Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
219,GO,0.31696486473083496,1,0,0,0,10670.2120449543
220,NOGO,0,0,0,0,1,10683.662042856216
221,GO,0.08668804168701172,1,0,0,0,10709.702039957047
222,NOGO,1.8470540046691895,0,0,0,1,10737.972066879272
223,NOGO,0.0566408634185791,0,0,0,1,10764.662024974823
224,NOGO,NA,0,0,1,0,10789.55201292038
225,NOGO,0.7302391529083252,0,0,0,1,10802.302009820938
226,GO,0.4908270835876465,1,0,0,0,10828.731997966766
227,GO,0.7646689414978027,1,0,0,0,10852.202004909515
228,NOGO,1.1603260040283203,0,0,0,1,10978.972018003464
229,GO,NA,0,1,0,0,11022.042071819305
230,NOGO,NA,0,0,1,0,11035.422064781189
231,GO,0.223358154296875,1,0,0,0,11051.132059812546
232,NOGO,NA,0,0,1,0,11075.902063846588
233,GO,NA,0,1,0,0,11328.072115898132
234,GO,NA,0,1,0,0,11357.502119779587
235,GO,1.9399850368499756,1,0,0,0,11372.132123947144
236,GO,0.6692910194396973,1,0,0,0,11398.61211681366
237,NOGO,NA,0,0,1,0,11409.402129888535
238,NOGO,NA,0,0,1,0,11444.212110996246
239,NOGO,NA,0,0,1,0,11468.932102918625
240,GO,NA,0,1,0,0,11486.64213681221
241,GO,0.4219489097595215,1,0,0,0,11499.142138957977
242,NOGO,NA,0,0,1,0,11523.502133846283
243,GO,0.7220158576965332,1,0,0,0,11544.702126979828
244,NOGO,1.9299368858337402,0,0,0,1,11563.012115001678
245,NOGO,NA,0,0,1,0,11616.372115850449
246,NOGO,0.07007098197937012,0,0,0,1,11633.132115840912
247,GO,1.6913549900054932,1,0,0,0,11676.212109804153
248,GO,0.6143741607666016,1,0,0,0,11692.632131814957
249,GO,0.22302889823913574,1,0,0,0,11710.322110891342
250,NOGO,NA,0,0,1,0,11722.592121839523
251,GO,0.9242949485778809,1,0,0,0,11744.212121963501
252,GO,0.48539113998413086,1,0,0,0,11802.822132825851
253,NOGO,NA,0,0,1,0,11816.602173805237
254,GO,0.2328319549560547,1,0,0,0,11847.512188911438
255,NOGO,NA,0,0,1,0,11858.192173957825
256,NOGO,1.553473949432373,0,0,0,1,11871.952194929123
257,NOGO,0.4820258617401123,0,0,0,1,11923.672171831131
258,GO,NA,0,1,0,0,11953.072207927704
259,GO,NA,0,1,0,0,11972.012189865112
260,NOGO,NA,0,0,1,0,12020.532218933105
261,NOGO,NA,0,0,1,0,12088.31217288971
262,GO,NA,0,1,0,0,12545.692243814468
263,GO,0.7819108963012695,1,0,0,0,12561.672241926193
264,GO,0.6723179817199707,1,0,0,0,12572.932230949402
265,NOGO,0.9515659809112549,0,0,0,1,12646.692245006561
266,GO,0.860558032989502,1,0,0,0,12671.00225687027
267,NOGO,NA,0,0,1,0,12705.252254962921
268,NOGO,NA,0,0,1,0,12741.562270879745
269,NOGO,NA,0,0,1,0,12798.812255859375
270,NOGO,NA,0,0,1,0,12821.702252864838
271,NOGO,NA,0,0,1,0,12855.99225783348
272,NOGO,NA,0,0,1,0,12868.882265806198
273,GO,0.0948951244354248,1,0,0,0,12881.592294931412
274,GO,0.30153703689575195,1,0,0,0,12893.902284860611
275,NOGO,NA,0,0,1,0,12925.812325000763
276,NOGO,NA,0,0,1,0,12949.182319879532
277,NOGO,NA,0,0,1,0,12970.232303857803
278,GO,0.6321399211883545,1,0,0,0,12994.272312879562
