Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
95,GO,0.8067760467529297,1,0,0,0,7549.850353002548
96,GO,0.10799789428710938,1,0,0,0,7580.5703711509705
97,NOGO,1.3554840087890625,0,0,0,1,7619.640370130539
98,GO,0,1,0,0,0,7659.830370187759
99,GO,0.8932590484619141,1,0,0,0,7669.610373020172
100,GO,1.169584035873413,1,0,0,0,7681.520382165909
101,GO,0.5086228847503662,1,0,0,0,7693.670376062393
102,NOGO,NA,0,0,1,0,7716.050373077393
103,NOGO,NA,0,0,1,0,7761.060382127762
104,NOGO,NA,0,0,1,0,7797.870434045792
105,NOGO,0.8804819583892822,0,0,0,1,7841.050404071808
106,GO,0.7551748752593994,1,0,0,0,7876.0403962135315
107,GO,0,1,0,0,0,7932.07039809227
108,NOGO,NA,0,0,1,0,7947.990416049957
109,GO,0.8052568435668945,1,0,0,0,7985.3804721832275
110,NOGO,0.5734500885009766,0,0,0,1,8008.420418024063
111,GO,NA,0,1,0,0,8037.190450191498
112,GO,0.7398078441619873,1,0,0,0,8072.05041718483
113,NOGO,1.2802720069885254,0,0,0,1,8744.250517129898
114,GO,0.21229195594787598,1,0,0,0,8785.430515050888
115,NOGO,NA,0,0,1,0,8800.940522193909
116,NOGO,1.8761711120605469,0,0,0,1,8827.390508174896
117,GO,NA,0,1,0,0,8917.340526103973
118,NOGO,1.5609679222106934,0,0,0,1,8936.260522127151
119,NOGO,NA,0,0,1,0,8961.930514097214
120,GO,1.2257838249206543,1,0,0,0,8985.940513134003
121,NOGO,NA,0,0,1,0,9124.80050110817
122,GO,0.42087697982788086,1,0,0,0,9140.02049612999
123,GO,0.30914998054504395,1,0,0,0,9170.200505018234
124,NOGO,1.0869319438934326,0,0,0,1,9209.250514030457
125,NOGO,NA,0,0,1,0,9238.370536088943
126,NOGO,NA,0,0,1,0,9269.620541095734
127,GO,0.5207469463348389,1,0,0,0,9285.300546169281
128,NOGO,NA,0,0,1,0,9332.610560178757
129,GO,0.21022510528564453,1,0,0,0,9353.240584135056
130,GO,NA,0,1,0,0,9370.750588178635
131,GO,0.6482019424438477,1,0,0,0,9391.170559167862
132,GO,0.04541492462158203,1,0,0,0,9408.800572156906
133,NOGO,NA,0,0,1,0,9434.600575208664
134,GO,NA,0,1,0,0,9449.820574045181
135,GO,NA,0,1,0,0,9468.300572156906
136,GO,0.25295591354370117,1,0,0,0,9486.400574207306
137,NOGO,NA,0,0,1,0,9517.990622997284
138,GO,0.9771928787231445,1,0,0,0,9539.28058218956
139,NOGO,NA,0,0,1,0,9556.060576200485
140,NOGO,0.5569250583648682,0,0,0,1,9575.250574111938
141,NOGO,0.9909260272979736,0,0,0,1,9599.010569095612
142,NOGO,1.2013978958129883,0,0,0,1,9648.020561218262
143,GO,1.998358964920044,1,0,0,0,9683.400574207306
144,NOGO,NA,0,0,1,0,9718.800559043884
145,GO,NA,0,1,0,0,9735.77057504654
146,GO,0.314115047454834,1,0,0,0,9807.34058022499
147,GO,0.5652291774749756,1,0,0,0,9836.070617198944
148,GO,0.20904302597045898,1,0,0,0,9873.91063117981
149,GO,NA,0,1,0,0,9913.140629053116
150,GO,0.6725280284881592,1,0,0,0,10700.26067519188
151,GO,1.0181710720062256,1,0,0,0,10715.410685062408
152,GO,0.09658598899841309,1,0,0,0,10730.02068400383
153,GO,0.6070740222930908,1,0,0,0,10747.640693187714
154,GO,0.6129870414733887,1,0,0,0,10773.610718011856
155,NOGO,NA,0,0,1,0,10788.260726213455
156,NOGO,0.7781929969787598,0,0,0,1,10808.400742053986
157,NOGO,0.431488037109375,0,0,0,1,10832.050724029541
158,GO,0.5332479476928711,1,0,0,0,10859.620735168457
159,NOGO,0.6106138229370117,0,0,0,1,10892.510721206665
160,GO,0.6217842102050781,1,0,0,0,10920.02074599266
161,GO,0.809938907623291,1,0,0,0,10934.130721092224
162,GO,NA,0,1,0,0,10961.360745191574
163,NOGO,1.1281139850616455,0,0,0,1,10982.170719146729
164,GO,0.4913008213043213,1,0,0,0,11027.410719156265
165,NOGO,0,0,0,0,1,11046.360715150833
166,NOGO,NA,0,0,1,0,11075.080717086792
167,GO,0.010483026504516602,1,0,0,0,11093.080749034882
168,GO,0.6986169815063477,1,0,0,0,11106.220811128616
169,NOGO,0.5027711391448975,0,0,0,1,11134.750756025314
170,GO,0.3179910182952881,1,0,0,0,11160.770764112473
171,GO,0.38039183616638184,1,0,0,0,11185.430748224258
172,NOGO,NA,0,0,1,0,11367.680751085281
173,GO,1.0645909309387207,1,0,0,0,11385.260748147964
174,GO,0.3798670768737793,1,0,0,0,11421.640753030777
175,NOGO,NA,0,0,1,0,11447.74073600769
176,NOGO,NA,0,0,1,0,11461.010728120804
177,GO,0.4924781322479248,1,0,0,0,11480.830728054047
178,GO,NA,0,1,0,0,11508.980729103088
179,NOGO,1.0945980548858643,0,0,0,1,11523.430732011795
180,NOGO,0.5696890354156494,0,0,0,1,11557.440785169601
181,NOGO,NA,0,0,1,0,11594.670725107193
182,GO,0.2342212200164795,1,0,0,0,11649.080725193024
183,GO,NA,0,1,0,0,11666.50072813034
184,GO,0.938586950302124,1,0,0,0,11700.860758066177
185,NOGO,0.41551995277404785,0,0,0,1,11724.79078912735
186,NOGO,0.41223907470703125,0,0,0,1,12344.360808134079
187,NOGO,NA,0,0,1,0,13171.670911073685
188,NOGO,0.8804280757904053,0,0,0,1,13191.750943183899
189,NOGO,NA,0,0,1,0,13215.280950069427
190,NOGO,NA,0,0,1,0,13240.580950021744
191,GO,0.8554131984710693,1,0,0,0,13498.20098400116
192,GO,0.7530438899993896,1,0,0,0,13520.480991125107
193,GO,1.7814090251922607,1,0,0,0,13540.640981197357
194,NOGO,1.0783989429473877,0,0,0,1,13565.151012182236
195,NOGO,NA,0,0,1,0,13591.090995073318
196,GO,1.062563180923462,1,0,0,0,13618.74100804329
197,GO,0.8463711738586426,1,0,0,0,13636.981013059616
198,NOGO,NA,0,0,1,0,13701.761023044586
199,NOGO,NA,0,0,1,0,13757.06102013588
200,GO,0.867901086807251,1,0,0,0,13771.441018104553
201,NOGO,NA,0,0,1,0,13902.40104007721
202,NOGO,0.44942688941955566,0,0,0,1,13918.881050109863
203,GO,NA,0,1,0,0,13942.921045064926
204,NOGO,NA,0,0,1,0,13955.251044988632
205,GO,NA,0,1,0,0,13970.93104505539
206,NOGO,NA,0,0,1,0,13984.351041078568
207,GO,0.12928199768066406,1,0,0,0,13999.251053094864
208,GO,0.8297569751739502,1,0,0,0,14014.281059026718
209,GO,0.435589075088501,1,0,0,0,14032.991042137146
210,GO,NA,0,1,0,0,14052.451080083847
211,NOGO,NA,0,0,1,0,14069.811075210571
212,GO,NA,0,1,0,0,14093.12106513977
213,GO,NA,0,1,0,0,14109.03106212616
214,GO,0.4810359477996826,1,0,0,0,14125.911058187485
215,NOGO,NA,0,0,1,0,14143.851071119308
216,NOGO,NA,0,0,1,0,14155.601068019867
217,NOGO,NA,0,0,1,0,14171.111049175262
218,NOGO,NA,0,0,1,0,14183.791056156158
219,NOGO,NA,0,0,1,0,14198.22104716301
220,NOGO,NA,0,0,1,0,14213.421055078506
221,NOGO,1.6333270072937012,0,0,0,1,14228.761053085327
222,NOGO,0.4806191921234131,0,0,0,1,14311.631061077118
223,GO,1.0272471904754639,1,0,0,0,14341.261069059372
224,NOGO,NA,0,0,1,0,14370.361093997955
