Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
84,GO,0.38411378860473633,1,0,0,0,6784.546157836914
85,GO,0.638883113861084,1,0,0,0,6804.716066837311
86,NOGO,NA,0,0,1,0,6846.556068897247
87,GO,NA,0,1,0,0,6944.196089029312
88,GO,0.6958940029144287,1,0,0,0,6986.366083860397
89,NOGO,1.8610119819641113,0,0,0,1,7004.816073894501
90,GO,0.27878308296203613,1,0,0,0,7030.466097831726
91,GO,0.022958040237426758,1,0,0,0,7053.01616191864
92,NOGO,0.38764405250549316,0,0,0,1,7087.536074876785
93,NOGO,1.7121601104736328,0,0,0,1,7118.866108894348
94,NOGO,1.3842530250549316,0,0,0,1,7146.806059837341
95,NOGO,NA,0,0,1,0,7174.786052942276
96,GO,0.41661691665649414,1,0,0,0,7187.356056928635
97,GO,1.5457580089569092,1,0,0,0,7292.436098814011
98,GO,1.004040002822876,1,0,0,0,7353.726142883301
99,NOGO,1.061349868774414,0,0,0,1,7379.096132993698
100,NOGO,NA,0,0,1,0,9592.906436920166
101,GO,NA,0,1,0,0,9804.996423959732
102,NOGO,NA,0,0,1,0,9819.586443901062
103,GO,0.9508819580078125,1,0,0,0,9875.906455039978
104,GO,1.0962891578674316,1,0,0,0,9996.296476840973
105,NOGO,NA,0,0,1,0,10079.796474933624
106,GO,0.26578783988952637,1,0,0,0,10099.196501016617
107,NOGO,NA,0,0,1,0,10128.676472902298
108,GO,NA,0,1,0,0,10144.336472988129
109,GO,NA,0,1,0,0,10157.176471948624
110,NOGO,0.7800889015197754,0,0,0,1,10189.546473026276
111,NOGO,NA,0,0,1,0,10229.576481819153
112,GO,0.4122629165649414,1,0,0,0,10254.216470956802
113,NOGO,1.4152719974517822,0,0,0,1,10278.6064889431
114,GO,NA,0,1,0,0,10386.136487960815
115,GO,1.4674360752105713,1,0,0,0,10434.57650089264
116,NOGO,NA,0,0,1,0,10690.316550970078
117,NOGO,NA,0,0,1,0,10744.346555948257
118,GO,NA,0,1,0,0,10776.716571807861
119,NOGO,NA,0,0,1,0,10806.79654288292
120,NOGO,NA,0,0,1,0,10859.386534929276
121,GO,NA,0,1,0,0,10871.176563978195
122,GO,NA,0,1,0,0,10912.436558961868
123,NOGO,NA,0,0,1,0,10945.47655582428
124,GO,NA,0,1,0,0,11162.79658794403
125,NOGO,0.8095650672912598,0,0,0,1,11181.44659781456
126,GO,1.340592861175537,1,0,0,0,11222.156610012054
127,GO,0,1,0,0,0,11564.466676950455
128,GO,0.49322986602783203,1,0,0,0,11588.596668958664
129,GO,0.5771739482879639,1,0,0,0,11643.166685819626
130,NOGO,0.5661499500274658,0,0,0,1,11677.90671491623
131,GO,0.6878061294555664,1,0,0,0,11702.10667681694
132,NOGO,0.941906213760376,0,0,0,1,11748.756673812866
133,GO,NA,0,1,0,0,11775.04666686058
134,NOGO,NA,0,0,1,0,11829.156668901443
135,NOGO,NA,0,0,1,0,11931.366721868515
136,NOGO,NA,0,0,1,0,11946.666720867157
137,NOGO,0.5021440982818604,0,0,0,1,11959.666719913483
138,NOGO,0.8385701179504395,0,0,0,1,11997.006705999374
139,NOGO,NA,0,0,1,0,12023.086714029312
140,NOGO,NA,0,0,1,0,12049.876708984375
141,GO,1.5612239837646484,1,0,0,0,12069.916721820831
142,NOGO,1.1234281063079834,0,0,0,1,12089.426764011383
143,GO,0.0975029468536377,1,0,0,0,12113.626755952835
144,NOGO,NA,0,0,1,0,12130.11675786972
145,NOGO,NA,0,0,1,0,12241.716778039932
146,GO,0.734266996383667,1,0,0,0,12258.34678888321
147,NOGO,NA,0,0,1,0,12331.146776914597
148,NOGO,NA,0,0,1,0,12346.476774930954
149,GO,0.3471200466156006,1,0,0,0,12526.616778850555
150,GO,NA,0,1,0,0,12580.896811962128
151,NOGO,1.7527101039886475,0,0,0,1,12605.026780843735
