Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
260,GO,0.21791815757751465,1,0,0,0,13517.034197092056
261,NOGO,NA,0,0,1,0,13567.884221076965
262,NOGO,1.010875940322876,0,0,0,1,13580.854224205017
263,NOGO,NA,0,0,1,0,13611.044230222702
264,GO,NA,0,1,0,0,13831.164231061935
265,GO,0.20451092720031738,1,0,0,0,13852.74422121048
266,GO,0.7622292041778564,1,0,0,0,13948.724229097366
267,GO,NA,0,1,0,0,13970.884220123291
268,NOGO,NA,0,0,1,0,13982.684228181839
269,NOGO,NA,0,0,1,0,13998.774212121964
270,NOGO,NA,0,0,1,0,14018.224199056625
271,GO,0.8509819507598877,1,0,0,0,14035.88421702385
272,GO,NA,0,1,0,0,14056.45422410965
273,NOGO,1.5111730098724365,0,0,0,1,14073.494234085083
274,NOGO,NA,0,0,1,0,14097.46425819397
