Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
64,NOGO,NA,0,0,1,0,6289.1703469753265
65,NOGO,NA,0,0,1,0,6439.140334844589
66,GO,0.016887903213500977,1,0,0,0,6462.0903470516205
67,GO,0.4858729839324951,1,0,0,0,6473.89034485817
68,NOGO,NA,0,0,1,0,6521.040351867676
69,GO,0.28876590728759766,1,0,0,0,6536.780350923538
70,NOGO,NA,0,0,1,0,6562.8103568553925
71,NOGO,NA,0,0,1,0,6588.00035905838
72,NOGO,NA,0,0,1,0,6603.640347003937
73,GO,0.8183929920196533,1,0,0,0,6623.59036397934
74,GO,0.6015479564666748,1,0,0,0,6638.590361833572
75,NOGO,NA,0,0,1,0,6655.300367832184
76,NOGO,NA,0,0,1,0,6681.090368032455
77,NOGO,NA,0,0,1,0,6713.740394830704
78,GO,0.10038399696350098,1,0,0,0,6727.040374040604
79,NOGO,NA,0,0,1,0,6751.410363912582
80,GO,0.6494178771972656,1,0,0,0,6767.140367984772
81,NOGO,0,0,0,0,1,6789.820373058319
82,NOGO,NA,0,0,1,0,6827.930354833603
83,NOGO,NA,0,0,1,0,6860.420353889465
84,NOGO,NA,0,0,1,0,6872.5303518772125
85,GO,0.37840819358825684,1,0,0,0,6907.080340862274
86,GO,0.47393798828125,1,0,0,0,6945.970375061035
87,NOGO,NA,0,0,1,0,6965.830363035202
88,NOGO,NA,0,0,1,0,6978.050402879715
89,GO,0.7744181156158447,1,0,0,0,7002.790401935577
90,GO,0.1760859489440918,1,0,0,0,7057.090404033661
91,NOGO,NA,0,0,1,0,7103.720522880554
92,NOGO,NA,0,0,1,0,7163.620404005051
93,NOGO,NA,0,0,1,0,7840.6305339336395
94,NOGO,NA,0,0,1,0,7858.070529937744
95,NOGO,NA,0,0,1,0,7870.460543870926
96,NOGO,1.8531770706176758,0,0,0,1,7882.900550842285
97,NOGO,NA,0,0,1,0,8037.660609006882
98,NOGO,NA,0,0,1,0,8072.160649061203
99,NOGO,NA,0,0,1,0,8084.970650911331
100,GO,0.9430201053619385,1,0,0,0,8108.740614891052
101,NOGO,0.9652490615844727,0,0,0,1,8128.570642948151
102,GO,0.9078140258789062,1,0,0,0,8213.990664958954
103,GO,0.17099905014038086,1,0,0,0,8231.890658855438
104,NOGO,NA,0,0,1,0,8264.000663995743
105,NOGO,NA,0,0,1,0,8285.080664873123
106,GO,0.23433995246887207,1,0,0,0,8303.74065899849
107,GO,0.033297061920166016,1,0,0,0,8321.830658912659
108,GO,0,1,0,0,0,8338.48065495491
109,NOGO,NA,0,0,1,0,8350.080654859543
110,GO,NA,0,1,0,0,8363.440651893616
111,GO,0.32876086235046387,1,0,0,0,8389.920639038086
112,GO,0.25960683822631836,1,0,0,0,8410.790668964386
113,NOGO,NA,0,0,1,0,8421.460675954819
114,NOGO,NA,0,0,1,0,8450.430688858032
115,NOGO,NA,0,0,1,0,8472.730679988861
116,NOGO,NA,0,0,1,0,8484.620674848557
117,NOGO,NA,0,0,1,0,8524.250674962997
118,GO,0.22377300262451172,1,0,0,0,8551.190678834915
119,GO,0.6772940158843994,1,0,0,0,9761.070802927017
120,NOGO,1.124959945678711,0,0,0,1,9781.490812063217
121,GO,0.7354099750518799,1,0,0,0,9926.130826950073
122,NOGO,NA,0,0,1,0,9959.530808925629
123,GO,0.2139148712158203,1,0,0,0,9974.59082698822
124,GO,0.5246450901031494,1,0,0,0,9993.390816926956
125,GO,NA,0,1,0,0,10008.520813941956
126,GO,0.6026389598846436,1,0,0,0,10126.100816965103
127,NOGO,NA,0,0,1,0,10154.540835857391
128,GO,NA,0,1,0,0,10182.19084596634
129,GO,NA,0,1,0,0,10202.630833864212
130,GO,NA,0,1,0,0,10223.140863895416
131,NOGO,NA,0,0,1,0,10411.360870838165
132,GO,0.4892311096191406,1,0,0,0,10461.420902013779
133,GO,0.6877119541168213,1,0,0,0,10478.770889997482
134,GO,NA,0,1,0,0,10518.210872888565
135,NOGO,NA,0,0,1,0,10742.000921010971
136,GO,0.5275800228118896,1,0,0,0,12249.331167936325
137,NOGO,NA,0,0,1,0,12322.901221036911
138,GO,0.4815030097961426,1,0,0,0,12335.02121591568
139,NOGO,NA,0,0,1,0,12372.471274852753
140,NOGO,NA,0,0,1,0,12404.011230945587
141,NOGO,NA,0,0,1,0,12420.401229858398
142,GO,0.6412811279296875,1,0,0,0,12434.371227025986
143,NOGO,NA,0,0,1,0,12472.361243963242
144,GO,0.35962414741516113,1,0,0,0,12552.411260843277
145,NOGO,NA,0,0,1,0,12563.251251935959
146,NOGO,NA,0,0,1,0,12580.391258001328
147,NOGO,NA,0,0,1,0,12597.041276931763
148,GO,0.10056900978088379,1,0,0,0,12842.661283016205
149,GO,0.22920799255371094,1,0,0,0,12889.281290054321
150,NOGO,NA,0,0,1,0,12926.511303901672
