Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
201,NOGO,NA,0,0,1,0,10131.01817893982
202,GO,NA,0,1,0,0,10144.008181095123
203,GO,NA,0,1,0,0,10176.928179979324
204,NOGO,NA,0,0,1,0,10189.758192062378
205,GO,NA,0,1,0,0,10202.14818406105
206,GO,0.8913908004760742,1,0,0,0,10216.988176107407
207,GO,1.480997085571289,1,0,0,0,10282.378211021423
208,NOGO,NA,0,0,1,0,10306.968179941177
209,NOGO,NA,0,0,1,0,10323.478173017502
210,NOGO,NA,0,0,1,0,10339.788177013397
211,NOGO,NA,0,0,1,0,10362.368171930313
212,GO,0,1,0,0,0,10377.038165092468
213,NOGO,NA,0,0,1,0,10397.238182067871
214,GO,1.265056848526001,1,0,0,0,10417.588177919388
215,NOGO,NA,0,0,1,0,10429.998188972473
216,GO,NA,0,1,0,0,10744.408209085464
217,NOGO,NA,0,0,1,0,10757.418204069138
218,GO,NA,0,1,0,0,10770.518210887909
219,GO,NA,0,1,0,0,10785.228212118149
220,GO,1.7893898487091064,1,0,0,0,10797.568226099014
221,NOGO,NA,0,0,1,0,10813.868243932724
222,NOGO,NA,0,0,1,0,10852.738261938095
223,GO,0.6418039798736572,1,0,0,0,10865.92826294899
224,NOGO,NA,0,0,1,0,10906.538261890411
225,NOGO,0.6724898815155029,0,0,0,1,10920.258264064789
226,NOGO,1.5625801086425781,0,0,0,1,10947.258270978928
227,NOGO,0.784127950668335,0,0,0,1,10974.558265924454
228,GO,NA,0,1,0,0,11008.648246049881
229,GO,NA,0,1,0,0,11022.42824602127
230,NOGO,NA,0,0,1,0,11058.378300905228
231,NOGO,0.9976611137390137,0,0,0,1,11074.748265981674
232,GO,NA,0,1,0,0,11105.078291893005
233,GO,0.5287759304046631,1,0,0,0,11128.96825003624
234,NOGO,0.6946539878845215,0,0,0,1,11169.198249101639
235,GO,1.2821979522705078,1,0,0,0,11196.448236942291
236,GO,0.038268089294433594,1,0,0,0,11211.888262987137
237,GO,1.0502269268035889,1,0,0,0,11230.598218917847
238,GO,0.3128468990325928,1,0,0,0,11267.768249034882
239,GO,NA,0,1,0,0,11283.628247976303
240,NOGO,NA,0,0,1,0,11311.368251085281
241,NOGO,NA,0,0,1,0,12543.038459062576
242,NOGO,NA,0,0,1,0,12572.328506946564
243,GO,NA,0,1,0,0,12588.438504934311
244,GO,NA,0,1,0,0,12657.928512096405
245,NOGO,1.978236198425293,0,0,0,1,12669.94851398468
246,GO,NA,0,1,0,0,12734.84852695465
247,GO,NA,0,1,0,0,12749.878530979156
248,GO,NA,0,1,0,0,12763.188530921936
249,GO,NA,0,1,0,0,12779.59852194786
250,NOGO,NA,0,0,1,0,12793.068526029587
251,NOGO,1.4653890132904053,0,0,0,1,12817.658533096313
252,GO,NA,0,1,0,0,12857.288522958755
253,NOGO,NA,0,0,1,0,12872.958517074585
254,NOGO,0.6543540954589844,0,0,0,1,12886.318521022797
255,GO,0.7431669235229492,1,0,0,0,12910.508532047272
256,NOGO,NA,0,0,1,0,12927.028553962708
257,GO,NA,0,1,0,0,12939.658540964127
258,NOGO,1.0753509998321533,0,0,0,1,12958.888552904129
259,GO,NA,0,1,0,0,12983.408554077148
260,NOGO,1.624384880065918,0,0,0,1,12996.31854391098
261,GO,1.521209955215454,1,0,0,0,13021.818540096283
262,GO,0.9168210029602051,1,0,0,0,13069.038547992706
263,GO,1.5230870246887207,1,0,0,0,13092.528584957123
264,GO,0.5408759117126465,1,0,0,0,13114.788587093353
265,GO,NA,0,1,0,0,13135.288577079773
266,NOGO,1.0529561042785645,0,0,0,1,13178.138566970825
267,GO,0.8240578174591064,1,0,0,0,13294.928569078445
268,GO,NA,0,1,0,0,13310.188572883606
269,NOGO,1.337589979171753,0,0,0,1,13324.24856710434
270,NOGO,1.991257905960083,0,0,0,1,13348.938568115234
271,NOGO,NA,0,0,1,0,13389.48857998848
272,NOGO,0.5884950160980225,0,0,0,1,13403.088593959808
273,GO,1.7086310386657715,1,0,0,0,13442.608586072922
274,NOGO,NA,0,0,1,0,13540.518558979034
275,GO,NA,0,1,0,0,13568.978579998016
276,GO,NA,0,1,0,0,13583.878571987152
277,NOGO,1.176198959350586,0,0,0,1,13638.898583889008
278,NOGO,1.1170060634613037,0,0,0,1,13665.188585996628
279,NOGO,NA,0,0,1,0,13715.728586912155
280,GO,1.0600709915161133,1,0,0,0,13749.98857998848
281,GO,NA,0,1,0,0,13786.628592014313
282,NOGO,1.025299072265625,0,0,0,1,13806.448618888855
283,GO,NA,0,1,0,0,13838.668615102768
284,NOGO,1.4139630794525146,0,0,0,1,13863.688596010208
285,GO,NA,0,1,0,0,13895.458595991135
286,NOGO,1.403493881225586,0,0,0,1,13916.32858991623
287,NOGO,NA,0,0,1,0,13965.708590984344
288,NOGO,1.7952001094818115,0,0,0,1,13982.598578929901
289,GO,NA,0,1,0,0,14030.36857008934
