Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
42,NOGO,NA,0,0,1,0,3439.6415169239044
43,GO,0,1,0,0,0,3462.3015129566193
44,NOGO,NA,0,0,1,0,3474.6915068626404
45,NOGO,NA,0,0,1,0,3493.161499977112
46,NOGO,1.6052098274230957,0,0,0,1,3505.8115060329437
47,GO,NA,0,1,0,0,3544.9414949417114
48,GO,0.47397398948669434,1,0,0,0,3600.1915118694305
49,GO,1.0792949199676514,1,0,0,0,3747.131511926651
50,GO,0.9220659732818604,1,0,0,0,3765.36151099205
51,GO,0.6337521076202393,1,0,0,0,3845.8215198516846
52,NOGO,NA,0,0,1,0,3989.2115218639374
53,NOGO,0.05299210548400879,0,0,0,1,4011.081499814987
54,NOGO,NA,0,0,1,0,4038.0114920139313
55,NOGO,0,0,0,0,1,4058.8114919662476
56,NOGO,1.5405840873718262,0,0,0,1,4084.7814989089966
57,GO,1.601227045059204,1,0,0,0,4222.461545944214
58,NOGO,0.033345937728881836,0,0,0,1,4244.101547002792
59,NOGO,0.7292959690093994,0,0,0,1,4337.411559820175
60,NOGO,NA,0,0,1,0,4364.771582841873
61,GO,0.322368860244751,1,0,0,0,4382.721570968628
62,GO,0.0971369743347168,1,0,0,0,4403.2515988349915
63,GO,1.8123362064361572,1,0,0,0,4423.771572828293
64,NOGO,NA,0,0,1,0,4452.071578025818
65,NOGO,0.6215169429779053,0,0,0,1,4466.101583003998
66,GO,NA,0,1,0,0,4491.731585025787
67,GO,0.038343191146850586,1,0,0,0,4503.521577835083
68,GO,NA,0,1,0,0,4561.061583995819
69,NOGO,0.4155740737915039,0,0,0,1,4575.951583862305
70,GO,NA,0,1,0,0,4652.741566896439
71,NOGO,0.17029690742492676,0,0,0,1,4667.041574001312
72,GO,0.27922797203063965,1,0,0,0,4690.911573886871
73,GO,0.17780399322509766,1,0,0,0,4704.561558008194
74,NOGO,0.9922118186950684,0,0,0,1,4723.231551885605
75,GO,0.02962493896484375,1,0,0,0,4747.971571922302
76,NOGO,NA,0,0,1,0,4765.951611995697
77,NOGO,NA,0,0,1,0,4780.351616859436
78,NOGO,0,0,0,0,1,4794.961616039276
79,NOGO,NA,0,0,1,0,4825.051587820053
80,GO,0.9366929531097412,1,0,0,0,4849.551599979401
81,NOGO,NA,0,0,1,0,4865.061597824097
82,NOGO,NA,0,0,1,0,4883.371600866318
83,NOGO,NA,0,0,1,0,4900.79160284996
84,GO,1.052474021911621,1,0,0,0,4918.671593904495
85,GO,0.45429491996765137,1,0,0,0,4955.241592884064
86,NOGO,1.684345006942749,0,0,0,1,4977.871583938599
87,GO,0.005861043930053711,1,0,0,0,5006.501569032669
88,GO,0.7100930213928223,1,0,0,0,5053.5515768527985
89,GO,0.32953691482543945,1,0,0,0,5067.671576976776
90,GO,NA,0,1,0,0,5085.411567926407
91,NOGO,NA,0,0,1,0,5102.471566915512
92,NOGO,0.11215901374816895,0,0,0,1,5116.251570940018
93,GO,0.04743385314941406,1,0,0,0,5142.8715579509735
94,GO,0.034655094146728516,1,0,0,0,5164.6415638923645
95,NOGO,1.2858309745788574,0,0,0,1,5269.241590976715
96,NOGO,0,0,0,0,1,5296.891590833664
97,NOGO,NA,0,0,1,0,5349.0716388225555
98,GO,0.1668548583984375,1,0,0,0,5392.691637992859
99,NOGO,NA,0,0,1,0,5427.431648015976
100,NOGO,0.2679860591888428,0,0,0,1,5524.191649913788
101,GO,0.13760089874267578,1,0,0,0,5547.471673965454
102,GO,0.8120980262756348,1,0,0,0,5740.691689014435
103,GO,NA,0,1,0,0,5844.281703948975
104,NOGO,0.8806629180908203,0,0,0,1,5869.531704902649
105,NOGO,0.6998748779296875,0,0,0,1,5925.871706008911
106,NOGO,0.8900699615478516,0,0,0,1,5953.891708850861
107,GO,1.0361120700836182,1,0,0,0,5993.831742048264
108,NOGO,1.203399896621704,0,0,0,1,6008.581712007523
109,NOGO,NA,0,0,1,0,6037.361708879471
110,NOGO,0.4014730453491211,0,0,0,1,6050.4717009067535
111,NOGO,0.8760678768157959,0,0,0,1,6076.341729879379
112,GO,0.6917428970336914,1,0,0,0,6242.441702842712
113,NOGO,1.3341209888458252,0,0,0,1,6278.781693935394
114,GO,0.573293924331665,1,0,0,0,6381.671739816666
115,NOGO,NA,0,0,1,0,6397.281761884689
116,GO,NA,0,1,0,0,6457.86173582077
117,NOGO,NA,0,0,1,0,6705.341756820679
118,GO,0.3569669723510742,1,0,0,0,6729.401753902435
119,NOGO,NA,0,0,1,0,6769.581771850586
120,GO,0.1745281219482422,1,0,0,0,6794.131779909134
121,NOGO,NA,0,0,1,0,6929.921774864197
122,NOGO,NA,0,0,1,0,7217.121821880341
123,NOGO,0.9423539638519287,0,0,0,1,7247.121829986572
124,NOGO,0.30066514015197754,0,0,0,1,7303.591943025589
125,GO,NA,0,1,0,0,7326.961822986603
126,NOGO,NA,0,0,1,0,7339.551815032959
127,NOGO,1.0329809188842773,0,0,0,1,7355.031803846359
128,NOGO,1.7175390720367432,0,0,0,1,7379.82183098793
129,GO,1.1614089012145996,1,0,0,0,7404.211807966232
130,NOGO,0.5671699047088623,0,0,0,1,7421.181823015213
131,NOGO,0.05024003982543945,0,0,0,1,7542.661821842194
132,GO,NA,0,1,0,0,7566.021832942963
133,NOGO,1.9454820156097412,0,0,0,1,7581.031826972961
134,GO,1.0382609367370605,1,0,0,0,7608.3518488407135
135,GO,NA,0,1,0,0,7631.151866912842
136,NOGO,NA,0,0,1,0,7652.121845006943
137,GO,0.7797610759735107,1,0,0,0,7672.541903018951
138,NOGO,0.5711479187011719,0,0,0,1,7704.391861915588
139,GO,0,1,0,0,0,7753.161900997162
140,NOGO,NA,0,0,1,0,7794.421881914139
141,GO,NA,0,1,0,0,7813.581884860992
142,GO,1.4274821281433105,1,0,0,0,7831.59189081192
143,GO,NA,0,1,0,0,7862.911880016327
144,NOGO,NA,0,0,1,0,7881.701891899109
145,GO,0.6527321338653564,1,0,0,0,7909.351897954941
146,GO,0.1601710319519043,1,0,0,0,7935.071897029877
147,NOGO,NA,0,0,1,0,7957.361891031265
148,GO,NA,0,1,0,0,7990.291877031326
149,GO,0.19042205810546875,1,0,0,0,8002.491886854172
150,GO,1.0592010021209717,1,0,0,0,8038.091902017593
151,NOGO,0.29140782356262207,0,0,0,1,8215.121899843216
152,GO,1.5309147834777832,1,0,0,0,8258.841886043549
153,GO,NA,0,1,0,0,8278.4418759346
154,GO,0.90130615234375,1,0,0,0,8298.20188498497
155,NOGO,0.24660801887512207,0,0,0,1,8347.48189496994
156,GO,NA,0,1,0,0,8371.321915864944
157,GO,1.982163906097412,1,0,0,0,8384.291918992996
158,GO,0.9296538829803467,1,0,0,0,8424.511911869049
159,NOGO,1.0087711811065674,0,0,0,1,8440.521910905838
160,NOGO,0.6788361072540283,0,0,0,1,8472.671913862228
161,GO,0.3764040470123291,1,0,0,0,8510.101917982101
162,GO,1.5132040977478027,1,0,0,0,8536.251921892166
163,NOGO,NA,0,0,1,0,8612.781926870346
164,NOGO,0.9457411766052246,0,0,0,1,8625.651939868927
165,GO,1.5665090084075928,1,0,0,0,8657.391942024231
166,NOGO,NA,0,0,1,0,8680.491943836212
167,NOGO,1.0634169578552246,0,0,0,1,8701.271934986115
168,GO,NA,0,1,0,0,8751.141968011856
169,GO,1.5390470027923584,1,0,0,0,8805.701952934265
170,GO,NA,0,1,0,0,8824.581953048706
171,NOGO,0.5675890445709229,0,0,0,1,8843.871944904327
172,GO,0.9425828456878662,1,0,0,0,9275.221997976303
173,GO,0.22288203239440918,1,0,0,0,9323.201982021332
174,NOGO,NA,0,0,1,0,9347.351982831955
175,GO,0.7625970840454102,1,0,0,0,9360.571952819824
176,NOGO,0.4893360137939453,0,0,0,1,9377.321986913681
177,NOGO,1.877134084701538,0,0,0,1,9434.782044887543
178,NOGO,0.838763952255249,0,0,0,1,9462.212052822113
179,NOGO,NA,0,0,1,0,9499.612044811249
180,GO,NA,0,1,0,0,9521.892046928406
181,NOGO,0.6494219303131104,0,0,0,1,9539.472045898438
182,NOGO,1.864454984664917,0,0,0,1,9589.062049865723
183,GO,NA,0,1,0,0,9699.272056818008
184,NOGO,0.9986529350280762,0,0,0,1,9713.822039842606
185,NOGO,NA,0,0,1,0,9760.742050886154
186,GO,0.6497311592102051,1,0,0,0,9774.752041816711
187,GO,0.6881649494171143,1,0,0,0,9797.332046031952
188,NOGO,NA,0,0,1,0,9816.592032909393
189,GO,0.03925299644470215,1,0,0,0,9833.662031888962
190,GO,1.0872609615325928,1,0,0,0,9848.312031030655
191,GO,0,1,0,0,0,9918.21203494072
192,NOGO,0.7089979648590088,0,0,0,1,9950.932039022446
193,GO,NA,0,1,0,0,9977.952044963837
194,GO,NA,0,1,0,0,10022.902076005936
195,GO,NA,0,1,0,0,10038.492097854614
196,NOGO,0.9535942077636719,0,0,0,1,10128.852110862732
197,NOGO,0.3835148811340332,0,0,0,1,10152.752110004425
198,GO,0.7312510013580322,1,0,0,0,10181.632100820541
199,GO,0.834691047668457,1,0,0,0,10292.702131032944
200,GO,0.048774003982543945,1,0,0,0,10321.07210803032
201,NOGO,0.2759568691253662,0,0,0,1,10334.012107849121
202,NOGO,0,0,0,0,1,10372.162122964859
203,NOGO,NA,0,0,1,0,10398.292114019394
204,NOGO,0,0,0,0,1,10410.40209388733
205,NOGO,1.8958868980407715,0,0,0,1,10434.602108955383
206,GO,0.9031329154968262,1,0,0,0,10466.482111930847
207,GO,1.3358581066131592,1,0,0,0,10617.792147874832
208,NOGO,NA,0,0,1,0,10659.582182884216
209,GO,0.038305044174194336,1,0,0,0,10675.882160902023
210,NOGO,NA,0,0,1,0,10698.41217494011
211,GO,0.6482949256896973,1,0,0,0,10710.902171850204
212,NOGO,NA,0,0,1,0,10732.542172908783
213,NOGO,1.0352938175201416,0,0,0,1,10746.632158041
214,GO,0.5937778949737549,1,0,0,0,10815.442248821259
215,GO,1.5896689891815186,1,0,0,0,10837.332254886627
216,GO,0.6321210861206055,1,0,0,0,10862.972213983536
217,NOGO,0.9661359786987305,0,0,0,1,10885.53221988678
218,GO,0.9406130313873291,1,0,0,0,10926.962213993073
219,NOGO,0.5461421012878418,0,0,0,1,11024.732236862183
220,NOGO,0.6476411819458008,0,0,0,1,11052.602244853973
221,GO,0.22355008125305176,1,0,0,0,11173.742264986038
222,NOGO,1.1665410995483398,0,0,0,1,11198.392273902893
223,NOGO,1.1614630222320557,0,0,0,1,11323.372295856476
224,GO,NA,0,1,0,0,11437.462281942368
225,GO,0.23898983001708984,1,0,0,0,11451.30227804184
226,NOGO,1.1976871490478516,0,0,0,1,11473.682287931442
227,NOGO,NA,0,0,1,0,11501.272272825241
228,NOGO,0.9523680210113525,0,0,0,1,11549.03228187561
229,GO,0.34120798110961914,1,0,0,0,11579.89227104187
230,GO,0.36640501022338867,1,0,0,0,11597.092268943787
231,GO,0.17452502250671387,1,0,0,0,11626.65226984024
232,GO,0.7136819362640381,1,0,0,0,11652.842314958572
233,NOGO,0.7493629455566406,0,0,0,1,11674.562350988388
234,GO,0.7575650215148926,1,0,0,0,11701.902324914932
235,NOGO,0.5950708389282227,0,0,0,1,11727.15231704712
236,NOGO,0.91292405128479,0,0,0,1,11772.102339982986
237,GO,1.9460179805755615,1,0,0,0,11813.612325906754
238,GO,0.008744001388549805,1,0,0,0,11838.072321891785
239,GO,0.7233791351318359,1,0,0,0,11870.182346820831
240,NOGO,NA,0,0,1,0,11924.142347812653
241,NOGO,1.9217798709869385,0,0,0,1,11937.192342996597
242,NOGO,NA,0,0,1,0,11994.752353906631
243,NOGO,NA,0,0,1,0,12013.45235300064
244,NOGO,0.8613379001617432,0,0,0,1,12028.012341976166
245,GO,1.5871000289916992,1,0,0,0,12062.542336940765
246,NOGO,0.5215020179748535,0,0,0,1,12568.662369012833
247,NOGO,1.8077449798583984,0,0,0,1,12605.652362823486
248,NOGO,1.4324290752410889,0,0,0,1,12633.342382907867
249,NOGO,1.3244118690490723,0,0,0,1,12672.282411813736
250,NOGO,0.6889779567718506,0,0,0,1,12701.012395858765
251,NOGO,1.5132949352264404,0,0,0,1,12725.832404851913
252,GO,NA,0,1,0,0,12753.022397994995
253,GO,1.1034300327301025,1,0,0,0,12771.372395992279
254,NOGO,NA,0,0,1,0,12788.142400026321
255,NOGO,NA,0,0,1,0,12805.302417039871
256,NOGO,NA,0,0,1,0,12870.292423963547
257,GO,NA,0,1,0,0,12893.342417955399
258,GO,0.5589518547058105,1,0,0,0,12909.132427930832
259,NOGO,1.042738914489746,0,0,0,1,12963.962440013885
260,NOGO,0.9565808773040771,0,0,0,1,13004.792544841766
261,NOGO,0,0,0,0,1,13035.202538967133
262,GO,0.6884939670562744,1,0,0,0,13119.482543945312
263,NOGO,NA,0,0,1,0,13168.612556934357
264,GO,0.8629930019378662,1,0,0,0,13180.90256690979
265,NOGO,1.8310260772705078,0,0,0,1,13205.692531824112
266,NOGO,NA,0,0,1,0,13235.792610883713
267,NOGO,0.11378002166748047,0,0,0,1,13254.03256392479
268,GO,1.088399887084961,1,0,0,0,14266.782624006271
269,GO,NA,0,1,0,0,14283.132591962814
270,NOGO,0.8758399486541748,0,0,0,1,14297.302654981613
271,GO,0.9615738391876221,1,0,0,0,14323.592643976212
272,NOGO,NA,0,0,1,0,14356.822629928589
273,GO,1.249234914779663,1,0,0,0,14379.0626308918
274,GO,NA,0,1,0,0,14390.942656993866
