Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
79,GO,0.3980851173400879,1,0,0,0,6779.375050067902
80,GO,1.1613359451293945,1,0,0,0,6817.705039978027
81,NOGO,NA,0,0,1,0,6840.915045976639
82,NOGO,1.951246976852417,0,0,0,1,6857.13512802124
83,NOGO,0.5632109642028809,0,0,0,1,7036.275072097778
84,NOGO,NA,0,0,1,0,7084.955075979233
85,GO,0.6697349548339844,1,0,0,0,7166.12505698204
86,GO,0.2553751468658447,1,0,0,0,7201.415078163147
87,GO,0.466296911239624,1,0,0,0,7342.23509311676
88,GO,0.38800621032714844,1,0,0,0,7368.265091180801
89,GO,NA,0,1,0,0,7378.115096092224
90,GO,0.31529998779296875,1,0,0,0,7429.075096130371
91,GO,0.10351300239562988,1,0,0,0,7451.185093164444
92,GO,0.683178186416626,1,0,0,0,7482.425101995468
93,GO,0.7268040180206299,1,0,0,0,7502.365101099014
94,NOGO,0,0,0,0,1,7519.455116987228
95,GO,0.06448078155517578,1,0,0,0,7548.485112190247
96,GO,0.013814926147460938,1,0,0,0,7562.715114116669
97,NOGO,0.3117949962615967,0,0,0,1,7588.955099105835
98,NOGO,0.38311100006103516,0,0,0,1,7612.905125141144
99,GO,NA,0,1,0,0,7848.6752071380615
100,GO,0.0262908935546875,1,0,0,0,7863.6551241874695
101,NOGO,0.3246140480041504,0,0,0,1,7878.555112123489
102,GO,1.1291899681091309,1,0,0,0,7904.1051161289215
103,GO,0.28751707077026367,1,0,0,0,7928.935142993927
104,NOGO,NA,0,0,1,0,7947.575147151947
105,NOGO,NA,0,0,1,0,7960.595178127289
106,NOGO,1.7889461517333984,0,0,0,1,7976.66513800621
107,NOGO,NA,0,0,1,0,8050.645151138306
108,NOGO,0.0974419116973877,0,0,0,1,8090.695160150528
109,GO,1.587388038635254,1,0,0,0,8275.985159158707
110,NOGO,1.4199018478393555,0,0,0,1,8305.875146150589
111,NOGO,0.34592700004577637,0,0,0,1,8332.035145044327
112,GO,NA,0,1,0,0,9257.475238084793
113,NOGO,0.8940708637237549,0,0,0,1,9362.205273151398
114,NOGO,0.7209370136260986,0,0,0,1,9410.31524515152
115,NOGO,NA,0,0,1,0,9468.91524219513
116,GO,1.0335180759429932,1,0,0,0,9481.335308074951
117,GO,0.051483154296875,1,0,0,0,9494.165277004242
118,NOGO,0.42411088943481445,0,0,0,1,9505.835286140442
119,GO,0.7936489582061768,1,0,0,0,9534.695279121399
120,NOGO,NA,0,0,1,0,9554.145265102386
121,GO,0.42081499099731445,1,0,0,0,9566.985260009766
122,GO,NA,0,1,0,0,9598.145289182663
123,GO,0.6578471660614014,1,0,0,0,9615.835289001465
124,NOGO,NA,0,0,1,0,9644.855278015137
125,GO,0.4874081611633301,1,0,0,0,9708.62528705597
126,GO,NA,0,1,0,0,9726.615267038345
127,NOGO,NA,0,0,1,0,9749.74526309967
128,GO,1.1201231479644775,1,0,0,0,9793.445276021957
129,NOGO,NA,0,0,1,0,9943.2352809906
130,GO,0.9478631019592285,1,0,0,0,9971.105292081833
131,NOGO,NA,0,0,1,0,9991.775297164917
132,GO,0.3755459785461426,1,0,0,0,10017.245288133621
133,GO,0,1,0,0,0,10673.985329151154
134,GO,NA,0,1,0,0,10820.975332021713
135,GO,0.006904125213623047,1,0,0,0,10841.585336208344
136,GO,1.036647081375122,1,0,0,0,10946.2253510952
137,GO,NA,0,1,0,0,10971.265376091003
138,GO,0.6933071613311768,1,0,0,0,11075.495382070541
139,NOGO,NA,0,0,1,0,11093.735423088074
140,GO,1.3485000133514404,1,0,0,0,11108.615411996841
141,GO,NA,0,1,0,0,11135.805420160294
142,GO,0.3938460350036621,1,0,0,0,11151.075402021408
143,NOGO,1.798619031906128,0,0,0,1,11166.085415124893
144,GO,0.21196293830871582,1,0,0,0,11209.565392017365
145,GO,0.8883979320526123,1,0,0,0,11230.385402202606
146,NOGO,0.7678360939025879,0,0,0,1,11251.965383052826
147,GO,0,1,0,0,0,11278.175369977951
148,GO,0,1,0,0,0,11299.85537815094
149,GO,0.6608350276947021,1,0,0,0,11321.94539308548
150,GO,0.5382599830627441,1,0,0,0,11340.365388154984
151,NOGO,NA,0,0,1,0,11355.1653881073
152,NOGO,NA,0,0,1,0,11371.245462179184
153,GO,0.9528679847717285,1,0,0,0,11385.055370092392
154,GO,0.43303489685058594,1,0,0,0,11417.115393161774
155,NOGO,NA,0,0,1,0,11434.775397062302
156,GO,0.9193401336669922,1,0,0,0,11452.855396986008
157,NOGO,NA,0,0,1,0,11471.845380067825
158,NOGO,NA,0,0,1,0,11490.375389099121
159,NOGO,NA,0,0,1,0,11505.555387973785
160,GO,0.7204029560089111,1,0,0,0,11526.835391998291
161,NOGO,1.277742862701416,0,0,0,1,11542.245412111282
162,GO,1.4999160766601562,1,0,0,0,11569.105396986008
163,GO,1.112097978591919,1,0,0,0,11615.92545413971
164,NOGO,1.8521511554718018,0,0,0,1,11629.445461034775
165,NOGO,NA,0,0,1,0,11689.495457172394
166,GO,1.168182134628296,1,0,0,0,12030.63547706604
167,NOGO,NA,0,0,1,0,12078.585472106934
168,NOGO,NA,0,0,1,0,12136.865468025208
169,NOGO,0.40947413444519043,0,0,0,1,12168.595468044281
170,NOGO,0.826153039932251,0,0,0,1,12200.295475006104
171,NOGO,NA,0,0,1,0,12240.245458126068
172,GO,0.9722588062286377,1,0,0,0,12253.11545920372
173,NOGO,0.8365068435668945,0,0,0,1,12273.44547009468
174,NOGO,NA,0,0,1,0,12544.62546300888
175,NOGO,NA,0,0,1,0,12561.075464010239
