Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
122,NOGO,NA,0,0,1,0,9468.117257118225
123,NOGO,1.8374640941619873,0,0,0,1,9501.137277126312
124,NOGO,NA,0,0,1,0,9528.627269983292
125,GO,0.514085054397583,1,0,0,0,9541.437263965607
126,GO,1.1744470596313477,1,0,0,0,9575.107252120972
127,GO,1.4989030361175537,1,0,0,0,9692.487260103226
128,NOGO,1.5827770233154297,0,0,0,1,9713.297260046005
129,NOGO,NA,0,0,1,0,9777.24726510048
130,GO,1.7117478847503662,1,0,0,0,9876.86728811264
131,GO,NA,0,1,0,0,9962.367274999619
132,GO,0.014619112014770508,1,0,0,0,9980.947298049927
133,GO,NA,0,1,0,0,10004.177301168442
134,NOGO,NA,0,0,1,0,10019.097280025482
135,NOGO,NA,0,0,1,0,10094.647286176682
136,NOGO,0.3527698516845703,0,0,0,1,10112.737284183502
137,NOGO,NA,0,0,1,0,10145.467308044434
138,GO,0.4096410274505615,1,0,0,0,10161.937313079834
139,NOGO,1.4793181419372559,0,0,0,1,10173.727318048477
140,GO,0.66007399559021,1,0,0,0,10280.67732000351
141,NOGO,0.7406289577484131,0,0,0,1,10307.547320127487
142,NOGO,0.12884902954101562,0,0,0,1,10341.15733408928
143,NOGO,0.7197880744934082,0,0,0,1,10400.787332057953
144,GO,0.4167048931121826,1,0,0,0,10433.217321157455
145,GO,0.09611201286315918,1,0,0,0,10537.227317094803
146,GO,0.8714380264282227,1,0,0,0,11008.577367067337
147,GO,NA,0,1,0,0,11058.147364139557
148,NOGO,1.9120838642120361,0,0,0,1,11135.697381973267
149,NOGO,NA,0,0,1,0,11167.227380037308
150,NOGO,NA,0,0,1,0,11186.387359142303
151,GO,0.584834098815918,1,0,0,0,11296.377387046814
152,NOGO,0.6928319931030273,0,0,0,1,12527.987475156784
153,GO,1.5395309925079346,1,0,0,0,12552.767488002777
154,GO,NA,0,1,0,0,12592.077461957932
155,NOGO,NA,0,0,1,0,12627.047482967377
156,NOGO,NA,0,0,1,0,12651.807490110397
157,NOGO,1.9089219570159912,0,0,0,1,12808.20756816864
158,NOGO,NA,0,0,1,0,12838.437565088272
159,GO,0.4824068546295166,1,0,0,0,12852.927559137344
160,NOGO,NA,0,0,1,0,12878.457570075989
161,GO,1.7025680541992188,1,0,0,0,12903.027558088303
162,NOGO,NA,0,0,1,0,12943.197558164597
163,NOGO,0.7881660461425781,0,0,0,1,12970.88754606247
164,GO,0.6506760120391846,1,0,0,0,13002.387567043304
165,NOGO,NA,0,0,1,0,13072.857563018799
166,NOGO,0.6974060535430908,0,0,0,1,13124.187579154968
167,GO,0.15446996688842773,1,0,0,0,13147.517594099045
168,GO,NA,0,1,0,0,13168.847582101822
169,NOGO,NA,0,0,1,0,13180.937582015991
170,NOGO,NA,0,0,1,0,13199.447579145432
171,NOGO,NA,0,0,1,0,13227.467593193054
172,NOGO,0.8659369945526123,0,0,0,1,13242.65759897232
173,GO,0.44350385665893555,1,0,0,0,13277.407701969147
174,NOGO,NA,0,0,1,0,13300.597576141357
175,NOGO,NA,0,0,1,0,13451.35759305954
176,GO,0.0446619987487793,1,0,0,0,13462.97759103775
177,GO,1.1994879245758057,1,0,0,0,13500.697631120682
178,GO,NA,0,1,0,0,13677.427626132965
179,GO,NA,0,1,0,0,13715.177631139755
180,GO,0.443432092666626,1,0,0,0,13814.007637023926
181,NOGO,1.4623069763183594,0,0,0,1,13837.0776450634
182,NOGO,1.0085170269012451,0,0,0,1,13981.207668066025
183,NOGO,0.5052549839019775,0,0,0,1,14005.80768918991
184,GO,NA,0,1,0,0,14032.627669095993
185,GO,0.26679396629333496,1,0,0,0,14058.337676048279
186,GO,NA,0,1,0,0,14084.087675094604
187,GO,NA,0,1,0,0,14119.54768204689
188,NOGO,NA,0,0,1,0,14134.80769109726
189,NOGO,1.387967824935913,0,0,0,1,14279.947700977325
190,NOGO,NA,0,0,1,0,14315.097707033157
191,NOGO,NA,0,0,1,0,14335.0477039814
192,NOGO,1.6811439990997314,0,0,0,1,14355.357725143433
193,NOGO,NA,0,0,1,0,14396.67774105072
