Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
143,NOGO,1.6046011447906494,0,0,0,1,10675.858884096146
144,NOGO,NA,0,0,1,0,10705.608856201172
145,NOGO,NA,0,0,1,0,10886.038889169693
146,GO,0.5385360717773438,1,0,0,0,10960.158881187439
147,NOGO,1.3001129627227783,0,0,0,1,11239.198963165283
148,NOGO,NA,0,0,1,0,11627.358960151672
149,GO,0,1,0,0,0,11812.489002227783
150,GO,0.048438072204589844,1,0,0,0,11830.469006061554
151,GO,0.4281930923461914,1,0,0,0,11898.71900510788
152,NOGO,NA,0,0,1,0,11987.09903717041
153,NOGO,NA,0,0,1,0,12103.099050045013
154,NOGO,NA,0,0,1,0,12116.699035167694
155,NOGO,NA,0,0,1,0,12166.259043216705
156,GO,NA,0,1,0,0,12256.269089221954
157,NOGO,NA,0,0,1,0,12305.309104204178
158,NOGO,0,0,0,0,1,12635.719153165817
159,GO,NA,0,1,0,0,12676.129199028015
160,NOGO,NA,0,0,1,0,12801.339138031006
161,GO,1.6834580898284912,1,0,0,0,12814.229136228561
162,GO,0.26893019676208496,1,0,0,0,12909.609158039093
163,NOGO,1.6936779022216797,0,0,0,1,12972.369168043137
164,NOGO,1.4862308502197266,0,0,0,1,13001.63916516304
165,GO,NA,0,1,0,0,13269.429175138474
166,NOGO,NA,0,0,1,0,13284.769176006317
167,NOGO,NA,0,0,1,0,13301.759181022644
168,NOGO,NA,0,0,1,0,13427.129186153412
169,GO,NA,0,1,0,0,13453.089200019836
170,NOGO,1.5915961265563965,0,0,0,1,13467.429178237915
171,NOGO,NA,0,0,1,0,13493.759173154831
172,GO,NA,0,1,0,0,13608.769193172455
173,NOGO,1.133584976196289,0,0,0,1,13670.219215154648
174,NOGO,NA,0,0,1,0,13698.499254226685
175,NOGO,0.6032209396362305,0,0,0,1,13760.999215126038
176,NOGO,NA,0,0,1,0,13826.029250144958
177,NOGO,1.884227991104126,0,0,0,1,13960.929244041443
178,NOGO,NA,0,0,1,0,13985.999255180359
179,NOGO,0.9195640087127686,0,0,0,1,14065.629306077957
180,GO,0.8455779552459717,1,0,0,0,14288.319311141968
181,NOGO,NA,0,0,1,0,14365.789337158203
182,NOGO,NA,0,0,1,0,14384.57932806015
183,GO,NA,0,1,0,0,14401.129331111908
