Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
72,GO,1.2927110195159912,1,0,0,0,8271.573990821838
73,GO,0.4040408134460449,1,0,0,0,8460.10398387909
74,NOGO,0.018733978271484375,0,0,0,1,8677.764053821564
75,NOGO,NA,0,0,1,0,8883.254052877426
76,NOGO,NA,0,0,1,0,8999.69408583641
77,GO,0.7971251010894775,1,0,0,0,9025.394115924835
78,NOGO,1.9553148746490479,0,0,0,1,9094.31412601471
79,NOGO,0.06858301162719727,0,0,0,1,9464.904215812683
80,GO,NA,0,1,0,0,9504.514194965363
81,NOGO,0.6375150680541992,0,0,0,1,9550.684180021286
82,GO,NA,0,1,0,0,9619.424192905426
83,NOGO,NA,0,0,1,0,9776.394259929657
84,NOGO,NA,0,0,1,0,9962.364248037338
85,NOGO,NA,0,0,1,0,9997.604252815247
86,NOGO,NA,0,0,1,0,10083.294265985489
87,GO,0.9668600559234619,1,0,0,0,10115.934255838394
88,GO,0.11860299110412598,1,0,0,0,10442.804306983948
89,NOGO,NA,0,0,1,0,10488.124341011047
90,GO,NA,0,1,0,0,10566.29434299469
91,NOGO,NA,0,0,1,0,10593.28433585167
92,GO,0.12199091911315918,1,0,0,0,10747.304397821426
93,GO,0.8789451122283936,1,0,0,0,10978.894405841827
94,NOGO,NA,0,0,1,0,11085.404423952103
95,GO,NA,0,1,0,0,11127.774425983429
96,GO,NA,0,1,0,0,11350.074475049973
97,GO,0.07662081718444824,1,0,0,0,11417.214455842972
98,NOGO,NA,0,0,1,0,11532.454497814178
99,GO,NA,0,1,0,0,11881.594632863998
100,NOGO,0.9694650173187256,0,0,0,1,11972.06463599205
101,NOGO,NA,0,0,1,0,12007.404626846313
102,GO,1.0354509353637695,1,0,0,0,12145.404629945755
103,GO,0.776129961013794,1,0,0,0,12207.49462890625
104,GO,0.7145979404449463,1,0,0,0,12248.834635019302
105,NOGO,NA,0,0,1,0,12295.46464395523
106,NOGO,1.4819719791412354,0,0,0,1,12510.414635896683
107,GO,0.6730649471282959,1,0,0,0,12609.054652929306
108,NOGO,1.0486609935760498,0,0,0,1,12663.474654912949
109,NOGO,0.6992640495300293,0,0,0,1,12765.794708967209
110,NOGO,0.5065429210662842,0,0,0,1,12789.384682893753
111,GO,1.0936799049377441,1,0,0,0,12853.444675922394
112,GO,1.3912429809570312,1,0,0,0,13066.104672908783
113,GO,1.031407117843628,1,0,0,0,13152.00468993187
114,NOGO,NA,0,0,1,0,13406.004698038101
115,NOGO,NA,0,0,1,0,13430.584733009338
116,NOGO,0.9118978977203369,0,0,0,1,13586.274698972702
117,NOGO,NA,0,0,1,0,13627.774708032608
118,GO,NA,0,1,0,0,13660.45474100113
119,NOGO,NA,0,0,1,0,13741.864768981934
120,GO,0.958949089050293,1,0,0,0,13769.344754934311
