Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
37,NOGO,NA,0,0,1,0,2247.8308918476105
38,GO,0.6860430240631104,1,0,0,0,2579.9378068447113
39,NOGO,NA,0,0,1,0,2748.9062860012054
40,GO,0.6265130043029785,1,0,0,0,2806.5857298374176
41,NOGO,NA,0,0,1,0,2862.535215854645
42,NOGO,NA,0,0,1,0,2902.234949827194
43,NOGO,NA,0,0,1,0,2938.5546000003815
44,GO,0.2565188407897949,1,0,0,0,3085.893082857132
45,NOGO,NA,0,0,1,0,3190.7121019363403
46,GO,0,1,0,0,0,3206.311954975128
47,GO,0.21718382835388184,1,0,0,0,3393.7602128982544
48,NOGO,NA,0,0,1,0,3604.508236885071
49,NOGO,NA,0,0,1,0,3847.9959828853607
50,NOGO,0,0,0,0,1,3915.585352897644
51,GO,0,1,0,0,0,3981.5747809410095
52,GO,NA,0,1,0,0,4006.2445459365845
53,NOGO,NA,0,0,1,0,4230.462348937988
54,NOGO,0.20660996437072754,0,0,0,1,4846.6366720199585
55,GO,0.07818484306335449,1,0,0,0,4899.506114959717
56,GO,0,1,0,0,0,5291.922437906265
57,NOGO,NA,0,0,1,0,5407.781354904175
58,GO,NA,0,1,0,0,5573.279883861542
59,NOGO,0,0,0,0,1,5597.239591836929
60,GO,0.3245530128479004,1,0,0,0,5622.319406032562
61,NOGO,NA,0,0,1,0,5706.618561029434
62,GO,0,1,0,0,0,6103.014966964722
63,GO,0.6727018356323242,1,0,0,0,6216.2037358284
64,NOGO,0.16852402687072754,0,0,0,1,6337.752701997757
65,GO,0.34859299659729004,1,0,0,0,6397.562149047852
66,GO,1.645880937576294,1,0,0,0,6422.5518300533295
67,NOGO,NA,0,0,1,0,6453.181641817093
68,NOGO,0.18659496307373047,0,0,0,1,6598.460201025009
69,GO,NA,0,1,0,0,6643.139842033386
70,NOGO,NA,0,0,1,0,6675.739528894424
71,NOGO,0.17803406715393066,0,0,0,1,6738.938925027847
72,GO,0,1,0,0,0,6761.708863973618
73,GO,0,1,0,0,0,7221.02451300621
74,GO,0.618401050567627,1,0,0,0,8576.061589956284
75,GO,NA,0,1,0,0,8612.991236925125
76,NOGO,NA,0,0,1,0,9609.47177696228
77,GO,0.6079630851745605,1,0,0,0,9681.621137857437
78,NOGO,NA,0,0,1,0,9766.66039800644
79,GO,NA,0,1,0,0,10021.747931957245
80,GO,0.28527283668518066,1,0,0,0,10055.66762804985
81,NOGO,0.10834813117980957,0,0,0,1,10174.75650691986
82,GO,0.41736507415771484,1,0,0,0,10253.615768909454
83,GO,0.029187917709350586,1,0,0,0,10393.964637994766
84,NOGO,NA,0,0,1,0,10605.542513847351
85,GO,0,1,0,0,0,10618.782321929932
86,GO,0,1,0,0,0,10651.001976966858
87,GO,NA,0,1,0,0,11288.78609585762
88,GO,0,1,0,0,0,11326.46575498581
89,GO,0.6621828079223633,1,0,0,0,11545.193696022034
90,GO,0.4721028804779053,1,0,0,0,11746.151854038239
91,NOGO,1.768481969833374,0,0,0,1,12090.14855003357
92,GO,0.7641351222991943,1,0,0,0,12280.556792020798
93,NOGO,NA,0,0,1,0,12306.82656788826
94,GO,0.011338949203491211,1,0,0,0,12566.31419801712
95,NOGO,0,0,0,0,1,12747.702392816544
96,GO,0,1,0,0,0,12784.072144031525
97,NOGO,0.6282360553741455,0,0,0,1,12805.07186293602
98,NOGO,NA,0,0,1,0,12962.700382947922
99,GO,0.293597936630249,1,0,0,0,13189.208236932755
100,NOGO,NA,0,0,1,0,13594.824542999268
101,GO,0.6352641582489014,1,0,0,0,13700.973392009735
102,GO,0.4135098457336426,1,0,0,0,14308.397661924362
