Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
57,GO,0.9620029926300049,1,0,0,0,3056.504294872284
58,NOGO,0,0,0,0,1,3129.1335899829865
59,NOGO,NA,0,0,1,0,3329.601662874222
60,NOGO,NA,0,0,1,0,3388.3511509895325
61,GO,NA,0,1,0,0,3447.4505989551544
62,NOGO,NA,0,0,1,0,3476.5503249168396
63,GO,NA,0,1,0,0,3543.2998099327087
64,NOGO,NA,0,0,1,0,3617.4789979457855
65,GO,NA,0,1,0,0,3637.4688878059387
66,GO,1.308068037033081,1,0,0,0,3668.6885619163513
67,NOGO,1.793168067932129,0,0,0,1,3809.997330904007
68,GO,0.9692080020904541,1,0,0,0,3884.80663394928
69,NOGO,0.07828402519226074,0,0,0,1,3921.9261798858643
70,NOGO,0,0,0,0,1,3993.6755018234253
71,GO,1.1427569389343262,1,0,0,0,4086.6746668815613
72,GO,NA,0,1,0,0,4135.754190921783
73,NOGO,0.27611589431762695,0,0,0,1,4287.002805948257
74,NOGO,0.009613037109375,0,0,0,1,5014.895946979523
75,GO,1.0034189224243164,1,0,0,0,5039.185706853867
76,GO,NA,0,1,0,0,5059.565509796143
77,NOGO,0.2809569835662842,0,0,0,1,5073.365378856659
78,NOGO,0,0,0,0,1,5108.255077838898
79,GO,0.4779670238494873,1,0,0,0,5137.974819898605
80,NOGO,0.04284214973449707,0,0,0,1,5167.824608802795
81,NOGO,NA,0,0,1,0,5192.274288892746
82,NOGO,NA,0,0,1,0,5206.2541308403015
83,GO,0,1,0,0,0,5227.283931970596
84,NOGO,0.2360670566558838,0,0,0,1,5644.959991931915
85,GO,0.3192770481109619,1,0,0,0,5863.407979011536
86,NOGO,NA,0,0,1,0,5887.717859983444
87,NOGO,NA,0,0,1,0,5981.186968803406
88,GO,NA,0,1,0,0,6032.386451005936
89,NOGO,0.7717828750610352,0,0,0,1,6371.593189001083
90,GO,NA,0,1,0,0,6423.862744808197
91,GO,NA,0,1,0,0,6454.592432975769
92,NOGO,NA,0,0,1,0,6549.481551885605
93,GO,NA,0,1,0,0,6561.291483879089
94,NOGO,NA,0,0,1,0,6614.0909588336945
95,GO,NA,0,1,0,0,6946.747978925705
96,GO,NA,0,1,0,0,6962.367761850357
97,GO,NA,0,1,0,0,6987.377530813217
98,GO,NA,0,1,0,0,7117.90632891655
99,GO,0.3866879940032959,1,0,0,0,7148.436019897461
100,NOGO,NA,0,0,1,0,7176.905722856522
101,NOGO,1.8234620094299316,0,0,0,1,7200.045517921448
102,NOGO,0,0,0,0,1,7227.025279998779
103,NOGO,1.515826940536499,0,0,0,1,7262.925127029419
104,NOGO,NA,0,0,1,0,7370.313934803009
105,NOGO,0.5056099891662598,0,0,0,1,7432.5533719062805
106,NOGO,NA,0,0,1,0,7586.661938905716
107,NOGO,NA,0,0,1,0,7601.911785840988
108,NOGO,NA,0,0,1,0,7694.810896873474
109,NOGO,NA,0,0,1,0,7772.4101548194885
110,GO,0.9379239082336426,1,0,0,0,7811.709797859192
111,GO,NA,0,1,0,0,7835.269585847855
112,GO,NA,0,1,0,0,7874.699321985245
113,NOGO,NA,0,0,1,0,8150.006669998169
114,NOGO,NA,0,0,1,0,8174.056506872177
115,GO,NA,0,1,0,0,8188.9162929058075
116,GO,NA,0,1,0,0,8694.0014898777
117,GO,1.5242919921875,1,0,0,0,8719.131248950958
118,NOGO,NA,0,0,1,0,8734.83122086525
119,NOGO,1.7290680408477783,0,0,0,1,8750.170954942703
120,GO,NA,0,1,0,0,9013.758482933044
121,NOGO,1.5431580543518066,0,0,0,1,9270.186105012894
122,NOGO,NA,0,0,1,0,9305.245698928833
123,NOGO,NA,0,0,1,0,9343.305390834808
124,GO,0.9184420108795166,1,0,0,0,9554.763406991959
125,GO,0.0023620128631591797,1,0,0,0,9605.022895812988
126,GO,NA,0,1,0,0,9782.401234865189
127,GO,0,1,0,0,0,9814.120944023132
128,GO,0.017267942428588867,1,0,0,0,10180.047545909882
129,GO,1.644529104232788,1,0,0,0,10196.497362852097
130,GO,0,1,0,0,0,10236.726933956146
131,NOGO,NA,0,0,1,0,10249.586839914322
132,NOGO,NA,0,0,1,0,10291.856434822083
133,GO,NA,0,1,0,0,10446.725092887878
134,GO,0.887019157409668,1,0,0,0,10498.534538984299
135,GO,NA,0,1,0,0,10604.273624897003
136,NOGO,0.31615400314331055,0,0,0,1,10643.013132810593
137,NOGO,NA,0,0,1,0,10710.77249789238
138,GO,NA,0,1,0,0,10895.690754890442
139,NOGO,0,0,0,0,1,10917.630604028702
140,GO,NA,0,1,0,0,11420.695966959
141,GO,NA,0,1,0,0,11433.825814008713
142,NOGO,0.5837690830230713,0,0,0,1,11895.661408901215
143,GO,NA,0,1,0,0,11918.46124792099
144,NOGO,0.3512458801269531,0,0,0,1,11932.651033878326
145,GO,1.309164047241211,1,0,0,0,13660.345149993896
146,GO,NA,0,1,0,0,13682.984800815582
147,NOGO,NA,0,0,1,0,13706.124580860138
148,GO,NA,0,1,0,0,13718.114393949509
149,NOGO,0,0,0,0,1,13730.00422000885
150,GO,NA,0,1,0,0,13771.133880853653
151,GO,1.1796441078186035,1,0,0,0,13862.97296500206
152,NOGO,0.8527679443359375,0,0,0,1,13878.172883987427
153,GO,NA,0,1,0,0,14125.120535850525
