Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
53,GO,NA,0,1,0,0,4602.5577890872955
54,GO,0,1,0,0,0,4730.506684064865
55,GO,0.5904209613800049,1,0,0,0,4792.446040868759
56,NOGO,NA,0,0,1,0,4852.3054440021515
57,NOGO,NA,0,0,1,0,4882.935183048248
58,NOGO,NA,0,0,1,0,5260.461587905884
59,NOGO,NA,0,0,1,0,5743.91694188118
60,GO,0,1,0,0,0,5901.025508880615
61,GO,NA,0,1,0,0,6064.213898897171
62,NOGO,NA,0,0,1,0,6087.423779010773
63,GO,NA,0,1,0,0,6224.882341861725
64,NOGO,NA,0,0,1,0,6586.648925065994
65,NOGO,NA,0,0,1,0,6745.277456998825
66,NOGO,NA,0,0,1,0,6825.386673927307
67,NOGO,NA,0,0,1,0,7043.954642057419
68,GO,0,1,0,0,0,7188.353188991547
69,GO,0.018811941146850586,1,0,0,0,7212.522944927216
70,NOGO,NA,0,0,1,0,7263.672577857971
71,GO,NA,0,1,0,0,7280.112411975861
72,NOGO,1.7891430854797363,0,0,0,1,7370.311537027359
73,GO,1.3813388347625732,1,0,0,0,7411.271229982376
74,NOGO,NA,0,0,1,0,7554.669807910919
75,GO,NA,0,1,0,0,7738.818093061447
76,NOGO,NA,0,0,1,0,7751.017987012863
77,GO,0,1,0,0,0,7836.287131071091
78,GO,0.5756239891052246,1,0,0,0,7868.076859951019
79,GO,NA,0,1,0,0,8232.913357019424
80,NOGO,NA,0,0,1,0,8448.02143406868
81,GO,0,1,0,0,0,8478.441174030304
82,NOGO,NA,0,0,1,0,8514.080719947815
83,GO,NA,0,1,0,0,8528.790559053421
84,GO,NA,0,1,0,0,8549.700432062149
85,GO,0.19845104217529297,1,0,0,0,8575.60014796257
86,GO,0.9519088268280029,1,0,0,0,8620.810024023056
87,GO,0.09943509101867676,1,0,0,0,8899.857122898102
88,NOGO,NA,0,0,1,0,10147.915175914764
89,GO,NA,0,1,0,0,10672.840147972107
90,GO,0,1,0,0,0,10906.227912902832
91,GO,0,1,0,0,0,10936.387662887573
92,NOGO,NA,0,0,1,0,10966.577445030212
93,GO,NA,0,1,0,0,10981.28724694252
94,GO,NA,0,1,0,0,11004.176999092102
95,NOGO,0.2362959384918213,0,0,0,1,11025.306813955307
96,GO,NA,0,1,0,0,11534.89194393158
97,GO,NA,0,1,0,0,11609.011219978333
98,NOGO,NA,0,0,1,0,11715.670222043991
99,NOGO,NA,0,0,1,0,11877.238672018051
100,NOGO,NA,0,0,1,0,11973.917767047882
101,NOGO,NA,0,0,1,0,12072.846827983856
102,GO,NA,0,1,0,0,12384.403887987137
103,NOGO,NA,0,0,1,0,12518.552525997162
104,GO,NA,0,1,0,0,12821.619651079178
105,GO,NA,0,1,0,0,12834.949501991272
106,NOGO,NA,0,0,1,0,13013.237823009491
107,GO,1.405717134475708,1,0,0,0,13026.957680940628
108,NOGO,NA,0,0,1,0,13052.887461900711
109,GO,0.3889930248260498,1,0,0,0,13067.327303886414
110,NOGO,NA,0,0,1,0,13099.487019062042
111,GO,0,1,0,0,0,13168.696990966797
112,NOGO,NA,0,0,1,0,13197.667448043823
113,GO,NA,0,1,0,0,13286.465273857117
114,NOGO,NA,0,0,1,0,13539.622825860977
115,GO,0.8085072040557861,1,0,0,0,13569.592565059662
116,NOGO,NA,0,0,1,0,13647.871876001358
117,GO,NA,0,1,0,0,13818.020241975784
118,NOGO,NA,0,0,1,0,13829.580041885376
119,GO,0.09344792366027832,1,0,0,0,13860.8197889328
120,NOGO,0.1178140640258789,0,0,0,1,13887.609560012817
121,NOGO,NA,0,0,1,0,13914.579324007034
122,NOGO,0.789445161819458,0,0,0,1,13944.039124965668
123,GO,NA,0,1,0,0,13968.798748970032
124,GO,0.6769979000091553,1,0,0,0,13980.84861087799
125,GO,0.503666877746582,1,0,0,0,14077.727804899216
126,NOGO,0.7273988723754883,0,0,0,1,14087.657634019852
127,NOGO,0.1383039951324463,0,0,0,1,14118.157392978668
128,NOGO,0.4338059425354004,0,0,0,1,14139.247238874435
129,GO,1.5030558109283447,1,0,0,0,14163.016993999481
130,NOGO,0,0,0,0,1,14185.116812944412
131,NOGO,1.2927439212799072,0,0,0,1,14216.696457862854
132,GO,NA,0,1,0,0,14242.146286010742
133,GO,0.8733179569244385,1,0,0,0,14255.776074886322
134,GO,NA,0,1,0,0,14270.585897922516
135,GO,1.7938339710235596,1,0,0,0,14284.305919885635
136,GO,0.39909791946411133,1,0,0,0,14297.245612859726
137,NOGO,0.29428791999816895,0,0,0,1,14351.135089874268
138,NOGO,NA,0,0,1,0,14376.934836864471
139,NOGO,0.0016088485717773438,0,0,0,1,14391.634671926498
