Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
102,NOGO,1.0085570812225342,0,0,0,1,11094.18872499466
103,GO,1.2396612167358398,1,0,0,0,11120.858501911163
104,GO,NA,0,1,0,0,11145.418226957321
105,GO,0.905689001083374,1,0,0,0,11158.178129911423
106,NOGO,0.4894709587097168,0,0,0,1,11193.32778596878
107,NOGO,1.6415350437164307,0,0,0,1,11219.18755197525
108,NOGO,NA,0,0,1,0,11307.786929130554
109,GO,0.8924269676208496,1,0,0,0,11400.455914020538
110,NOGO,NA,0,0,1,0,11438.505589008331
111,GO,NA,0,1,0,0,11681.703346014023
112,GO,NA,0,1,0,0,11873.611468076706
113,NOGO,NA,0,0,1,0,11892.071321964264
114,NOGO,NA,0,0,1,0,11940.490890026093
115,NOGO,NA,0,0,1,0,12096.339498996735
116,GO,0.3075239658355713,1,0,0,0,12204.468430995941
117,NOGO,0,0,0,0,1,12367.436954021454
118,NOGO,NA,0,0,1,0,12696.843939065933
119,GO,NA,0,1,0,0,13508.356504917145
120,NOGO,NA,0,0,1,0,13599.695606946945
121,GO,0.39523792266845703,1,0,0,0,13679.3948199749
122,NOGO,NA,0,0,1,0,13699.56461596489
123,GO,0.5797369480133057,1,0,0,0,13854.703206062317
124,GO,NA,0,1,0,0,13879.602957963943
125,GO,0.17476511001586914,1,0,0,0,13904.772737979889
126,NOGO,1.4635860919952393,0,0,0,1,13963.272331953049
127,NOGO,NA,0,0,1,0,14014.451688051224
128,GO,0.6969060897827148,1,0,0,0,14103.350860118866
