Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
98,NOGO,NA,0,0,1,0,9852.944727897644
99,GO,NA,0,1,0,0,9868.474915027618
100,NOGO,NA,0,0,1,0,10486.73865890503
101,GO,0.5363509654998779,1,0,0,0,10505.508435964584
102,NOGO,1.5425300598144531,0,0,0,1,10525.628248929977
103,NOGO,NA,0,0,1,0,10562.647871017456
104,GO,0,1,0,0,0,10613.867399930954
105,NOGO,0,0,0,0,1,10700.476592063904
106,GO,0.7365949153900146,1,0,0,0,10826.475400924683
107,NOGO,NA,0,0,1,0,10869.38504910469
108,NOGO,NA,0,0,1,0,10921.7945830822
109,GO,NA,0,1,0,0,11055.683286905289
110,NOGO,NA,0,0,1,0,11192.472006082535
111,GO,0,1,0,0,0,11265.721294879913
112,NOGO,NA,0,0,1,0,11280.041193962097
113,GO,0,1,0,0,0,11424.209826946259
114,GO,NA,0,1,0,0,11476.139319896698
115,NOGO,NA,0,0,1,0,12061.72388100624
116,NOGO,0,0,0,0,1,12124.06326508522
117,GO,1.9397060871124268,1,0,0,0,12167.372873067856
118,NOGO,NA,0,0,1,0,12197.70258307457
119,NOGO,NA,0,0,1,0,12793.286978006363
120,NOGO,NA,0,0,1,0,12882.676049947739
121,NOGO,NA,0,0,1,0,12909.226114988327
122,GO,0.27208900451660156,1,0,0,0,12940.54550909996
123,NOGO,0,0,0,0,1,12960.87543296814
124,GO,0,1,0,0,0,12986.365093946457
125,NOGO,0,0,0,0,1,13009.075272083282
126,GO,0.15185785293579102,1,0,0,0,13042.114608049393
127,NOGO,0.5862739086151123,0,0,0,1,13059.134558916092
128,NOGO,0,0,0,0,1,13084.574721097946
129,GO,0,1,0,0,0,13184.303369998932
130,NOGO,NA,0,0,1,0,13229.422861099243
131,NOGO,NA,0,0,1,0,13244.02276802063
132,GO,NA,0,1,0,0,13583.139579057693
133,GO,0,1,0,0,0,13622.679188013077
134,GO,NA,0,1,0,0,13663.158822059631
135,NOGO,NA,0,0,1,0,13686.58866405487
136,GO,0,1,0,0,0,13781.427685976028
137,GO,0.14762520790100098,1,0,0,0,13928.466361999512
138,NOGO,NA,0,0,1,0,13945.176147937775
139,GO,1.020508050918579,1,0,0,0,14115.294636964798
140,GO,NA,0,1,0,0,14153.92426109314
141,GO,0.22462892532348633,1,0,0,0,14330.87244296074
142,GO,0.8802409172058105,1,0,0,0,14345.032320976257
143,NOGO,NA,0,0,1,0,14380.951982021332
144,NOGO,0.013133049011230469,0,0,0,1,14396.471891880035
