Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
55,GO,NA,0,1,0,0,6504.012917041779
56,NOGO,NA,0,0,1,0,6520.082756996155
57,NOGO,NA,0,0,1,0,7118.817232847214
58,NOGO,0.675360918045044,0,0,0,1,7130.897223949432
59,GO,0.4891180992126465,1,0,0,0,7167.986786842346
60,NOGO,NA,0,0,1,0,7220.856199979782
61,NOGO,0.5953269004821777,0,0,0,1,7268.945760011673
62,NOGO,NA,0,0,1,0,7457.8639879226685
63,GO,1.8269059658050537,1,0,0,0,7601.812676906586
64,GO,1.1190299987792969,1,0,0,0,7630.212339878082
65,GO,0.5310170650482178,1,0,0,0,7732.781462907791
66,GO,0,1,0,0,0,7884.750028848648
67,NOGO,NA,0,0,1,0,8310.016150951385
68,NOGO,NA,0,0,1,0,8324.435972929
69,GO,0.23320698738098145,1,0,0,0,9361.076292037964
70,GO,0.1650400161743164,1,0,0,0,9496.99491906166
71,NOGO,NA,0,0,1,0,9584.77406001091
72,NOGO,0.3420839309692383,0,0,0,1,9609.673806905746
73,GO,0.9583480358123779,1,0,0,0,9654.413409948349
74,NOGO,NA,0,0,1,0,9704.962887048721
75,GO,0.05149197578430176,1,0,0,0,9725.842701911926
76,NOGO,NA,0,0,1,0,9747.402521848679
77,GO,1.9737699031829834,1,0,0,0,9764.472357034683
78,NOGO,NA,0,0,1,0,9793.762166023254
79,GO,0.7964949607849121,1,0,0,0,9849.571549892426
80,NOGO,NA,0,0,1,0,9884.721174001694
81,GO,1.1340150833129883,1,0,0,0,9903.211010932922
82,GO,0.27321386337280273,1,0,0,0,9942.29072189331
83,GO,0,1,0,0,0,10357.976974010468
84,NOGO,NA,0,0,1,0,10636.694258928299
85,NOGO,NA,0,0,1,0,10672.713958978653
86,NOGO,NA,0,0,1,0,10723.153445959091
87,NOGO,NA,0,0,1,0,10741.803261041641
88,NOGO,NA,0,0,1,0,10789.752831935883
89,GO,0.34929513931274414,1,0,0,0,10809.722602844238
90,GO,0,1,0,0,0,11731.973932027817
91,GO,NA,0,1,0,0,11775.353515863419
92,NOGO,NA,0,0,1,0,11805.133265018463
93,NOGO,NA,0,0,1,0,12000.071389913559
94,NOGO,1.8324949741363525,0,0,0,1,12017.861155033112
95,GO,0,1,0,0,0,12046.950925827026
96,GO,0,1,0,0,0,12165.499793052673
97,GO,0.6091799736022949,1,0,0,0,12299.338474988937
98,NOGO,NA,0,0,1,0,12401.557488918304
99,NOGO,NA,0,0,1,0,12808.133579969406
100,NOGO,0,0,0,0,1,12831.353423833847
101,GO,0.7272729873657227,1,0,0,0,12852.853163957596
102,GO,0.7596762180328369,1,0,0,0,12880.48288488388
103,GO,0.1987931728363037,1,0,0,0,12926.902451992035
104,GO,0.45839595794677734,1,0,0,0,12959.91218996048
105,GO,0.9242420196533203,1,0,0,0,13027.371482849121
106,NOGO,NA,0,0,1,0,14130.980998039246
107,NOGO,NA,0,0,1,0,14171.690670967102
108,NOGO,NA,0,0,1,0,14188.34048295021
109,NOGO,0.10027909278869629,0,0,0,1,14205.130374908447
110,GO,0.9264628887176514,1,0,0,0,14226.820176839828
111,GO,0.0514070987701416,1,0,0,0,14278.679683923721
112,NOGO,NA,0,0,1,0,14297.439615011215
113,NOGO,NA,0,0,1,0,14320.56927895546
114,NOGO,NA,0,0,1,0,14335.309140920639
