Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
147,GO,0.04079413414001465,1,0,0,0,13832.691324949265
148,GO,0,1,0,0,0,13950.160130023956
149,GO,0.7085769176483154,1,0,0,0,13974.159873008728
150,NOGO,NA,0,0,1,0,13995.169673919678
151,NOGO,NA,0,0,1,0,14057.929132938385
152,NOGO,NA,0,0,1,0,14106.128670930862
153,GO,NA,0,1,0,0,14119.518548965454
154,GO,0,1,0,0,0,14189.91783285141
155,NOGO,NA,0,0,1,0,14213.517634868622
156,NOGO,NA,0,0,1,0,14229.687469005585
157,NOGO,NA,0,0,1,0,14319.456764936447
