Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
84,NOGO,NA,0,0,1,0,6094.501528978348
85,NOGO,0.7922351360321045,0,0,0,1,6107.811313867569
86,NOGO,0.41036295890808105,0,0,0,1,6181.510612010956
87,GO,0.0024209022521972656,1,0,0,0,6208.5002698898315
88,NOGO,NA,0,0,1,0,6232.270145893097
89,NOGO,NA,0,0,1,0,6290.179683923721
90,NOGO,NA,0,0,1,0,6306.259418010712
91,GO,NA,0,1,0,0,6340.349062919617
92,GO,NA,0,1,0,0,6442.738069057465
93,GO,0.08328104019165039,1,0,0,0,6478.777823925018
94,NOGO,0.7285609245300293,0,0,0,1,6901.103853940964
95,NOGO,0.09185314178466797,0,0,0,1,6926.4735770225525
96,GO,0.019133806228637695,1,0,0,0,6983.803099870682
97,NOGO,NA,0,0,1,0,7313.889890909195
98,NOGO,0,0,0,0,1,7539.587770938873
99,NOGO,NA,0,0,1,0,7874.244667053223
100,GO,0,1,0,0,0,7906.8243288993835
101,GO,0,1,0,0,0,8095.00256896019
102,NOGO,0,0,0,0,1,8107.472444057465
103,NOGO,NA,0,0,1,0,8187.6618530750275
104,GO,NA,0,1,0,0,8206.781575918198
105,GO,NA,0,1,0,0,8228.111382007599
106,NOGO,0.28914594650268555,0,0,0,1,8241.471332073212
107,GO,0.35771822929382324,1,0,0,0,8310.940559864044
108,GO,1.9346249103546143,1,0,0,0,8445.999265909195
109,GO,0.3005399703979492,1,0,0,0,8556.048372030258
110,GO,NA,0,1,0,0,8587.917963981628
111,GO,NA,0,1,0,0,8599.767838954926
112,NOGO,NA,0,0,1,0,8613.707711935043
113,GO,NA,0,1,0,0,8634.317507982254
114,NOGO,1.6782190799713135,0,0,0,1,8665.977259874344
115,NOGO,NA,0,0,1,0,9563.478786945343
116,NOGO,NA,0,0,1,0,9765.926843881607
117,GO,1.1023809909820557,1,0,0,0,10048.644170999527
118,GO,0.21127891540527344,1,0,0,0,10087.493824958801
119,NOGO,NA,0,0,1,0,10131.643399953842
120,GO,1.0214290618896484,1,0,0,0,10151.163206100464
121,NOGO,NA,0,0,1,0,10229.95244193077
122,GO,0.6957070827484131,1,0,0,0,10245.66229391098
123,NOGO,0,0,0,0,1,11035.55495595932
124,GO,0.20867705345153809,1,0,0,0,11173.933590888977
125,GO,0.37841010093688965,1,0,0,0,11189.743439912796
126,NOGO,NA,0,0,1,0,11272.022685050964
127,NOGO,0.6510879993438721,0,0,0,1,11558.479945898056
128,GO,0.5613710880279541,1,0,0,0,12527.48091506958
129,NOGO,0.8403382301330566,0,0,0,1,12549.090631008148
130,NOGO,0.6851279735565186,0,0,0,1,12863.977700948715
131,GO,0.23373198509216309,1,0,0,0,12901.947392940521
132,NOGO,NA,0,0,1,0,12937.297054052353
133,NOGO,0.974066972732544,0,0,0,1,12959.766896009445
134,GO,0.6865558624267578,1,0,0,0,12983.116620063782
135,GO,0.930246114730835,1,0,0,0,13008.04645705223
136,NOGO,NA,0,0,1,0,13040.026083946228
137,NOGO,NA,0,0,1,0,13061.495869874954
138,NOGO,NA,0,0,1,0,13081.26576590538
139,GO,0.1916511058807373,1,0,0,0,13159.06492304802
140,GO,0.19300603866577148,1,0,0,0,13177.144798994064
141,NOGO,NA,0,0,1,0,13641.890441894531
142,GO,1.0007622241973877,1,0,0,0,13953.497516870499
