Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
155,GO,0,1,0,0,0,4634.632638931274
156,NOGO,0.0439000129699707,0,0,0,1,4644.722726106644
157,NOGO,NA,0,0,1,0,4667.132749080658
158,NOGO,0,0,0,0,1,4679.422744035721
159,NOGO,0.6025209426879883,0,0,0,1,4702.47282409668
160,GO,0.7320308685302734,1,0,0,0,4726.132869958878
161,NOGO,0.5219790935516357,0,0,0,1,4738.892890930176
162,GO,0.08989310264587402,1,0,0,0,4761.642940044403
163,NOGO,0.28342294692993164,0,0,0,1,4778.172998905182
164,NOGO,0,0,0,0,1,4801.523032903671
165,NOGO,0.30989789962768555,0,0,0,1,4824.373086929321
166,NOGO,0,0,0,0,1,4847.713125944138
167,GO,NA,0,1,0,0,4870.643167972565
168,GO,0.003961801528930664,1,0,0,0,4884.463203907013
169,NOGO,0.7723710536956787,0,0,0,1,4894.103224992752
170,NOGO,0.21402883529663086,0,0,0,1,4917.613280057907
171,GO,NA,0,1,0,0,4941.063321113586
172,NOGO,0.20058512687683105,0,0,0,1,4954.7933559417725
173,NOGO,0.6344239711761475,0,0,0,1,5002.773463010788
174,GO,NA,0,1,0,0,5108.4137098789215
175,GO,0.1369020938873291,1,0,0,0,5126.09376001358
176,GO,NA,0,1,0,0,5136.983789920807
177,GO,0.004873037338256836,1,0,0,0,5151.203820943832
178,NOGO,0.05434107780456543,0,0,0,1,5162.513844966888
179,NOGO,0.009567022323608398,0,0,0,1,5192.39391207695
180,GO,NA,0,1,0,0,5216.273962020874
181,NOGO,0.5109529495239258,0,0,0,1,5228.453991889954
182,NOGO,NA,0,0,1,0,5252.994045972824
183,NOGO,1.6083240509033203,0,0,0,1,5265.404059886932
184,NOGO,0.05059099197387695,0,0,0,1,5291.0541360378265
185,NOGO,0.49085402488708496,0,0,0,1,5314.564162969589
186,GO,NA,0,1,0,0,5342.954231977463
187,NOGO,0,0,0,0,1,5356.534250974655
188,GO,0.10557889938354492,1,0,0,0,5381.864304065704
189,NOGO,0.3965749740600586,0,0,0,1,5402.284378051758
190,NOGO,NA,0,0,1,0,5426.754410982132
191,NOGO,0.11526703834533691,0,0,0,1,5440.004446029663
192,GO,0.050885915756225586,1,0,0,0,5464.25453209877
193,NOGO,NA,0,0,1,0,5476.934556007385
194,NOGO,NA,0,0,1,0,5489.944580078125
195,NOGO,0.027609825134277344,0,0,0,1,5502.984607934952
196,NOGO,0.09429192543029785,0,0,0,1,5529.134668111801
197,NOGO,0.16675019264221191,0,0,0,1,5552.724719047546
198,NOGO,0,0,0,0,1,5576.414767026901
199,NOGO,0,0,0,0,1,5601.53481388092
200,GO,1.164396047592163,1,0,0,0,5624.054877996445
201,NOGO,0.12793493270874023,0,0,0,1,5635.814894914627
202,GO,0,1,0,0,0,5660.95494890213
203,GO,0.579279899597168,1,0,0,0,5746.945134878159
204,NOGO,1.389173984527588,0,0,0,1,5767.035173892975
205,GO,NA,0,1,0,0,5791.485239982605
206,NOGO,1.6478500366210938,0,0,0,1,5803.8252539634705
207,GO,NA,0,1,0,0,5832.565315961838
208,GO,NA,0,1,0,0,5844.785351037979
209,NOGO,0.8381960391998291,0,0,0,1,5857.385411024094
210,NOGO,1.3196449279785156,0,0,0,1,5880.325474977493
211,NOGO,0.7701539993286133,0,0,0,1,5904.645536899567
212,NOGO,0.0706779956817627,0,0,0,1,5927.625564098358
213,GO,0.1269090175628662,1,0,0,0,5950.285607099533
214,GO,0,1,0,0,0,5960.935632944107
215,NOGO,0.2636740207672119,0,0,0,1,5980.495707988739
216,NOGO,0.2760758399963379,0,0,0,1,6004.655719995499
217,GO,0.23659205436706543,1,0,0,0,6026.845804929733
218,GO,0,1,0,0,0,6039.815864086151
219,GO,0.39721012115478516,1,0,0,0,6052.075833082199
220,NOGO,0.8401238918304443,0,0,0,1,6067.065865039825
221,NOGO,0.10181999206542969,0,0,0,1,6090.685911893845
222,NOGO,0.6282579898834229,0,0,0,1,6113.625972032547
223,NOGO,1.4724760055541992,0,0,0,1,6138.156017065048
224,GO,0.14494800567626953,1,0,0,0,6162.216111898422
225,NOGO,0.0789949893951416,0,0,0,1,6172.996123075485
226,NOGO,0.31276512145996094,0,0,0,1,6196.586167097092
227,NOGO,NA,0,0,1,0,6220.1162168979645
228,NOGO,0.06052994728088379,0,0,0,1,6234.266268968582
229,GO,0.07029604911804199,1,0,0,0,6256.586301088333
230,NOGO,NA,0,0,1,0,6270.23631811142
231,NOGO,0.054148197174072266,0,0,0,1,6283.536356925964
232,NOGO,0.4560420513153076,0,0,0,1,6306.63640499115
233,NOGO,NA,0,0,1,0,6330.47647690773
234,GO,0.08277106285095215,1,0,0,0,6342.436534881592
235,GO,0.1070408821105957,1,0,0,0,6352.49649810791
236,NOGO,0.1206519603729248,0,0,0,1,6366.196537971497
237,GO,1.0962159633636475,1,0,0,0,6406.086631059647
238,NOGO,0.18010401725769043,0,0,0,1,6419.4566469192505
239,GO,NA,0,1,0,0,6443.546694993973
240,GO,NA,0,1,0,0,6456.336875915527
241,NOGO,NA,0,0,1,0,6468.526763916016
242,GO,0.530364990234375,1,0,0,0,6481.016783952713
243,NOGO,NA,0,0,1,0,6495.416846036911
244,NOGO,NA,0,0,1,0,6508.2668800354
245,NOGO,0,0,0,0,1,6521.486902952194
246,NOGO,0.016906023025512695,0,0,0,1,6544.236951112747
247,GO,0.8075439929962158,1,0,0,0,6567.607006072998
248,NOGO,0.09082293510437012,0,0,0,1,6583.487046957016
249,NOGO,0,0,0,0,1,6606.717078924179
250,GO,0.5866351127624512,1,0,0,0,6628.997133970261
251,NOGO,0.20462894439697266,0,0,0,1,6641.107151031494
252,GO,0.01858210563659668,1,0,0,0,6663.647208929062
253,NOGO,NA,0,0,1,0,6676.827234983444
254,GO,0.35967183113098145,1,0,0,0,6689.817266941071
255,GO,0,1,0,0,0,6702.187278032303
256,NOGO,0.5209031105041504,0,0,0,1,6713.107311964035
257,GO,1.8314588069915771,1,0,0,0,6737.597368955612
258,NOGO,0.10462307929992676,0,0,0,1,6750.187392950058
259,NOGO,0,0,0,0,1,6775.197447061539
260,GO,0,1,0,0,0,6798.607501029968
261,GO,0.04274892807006836,1,0,0,0,6812.227562904358
262,GO,0,1,0,0,0,6822.687580108643
263,GO,0.47673702239990234,1,0,0,0,6835.337606906891
264,GO,0,1,0,0,0,6847.137628078461
265,NOGO,0.1465740203857422,0,0,0,1,6857.827661037445
266,NOGO,0.20002198219299316,0,0,0,1,6880.567708969116
267,GO,0.07331395149230957,1,0,0,0,6906.497755050659
268,NOGO,NA,0,0,1,0,6924.067800045013
269,GO,NA,0,1,0,0,6940.647855997086
270,NOGO,NA,0,0,1,0,6957.677884101868
271,NOGO,NA,0,0,1,0,7026.898026943207
272,GO,NA,0,1,0,0,7039.158057928085
273,NOGO,NA,0,0,1,0,7052.128089904785
274,GO,NA,0,1,0,0,7086.0181629657745
275,GO,NA,0,1,0,0,7174.568352937698
276,NOGO,NA,0,0,1,0,7204.668413877487
277,GO,NA,0,1,0,0,7283.718595027924
278,NOGO,0.8242189884185791,0,0,0,1,7317.018672943115
279,GO,0.32633209228515625,1,0,0,0,7342.09873008728
280,GO,0.42705488204956055,1,0,0,0,7353.958754062653
281,GO,0.666618824005127,1,0,0,0,7370.878788948059
282,GO,0,1,0,0,0,7384.718805074692
283,NOGO,NA,0,0,1,0,7396.058881044388
284,NOGO,NA,0,0,1,0,7407.748887062073
285,GO,NA,0,1,0,0,7419.808917045593
286,NOGO,NA,0,0,1,0,7431.478960037231
287,GO,0.1736600399017334,1,0,0,0,7443.208981990814
288,GO,0.22452282905578613,1,0,0,0,7453.008997917175
289,GO,0,1,0,0,0,7464.069019079208
290,GO,NA,0,1,0,0,7478.819189071655
291,GO,1.988752841949463,1,0,0,0,7491.539083957672
292,GO,NA,0,1,0,0,7506.1091051101685
293,GO,0.7339479923248291,1,0,0,0,7519.319135904312
294,NOGO,0.7139761447906494,0,0,0,1,7531.539170026779
295,NOGO,0,0,0,0,1,7556.1792159080505
296,NOGO,0.02016305923461914,0,0,0,1,7578.599289894104
297,NOGO,0.5573599338531494,0,0,0,1,7602.6893100738525
298,NOGO,0.33466196060180664,0,0,0,1,7626.739372014999
299,NOGO,1.549299955368042,0,0,0,1,7650.279419898987
300,NOGO,0.37533092498779297,0,0,0,1,7676.189465999603
301,GO,NA,0,1,0,0,7699.999522924423
302,GO,0.16527605056762695,1,0,0,0,7712.889586925507
303,NOGO,0,0,0,0,1,7725.869617938995
304,NOGO,NA,0,0,1,0,7749.349672079086
305,GO,0.20064520835876465,1,0,0,0,7761.529695987701
306,NOGO,0,0,0,0,1,7772.269713878632
307,NOGO,NA,0,0,1,0,7796.559762954712
308,GO,0.14176702499389648,1,0,0,0,7809.929796934128
309,GO,0,1,0,0,0,7820.509821891785
310,GO,0,1,0,0,0,7832.889842033386
311,NOGO,0,0,0,0,1,7844.169867038727
312,NOGO,0.033634185791015625,0,0,0,1,7867.379920005798
313,GO,0.2529611587524414,1,0,0,0,7889.839963912964
314,NOGO,0.03396105766296387,0,0,0,1,7899.71998500824
315,GO,0.07805109024047852,1,0,0,0,7925.520049095154
316,NOGO,0.017592191696166992,0,0,0,1,7938.850091934204
317,NOGO,0.1800088882446289,0,0,0,1,7961.220129966736
318,NOGO,0.09545612335205078,0,0,0,1,7987.270160913467
319,GO,0.3206808567047119,1,0,0,0,8010.920321941376
320,NOGO,0,0,0,0,1,8023.800528049469
321,NOGO,NA,0,0,1,0,8047.340362071991
322,GO,NA,0,1,0,0,8060.220407009125
323,NOGO,0.6684060096740723,0,0,0,1,8072.900485992432
324,GO,0.056221961975097656,1,0,0,0,8097.300491094589
325,NOGO,0.022738933563232422,0,0,0,1,8108.590485095978
326,GO,NA,0,1,0,0,8131.7005479335785
327,NOGO,NA,0,0,1,0,8143.860572099686
328,GO,0.14912796020507812,1,0,0,0,8155.310616016388
329,GO,NA,0,1,0,0,8166.860622882843
330,GO,0,1,0,0,0,8179.44060587883
331,NOGO,0.12121105194091797,0,0,0,1,8196.310664892197
332,GO,NA,0,1,0,0,8219.800689935684
333,NOGO,0.09633398056030273,0,0,0,1,8233.260745048523
334,NOGO,0.1132211685180664,0,0,0,1,8257.480782032013
335,NOGO,1.8649418354034424,0,0,0,1,8281.000837087631
336,NOGO,1.3690009117126465,0,0,0,1,8307.830889940262
337,GO,NA,0,1,0,0,8332.140985012054
338,NOGO,0.36940908432006836,0,0,0,1,8344.261010885239
339,NOGO,1.8264188766479492,0,0,0,1,8367.751063108444
340,NOGO,0.08957099914550781,0,0,0,1,8391.821101903915
341,GO,0.3851318359375,1,0,0,0,8414.491162061691
342,NOGO,0.15909695625305176,0,0,0,1,8427.331187963486
343,GO,NA,0,1,0,0,8450.331238985062
344,GO,0.06863594055175781,1,0,0,0,8463.021265029907
345,GO,0,1,0,0,0,8476.501293897629
346,NOGO,0.5572071075439453,0,0,0,1,8491.261317968369
347,GO,0.3843390941619873,1,0,0,0,8516.441371917725
348,NOGO,0,0,0,0,1,8529.981417894363
349,GO,0.002437114715576172,1,0,0,0,8552.4914560318
350,GO,0.13907194137573242,1,0,0,0,8564.041480064392
351,GO,1.3853719234466553,1,0,0,0,8575.641505002975
352,GO,0.2009751796722412,1,0,0,0,8588.731544017792
353,NOGO,0.3133881092071533,0,0,0,1,8601.381577968597
354,NOGO,NA,0,0,1,0,8625.091615915298
355,GO,0.10859489440917969,1,0,0,0,8637.141638040543
356,NOGO,1.800955057144165,0,0,0,1,8682.131784915924
357,GO,0,1,0,0,0,8772.962011098862
358,NOGO,1.4196910858154297,0,0,0,1,8785.36200594902
359,NOGO,0.897773027420044,0,0,0,1,8810.992053985596
360,NOGO,NA,0,0,1,0,8835.462126970291
361,GO,0.006087064743041992,1,0,0,0,8848.682136058807
362,NOGO,0,0,0,0,1,8862.982182979584
363,GO,0.48677587509155273,1,0,0,0,8907.012278079987
364,NOGO,0.09132599830627441,0,0,0,1,8919.132306098938
365,NOGO,NA,0,0,1,0,8953.192373037338
366,NOGO,NA,0,0,1,0,8964.982397079468
367,GO,NA,0,1,0,0,8978.6224091053
368,NOGO,0.049948930740356445,0,0,0,1,8994.302471876144
369,GO,1.220900058746338,1,0,0,0,9021.112513065338
370,NOGO,0.03883004188537598,0,0,0,1,9034.782536029816
371,NOGO,1.6867659091949463,0,0,0,1,9116.872744083405
372,GO,0.14973711967468262,1,0,0,0,9147.922781944275
373,GO,0.004806041717529297,1,0,0,0,9158.8428440094
374,GO,0.01872706413269043,1,0,0,0,9171.05289888382
375,GO,NA,0,1,0,0,9181.87289094925
376,NOGO,NA,0,0,1,0,9194.352909088135
377,GO,0.5729620456695557,1,0,0,0,9207.762950897217
378,NOGO,0.32718992233276367,0,0,0,1,9224.592981100082
379,GO,0.029087066650390625,1,0,0,0,9247.693037033081
380,NOGO,0.5887792110443115,0,0,0,1,9257.433055877686
381,GO,1.3859539031982422,1,0,0,0,9281.9131128788
382,NOGO,NA,0,0,1,0,9296.27315211296
383,GO,0.0642390251159668,1,0,0,0,9308.793173074722
384,NOGO,0.05276298522949219,0,0,0,1,9320.71319103241
385,GO,0.43439388275146484,1,0,0,0,9343.263273954391
386,GO,NA,0,1,0,0,9359.50327205658
387,NOGO,0,0,0,0,1,9372.293298959732
388,NOGO,0.393139123916626,0,0,0,1,9395.30335187912
389,NOGO,NA,0,0,1,0,9419.78341293335
390,NOGO,NA,0,0,1,0,9431.573426008224
391,NOGO,0.528911828994751,0,0,0,1,9443.503453969955
392,GO,0.05419015884399414,1,0,0,0,9466.543504953384
393,GO,0.9788539409637451,1,0,0,0,9482.393567085266
394,NOGO,0.15079307556152344,0,0,0,1,9496.893624067307
395,GO,0,1,0,0,0,9519.933665037155
396,GO,0.1757640838623047,1,0,0,0,9535.433688879013
397,GO,NA,0,1,0,0,9547.553713083267
398,NOGO,0.3956170082092285,0,0,0,1,9560.263740062714
399,NOGO,1.9797048568725586,0,0,0,1,9582.973790884018
400,NOGO,0.0008549690246582031,0,0,0,1,9608.1538438797
401,GO,0.7655301094055176,1,0,0,0,9630.653887033463
402,NOGO,0.058110952377319336,0,0,0,1,9647.163938045502
403,GO,0.2878410816192627,1,0,0,0,9671.32399392128
404,NOGO,0.8430750370025635,0,0,0,1,9682.384010076523
405,NOGO,0.07568097114562988,0,0,0,1,9705.964036941528
406,GO,0.31078600883483887,1,0,0,0,9729.49408197403
407,NOGO,NA,0,0,1,0,9739.564120054245
408,NOGO,0.14607787132263184,0,0,0,1,9751.80413389206
409,GO,1.8945419788360596,1,0,0,0,9774.264183998108
410,GO,NA,0,1,0,0,9787.524244070053
411,NOGO,NA,0,0,1,0,9801.67427110672
412,GO,0.6375830173492432,1,0,0,0,9818.084431886673
413,NOGO,NA,0,0,1,0,9828.57433104515
414,NOGO,0.3605220317840576,0,0,0,1,9841.29436302185
415,GO,1.4923069477081299,1,0,0,0,9865.244415044785
416,GO,NA,0,1,0,0,9877.334443092346
417,NOGO,1.5370609760284424,0,0,0,1,9889.454469919205
418,NOGO,0.13217401504516602,0,0,0,1,9917.544518947601
419,GO,NA,0,1,0,0,9944.884582042694
420,GO,0.9667589664459229,1,0,0,0,10031.42477107048
421,GO,NA,0,1,0,0,10047.38480591774
422,NOGO,NA,0,0,1,0,10064.854849100113
423,NOGO,0.7940728664398193,0,0,0,1,10076.664881944656
424,GO,NA,0,1,0,0,10107.294965028763
425,NOGO,NA,0,0,1,0,10148.665024995804
426,NOGO,1.475827932357788,0,0,0,1,10169.325082063675
427,GO,0.0625760555267334,1,0,0,0,10194.755141019821
428,NOGO,0.45701098442077637,0,0,0,1,10204.875166893005
429,GO,0.3778359889984131,1,0,0,0,10229.865200996399
430,GO,0.22295093536376953,1,0,0,0,10240.825259923935
431,GO,0.15626096725463867,1,0,0,0,10253.46529507637
432,GO,NA,0,1,0,0,10394.405637025833
433,NOGO,NA,0,0,1,0,10406.345633029938
434,NOGO,NA,0,0,1,0,10418.935662984848
435,GO,0.7511467933654785,1,0,0,0,10435.515683889389
436,NOGO,1.0529448986053467,0,0,0,1,10449.46572303772
437,GO,0.11069011688232422,1,0,0,0,10472.525763988495
438,GO,0.13083410263061523,1,0,0,0,10484.765790939331
439,NOGO,0.11338496208190918,0,0,0,1,10496.045819044113
440,NOGO,0.5429461002349854,0,0,0,1,10518.85586810112
441,GO,0.874284029006958,1,0,0,0,10541.945938110352
442,NOGO,0.5397069454193115,0,0,0,1,10553.765944957733
443,GO,0,1,0,0,0,10576.835994958878
444,NOGO,0.5054481029510498,0,0,0,1,10595.27605009079
445,NOGO,0.04327988624572754,0,0,0,1,10619.376082897186
446,NOGO,0.28389692306518555,0,0,0,1,10642.626149892807
447,NOGO,NA,0,0,1,0,10665.97618508339
448,NOGO,0.2485499382019043,0,0,0,1,10679.826211929321
449,NOGO,NA,0,0,1,0,10701.996299982071
450,GO,0.3607800006866455,1,0,0,0,10715.10632610321
451,NOGO,0.2249138355255127,0,0,0,1,10729.076350927353
452,GO,0.29849886894226074,1,0,0,0,10755.186417102814
453,GO,0.469696044921875,1,0,0,0,10766.326435089111
454,NOGO,0.027335166931152344,0,0,0,1,10790.276499986649
455,GO,0,1,0,0,0,10812.736535072327
456,NOGO,0.8148119449615479,0,0,0,1,10822.896560907364
457,NOGO,0.6998460292816162,0,0,0,1,10848.01660490036
458,GO,0.14984798431396484,1,0,0,0,10871.636668920517
459,GO,0.3117330074310303,1,0,0,0,10894.376770973206
460,GO,NA,0,1,0,0,10905.946755886078
461,NOGO,0.3798520565032959,0,0,0,1,10918.3567841053
462,NOGO,NA,0,0,1,0,10941.126816987991
463,NOGO,0.07636094093322754,0,0,0,1,10954.546830892563
464,NOGO,0.5279431343078613,0,0,0,1,10976.886888980865
465,NOGO,0.40834808349609375,0,0,0,1,11001.326947927475
466,GO,0,1,0,0,0,11023.907071113586
467,GO,NA,0,1,0,0,11034.597043037415
468,NOGO,0,0,0,0,1,11048.287075042725
469,NOGO,NA,0,0,1,0,11071.15712094307
470,GO,0,1,0,0,0,11084.587179899216
471,GO,NA,0,1,0,0,11094.677170991898
472,NOGO,1.7515020370483398,0,0,0,1,11106.597203016281
473,NOGO,NA,0,0,1,0,11130.637250900269
474,NOGO,0.30873990058898926,0,0,0,1,11143.367286920547
475,NOGO,NA,0,0,1,0,11230.597456932068
476,NOGO,NA,0,0,1,0,11317.617657899857
477,GO,0.605633020401001,1,0,0,0,11331.36770606041
478,GO,0.2691371440887451,1,0,0,0,11343.587724924088
479,NOGO,NA,0,0,1,0,11416.007899045944
480,NOGO,0.13791489601135254,0,0,0,1,11428.767903089523
481,GO,0.2763960361480713,1,0,0,0,11454.79795908928
482,GO,0.40351009368896484,1,0,0,0,11466.647989988327
483,NOGO,0,0,0,0,1,11478.258008003235
484,NOGO,NA,0,0,1,0,11502.64807009697
485,GO,NA,0,1,0,0,11514.698088884354
486,GO,0.19627094268798828,1,0,0,0,11527.008153915405
487,NOGO,NA,0,0,1,0,11538.038172960281
