Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
60,GO,0.8808341026306152,1,0,0,0,1267.7732429504395
61,GO,NA,0,1,0,0,1279.3432688713074
62,NOGO,NA,0,0,1,0,1297.7132949829102
63,NOGO,1.5261831283569336,0,0,0,1,1311.2433478832245
64,GO,0.21923398971557617,1,0,0,0,1339.9133977890015
65,NOGO,NA,0,0,1,0,1377.203477859497
66,GO,0.9775791168212891,1,0,0,0,1447.9436328411102
67,NOGO,NA,0,0,1,0,1460.6936869621277
68,NOGO,0.7295770645141602,0,0,0,1,1472.4036829471588
69,NOGO,0.9710538387298584,0,0,0,1,1496.473731994629
70,NOGO,0.2496039867401123,0,0,0,1,1519.8638157844543
71,NOGO,NA,0,0,1,0,1619.9340398311615
72,NOGO,0.5282340049743652,0,0,0,1,1632.2140707969666
73,NOGO,NA,0,0,1,0,1674.7941589355469
74,GO,0.6274170875549316,1,0,0,0,1693.034206867218
75,NOGO,NA,0,0,1,0,1705.8042249679565
76,NOGO,NA,0,0,1,0,1717.4342489242554
77,NOGO,NA,0,0,1,0,1740.924304008484
78,GO,0.10262417793273926,1,0,0,0,2905.1869218349457
79,GO,0.7150731086730957,1,0,0,0,2925.36696100235
80,GO,0.9414429664611816,1,0,0,0,2955.857033967972
81,GO,0.34842514991760254,1,0,0,0,2971.807072877884
82,GO,0.8571951389312744,1,0,0,0,2981.997087955475
83,GO,0.05474686622619629,1,0,0,0,2992.6371459960938
84,NOGO,1.8027958869934082,0,0,0,1,3014.3971588611603
85,NOGO,0.408527135848999,0,0,0,1,3040.647220849991
86,GO,0.610576868057251,1,0,0,0,3068.537271976471
87,GO,1.9629619121551514,1,0,0,0,3081.4372959136963
88,NOGO,NA,0,0,1,0,3095.8673498630524
89,GO,0.619441032409668,1,0,0,0,3109.0273728370667
90,NOGO,NA,0,0,1,0,3119.977417945862
91,GO,0,1,0,0,0,3141.7775027751923
92,NOGO,NA,0,0,1,0,3151.4174938201904
93,NOGO,1.97798490524292,0,0,0,1,3164.2775139808655
94,GO,0.2610001564025879,1,0,0,0,3207.157604932785
95,NOGO,0.9236230850219727,0,0,0,1,3218.2576379776
96,GO,0.7545249462127686,1,0,0,0,3254.387708902359
97,NOGO,NA,0,0,1,0,3266.78773188591
98,GO,1.3408029079437256,1,0,0,0,3280.6577699184418
99,GO,0.2379601001739502,1,0,0,0,3515.058301925659
100,NOGO,NA,0,0,1,0,3526.108309984207
101,GO,NA,0,1,0,0,3541.148358821869
102,GO,0.34371089935302734,1,0,0,0,3667.838638782501
103,NOGO,NA,0,0,1,0,3690.6186838150024
104,NOGO,0.7740190029144287,0,0,0,1,3706.728714942932
105,NOGO,1.740584135055542,0,0,0,1,3756.33882689476
106,GO,0,1,0,0,0,3862.0390667915344
107,NOGO,NA,0,0,1,0,3894.0491569042206
108,NOGO,NA,0,0,1,0,3982.4593749046326
109,NOGO,NA,0,0,1,0,3999.1693699359894
110,GO,0.9095199108123779,1,0,0,0,4017.889410972595
111,GO,1.106478214263916,1,0,0,0,4032.819440841675
112,NOGO,1.868380069732666,0,0,0,1,4043.9995028972626
113,NOGO,NA,0,0,1,0,4072.969568967819
114,NOGO,NA,0,0,1,0,4153.019745826721
115,NOGO,NA,0,0,1,0,4180.379801988602
116,GO,0.19674205780029297,1,0,0,0,4193.839875936508
117,NOGO,0.902458906173706,0,0,0,1,4205.559855937958
118,GO,0.2400200366973877,1,0,0,0,4229.630285978317
119,NOGO,NA,0,0,1,0,4241.909935951233
120,GO,0.09628891944885254,1,0,0,0,4266.050004005432
121,NOGO,NA,0,0,1,0,4281.550021886826
122,NOGO,0.8843331336975098,0,0,0,1,4293.700043916702
123,GO,NA,0,1,0,0,4363.870204925537
124,NOGO,NA,0,0,1,0,4391.360261917114
125,NOGO,0.2753880023956299,0,0,0,1,4404.2002918720245
126,GO,NA,0,1,0,0,4426.780333995819
127,GO,0.3926839828491211,1,0,0,0,4448.150386810303
128,GO,NA,0,1,0,0,4460.320422887802
129,NOGO,NA,0,0,1,0,4505.710511922836
130,GO,NA,0,1,0,0,4518.860535860062
131,GO,NA,0,1,0,0,6402.684773921967
132,GO,1.3952360153198242,1,0,0,0,6598.47522187233
133,GO,1.184709072113037,1,0,0,0,6614.675293922424
134,NOGO,NA,0,0,1,0,6628.055323839188
135,GO,NA,0,1,0,0,6649.48535490036
136,NOGO,1.865811824798584,0,0,0,1,6662.365389823914
137,NOGO,NA,0,0,1,0,6690.3354659080505
138,NOGO,1.8920469284057617,0,0,0,1,6706.265482902527
139,NOGO,0.7319190502166748,0,0,0,1,6747.115576982498
140,NOGO,0.6907429695129395,0,0,0,1,6777.485642910004
141,NOGO,0,0,0,0,1,6802.4856967926025
142,GO,0.5910100936889648,1,0,0,0,6865.935842990875
143,GO,0.17471694946289062,1,0,0,0,6891.585900783539
144,GO,0.12526798248291016,1,0,0,0,6904.655933856964
145,GO,0.35936689376831055,1,0,0,0,6919.145957946777
146,GO,0.15330910682678223,1,0,0,0,6934.6859838962555
147,GO,NA,0,1,0,0,6946.696005821228
148,NOGO,NA,0,0,1,0,6959.336041927338
149,GO,0.6844580173492432,1,0,0,0,6991.236111879349
150,GO,1.1105668544769287,1,0,0,0,7013.626192808151
151,GO,NA,0,1,0,0,7035.386206865311
152,GO,0.09441089630126953,1,0,0,0,7049.456258773804
153,NOGO,1.2546899318695068,0,0,0,1,7061.61626791954
154,GO,0.10272693634033203,1,0,0,0,7086.556353807449
155,GO,0.30496692657470703,1,0,0,0,7099.296381950378
156,NOGO,NA,0,0,1,0,7112.966404914856
157,GO,0.10744500160217285,1,0,0,0,7127.096448898315
158,GO,NA,0,1,0,0,7761.377893924713
159,NOGO,NA,0,0,1,0,7790.1179349422455
160,GO,NA,0,1,0,0,7806.187968969345
161,NOGO,NA,0,0,1,0,7819.867985963821
162,GO,NA,0,1,0,0,7837.00803399086
163,GO,NA,0,1,0,0,7848.488056898117
164,NOGO,0.24650192260742188,0,0,0,1,7952.888276815414
165,GO,NA,0,1,0,0,7983.2783579826355
166,NOGO,NA,0,0,1,0,8012.448424816132
167,GO,0.6257679462432861,1,0,0,0,8024.74843788147
168,GO,0.7833600044250488,1,0,0,0,8041.368458986282
169,GO,1.3496720790863037,1,0,0,0,8054.908504962921
170,GO,0.18530893325805664,1,0,0,0,8071.458558797836
171,NOGO,NA,0,0,1,0,8083.538568973541
172,NOGO,NA,0,0,1,0,8095.418581008911
173,GO,0.08281707763671875,1,0,0,0,8111.408629894257
174,NOGO,0.714393138885498,0,0,0,1,8126.058667898178
175,GO,0.07811808586120605,1,0,0,0,8165.628752946854
176,NOGO,NA,0,0,1,0,8176.768784999847
177,GO,1.4477629661560059,1,0,0,0,8190.2188329696655
178,NOGO,0.3368499279022217,0,0,0,1,8205.568892002106
179,NOGO,NA,0,0,1,0,8239.548937797546
180,GO,1.2677040100097656,1,0,0,0,8251.828976869583
181,GO,NA,0,1,0,0,8269.009084939957
182,NOGO,NA,0,0,1,0,8280.62902379036
183,NOGO,1.381838083267212,0,0,0,1,8294.069053888321
184,GO,0.6854000091552734,1,0,0,0,8319.879135847092
185,NOGO,NA,0,0,1,0,8337.569169998169
186,GO,0.19094491004943848,1,0,0,0,8352.169182777405
187,NOGO,1.1605749130249023,0,0,0,1,8365.319211959839
188,NOGO,NA,0,0,1,0,8394.72930598259
189,NOGO,1.1433839797973633,0,0,0,1,8406.919299840927
190,GO,0.3497138023376465,1,0,0,0,8436.699366807938
191,GO,NA,0,1,0,0,8446.569384813309
192,NOGO,NA,0,0,1,0,8461.429421901703
193,GO,0.039427995681762695,1,0,0,0,8493.779484987259
194,NOGO,NA,0,0,1,0,8511.839527845383
195,GO,NA,0,1,0,0,8526.78956580162
196,NOGO,NA,0,0,1,0,8540.089597940445
197,GO,1.860002040863037,1,0,0,0,8560.299633979797
198,GO,0.8330039978027344,1,0,0,0,8574.729728937149
199,GO,1.0372800827026367,1,0,0,0,8587.839725971222
200,NOGO,NA,0,0,1,0,8602.649791002274
201,NOGO,0.31293821334838867,0,0,0,1,8615.269846916199
202,NOGO,1.9070980548858643,0,0,0,1,8638.339836835861
203,GO,0.3296689987182617,1,0,0,0,8728.52003788948
204,GO,1.3393878936767578,1,0,0,0,8766.270118951797
205,NOGO,0.4476199150085449,0,0,0,1,8807.530205011368
206,NOGO,NA,0,0,1,0,8878.000386953354
207,NOGO,NA,0,0,1,0,8913.760459899902
208,NOGO,0.7632780075073242,0,0,0,1,8941.190512895584
209,NOGO,1.093019962310791,0,0,0,1,9065.950774908066
210,NOGO,NA,0,0,1,0,9091.480835914612
211,NOGO,NA,0,0,1,0,9104.56088399887
212,NOGO,1.4278948307037354,0,0,0,1,9116.2509059906
213,GO,0.9193110466003418,1,0,0,0,9141.040948867798
214,NOGO,NA,0,0,1,0,9155.140986919403
215,NOGO,1.6573162078857422,0,0,0,1,9167.791000843048
216,NOGO,NA,0,0,1,0,9248.76119184494
217,GO,0.3715329170227051,1,0,0,0,9261.281252861023
218,GO,0.11227917671203613,1,0,0,0,9273.871272802353
219,GO,0.48471999168395996,1,0,0,0,9286.97130894661
220,GO,0.5208230018615723,1,0,0,0,9304.34133887291
221,NOGO,NA,0,0,1,0,9315.791360855103
222,NOGO,NA,0,0,1,0,9328.861397981644
223,NOGO,1.3266680240631104,0,0,0,1,9340.861423969269
224,NOGO,1.7815968990325928,0,0,0,1,9365.081465005875
225,GO,NA,0,1,0,0,9396.371526956558
226,GO,NA,0,1,0,0,9421.461599826813
227,NOGO,NA,0,0,1,0,9542.64186000824
228,GO,NA,0,1,0,0,9660.2221930027
229,NOGO,NA,0,0,1,0,10140.613211870193
230,NOGO,NA,0,0,1,0,10156.65324997902
231,NOGO,1.2010469436645508,0,0,0,1,10172.033273935318
232,NOGO,NA,0,0,1,0,10208.413373947144
233,NOGO,NA,0,0,1,0,10739.004557847977
234,GO,1.353883981704712,1,0,0,0,10755.624586820602
235,GO,NA,0,1,0,0,10768.744605779648
236,GO,1.578829050064087,1,0,0,0,10786.554645776749
237,NOGO,NA,0,0,1,0,11375.045985937119
238,GO,NA,0,1,0,0,11422.22607588768
239,GO,NA,0,1,0,0,12279.668047904968
240,NOGO,1.9351329803466797,0,0,0,1,12295.878079891205
241,GO,NA,0,1,0,0,12327.778219938278
242,NOGO,NA,0,0,1,0,12429.548372983932
243,NOGO,NA,0,0,1,0,12446.418416976929
244,NOGO,NA,0,0,1,0,13079.809842824936
245,NOGO,NA,0,0,1,0,13098.759871959686
246,NOGO,NA,0,0,1,0,13165.410024881363
