Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
84,NOGO,1.5469410419464111,0,0,0,1,2749.042939901352
85,NOGO,0.0007398128509521484,0,0,0,1,2775.8829910755157
86,GO,0.3758838176727295,1,0,0,0,2798.853040933609
87,GO,0.24968504905700684,1,0,0,0,2810.1430580615997
88,GO,0.3166351318359375,1,0,0,0,2823.763085126877
89,NOGO,NA,0,0,1,0,2835.473109960556
90,NOGO,NA,0,0,1,0,2853.6931500434875
91,GO,0.3687100410461426,1,0,0,0,2869.663187980652
92,GO,0.10425400733947754,1,0,0,0,2880.4432139396667
93,NOGO,NA,0,0,1,0,2890.6932361125946
94,NOGO,NA,0,0,1,0,2903.0132570266724
95,GO,0.5121679306030273,1,0,0,0,2916.1232929229736
96,GO,0.2648310661315918,1,0,0,0,2926.6433079242706
97,GO,0.9902939796447754,1,0,0,0,2938.9633479118347
98,NOGO,0.516441822052002,0,0,0,1,2951.5033791065216
99,GO,0.4271430969238281,1,0,0,0,2975.533452987671
100,NOGO,0.4524540901184082,0,0,0,1,2994.2834870815277
101,NOGO,1.1393799781799316,0,0,0,1,3017.373533964157
102,NOGO,NA,0,0,1,0,3042.1035990715027
103,GO,0.25876402854919434,1,0,0,0,3055.6036128997803
104,GO,0.21771502494812012,1,0,0,0,3067.2836520671844
105,GO,1.1142079830169678,1,0,0,0,3078.37367105484
106,GO,0.2939760684967041,1,0,0,0,3096.703722000122
107,NOGO,NA,0,0,1,0,3110.2837669849396
108,GO,0.266895055770874,1,0,0,0,3123.5137650966644
109,GO,NA,0,1,0,0,3134.9038190841675
110,GO,0.3031320571899414,1,0,0,0,3147.403820991516
111,GO,0.2405250072479248,1,0,0,0,3160.003851890564
112,NOGO,NA,0,0,1,0,3172.6038920879364
113,NOGO,NA,0,0,1,0,3185.9638879299164
114,GO,0.09372591972351074,1,0,0,0,3200.443937063217
115,NOGO,NA,0,0,1,0,3212.963963985443
116,GO,NA,0,1,0,0,3224.9439930915833
117,GO,0,1,0,0,0,3237.774003982544
118,GO,NA,0,1,0,0,3247.4640250205994
119,GO,0.30843615531921387,1,0,0,0,3259.904093027115
120,GO,NA,0,1,0,0,3270.704090118408
121,GO,0,1,0,0,0,3283.2241101264954
122,NOGO,NA,0,0,1,0,3293.704171895981
123,GO,0.040313005447387695,1,0,0,0,3306.044193983078
124,NOGO,1.6859631538391113,0,0,0,1,3316.3742129802704
125,NOGO,NA,0,0,1,0,3341.064269065857
126,GO,0.514786958694458,1,0,0,0,3352.884306907654
127,GO,0.07109999656677246,1,0,0,0,3363.724317073822
128,NOGO,1.9317967891693115,0,0,0,1,3375.4544620513916
129,NOGO,NA,0,0,1,0,3400.2744019031525
130,GO,0.12587189674377441,1,0,0,0,3414.6344270706177
131,NOGO,NA,0,0,1,0,3425.1944510936737
132,GO,0.21715998649597168,1,0,0,0,3438.2644760608673
133,NOGO,NA,0,0,1,0,3449.0245048999786
134,NOGO,1.9215989112854004,0,0,0,1,3462.2245280742645
135,GO,0.02167797088623047,1,0,0,0,3486.4245870113373
136,GO,NA,0,1,0,0,3497.724597930908
137,NOGO,0.5269410610198975,0,0,0,1,3511.2746341228485
138,GO,1.0327799320220947,1,0,0,0,3537.194680929184
139,GO,0.27059102058410645,1,0,0,0,3556.004730939865
140,NOGO,1.9103200435638428,0,0,0,1,3566.6947450637817
141,GO,0,1,0,0,0,3590.8048520088196
142,GO,NA,0,1,0,0,3600.6748280525208
143,NOGO,NA,0,0,1,0,3613.2048840522766
144,NOGO,0.3341081142425537,0,0,0,1,3626.5949280261993
145,NOGO,1.8456928730010986,0,0,0,1,3649.3249719142914
146,NOGO,NA,0,0,1,0,3673.595011949539
147,NOGO,NA,0,0,1,0,3687.1450369358063
148,GO,0.4017601013183594,1,0,0,0,3710.665102005005
149,GO,0.033123016357421875,1,0,0,0,3720.995110988617
150,NOGO,NA,0,0,1,0,3750.0251789093018
151,NOGO,NA,0,0,1,0,3762.6052129268646
152,GO,0.40381598472595215,1,0,0,0,3780.0652470588684
153,GO,0.5287830829620361,1,0,0,0,3795.255271911621
154,GO,0.07640409469604492,1,0,0,0,3807.785310983658
155,NOGO,NA,0,0,1,0,3819.2453269958496
156,GO,0.22818493843078613,1,0,0,0,3831.0253529548645
157,NOGO,1.6691780090332031,0,0,0,1,3897.545511007309
158,NOGO,NA,0,0,1,0,3924.255567073822
159,NOGO,0.19493412971496582,0,0,0,1,3935.915613889694
160,GO,NA,0,1,0,0,4195.8961589336395
161,GO,NA,0,1,0,0,4208.856211900711
162,NOGO,NA,0,0,1,0,4221.2562210559845
163,GO,0.2548239231109619,1,0,0,0,4233.616240024567
164,GO,0.24711203575134277,1,0,0,0,4245.906371116638
165,NOGO,1.4927821159362793,0,0,0,1,4257.426331996918
166,GO,0.23725390434265137,1,0,0,0,4281.97638297081
167,NOGO,NA,0,0,1,0,4293.196398019791
168,GO,0.7293341159820557,1,0,0,0,4306.926445007324
169,NOGO,NA,0,0,1,0,4319.756503105164
170,NOGO,NA,0,0,1,0,4335.396495103836
171,NOGO,0.9092140197753906,0,0,0,1,4348.006660938263
172,NOGO,1.668999195098877,0,0,0,1,4371.706583023071
173,GO,0.760200023651123,1,0,0,0,4397.046636104584
174,NOGO,NA,0,0,1,0,4408.126653909683
175,GO,0,1,0,0,0,4428.056704044342
176,NOGO,NA,0,0,1,0,4438.9467170238495
177,GO,0.1712939739227295,1,0,0,0,4455.276761054993
178,NOGO,0.2585480213165283,0,0,0,1,4467.606790065765
179,GO,0.29523205757141113,1,0,0,0,4562.196984052658
180,GO,0.20309805870056152,1,0,0,0,4573.047159910202
181,NOGO,NA,0,0,1,0,4585.947052955627
182,NOGO,NA,0,0,1,0,4600.037084102631
183,GO,0.7057819366455078,1,0,0,0,4616.217111110687
184,NOGO,NA,0,0,1,0,4628.707149028778
185,GO,NA,0,1,0,0,4643.617172002792
186,GO,0.37062692642211914,1,0,0,0,4657.447231054306
187,NOGO,NA,0,0,1,0,4670.367260932922
188,NOGO,NA,0,0,1,0,4684.487302064896
189,NOGO,NA,0,0,1,0,4698.11732506752
190,NOGO,NA,0,0,1,0,4712.457353115082
191,NOGO,NA,0,0,1,0,4724.947386980057
192,GO,0.5179240703582764,1,0,0,0,4764.367475986481
193,NOGO,NA,0,0,1,0,4776.047492027283
194,GO,0.022210121154785156,1,0,0,0,4787.967519044876
195,NOGO,NA,0,0,1,0,4807.737589120865
196,GO,1.2109479904174805,1,0,0,0,4820.127592086792
197,NOGO,1.4933111667633057,0,0,0,1,4832.347609996796
198,NOGO,1.9143469333648682,0,0,0,1,4857.8478989601135
199,NOGO,NA,0,0,1,0,4883.667747020721
200,NOGO,NA,0,0,1,0,4902.457762002945
201,NOGO,NA,0,0,1,0,4917.3278028965
202,GO,0.11787199974060059,1,0,0,0,4929.247833967209
203,NOGO,NA,0,0,1,0,4939.387865066528
204,GO,NA,0,1,0,0,4953.067872047424
205,NOGO,NA,0,0,1,0,4965.247894048691
206,GO,0.1725931167602539,1,0,0,0,4977.617996931076
207,NOGO,NA,0,0,1,0,4991.907958984375
208,NOGO,1.3034088611602783,0,0,0,1,5004.037983894348
209,NOGO,0.03847002983093262,0,0,0,1,5030.798084020615
210,GO,0.48935413360595703,1,0,0,0,5053.118119955063
211,NOGO,NA,0,0,1,0,5063.738142967224
212,NOGO,0.7197620868682861,0,0,0,1,5075.678174972534
213,GO,NA,0,1,0,0,5098.92821097374
214,GO,NA,0,1,0,0,5111.428245067596
215,NOGO,NA,0,0,1,0,5124.178266048431
216,NOGO,NA,0,0,1,0,5138.578305006027
217,GO,0.3369619846343994,1,0,0,0,5151.958337068558
218,NOGO,NA,0,0,1,0,5164.748501062393
219,GO,0.12945103645324707,1,0,0,0,5177.908394098282
220,GO,0.5733768939971924,1,0,0,0,5485.309088945389
221,NOGO,1.2900199890136719,0,0,0,1,5497.409107923508
222,GO,0.45222902297973633,1,0,0,0,5523.21915602684
223,NOGO,NA,0,0,1,0,5543.06924200058
224,GO,0.6198561191558838,1,0,0,0,5555.549227952957
225,NOGO,NA,0,0,1,0,5568.549263000488
226,NOGO,NA,0,0,1,0,5581.039300918579
227,GO,0.14513206481933594,1,0,0,0,5593.109329938889
228,NOGO,NA,0,0,1,0,5608.489342927933
229,NOGO,NA,0,0,1,0,5621.10938000679
230,GO,NA,0,1,0,0,5658.609455108643
231,GO,0.6312458515167236,1,0,0,0,5772.239738941193
232,GO,0.990760087966919,1,0,0,0,5784.169760942459
233,GO,0.676414966583252,1,0,0,0,5802.619806051254
234,GO,0.5557620525360107,1,0,0,0,5813.589963912964
235,NOGO,NA,0,0,1,0,5824.859860897064
236,GO,0.3361949920654297,1,0,0,0,5840.46989607811
237,NOGO,NA,0,0,1,0,5854.879914045334
238,NOGO,NA,0,0,1,0,5867.099942922592
239,NOGO,NA,0,0,1,0,5883.889985084534
240,NOGO,1.472687005996704,0,0,0,1,5921.670072078705
241,GO,0.13635706901550293,1,0,0,0,5946.2001140117645
242,GO,1.2573912143707275,1,0,0,0,5957.430150985718
243,GO,0.10553503036499023,1,0,0,0,5968.350162029266
244,GO,NA,0,1,0,0,6062.1203870773315
245,NOGO,0,0,0,0,1,6076.63040804863
246,GO,0,1,0,0,0,6124.730516910553
247,NOGO,NA,0,0,1,0,6134.410537958145
248,GO,0.6196091175079346,1,0,0,0,6154.520575046539
249,GO,0.10093903541564941,1,0,0,0,6165.9405970573425
250,NOGO,1.9703290462493896,0,0,0,1,6176.200633049011
251,NOGO,1.8151590824127197,0,0,0,1,6201.970678091049
252,NOGO,0.7665500640869141,0,0,0,1,6225.97073507309
253,NOGO,0.5785501003265381,0,0,0,1,6249.180819034576
254,NOGO,NA,0,0,1,0,6277.430911064148
255,GO,0.6365940570831299,1,0,0,0,6289.860903978348
256,GO,0,1,0,0,0,6301.0709319114685
257,NOGO,NA,0,0,1,0,6311.240952968597
258,NOGO,1.345005989074707,0,0,0,1,6326.390976905823
259,GO,1.0087459087371826,1,0,0,0,6353.731065988541
260,GO,0.012058019638061523,1,0,0,0,6367.811122894287
261,GO,NA,0,1,0,0,6378.601105928421
262,GO,0.727632999420166,1,0,0,0,6390.821110010147
263,NOGO,NA,0,0,1,0,6402.301150083542
264,GO,NA,0,1,0,0,6415.0011649131775
265,GO,0.545478105545044,1,0,0,0,6428.101208925247
266,GO,0.15754318237304688,1,0,0,0,6441.271234989166
267,NOGO,NA,0,0,1,0,6452.201266050339
268,NOGO,NA,0,0,1,0,6465.40128493309
269,NOGO,NA,0,0,1,0,6482.721430063248
270,GO,0.16759014129638672,1,0,0,0,6495.431481122971
271,NOGO,NA,0,0,1,0,6507.531368017197
272,NOGO,NA,0,0,1,0,6519.6713950634
273,GO,0.12082600593566895,1,0,0,0,6534.9914290905
274,NOGO,NA,0,0,1,0,6602.43158698082
275,GO,0.17049717903137207,1,0,0,0,6616.911648988724
276,NOGO,NA,0,0,1,0,6628.251683950424
277,GO,0.29019904136657715,1,0,0,0,6644.041711091995
278,GO,0.2811410427093506,1,0,0,0,6654.23171710968
279,NOGO,NA,0,0,1,0,6717.64187002182
280,GO,NA,0,1,0,0,6905.572284936905
281,NOGO,NA,0,0,1,0,6922.932331085205
282,NOGO,NA,0,0,1,0,6937.052357912064
283,GO,0.22049593925476074,1,0,0,0,6981.28245306015
284,GO,0.06586623191833496,1,0,0,0,6993.032481908798
285,NOGO,NA,0,0,1,0,7002.7225461006165
286,NOGO,NA,0,0,1,0,7014.72260093689
287,NOGO,NA,0,0,1,0,7111.552756071091
288,GO,NA,0,1,0,0,7127.272808074951
289,NOGO,NA,0,0,1,0,7141.042845964432
290,GO,0.13645291328430176,1,0,0,0,7153.962865114212
291,GO,0.583380937576294,1,0,0,0,7175.5928909778595
292,GO,0.24410295486450195,1,0,0,0,7186.572880983353
293,NOGO,0.06204485893249512,0,0,0,1,7197.262926101685
294,NOGO,0.20583295822143555,0,0,0,1,7219.902964115143
295,NOGO,0.23174500465393066,0,0,0,1,7246.873043060303
296,GO,0.04027104377746582,1,0,0,0,7270.763091087341
297,NOGO,NA,0,0,1,0,7281.223114013672
298,NOGO,1.2259750366210938,0,0,0,1,7296.803186893463
299,NOGO,0.25384092330932617,0,0,0,1,7322.893239974976
300,NOGO,NA,0,0,1,0,7350.043291091919
301,NOGO,NA,0,0,1,0,7369.0033259391785
302,GO,NA,0,1,0,0,7809.2543160915375
303,NOGO,NA,0,0,1,0,7853.954425096512
304,NOGO,NA,0,0,1,0,7920.734580993652
305,NOGO,NA,0,0,1,0,8139.735064983368
306,NOGO,NA,0,0,1,0,8174.7551419734955
307,GO,NA,0,1,0,0,8513.235893011093
308,NOGO,0.8650500774383545,0,0,0,1,8618.396131038666
309,NOGO,NA,0,0,1,0,8646.516209125519
310,GO,0.9633090496063232,1,0,0,0,10302.159924983978
311,NOGO,NA,0,0,1,0,10315.679949998856
312,NOGO,1.9519050121307373,0,0,0,1,10352.040025949478
313,NOGO,NA,0,0,1,0,10395.570127010345
314,NOGO,NA,0,0,1,0,10412.3101708889
315,NOGO,1.5011858940124512,0,0,0,1,10424.62019610405
316,GO,1.533776044845581,1,0,0,0,10461.790270090103
317,NOGO,NA,0,0,1,0,10474.790295124054
318,GO,NA,0,1,0,0,12870.045726060867
319,GO,0.11089277267456055,1,0,0,0,12885.535763025284
