Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
64,NOGO,NA,0,0,1,0,1157.4259040355682
65,NOGO,NA,0,0,1,0,1170.875930070877
66,NOGO,1.330331802368164,0,0,0,1,1183.3159530162811
67,NOGO,0.5127010345458984,0,0,0,1,1209.126013994217
68,GO,1.401167869567871,1,0,0,0,1232.7560698986053
69,GO,0,1,0,0,0,1243.8160998821259
70,GO,0.3415961265563965,1,0,0,0,1254.4261469841003
71,NOGO,NA,0,0,1,0,1265.566164970398
72,GO,1.4243030548095703,1,0,0,0,1279.8562030792236
73,NOGO,1.6333470344543457,0,0,0,1,1292.2962238788605
74,GO,0.6164829730987549,1,0,0,0,1317.5662829875946
75,GO,1.3986239433288574,1,0,0,0,1333.1463148593903
76,NOGO,1.0962250232696533,0,0,0,1,1344.0363509654999
77,NOGO,1.0480971336364746,0,0,0,1,1368.8263850212097
78,NOGO,0.7915961742401123,0,0,0,1,1403.0264649391174
79,NOGO,NA,0,0,1,0,1426.2265329360962
80,GO,0.29749298095703125,1,0,0,0,1441.7365510463715
81,GO,0.8998031616210938,1,0,0,0,1453.526566028595
82,NOGO,1.7067830562591553,0,0,0,1,1472.6466219425201
83,GO,0.5099658966064453,1,0,0,0,1501.276713848114
84,NOGO,NA,0,0,1,0,1521.1767258644104
85,NOGO,NA,0,0,1,0,1534.9867520332336
86,NOGO,NA,0,0,1,0,1547.3367929458618
87,NOGO,1.1354098320007324,0,0,0,1,1560.0868120193481
88,NOGO,0.635329008102417,0,0,0,1,1585.37686085701
89,NOGO,1.9493680000305176,0,0,0,1,1610.2069458961487
90,GO,0.13914704322814941,1,0,0,0,1638.1770720481873
91,NOGO,NA,0,0,1,0,1657.9570569992065
92,GO,0.039714813232421875,1,0,0,0,1670.907075881958
93,NOGO,1.9222970008850098,0,0,0,1,1682.8070969581604
94,GO,0.9900219440460205,1,0,0,0,1708.647166967392
95,GO,0.45442700386047363,1,0,0,0,1722.9171829223633
96,GO,0.15140914916992188,1,0,0,0,1733.7872159481049
97,GO,0.8948259353637695,1,0,0,0,1749.767238855362
98,NOGO,NA,0,0,1,0,1761.8272738456726
99,GO,0.2876858711242676,1,0,0,0,1776.6373269557953
100,GO,0.04572606086730957,1,0,0,0,1788.3773419857025
101,NOGO,1.341015100479126,0,0,0,1,1802.0873620510101
102,GO,NA,0,1,0,0,1826.3674130439758
103,NOGO,NA,0,0,1,0,1838.3874480724335
104,GO,0.659451961517334,1,0,0,0,1851.0674679279327
105,NOGO,NA,0,0,1,0,1863.4974949359894
106,NOGO,NA,0,0,1,0,1888.0875499248505
107,NOGO,1.0915520191192627,0,0,0,1,1902.0375759601593
108,GO,0.08121204376220703,1,0,0,0,1925.537626028061
109,GO,NA,0,1,0,0,1941.337658882141
110,NOGO,1.4452800750732422,0,0,0,1,1953.5877180099487
111,NOGO,NA,0,0,1,0,1977.8278439044952
112,NOGO,NA,0,0,1,0,1990.6077959537506
113,NOGO,1.2123501300811768,0,0,0,1,2003.7178189754486
114,NOGO,NA,0,0,1,0,2028.7479000091553
115,NOGO,NA,0,0,1,0,2041.4379498958588
116,GO,0.46485304832458496,1,0,0,0,2057.368010044098
117,GO,0.6434059143066406,1,0,0,0,2069.807970046997
118,GO,0.5852510929107666,1,0,0,0,2081.7680130004883
119,GO,1.454590082168579,1,0,0,0,2092.0180139541626
120,NOGO,NA,0,0,1,0,2103.2880430221558
121,NOGO,0.29236507415771484,0,0,0,1,2116.9980669021606
122,NOGO,NA,0,0,1,0,2140.6681230068207
123,NOGO,NA,0,0,1,0,2152.488149881363
124,NOGO,NA,0,0,1,0,2164.908175945282
125,NOGO,NA,0,0,1,0,2178.01819896698
126,GO,NA,0,1,0,0,2190.9582710266113
127,NOGO,NA,0,0,1,0,2213.1482679843903
128,NOGO,NA,0,0,1,0,2226.0983078479767
129,GO,0.9724388122558594,1,0,0,0,2241.578332901001
130,NOGO,0.03328704833984375,0,0,0,1,2252.5283720493317
131,NOGO,NA,0,0,1,0,2275.738415002823
132,NOGO,1.9143178462982178,0,0,0,1,2287.948474884033
133,GO,1.020035982131958,1,0,0,0,2312.318526983261
134,NOGO,NA,0,0,1,0,2323.888557910919
135,GO,0.8713219165802002,1,0,0,0,2335.878571033478
136,NOGO,0.6238691806793213,0,0,0,1,2746.3694908618927
137,GO,NA,0,1,0,0,2771.339555978775
138,GO,0.8332529067993164,1,0,0,0,2815.719645023346
139,GO,0.29339599609375,1,0,0,0,2830.7796669006348
140,NOGO,NA,0,0,1,0,2843.319772005081
141,NOGO,1.7397329807281494,0,0,0,1,2856.2997300624847
142,GO,1.0714941024780273,1,0,0,0,2882.919802904129
143,NOGO,1.0922069549560547,0,0,0,1,2895.3498780727386
144,NOGO,NA,0,0,1,0,2921.8298740386963
145,GO,0,1,0,0,0,2936.4199018478394
146,NOGO,1.8472638130187988,0,0,0,1,2947.8799319267273
147,NOGO,NA,0,0,1,0,2974.2300000190735
148,GO,0.18709516525268555,1,0,0,0,2986.2600100040436
149,GO,0.14261412620544434,1,0,0,0,2998.910045862198
150,NOGO,NA,0,0,1,0,3009.200082063675
151,GO,0.3105149269104004,1,0,0,0,3023.3200919628143
152,GO,0.1488490104675293,1,0,0,0,3036.2501678466797
153,NOGO,1.2327020168304443,0,0,0,1,3047.950192928314
154,GO,0.7101202011108398,1,0,0,0,3073.2802329063416
155,GO,0.25121593475341797,1,0,0,0,3083.860254049301
156,NOGO,NA,0,0,1,0,3095.420287847519
157,GO,0.12140798568725586,1,0,0,0,3110.1003139019012
158,GO,0.19981789588928223,1,0,0,0,3122.5203728675842
159,GO,1.1908459663391113,1,0,0,0,3134.1103558540344
160,NOGO,1.2453441619873047,0,0,0,1,3146.710382938385
161,GO,0.250640869140625,1,0,0,0,3173.1804418563843
162,NOGO,1.8009519577026367,0,0,0,1,3184.0704760551453
163,GO,0.03593277931213379,1,0,0,0,3208.590535879135
164,GO,0.31800293922424316,1,0,0,0,3220.250550031662
165,GO,0.3139660358428955,1,0,0,0,3232.0305700302124
166,GO,0.9372429847717285,1,0,0,0,3260.2106380462646
167,GO,0,1,0,0,0,3273.590667963028
168,GO,0.41814112663269043,1,0,0,0,3285.760689973831
169,NOGO,1.5587289333343506,0,0,0,1,3298.5707218647003
170,GO,0.3431270122528076,1,0,0,0,3322.5407688617706
171,NOGO,NA,0,0,1,0,3332.580806016922
172,NOGO,NA,0,0,1,0,3344.980812072754
173,NOGO,NA,0,0,1,0,3361.000876903534
174,NOGO,0.5743529796600342,0,0,0,1,3373.2209100723267
175,GO,0.49143195152282715,1,0,0,0,3396.580958843231
176,GO,0.1379239559173584,1,0,0,0,3407.4909949302673
177,NOGO,1.5671558380126953,0,0,0,1,3419.401018857956
178,GO,NA,0,1,0,0,3444.8410749435425
179,NOGO,NA,0,0,1,0,3457.6411049365997
180,NOGO,0.6735410690307617,0,0,0,1,3474.9411339759827
181,GO,1.3018460273742676,1,0,0,0,3534.391268014908
182,GO,0.3672299385070801,1,0,0,0,3545.50129199028
183,GO,0.26003503799438477,1,0,0,0,3555.3513100147247
184,GO,NA,0,1,0,0,3565.0913360118866
185,NOGO,0.3275158405303955,0,0,0,1,3577.981355905533
186,GO,0.37412095069885254,1,0,0,0,3601.7513999938965
187,GO,0.39788103103637695,1,0,0,0,3611.9014308452606
188,GO,0.48677587509155273,1,0,0,0,3623.231449842453
189,GO,1.441540002822876,1,0,0,0,3634.641476869583
190,NOGO,0.9027841091156006,0,0,0,1,3648.33150100708
191,NOGO,1.2858870029449463,0,0,0,1,3673.4216198921204
192,NOGO,1.0796630382537842,0,0,0,1,3697.1916539669037
193,NOGO,NA,0,0,1,0,3720.791712999344
194,GO,0.5328588485717773,1,0,0,0,3735.2717728614807
195,GO,1.0128529071807861,1,0,0,0,3747.561784029007
196,GO,0.538945198059082,1,0,0,0,3759.2217938899994
197,GO,NA,0,1,0,0,3777.8718400001526
198,GO,0.2321619987487793,1,0,0,0,3793.4318850040436
199,NOGO,NA,0,0,1,0,3804.7719049453735
200,GO,0.9115281105041504,1,0,0,0,3821.1919269561768
201,NOGO,1.8608169555664062,0,0,0,1,3831.95193195343
202,GO,NA,0,1,0,0,3961.6323568820953
203,GO,NA,0,1,0,0,3977.992266893387
204,GO,1.0302059650421143,1,0,0,0,3990.922278881073
205,NOGO,0.37729787826538086,0,0,0,1,4002.9223160743713
206,NOGO,NA,0,0,1,0,4031.282373905182
207,GO,0.09399700164794922,1,0,0,0,4046.852406978607
208,GO,0.13478589057922363,1,0,0,0,4057.4124450683594
209,GO,1.606215000152588,1,0,0,0,4069.8524549007416
210,NOGO,NA,0,0,1,0,4084.2826409339905
211,NOGO,1.236382007598877,0,0,0,1,4098.572526931763
212,GO,1.2140998840332031,1,0,0,0,4123.432579994202
213,NOGO,1.2244470119476318,0,0,0,1,4136.482595920563
214,GO,1.4119999408721924,1,0,0,0,4162.872696876526
215,NOGO,1.9031999111175537,0,0,0,1,4173.822741031647
216,NOGO,NA,0,0,1,0,4199.852782964706
217,GO,0.13273000717163086,1,0,0,0,4212.382797002792
218,NOGO,1.7038049697875977,0,0,0,1,4227.562834024429
219,NOGO,1.0695431232452393,0,0,0,1,4253.7929010391235
220,GO,0.20869994163513184,1,0,0,0,4277.642945051193
221,GO,0.1881859302520752,1,0,0,0,4716.44394493103
222,NOGO,NA,0,0,1,0,4727.653961896896
223,GO,0.7572410106658936,1,0,0,0,4740.46398806572
224,GO,NA,0,1,0,0,4752.094003915787
225,NOGO,NA,0,0,1,0,4764.864032030106
226,NOGO,NA,0,0,1,0,4778.444077014923
227,NOGO,NA,0,0,1,0,4792.964097976685
228,GO,0.5071759223937988,1,0,0,0,4805.154123067856
229,NOGO,NA,0,0,1,0,4819.174170970917
230,GO,0.020009994506835938,1,0,0,0,4835.744184017181
231,GO,0.004848957061767578,1,0,0,0,4848.434329032898
232,NOGO,NA,0,0,1,0,4858.024234056473
233,GO,0.1888110637664795,1,0,0,0,4871.334260940552
234,NOGO,NA,0,0,1,0,4883.294287919998
235,NOGO,NA,0,0,1,0,4895.154304981232
236,GO,1.0464909076690674,1,0,0,0,4909.9744119644165
237,NOGO,NA,0,0,1,0,4927.134402990341
238,GO,0.21009206771850586,1,0,0,0,4939.3544409275055
239,NOGO,0.2723088264465332,0,0,0,1,4951.194462060928
240,GO,0.10969400405883789,1,0,0,0,4974.514514923096
241,NOGO,1.5801029205322266,0,0,0,1,4984.204558849335
242,NOGO,1.0234780311584473,0,0,0,1,5009.694592952728
243,GO,NA,0,1,0,0,5033.334637880325
244,GO,0.16363787651062012,1,0,0,0,5045.504667043686
245,GO,0.22282099723815918,1,0,0,0,5055.834692001343
246,GO,0.316525936126709,1,0,0,0,5070.034716844559
247,NOGO,1.4198009967803955,0,0,0,1,5082.654748916626
248,NOGO,NA,0,0,1,0,5107.814805030823
249,NOGO,NA,0,0,1,0,5119.904828071594
250,GO,NA,0,1,0,0,5131.554847002029
251,GO,0.06996893882751465,1,0,0,0,5144.104877948761
252,GO,NA,0,1,0,0,5154.215033054352
253,NOGO,0.6542191505432129,0,0,0,1,5166.014920949936
254,NOGO,NA,0,0,1,0,5190.104968070984
255,NOGO,0.0867149829864502,0,0,0,1,5201.804991006851
256,NOGO,NA,0,0,1,0,5224.09508895874
257,NOGO,NA,0,0,1,0,5237.375144958496
258,NOGO,1.5631859302520752,0,0,0,1,5249.775143861771
259,GO,0.429379940032959,1,0,0,0,5274.315190076828
260,NOGO,0.6545939445495605,0,0,0,1,5286.545215845108
261,GO,1.3901519775390625,1,0,0,0,5310.995270013809
262,GO,NA,0,1,0,0,5362.945379972458
263,NOGO,NA,0,0,1,0,5382.585432052612
264,NOGO,NA,0,0,1,0,5485.94565486908
265,NOGO,0.35557103157043457,0,0,0,1,5499.155683994293
266,NOGO,NA,0,0,1,0,5523.945734977722
267,GO,0.9418199062347412,1,0,0,0,5537.115761041641
268,NOGO,0.9089779853820801,0,0,0,1,5556.195816040039
269,GO,0.4512059688568115,1,0,0,0,5580.175862073898
270,NOGO,0.06909394264221191,0,0,0,1,5590.405879020691
271,NOGO,0.707927942276001,0,0,0,1,5612.875923871994
272,NOGO,NA,0,0,1,0,5636.905982971191
273,GO,0.14763212203979492,1,0,0,0,5648.996006965637
274,NOGO,NA,0,0,1,0,5659.806030035019
275,NOGO,1.3574540615081787,0,0,0,1,5671.646064043045
276,NOGO,1.7431128025054932,0,0,0,1,5696.516152858734
277,GO,0.3633451461791992,1,0,0,0,5720.566200017929
278,GO,0,1,0,0,0,5732.196233034134
279,GO,1.0096490383148193,1,0,0,0,5744.40623998642
280,GO,0.21036481857299805,1,0,0,0,5771.9163138866425
281,GO,NA,0,1,0,0,5784.206331014633
282,NOGO,NA,0,0,1,0,5796.816362857819
283,NOGO,1.4308149814605713,0,0,0,1,5808.496389865875
284,NOGO,NA,0,0,1,0,5834.206443071365
285,GO,0.4831240177154541,1,0,0,0,5847.2464690208435
286,GO,0.1506040096282959,1,0,0,0,5857.346497058868
287,GO,0.7912261486053467,1,0,0,0,5876.766537904739
288,GO,0.21302294731140137,1,0,0,0,5887.766550064087
289,GO,0.2761847972869873,1,0,0,0,5899.466580867767
290,NOGO,NA,0,0,1,0,5909.456604957581
291,NOGO,0.0010788440704345703,0,0,0,1,5924.2266318798065
292,NOGO,1.7651400566101074,0,0,0,1,5946.436683893204
293,GO,0.7660250663757324,1,0,0,0,5970.776726007462
294,GO,0.26272082328796387,1,0,0,0,5983.146767854691
295,NOGO,0.3507649898529053,0,0,0,1,5994.206784963608
296,NOGO,NA,0,0,1,0,6018.656898975372
297,NOGO,1.543212890625,0,0,0,1,6039.336917877197
298,NOGO,1.910757064819336,0,0,0,1,6064.636976957321
299,GO,NA,0,1,0,0,6091.267040014267
300,GO,0.09980607032775879,1,0,0,0,6104.297055006027
301,NOGO,1.2525091171264648,0,0,0,1,6114.207072973251
302,NOGO,1.1224031448364258,0,0,0,1,6138.2371299266815
303,NOGO,NA,0,0,1,0,6163.377200841904
304,GO,0.1840801239013672,1,0,0,0,6177.0472049713135
305,GO,NA,0,1,0,0,6187.5772540569305
306,GO,0.35423707962036133,1,0,0,0,6200.5572719573975
307,NOGO,1.9480009078979492,0,0,0,1,6210.437301874161
308,NOGO,1.3013010025024414,0,0,0,1,6235.027329921722
309,GO,NA,0,1,0,0,6258.927381038666
310,NOGO,1.9326400756835938,0,0,0,1,6271.567410945892
311,GO,0.32668209075927734,1,0,0,0,6297.467540025711
312,GO,0,1,0,0,0,6310.947491884232
313,NOGO,NA,0,0,1,0,6322.257524967194
314,NOGO,0.34859585762023926,0,0,0,1,6341.407590866089
315,GO,0.4053659439086914,1,0,0,0,6365.717644929886
316,NOGO,1.2965068817138672,0,0,0,1,6378.057699918747
317,GO,0,1,0,0,0,6402.087733030319
318,NOGO,NA,0,0,1,0,6412.497753858566
319,GO,NA,0,1,0,0,6425.73778295517
320,NOGO,NA,0,0,1,0,6437.967828035355
321,NOGO,1.6852848529815674,0,0,0,1,6451.75782585144
322,GO,NA,0,1,0,0,6476.5778839588165
323,NOGO,0.024885892868041992,0,0,0,1,6488.607915878296
324,GO,1.0251989364624023,1,0,0,0,6512.317970991135
325,GO,0.4020659923553467,1,0,0,0,6526.727989912033
326,NOGO,NA,0,0,1,0,6541.698035001755
327,GO,NA,0,1,0,0,6554.208052873611
328,GO,0.296093225479126,1,0,0,0,6568.628079891205
329,NOGO,1.8402891159057617,0,0,0,1,6579.838119983673
330,NOGO,NA,0,0,1,0,6606.278169870377
331,NOGO,NA,0,0,1,0,6619.498193979263
332,NOGO,NA,0,0,1,0,6632.968212842941
333,NOGO,0.8009109497070312,0,0,0,1,6645.668246984482
334,NOGO,0.2889561653137207,0,0,0,1,6669.468344926834
335,NOGO,1.2703230381011963,0,0,0,1,6693.168385028839
336,NOGO,NA,0,0,1,0,6716.618432044983
337,GO,1.5697989463806152,1,0,0,0,6729.378525972366
338,NOGO,NA,0,0,1,0,6742.408486843109
339,GO,0.6222081184387207,1,0,0,0,6754.368515014648
340,NOGO,1.6674690246582031,0,0,0,1,6764.658531904221
341,GO,NA,0,1,0,0,6789.5085990428925
342,NOGO,0.8579537868499756,0,0,0,1,6823.138671875
343,GO,NA,0,1,0,0,7303.419741868973
344,NOGO,0,0,0,0,1,7317.559769868851
345,GO,0,1,0,0,0,7342.329825878143
346,NOGO,NA,0,0,1,0,7352.20984005928
347,GO,NA,0,1,0,0,7366.899889945984
348,GO,0.09799504280090332,1,0,0,0,7379.489902973175
349,GO,0.042095184326171875,1,0,0,0,7391.609927892685
350,GO,1.7374541759490967,1,0,0,0,7401.239953041077
351,NOGO,NA,0,0,1,0,7413.279975891113
352,NOGO,NA,0,0,1,0,7425.74001288414
353,GO,1.9854609966278076,1,0,0,0,7437.230025053024
354,NOGO,1.829437017440796,0,0,0,1,7449.1100969314575
355,GO,NA,0,1,0,0,7474.400146961212
356,GO,0.26265597343444824,1,0,0,0,7487.050176858902
357,NOGO,1.6502838134765625,0,0,0,1,7498.3001980781555
358,NOGO,NA,0,0,1,0,7523.900261878967
359,GO,0.13425016403198242,1,0,0,0,7537.430274963379
360,GO,NA,0,1,0,0,7547.530294895172
361,GO,0,1,0,0,0,7559.720325946808
362,GO,0.8945291042327881,1,0,0,0,7576.93036198616
363,GO,0.1591808795928955,1,0,0,0,7591.770410060883
364,GO,0.4827120304107666,1,0,0,0,7601.500426054001
365,NOGO,1.8892159461975098,0,0,0,1,7611.870434999466
366,GO,0.38959407806396484,1,0,0,0,7637.870496034622
367,GO,NA,0,1,0,0,7649.910522937775
368,GO,NA,0,1,0,0,7661.590540885925
369,NOGO,1.9886269569396973,0,0,0,1,7676.210577011108
370,GO,0.5142560005187988,1,0,0,0,7700.6406309604645
371,GO,0.1666109561920166,1,0,0,0,7711.570641040802
372,NOGO,NA,0,0,1,0,7721.290679931641
373,NOGO,NA,0,0,1,0,7733.720689058304
374,GO,NA,0,1,0,0,7745.420726060867
375,GO,0.15873408317565918,1,0,0,0,7757.990746021271
376,NOGO,0.3036839962005615,0,0,0,1,7769.89081287384
377,GO,0.13389801979064941,1,0,0,0,7794.180886030197
378,GO,0.2314610481262207,1,0,0,0,7805.50089597702
379,GO,0.10894608497619629,1,0,0,0,7818.260937929153
380,NOGO,NA,0,0,1,0,7829.79093503952
381,NOGO,NA,0,0,1,0,7843.400980949402
382,GO,0.21264100074768066,1,0,0,0,7856.251024007797
383,GO,0.5868752002716064,1,0,0,0,7866.571043968201
384,NOGO,1.6713101863861084,0,0,0,1,7877.391041994095
385,NOGO,NA,0,0,1,0,7904.271095991135
386,GO,NA,0,1,0,0,7917.931133031845
387,GO,NA,0,1,0,0,7932.341173887253
388,GO,0.11417198181152344,1,0,0,0,7944.051205873489
389,NOGO,NA,0,0,1,0,7957.011213064194
390,GO,1.795624017715454,1,0,0,0,7969.001258850098
391,GO,0.042946815490722656,1,0,0,0,7983.941268920898
392,GO,0.2387239933013916,1,0,0,0,7995.471291065216
393,NOGO,1.9384307861328125,0,0,0,1,8007.861317873001
394,GO,0.14367294311523438,1,0,0,0,8033.131366014481
395,GO,1.9335639476776123,1,0,0,0,8046.191406965256
396,NOGO,NA,0,0,1,0,8058.301445007324
397,GO,0.1759188175201416,1,0,0,0,8071.511472940445
398,NOGO,1.0426349639892578,0,0,0,1,8082.871484041214
399,GO,NA,0,1,0,0,8107.80163192749
400,GO,NA,0,1,0,0,8121.521635055542
401,NOGO,NA,0,0,1,0,8135.171656847
402,NOGO,NA,0,0,1,0,8148.561662912369
403,NOGO,0.0009620189666748047,0,0,0,1,8162.751707077026
404,GO,0.7550070285797119,1,0,0,0,8186.76177406311
405,GO,NA,0,1,0,0,8201.66177392006
406,NOGO,NA,0,0,1,0,8213.78182888031
407,GO,0.1025688648223877,1,0,0,0,8227.341873884201
408,NOGO,0.37916088104248047,0,0,0,1,8240.011885881424
409,GO,NA,0,1,0,0,8266.781929016113
410,GO,NA,0,1,0,0,8278.551946878433
411,GO,0.3566298484802246,1,0,0,0,8292.011970043182
412,NOGO,1.7798478603363037,0,0,0,1,8303.441992044449
413,NOGO,1.8397080898284912,0,0,0,1,8327.522037029266
414,NOGO,1.650575876235962,0,0,0,1,8353.372101068497
415,GO,0.008249044418334961,1,0,0,0,8378.502165079117
416,NOGO,0,0,0,0,1,8388.342175006866
417,NOGO,1.71687912940979,0,0,0,1,8410.772250890732
418,GO,1.8465828895568848,1,0,0,0,8435.862305879593
419,GO,0,1,0,0,0,8449.222343921661
420,GO,NA,0,1,0,0,8459.152365922928
421,GO,NA,0,1,0,0,8472.782392978668
422,NOGO,0,0,0,0,1,8489.62242603302
423,GO,NA,0,1,0,0,8513.612474918365
424,NOGO,NA,0,0,1,0,8526.612523078918
425,GO,0,1,0,0,0,8541.19253396988
426,GO,NA,0,1,0,0,8552.602571964264
427,GO,0.34713006019592285,1,0,0,0,8565.51259803772
428,GO,NA,0,1,0,0,8576.82261300087
429,GO,0,1,0,0,0,8589.532639980316
430,GO,NA,0,1,0,0,8604.582659959793
431,NOGO,NA,0,0,1,0,8616.852707862854
432,GO,NA,0,1,0,0,8628.392724990845
433,NOGO,NA,0,0,1,0,8641.212743997574
434,NOGO,1.484238862991333,0,0,0,1,8653.142780065536
435,GO,0.03972196578979492,1,0,0,0,8678.742835998535
436,GO,0,1,0,0,0,8689.602889060974
437,GO,NA,0,1,0,0,8699.392870903015
438,NOGO,1.4911689758300781,0,0,0,1,8717.372911930084
439,GO,NA,0,1,0,0,8741.963010072708
440,NOGO,0.4259169101715088,0,0,0,1,8753.813022851944
441,NOGO,1.094728946685791,0,0,0,1,8777.203084945679
442,GO,NA,0,1,0,0,8801.29313492775
443,GO,NA,0,1,0,0,8813.99315404892
444,NOGO,0.2849719524383545,0,0,0,1,8826.203211069107
445,NOGO,1.3321259021759033,0,0,0,1,8849.4832508564
446,NOGO,0.04602813720703125,0,0,0,1,8874.013299942017
447,GO,1.9077198505401611,1,0,0,0,8897.903339862823
448,NOGO,1.2085959911346436,0,0,0,1,8911.273352861404
449,GO,NA,0,1,0,0,8934.823411941528
450,GO,NA,0,1,0,0,8947.553447008133
451,GO,0.35129213333129883,1,0,0,0,8959.973469018936
452,NOGO,0.6213610172271729,0,0,0,1,8971.283493995667
453,NOGO,NA,0,0,1,0,9094.30376791954
454,NOGO,NA,0,0,1,0,9106.86379289627
455,NOGO,0.7113211154937744,0,0,0,1,9118.933815956116
456,NOGO,1.1513831615447998,0,0,0,1,9143.16390991211
457,NOGO,0.21562910079956055,0,0,0,1,9170.193969011307
458,NOGO,1.6982409954071045,0,0,0,1,9193.364013910294
459,NOGO,NA,0,0,1,0,9217.904069900513
460,GO,0.7230319976806641,1,0,0,0,9229.814086914062
461,NOGO,NA,0,0,1,0,9240.274114847183
462,NOGO,0.44902992248535156,0,0,0,1,9252.714137077332
463,NOGO,NA,0,0,1,0,9276.684190034866
464,NOGO,0.011512994766235352,0,0,0,1,9288.294216871262
465,NOGO,0.2571089267730713,0,0,0,1,9312.274275064468
466,NOGO,1.7550008296966553,0,0,0,1,9336.054326057434
467,GO,0.04910588264465332,1,0,0,0,9369.744387865067
468,NOGO,NA,0,0,1,0,9379.264430046082
469,GO,NA,0,1,0,0,9392.684435844421
470,GO,0.2602570056915283,1,0,0,0,9405.914469957352
471,NOGO,NA,0,0,1,0,9416.564493894577
472,NOGO,NA,0,0,1,0,9428.334516048431
473,NOGO,1.3898379802703857,0,0,0,1,9441.714535951614
474,GO,NA,0,1,0,0,9466.984621047974
475,NOGO,1.6045269966125488,0,0,0,1,9479.444665908813
476,GO,0.32929396629333496,1,0,0,0,9504.534723997116
477,GO,0.4706540107727051,1,0,0,0,9515.724753856659
478,GO,0.2620811462402344,1,0,0,0,9528.664774894714
479,GO,0,1,0,0,0,9539.314787864685
480,NOGO,0.523604154586792,0,0,0,1,9552.954824924469
481,NOGO,1.1825919151306152,0,0,0,1,9577.094863891602
482,GO,NA,0,1,0,0,9603.454927921295
