Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
88,NOGO,0.36899399757385254,0,0,0,1,1777.1054468154907
89,GO,0.18605899810791016,1,0,0,0,1800.085501909256
90,NOGO,0.06975984573364258,0,0,0,1,1815.3855299949646
91,NOGO,NA,0,0,1,0,1838.9156019687653
92,NOGO,0.6062159538269043,0,0,0,1,1856.8156387805939
93,GO,NA,0,1,0,0,1911.0157618522644
94,NOGO,NA,0,0,1,0,1926.6358058452606
95,GO,0.4825870990753174,1,0,0,0,1938.9058148860931
96,GO,0.5542011260986328,1,0,0,0,1949.815836906433
97,GO,0.15619182586669922,1,0,0,0,1962.1258628368378
98,NOGO,1.9496150016784668,0,0,0,1,1973.3559029102325
99,GO,NA,0,1,0,0,2004.8359589576721
100,GO,NA,0,1,0,0,2018.2859938144684
101,GO,0.0406801700592041,1,0,0,0,2034.526032924652
102,NOGO,0.5647790431976318,0,0,0,1,2044.176050901413
103,NOGO,0.23558282852172852,0,0,0,1,2066.9360888004303
104,NOGO,0,0,0,0,1,2093.9961569309235
105,GO,0.29421019554138184,1,0,0,0,2118.42622590065
106,NOGO,0.10048413276672363,0,0,0,1,2130.85622382164
107,GO,NA,0,1,0,0,2154.756285905838
108,NOGO,NA,0,0,1,0,2166.766314983368
109,NOGO,0.3009159564971924,0,0,0,1,2181.176342010498
110,NOGO,NA,0,0,1,0,2204.7764308452606
111,NOGO,NA,0,0,1,0,2218.886459827423
112,NOGO,0.9669821262359619,0,0,0,1,2230.7565038204193
113,GO,NA,0,1,0,0,2339.5267429351807
114,NOGO,NA,0,0,1,0,2353.8067519664764
115,GO,0.2209169864654541,1,0,0,0,2366.1167809963226
116,NOGO,0.46463584899902344,0,0,0,1,2380.7368137836456
117,GO,0.015612125396728516,1,0,0,0,2403.3969008922577
118,NOGO,0.4483010768890381,0,0,0,1,2418.0568947792053
119,NOGO,0.16468501091003418,0,0,0,1,2442.346953868866
120,NOGO,1.0031230449676514,0,0,0,1,2466.877002954483
121,NOGO,0.9036970138549805,0,0,0,1,2492.2470819950104
122,GO,NA,0,1,0,0,2534.277151823044
123,NOGO,0.1578679084777832,0,0,0,1,2547.6571707725525
124,NOGO,1.2358200550079346,0,0,0,1,2575.117233991623
125,NOGO,NA,0,0,1,0,2599.6172869205475
126,GO,NA,0,1,0,0,2617.787339925766
127,NOGO,0.23236584663391113,0,0,0,1,2630.9074018001556
128,NOGO,NA,0,0,1,0,2691.0075149536133
129,NOGO,1.048443078994751,0,0,0,1,2704.737545967102
130,NOGO,0.3110930919647217,0,0,0,1,2728.247617006302
131,GO,1.1049787998199463,1,0,0,0,2751.3276538848877
132,GO,0.5234670639038086,1,0,0,0,2763.977682828903
133,GO,NA,0,1,0,0,2774.2977089881897
134,GO,NA,0,1,0,0,2787.4777228832245
135,GO,NA,0,1,0,0,2801.8377537727356
136,NOGO,1.2761640548706055,0,0,0,1,2814.917776823044
137,NOGO,NA,0,0,1,0,2840.287873983383
138,NOGO,NA,0,0,1,0,2859.617885828018
139,GO,0.1424708366394043,1,0,0,0,2873.0479238033295
140,NOGO,0.5601329803466797,0,0,0,1,2885.5079398155212
141,GO,0.20844817161560059,1,0,0,0,2908.5579948425293
142,NOGO,NA,0,0,1,0,2918.4280078411102
143,NOGO,NA,0,0,1,0,2931.418037891388
144,GO,0.31176209449768066,1,0,0,0,2945.428067922592
145,GO,NA,0,1,0,0,2964.6081149578094
146,GO,0.07511496543884277,1,0,0,0,2977.658136844635
147,NOGO,1.1935949325561523,0,0,0,1,2989.188220977783
148,NOGO,0.8315558433532715,0,0,0,1,3013.0282537937164
149,GO,0.33446812629699707,1,0,0,0,3036.698303937912
150,NOGO,0.17749881744384766,0,0,0,1,3058.6583478450775
151,NOGO,NA,0,0,1,0,3082.4983978271484
152,GO,NA,0,1,0,0,3094.58842587471
153,NOGO,NA,0,0,1,0,3107.2184529304504
154,NOGO,0.15987515449523926,0,0,0,1,3127.1084978580475
155,NOGO,NA,0,0,1,0,3151.378541946411
156,GO,NA,0,1,0,0,3166.2185759544373
157,GO,0.06972384452819824,1,0,0,0,3178.608605861664
158,GO,NA,0,1,0,0,3189.808624982834
159,NOGO,NA,0,0,1,0,3205.0286779403687
160,NOGO,0.6900670528411865,0,0,0,1,3220.8887178897858
161,NOGO,NA,0,0,1,0,3249.7787499427795
162,GO,1.6168079376220703,1,0,0,0,3261.768774986267
163,GO,NA,0,1,0,0,3274.498825788498
164,GO,0.07147789001464844,1,0,0,0,3286.388832807541
165,NOGO,NA,0,0,1,0,3298.0588648319244
166,NOGO,1.6960020065307617,0,0,0,1,3310.0588948726654
167,GO,NA,0,1,0,0,3335.6489758491516
168,GO,NA,0,1,0,0,3352.2591688632965
169,GO,0.7034978866577148,1,0,0,0,3365.1590797901154
170,GO,NA,0,1,0,0,3377.129056930542
171,NOGO,NA,0,0,1,0,3393.8991169929504
172,GO,0,1,0,0,0,3406.509128808975
173,NOGO,NA,0,0,1,0,3423.249162912369
174,NOGO,NA,0,0,1,0,3436.5391998291016
175,NOGO,1.5231800079345703,0,0,0,1,3449.649228811264
176,NOGO,NA,0,0,1,0,3474.8192689418793
177,NOGO,NA,0,0,1,0,3568.1894907951355
178,NOGO,0.9981598854064941,0,0,0,1,3590.7195239067078
179,GO,0.55165696144104,1,0,0,0,3614.0895898342133
180,NOGO,0.9702661037445068,0,0,0,1,3628.80960893631
181,NOGO,NA,0,0,1,0,3655.2396738529205
182,NOGO,NA,0,0,1,0,3669.1497049331665
183,GO,0.2828249931335449,1,0,0,0,3687.419741868973
184,GO,NA,0,1,0,0,3699.299838781357
185,GO,NA,0,1,0,0,3715.6998670101166
186,NOGO,NA,0,0,1,0,3729.079866886139
187,GO,NA,0,1,0,0,3743.3098978996277
188,GO,NA,0,1,0,0,3804.810045003891
189,NOGO,0.7535650730133057,0,0,0,1,3817.3001008033752
190,GO,0.007555961608886719,1,0,0,0,3841.420135974884
191,GO,NA,0,1,0,0,3850.9601860046387
192,GO,0.15448999404907227,1,0,0,0,3865.460184812546
193,GO,NA,0,1,0,0,3875.990204811096
194,GO,NA,0,1,0,0,3890.6002237796783
195,GO,NA,0,1,0,0,3902.7402517795563
196,GO,NA,0,1,0,0,3920.770315885544
197,NOGO,0,0,0,0,1,3934.7603118419647
198,NOGO,NA,0,0,1,0,3959.000369787216
199,GO,0.6308009624481201,1,0,0,0,3971.6103990077972
200,GO,0.07720518112182617,1,0,0,0,3993.9405949115753
201,GO,NA,0,1,0,0,4004.4804649353027
202,NOGO,1.3911080360412598,0,0,0,1,4019.4105038642883
203,GO,NA,0,1,0,0,4044.8805627822876
204,GO,NA,0,1,0,0,4058.0705869197845
205,GO,0.3802340030670166,1,0,0,0,4072.0906178951263
206,GO,1.7199008464813232,1,0,0,0,4200.890910863876
207,NOGO,0.36724090576171875,0,0,0,1,4222.2409608364105
208,NOGO,1.1037859916687012,0,0,0,1,4245.311000823975
209,GO,0.17773699760437012,1,0,0,0,4271.681047916412
210,NOGO,1.7325620651245117,0,0,0,1,4304.121159791946
211,GO,0.17697596549987793,1,0,0,0,4329.9112157821655
212,NOGO,0,0,0,0,1,4359.561283826828
213,GO,0.16662383079528809,1,0,0,0,4382.4613428115845
214,GO,0,1,0,0,0,4478.211543798447
215,NOGO,0.9096360206604004,0,0,0,1,4488.471575975418
216,GO,0.17545509338378906,1,0,0,0,4511.831620931625
217,GO,0.014059066772460938,1,0,0,0,4521.691656827927
218,NOGO,0.3642909526824951,0,0,0,1,4534.931660890579
219,NOGO,0.6078481674194336,0,0,0,1,4558.941712856293
220,NOGO,0.40917396545410156,0,0,0,1,4583.751775979996
221,GO,0.416428804397583,1,0,0,0,4611.9918558597565
222,NOGO,NA,0,0,1,0,4627.041873931885
223,NOGO,NA,0,0,1,0,4638.921895980835
224,NOGO,0.03129100799560547,0,0,0,1,4651.841915845871
225,NOGO,NA,0,0,1,0,4676.481977939606
226,GO,NA,0,1,0,0,4688.911987781525
227,NOGO,0,0,0,0,1,4704.112024784088
228,NOGO,1.8528311252593994,0,0,0,1,4726.4821219444275
229,NOGO,NA,0,0,1,0,4753.812170982361
230,GO,0.0995938777923584,1,0,0,0,4775.572225809097
231,NOGO,0.17583894729614258,0,0,0,1,4790.062245845795
232,GO,0.9025399684906006,1,0,0,0,4812.972292900085
233,NOGO,0.2022719383239746,0,0,0,1,4829.222337007523
234,GO,0.026656150817871094,1,0,0,0,4862.952412843704
235,NOGO,NA,0,0,1,0,4872.542416810989
236,NOGO,NA,0,0,1,0,4885.072458982468
237,GO,0.32006192207336426,1,0,0,0,4898.182500839233
238,GO,1.702341079711914,1,0,0,0,4913.832515954971
239,GO,0,1,0,0,0,4929.502596855164
240,NOGO,0.36411094665527344,0,0,0,1,4942.382570981979
241,NOGO,NA,0,0,1,0,4973.502641916275
242,GO,0.43476390838623047,1,0,0,0,4989.062673807144
243,NOGO,NA,0,0,1,0,5001.51270198822
244,GO,0.11491584777832031,1,0,0,0,5013.95273399353
245,NOGO,NA,0,0,1,0,5033.2327699661255
246,NOGO,NA,0,0,1,0,5047.54279589653
247,GO,NA,0,1,0,0,5059.682817935944
248,GO,0,1,0,0,0,5073.472862005234
249,GO,0.37776899337768555,1,0,0,0,5087.682916879654
250,GO,0.3382711410522461,1,0,0,0,5187.149887800217
251,NOGO,NA,0,0,1,0,5202.9131689071655
252,GO,NA,0,1,0,0,5215.813211917877
253,GO,NA,0,1,0,0,5232.893237829208
254,NOGO,0.29593515396118164,0,0,0,1,5249.123272895813
255,NOGO,1.0100059509277344,0,0,0,1,5272.263335943222
256,GO,NA,0,1,0,0,5296.973377943039
257,NOGO,0.5036599636077881,0,0,0,1,5309.643406867981
258,GO,NA,0,1,0,0,5334.533471822739
259,NOGO,NA,0,0,1,0,5348.423502922058
260,GO,0.8347058296203613,1,0,0,0,5361.853573799133
261,NOGO,1.992784023284912,0,0,0,1,5377.543574810028
262,GO,0.5014059543609619,1,0,0,0,5403.213607788086
263,GO,NA,0,1,0,0,5415.713637828827
264,NOGO,0.20113897323608398,0,0,0,1,5428.533667802811
265,GO,0.750546932220459,1,0,0,0,5450.963711977005
266,GO,NA,0,1,0,0,5462.743745803833
267,NOGO,0.310467004776001,0,0,0,1,5477.7837789058685
268,GO,1.7784209251403809,1,0,0,0,5501.813826799393
269,NOGO,NA,0,0,1,0,5531.523916006088
270,NOGO,NA,0,0,1,0,5544.813955783844
271,GO,0.2201099395751953,1,0,0,0,5557.904010772705
272,NOGO,1.5359320640563965,0,0,0,1,5581.444020986557
273,GO,0.21617698669433594,1,0,0,0,5605.23407292366
274,GO,NA,0,1,0,0,5616.944144010544
275,NOGO,0.18145012855529785,0,0,0,1,5628.524129867554
276,GO,0.14780783653259277,1,0,0,0,5652.384167909622
277,GO,0.2458338737487793,1,0,0,0,5666.294209957123
278,NOGO,0.5431389808654785,0,0,0,1,5766.82442688942
279,NOGO,0.2938508987426758,0,0,0,1,5800.52451300621
280,GO,0.6918020248413086,1,0,0,0,5823.194561004639
281,NOGO,0.3261590003967285,0,0,0,1,5840.584589958191
282,GO,0.3591341972351074,1,0,0,0,5866.884636878967
283,NOGO,NA,0,0,1,0,5889.294700860977
284,NOGO,1.0044550895690918,0,0,0,1,5907.394737958908
285,GO,NA,0,1,0,0,5932.7047917842865
286,GO,NA,0,1,0,0,5946.494820833206
287,NOGO,1.0362679958343506,0,0,0,1,5958.534844875336
288,NOGO,NA,0,0,1,0,5983.82494187355
289,NOGO,0.025555849075317383,0,0,0,1,5996.784962892532
290,GO,0.5134730339050293,1,0,0,0,6020.475015878677
291,GO,1.978600025177002,1,0,0,0,6274.315588951111
292,GO,0.7810649871826172,1,0,0,0,6289.175615787506
293,GO,0,1,0,0,0,6306.895661830902
294,GO,1.0552799701690674,1,0,0,0,6321.355777978897
295,GO,NA,0,1,0,0,6335.445709943771
296,GO,0.17336702346801758,1,0,0,0,6352.365749835968
297,GO,NA,0,1,0,0,6364.925794839859
298,GO,0.22391295433044434,1,0,0,0,6382.755822896957
299,NOGO,NA,0,0,1,0,6396.23584485054
300,GO,1.368643045425415,1,0,0,0,6408.255876779556
301,NOGO,0.3987081050872803,0,0,0,1,6421.1959109306335
302,NOGO,0.7277870178222656,0,0,0,1,6444.99595284462
303,NOGO,0.19616389274597168,0,0,0,1,6470.5660037994385
304,NOGO,NA,0,0,1,0,6498.3960638046265
305,NOGO,1.002181053161621,0,0,0,1,6511.81610584259
306,GO,0.5752151012420654,1,0,0,0,6535.366144895554
307,GO,0.4236268997192383,1,0,0,0,6546.416167974472
308,GO,1.3395888805389404,1,0,0,0,6602.016333818436
309,GO,0.34925413131713867,1,0,0,0,6621.106373786926
310,GO,1.2852509021759033,1,0,0,0,6694.256539821625
311,NOGO,0.6399948596954346,0,0,0,1,6715.136573791504
312,NOGO,1.3001718521118164,0,0,0,1,6739.226636886597
313,NOGO,0.44671201705932617,0,0,0,1,6768.256697893143
314,GO,NA,0,1,0,0,6791.756751775742
315,GO,0.05227518081665039,1,0,0,0,6803.83676981926
316,GO,0.5267419815063477,1,0,0,0,6837.206838846207
317,NOGO,1.6739401817321777,0,0,0,1,6865.536912918091
318,NOGO,0.3455650806427002,0,0,0,1,6890.376956939697
319,NOGO,0.29743409156799316,0,0,0,1,6914.477016925812
320,GO,0.497236967086792,1,0,0,0,6938.627082824707
321,NOGO,NA,0,0,1,0,6957.737115859985
322,NOGO,0.6492531299591064,0,0,0,1,6970.047140836716
323,GO,0.6730668544769287,1,0,0,0,6993.957190990448
324,NOGO,1.260706901550293,0,0,0,1,7011.477246999741
325,NOGO,1.290747880935669,0,0,0,1,7035.827282905579
326,GO,0.03788304328918457,1,0,0,0,7062.757369995117
327,GO,NA,0,1,0,0,7127.347505807877
328,GO,0.6037468910217285,1,0,0,0,7245.457773923874
329,NOGO,NA,0,0,1,0,7257.617824792862
330,NOGO,NA,0,0,1,0,7271.557828903198
331,NOGO,0.4347059726715088,0,0,0,1,7283.827853918076
332,NOGO,0.7638897895812988,0,0,0,1,7306.777901887894
333,NOGO,1.0389659404754639,0,0,0,1,7333.077977895737
334,NOGO,NA,0,0,1,0,7360.818017959595
335,GO,NA,0,1,0,0,7373.53804397583
336,NOGO,1.3238439559936523,0,0,0,1,7385.408087968826
337,GO,0.670353889465332,1,0,0,0,7411.228141784668
338,GO,0.7184700965881348,1,0,0,0,7432.018169879913
339,GO,0.56809401512146,1,0,0,0,7445.528217792511
340,NOGO,0.19057798385620117,0,0,0,1,7457.038223981857
341,GO,1.1462299823760986,1,0,0,0,7479.438277959824
342,NOGO,NA,0,0,1,0,7497.3883228302
343,GO,0.4302349090576172,1,0,0,0,7511.39834189415
344,NOGO,1.7776098251342773,0,0,0,1,7523.278365850449
345,NOGO,0.9688050746917725,0,0,0,1,7547.708463907242
346,NOGO,0.008143901824951172,0,0,0,1,7571.32851099968
347,NOGO,NA,0,0,1,0,7593.85856294632
348,NOGO,0.9899489879608154,0,0,0,1,7606.418588876724
349,GO,NA,0,1,0,0,7629.568628787994
350,GO,0.24306488037109375,1,0,0,0,7644.448668003082
351,GO,0.41988492012023926,1,0,0,0,7655.768691778183
352,GO,NA,0,1,0,0,7687.388757944107
353,GO,0.5565760135650635,1,0,0,0,7699.968778848648
354,GO,1.0693140029907227,1,0,0,0,7712.4788138866425
355,GO,NA,0,1,0,0,7727.548848867416
356,NOGO,0.22850298881530762,0,0,0,1,7739.00887799263
357,NOGO,0,0,0,0,1,7762.3789498806
358,NOGO,0.6499099731445312,0,0,0,1,7785.628963947296
359,GO,0.019535064697265625,1,0,0,0,7808.669009923935
360,GO,0.34105610847473145,1,0,0,0,7824.439062833786
361,GO,0.17180490493774414,1,0,0,0,7835.059090852737
362,GO,NA,0,1,0,0,7855.079123973846
363,GO,0.5552678108215332,1,0,0,0,7872.599168777466
364,NOGO,0.042649030685424805,0,0,0,1,7883.439209938049
365,GO,0.14445114135742188,1,0,0,0,7906.86925983429
366,GO,NA,0,1,0,0,7931.6493129730225
367,GO,NA,0,1,0,0,7996.479458808899
368,NOGO,0.136307954788208,0,0,0,1,8008.379555940628
369,NOGO,NA,0,0,1,0,8030.979549884796
370,GO,NA,0,1,0,0,8045.469552993774
371,NOGO,1.1395440101623535,0,0,0,1,8057.8395919799805
372,NOGO,NA,0,0,1,0,8082.109654903412
373,NOGO,NA,0,0,1,0,8094.42968583107
374,NOGO,0.592940092086792,0,0,0,1,8106.5796937942505
375,GO,0.36601805686950684,1,0,0,0,8129.659786939621
376,NOGO,NA,0,0,1,0,8151.179847002029
377,GO,0.1363840103149414,1,0,0,0,8178.779901981354
378,GO,1.0978550910949707,1,0,0,0,8192.19990992546
379,GO,0,1,0,0,0,8220.509990930557
380,GO,1.1357028484344482,1,0,0,0,8379.54030585289
381,GO,0.4550178050994873,1,0,0,0,8397.030348777771
382,NOGO,NA,0,0,1,0,8411.660389900208
383,GO,1.9185640811920166,1,0,0,0,8427.830421924591
384,NOGO,0.19582295417785645,0,0,0,1,8447.040458917618
385,GO,1.0283150672912598,1,0,0,0,8474.300545930862
386,GO,NA,0,1,0,0,8486.860586881638
387,GO,0.1331920623779297,1,0,0,0,8502.860618829727
388,NOGO,NA,0,0,1,0,8556.010739803314
389,NOGO,NA,0,0,1,0,8915.611539840698
390,NOGO,NA,0,0,1,0,8930.501567840576
391,NOGO,1.2471089363098145,0,0,0,1,8943.111610889435
392,GO,0.1749260425567627,1,0,0,0,8966.741642951965
393,NOGO,1.2098760604858398,0,0,0,1,8981.471670866013
394,GO,0.8987860679626465,1,0,0,0,9007.031797885895
395,NOGO,0.842911958694458,0,0,0,1,9021.641759872437
396,GO,0.021191835403442383,1,0,0,0,9047.461828947067
397,GO,NA,0,1,0,0,9058.661864995956
398,GO,1.1304709911346436,1,0,0,0,9072.061872959137
399,NOGO,0.37317895889282227,0,0,0,1,9087.571902990341
400,GO,0.21744680404663086,1,0,0,0,9111.561977863312
401,GO,0,1,0,0,0,9121.861988782883
402,GO,0.18695497512817383,1,0,0,0,9143.812032938004
403,GO,0.23256802558898926,1,0,0,0,9156.63206577301
404,GO,NA,0,1,0,0,9168.632081985474
405,GO,NA,0,1,0,0,9182.3621468544
406,NOGO,NA,0,0,1,0,9198.982169866562
407,NOGO,0.866981029510498,0,0,0,1,9214.762229919434
408,GO,0.06472396850585938,1,0,0,0,9241.322269916534
409,GO,0.12859511375427246,1,0,0,0,9258.622304916382
410,GO,0.6502189636230469,1,0,0,0,9271.262338876724
411,NOGO,NA,0,0,1,0,9281.402360916138
412,GO,NA,0,1,0,0,9294.092376947403
413,NOGO,1.214250087738037,0,0,0,1,9310.882423877716
414,NOGO,NA,0,0,1,0,9334.802467823029
415,NOGO,1.0609900951385498,0,0,0,1,9352.922538995743
416,GO,0.4386279582977295,1,0,0,0,9437.322705984116
417,NOGO,1.432785987854004,0,0,0,1,9450.562727928162
418,NOGO,0.44305896759033203,0,0,0,1,9477.112787008286
419,NOGO,0.3487989902496338,0,0,0,1,9499.652824878693
420,NOGO,NA,0,0,1,0,9522.242877960205
421,GO,1.2925970554351807,1,0,0,0,9538.862927913666
422,NOGO,NA,0,0,1,0,9565.592963933945
423,NOGO,1.500943899154663,0,0,0,1,9594.033042907715
424,NOGO,1.7000250816345215,0,0,0,1,9620.69309592247
425,NOGO,1.2287108898162842,0,0,0,1,9646.103188991547
426,NOGO,NA,0,0,1,0,9677.373256921768
427,GO,NA,0,1,0,0,9694.30329990387
428,GO,0.011280059814453125,1,0,0,0,9707.393322944641
429,NOGO,NA,0,0,1,0,9718.243344783783
430,NOGO,NA,0,0,1,0,9730.683377981186
431,NOGO,NA,0,0,1,0,9743.68339395523
432,GO,0.29037904739379883,1,0,0,0,9756.50342798233
433,GO,0.27767395973205566,1,0,0,0,9772.313452005386
434,NOGO,NA,0,0,1,0,9790.073493003845
435,NOGO,0.32059812545776367,0,0,0,1,9803.32354092598
436,GO,NA,0,1,0,0,9826.753571987152
437,GO,0,1,0,0,0,9838.223601818085
438,GO,0.20470094680786133,1,0,0,0,9851.273624897003
439,GO,0,1,0,0,0,9864.213658809662
440,GO,0.42592811584472656,1,0,0,0,9877.683677911758
441,NOGO,1.6555500030517578,0,0,0,1,9888.873704910278
442,NOGO,1.8545770645141602,0,0,0,1,9912.913751840591
443,GO,1.9743809700012207,1,0,0,0,9938.203822851181
444,NOGO,NA,0,0,1,0,9950.563856840134
445,NOGO,NA,0,0,1,0,9962.433897972107
446,GO,NA,0,1,0,0,9980.633931875229
447,GO,0,1,0,0,0,9995.023968935013
448,NOGO,0,0,0,0,1,10005.9739818573
449,GO,0.2810831069946289,1,0,0,0,10031.084034919739
450,NOGO,NA,0,0,1,0,10042.86408996582
451,GO,0.2994389533996582,1,0,0,0,10055.464105844498
452,GO,1.988741159439087,1,0,0,0,10068.054132938385
453,GO,NA,0,1,0,0,10090.584172010422
454,NOGO,0.1918039321899414,0,0,0,1,10102.094200849533
455,GO,NA,0,1,0,0,10127.424256801605
456,GO,0.12774109840393066,1,0,0,0,10140.834286928177
457,NOGO,0.12456393241882324,0,0,0,1,10151.274302005768
458,NOGO,0.2753140926361084,0,0,0,1,10175.804369926453
459,GO,0.3622920513153076,1,0,0,0,10198.4744079113
460,GO,0,1,0,0,0,10213.604443788528
461,GO,NA,0,1,0,0,10233.604481935501
462,NOGO,0.7264549732208252,0,0,0,1,10245.58450293541
463,NOGO,1.709716796875,0,0,0,1,10289.304622888565
464,NOGO,1.3507840633392334,0,0,0,1,10314.724680900574
465,NOGO,NA,0,0,1,0,10354.894776821136
466,NOGO,NA,0,0,1,0,10509.795122861862
467,NOGO,NA,0,0,1,0,10524.395160913467
468,GO,0,1,0,0,0,10537.275191783905
469,GO,NA,0,1,0,0,10550.925215959549
470,GO,0.34412312507629395,1,0,0,0,10574.385266780853
471,GO,0.17624497413635254,1,0,0,0,10595.065315961838
472,GO,0.1973259449005127,1,0,0,0,10606.235331773758
473,NOGO,NA,0,0,1,0,10629.30539393425
474,NOGO,1.378626823425293,0,0,0,1,10641.315416812897
475,NOGO,0.5797619819641113,0,0,0,1,10688.475511789322
476,GO,NA,0,1,0,0,10712.775554895401
477,GO,0.002560138702392578,1,0,0,0,10730.015607833862
478,GO,NA,0,1,0,0,10747.285646915436
479,GO,1.110077142715454,1,0,0,0,10765.625716924667
480,NOGO,NA,0,0,1,0,10784.285722970963
481,GO,NA,0,1,0,0,10800.635755777359
482,NOGO,0.7452178001403809,0,0,0,1,10814.565790891647
483,GO,0.11687493324279785,1,0,0,0,10838.385864973068
484,NOGO,NA,0,0,1,0,10850.26586484909
485,GO,NA,0,1,0,0,10862.005889892578
