Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
73,NOGO,NA,0,0,1,0,2480.599068880081
74,NOGO,1.4125499725341797,0,0,0,1,2492.9591150283813
75,GO,0.5372960567474365,1,0,0,0,2516.819155931473
76,NOGO,1.1469428539276123,0,0,0,1,2527.6791698932648
77,NOGO,NA,0,0,1,0,2551.4192299842834
78,NOGO,NA,0,0,1,0,2563.309280872345
79,NOGO,NA,0,0,1,0,2575.339285850525
80,NOGO,1.0256421566009521,0,0,0,1,2588.7393589019775
81,NOGO,NA,0,0,1,0,2612.2894089221954
82,NOGO,NA,0,0,1,0,2625.829414844513
83,NOGO,1.032862901687622,0,0,0,1,2642.609472990036
84,NOGO,1.880523920059204,0,0,0,1,2666.9195070266724
85,NOGO,NA,0,0,1,0,2698.4395990371704
86,NOGO,NA,0,0,1,0,2710.9596168994904
87,GO,1.5134341716766357,1,0,0,0,2724.3096408843994
88,NOGO,NA,0,0,1,0,2735.549660921097
89,NOGO,0.9059200286865234,0,0,0,1,2749.349690914154
90,NOGO,NA,0,0,1,0,2774.4797370433807
91,GO,0.27150487899780273,1,0,0,0,2788.5897710323334
92,GO,0.6844758987426758,1,0,0,0,2802.7498359680176
93,NOGO,1.6862480640411377,0,0,0,1,2877.379966020584
94,GO,1.270399808883667,1,0,0,0,2901.2700140476227
95,GO,0.6840100288391113,1,0,0,0,2925.9100840091705
96,GO,0.1339550018310547,1,0,0,0,2946.650125980377
97,NOGO,NA,0,0,1,0,2968.8001668453217
98,NOGO,0.629270076751709,0,0,0,1,2981.5102109909058
99,NOGO,NA,0,0,1,0,3004.4502489566803
100,NOGO,NA,0,0,1,0,3016.3203070163727
101,NOGO,NA,0,0,1,0,3028.17032790184
102,NOGO,NA,0,0,1,0,3040.2503559589386
103,NOGO,0.707970142364502,0,0,0,1,3052.1703848838806
104,NOGO,NA,0,0,1,0,3076.130497932434
105,NOGO,NA,0,0,1,0,3091.620532989502
106,GO,0.8096170425415039,1,0,0,0,3103.6905360221863
107,NOGO,NA,0,0,1,0,3115.4605638980865
108,NOGO,1.4401650428771973,0,0,0,1,3128.1405918598175
109,NOGO,NA,0,0,1,0,3152.240622997284
110,GO,1.2171411514282227,1,0,0,0,3165.4906549453735
111,NOGO,1.396399974822998,0,0,0,1,3179.130686044693
112,GO,0.2126328945159912,1,0,0,0,3204.8407440185547
113,GO,NA,0,1,0,0,3214.590756893158
114,GO,0.4173719882965088,1,0,0,0,3229.4807889461517
115,GO,0.8948111534118652,1,0,0,0,3242.2308049201965
116,GO,1.5650570392608643,1,0,0,0,3254.790827035904
117,NOGO,NA,0,0,1,0,3266.260854959488
118,GO,0.22141718864440918,1,0,0,0,3280.6108849048615
119,NOGO,1.074049949645996,0,0,0,1,3293.7209129333496
120,NOGO,NA,0,0,1,0,3318.8109698295593
121,GO,0.354295015335083,1,0,0,0,3332.101021051407
122,GO,0.38899898529052734,1,0,0,0,3344.7810690402985
123,GO,0.48706984519958496,1,0,0,0,3354.771069049835
124,GO,0.40624094009399414,1,0,0,0,3368.4611010551453
125,GO,1.1123077869415283,1,0,0,0,3380.1911170482635
126,GO,0.16010689735412598,1,0,0,0,3391.0611560344696
127,GO,0.6707930564880371,1,0,0,0,3401.4211699962616
128,NOGO,1.4386701583862305,0,0,0,1,3414.761200904846
129,GO,0.0553591251373291,1,0,0,0,3439.511260986328
130,GO,0.6500699520111084,1,0,0,0,3450.291277885437
131,GO,0.3627889156341553,1,0,0,0,3460.8212950229645
132,NOGO,1.4793360233306885,0,0,0,1,3471.0113208293915
133,GO,0.3153848648071289,1,0,0,0,3495.201372861862
134,GO,0,1,0,0,0,3506.181398868561
135,NOGO,1.9286208152770996,0,0,0,1,3516.841416835785
136,NOGO,0.7887561321258545,0,0,0,1,3544.622041940689
137,GO,0.6228110790252686,1,0,0,0,3567.8915219306946
138,GO,0.172821044921875,1,0,0,0,3579.2515499591827
139,GO,0.3174459934234619,1,0,0,0,3590.361585855484
140,GO,0.483043909072876,1,0,0,0,3600.8716118335724
141,NOGO,0.9261019229888916,0,0,0,1,3611.221638917923
142,GO,0.18298602104187012,1,0,0,0,3634.4517028331757
143,NOGO,0.49627113342285156,0,0,0,1,3646.341719865799
144,NOGO,1.8073220252990723,0,0,0,1,3669.2417719364166
145,GO,0.23600506782531738,1,0,0,0,3693.671830892563
146,GO,0.11360597610473633,1,0,0,0,3705.7918889522552
147,NOGO,0.369401216506958,0,0,0,1,3718.501881837845
148,GO,0.5285301208496094,1,0,0,0,3741.361934900284
149,GO,0.03297996520996094,1,0,0,0,3751.5419569015503
150,GO,0.2707359790802002,1,0,0,0,3761.521975040436
151,NOGO,0.9436972141265869,0,0,0,1,3771.4420008659363
152,NOGO,NA,0,0,1,0,3794.702045917511
153,GO,0.5153000354766846,1,0,0,0,3808.462108850479
154,GO,0.7287499904632568,1,0,0,0,3820.3021008968353
155,GO,1.1192739009857178,1,0,0,0,3841.2921390533447
156,NOGO,0.5857629776000977,0,0,0,1,3856.112182855606
157,GO,0.03640007972717285,1,0,0,0,3878.852222919464
158,NOGO,0.5472519397735596,0,0,0,1,3889.2722539901733
159,GO,0.1894059181213379,1,0,0,0,3912.0123319625854
160,GO,0.08605408668518066,1,0,0,0,3924.0223219394684
161,NOGO,0.6634330749511719,0,0,0,1,3934.8923449516296
162,NOGO,0.4249098300933838,0,0,0,1,3957.722448825836
163,GO,0.9159448146820068,1,0,0,0,3983.1825108528137
164,GO,0.7512969970703125,1,0,0,0,3996.672507047653
165,GO,0.5690908432006836,1,0,0,0,4009.172538995743
166,NOGO,0.5590372085571289,0,0,0,1,4020.4325568675995
167,GO,0.054924964904785156,1,0,0,0,4044.762619972229
168,GO,0.529404878616333,1,0,0,0,4054.382635831833
169,GO,0.8341939449310303,1,0,0,0,4065.2126710414886
170,NOGO,0.6529009342193604,0,0,0,1,4075.6726779937744
171,NOGO,0.9089169502258301,0,0,0,1,4098.872720003128
172,NOGO,1.1897010803222656,0,0,0,1,4122.362778902054
173,GO,0.4372069835662842,1,0,0,0,4146.372831821442
174,NOGO,0.5416510105133057,0,0,0,1,4158.522855997086
175,NOGO,1.24360990524292,0,0,0,1,4184.242910861969
176,GO,0.2864570617675781,1,0,0,0,4207.71297287941
177,NOGO,0.7354111671447754,0,0,0,1,4219.792985916138
178,GO,0.30541396141052246,1,0,0,0,4242.68306183815
179,NOGO,0.4241950511932373,0,0,0,1,4253.573107004166
180,NOGO,0.4933159351348877,0,0,0,1,4276.23313498497
181,GO,NA,0,1,0,0,4299.01319694519
182,NOGO,NA,0,0,1,0,4311.1432139873505
183,GO,1.899554967880249,1,0,0,0,4324.033244848251
184,GO,0.6353209018707275,1,0,0,0,4337.423270940781
185,NOGO,NA,0,0,1,0,4347.943322896957
186,GO,0.5151181221008301,1,0,0,0,4361.233327865601
187,GO,0.31992506980895996,1,0,0,0,4399.443404912949
188,GO,0.2553730010986328,1,0,0,0,4409.493428945541
189,NOGO,0.8075559139251709,0,0,0,1,4447.243510007858
190,NOGO,NA,0,0,1,0,4499.243629932404
191,GO,1.8282520771026611,1,0,0,0,4512.533679008484
192,GO,0.31349897384643555,1,0,0,0,4525.183709859848
193,GO,0.42284703254699707,1,0,0,0,4535.543705940247
194,NOGO,0.09330296516418457,0,0,0,1,4545.5737228393555
195,NOGO,1.5452241897583008,0,0,0,1,4569.863776922226
196,GO,0.32527995109558105,1,0,0,0,4594.053828001022
197,GO,0.2379310131072998,1,0,0,0,4605.993861913681
198,GO,1.3506982326507568,1,0,0,0,4616.073880910873
199,GO,0.3923301696777344,1,0,0,0,4629.413940906525
200,GO,0.2573659420013428,1,0,0,0,4640.423969984055
201,NOGO,NA,0,0,1,0,4658.393997907639
202,GO,0.1358017921447754,1,0,0,0,4671.064036846161
203,NOGO,NA,0,0,1,0,4683.904068946838
204,GO,0.7085781097412109,1,0,0,0,4696.464104890823
205,NOGO,NA,0,0,1,0,4708.744137048721
206,NOGO,NA,0,0,1,0,4720.654142856598
207,GO,0.2510209083557129,1,0,0,0,4733.384167909622
208,GO,NA,0,1,0,0,4743.324187040329
209,NOGO,NA,0,0,1,0,4755.874209880829
210,GO,0.3261899948120117,1,0,0,0,4767.634235858917
211,NOGO,1.7492940425872803,0,0,0,1,4778.024263858795
212,GO,0.38010501861572266,1,0,0,0,4802.314317941666
213,NOGO,NA,0,0,1,0,4815.284337043762
214,GO,0.05623006820678711,1,0,0,0,4828.444361925125
215,NOGO,NA,0,0,1,0,4915.934564828873
216,NOGO,NA,0,0,1,0,4934.0446009635925
217,NOGO,1.0781919956207275,0,0,0,1,4946.024629831314
218,GO,0.057398080825805664,1,0,0,0,4975.734685897827
219,GO,0.41475796699523926,1,0,0,0,4987.924715042114
220,GO,0.5410730838775635,1,0,0,0,5003.224756002426
221,NOGO,0.9846739768981934,0,0,0,1,5014.004781007767
222,NOGO,0.6230578422546387,0,0,0,1,5037.954848051071
223,NOGO,1.0161569118499756,0,0,0,1,5061.624907016754
224,NOGO,1.65802001953125,0,0,0,1,5084.934955835342
225,NOGO,NA,0,0,1,0,5109.035007953644
226,NOGO,0.7231838703155518,0,0,0,1,5123.39505982399
227,GO,0.24553799629211426,1,0,0,0,5146.835098981857
228,NOGO,1.903264045715332,0,0,0,1,5157.095104932785
229,GO,0.451434850692749,1,0,0,0,5182.035161972046
230,NOGO,NA,0,0,1,0,5192.885185956955
231,GO,1.3277688026428223,1,0,0,0,5204.715258836746
232,NOGO,0.9637939929962158,0,0,0,1,5216.895227909088
233,GO,0.632288932800293,1,0,0,0,5240.315304040909
234,NOGO,1.1693220138549805,0,0,0,1,5251.395311832428
235,NOGO,1.4557418823242188,0,0,0,1,5275.145364999771
236,NOGO,NA,0,0,1,0,5298.905412912369
237,GO,0.6219351291656494,1,0,0,0,5310.78547000885
238,NOGO,NA,0,0,1,0,5327.665493011475
239,GO,1.4341580867767334,1,0,0,0,5339.865540981293
240,NOGO,0.9921269416809082,0,0,0,1,5350.925575971603
241,GO,0.425339937210083,1,0,0,0,5374.135608911514
242,NOGO,0.9541211128234863,0,0,0,1,5385.705638885498
243,GO,0.4727029800415039,1,0,0,0,5410.10569691658
244,GO,0.43013501167297363,1,0,0,0,5421.38570690155
245,NOGO,NA,0,0,1,0,5432.8657438755035
246,NOGO,1.0208439826965332,0,0,0,1,5447.405762910843
247,GO,0.19998693466186523,1,0,0,0,5539.935976982117
248,NOGO,NA,0,0,1,0,5553.056009054184
249,GO,0.6708991527557373,1,0,0,0,5765.656462907791
250,GO,1.7558209896087646,1,0,0,0,5788.9565279483795
251,NOGO,NA,0,0,1,0,5803.326566934586
252,GO,0.6675441265106201,1,0,0,0,5815.166584968567
253,NOGO,1.5315990447998047,0,0,0,1,5828.286614894867
254,GO,0.39519500732421875,1,0,0,0,5852.046675920486
255,NOGO,1.7456209659576416,0,0,0,1,5862.846695899963
256,GO,0.18389201164245605,1,0,0,0,5887.696748018265
257,GO,0.23912501335144043,1,0,0,0,5897.3467700481415
258,NOGO,0.703948974609375,0,0,0,1,5907.076774835587
259,GO,1.2442991733551025,1,0,0,0,5935.476883888245
260,GO,0.3231627941131592,1,0,0,0,5949.076900005341
261,GO,0.31139492988586426,1,0,0,0,5959.947072029114
262,NOGO,NA,0,0,1,0,5970.276944875717
263,NOGO,0.8597211837768555,0,0,0,1,5989.597020864487
264,GO,0.2780640125274658,1,0,0,0,6012.6670570373535
265,NOGO,NA,0,0,1,0,6023.487083911896
266,NOGO,1.1675090789794922,0,0,0,1,6037.127091884613
267,GO,0.4073610305786133,1,0,0,0,6060.677166938782
268,GO,0.759829044342041,1,0,0,0,6072.717181921005
269,GO,NA,0,1,0,0,6083.757201910019
270,NOGO,1.6088721752166748,0,0,0,1,6096.397235870361
271,NOGO,1.7166218757629395,0,0,0,1,6120.2272708415985
272,NOGO,NA,0,0,1,0,6144.527324914932
273,NOGO,1.016507863998413,0,0,0,1,6157.677359819412
274,NOGO,NA,0,0,1,0,6182.107405900955
275,GO,0.37787508964538574,1,0,0,0,6194.657475948334
276,NOGO,1.2298450469970703,0,0,0,1,6206.627497911453
277,NOGO,0.594106912612915,0,0,0,1,6232.347534894943
278,NOGO,0.9103999137878418,0,0,0,1,6255.66760802269
279,NOGO,1.469722032546997,0,0,0,1,6282.40765786171
280,NOGO,NA,0,0,1,0,6307.97771692276
281,NOGO,NA,0,0,1,0,6320.437752008438
282,NOGO,NA,0,0,1,0,6337.847774982452
283,NOGO,NA,0,0,1,0,6352.827819824219
284,NOGO,NA,0,0,1,0,6367.697839975357
285,NOGO,0.8321189880371094,0,0,0,1,6381.167881011963
286,NOGO,0.9484729766845703,0,0,0,1,6404.55794095993
287,GO,1.3532350063323975,1,0,0,0,6428.927968978882
288,GO,NA,0,1,0,0,6440.24799990654
289,NOGO,1.8554961681365967,0,0,0,1,6452.458016872406
290,GO,0.36196303367614746,1,0,0,0,6477.158076047897
291,NOGO,0.6435070037841797,0,0,0,1,6487.408159017563
292,GO,0.3038458824157715,1,0,0,0,6510.578148841858
293,GO,0.46925997734069824,1,0,0,0,6522.078166007996
294,NOGO,NA,0,0,1,0,6533.9081909656525
295,NOGO,NA,0,0,1,0,6546.748226881027
296,GO,0.7448680400848389,1,0,0,0,6558.73826789856
297,NOGO,NA,0,0,1,0,6597.048365831375
298,GO,NA,0,1,0,0,6608.998383998871
299,NOGO,NA,0,0,1,0,6621.288444042206
300,NOGO,1.06386399269104,0,0,0,1,6634.7084419727325
301,NOGO,1.5091049671173096,0,0,0,1,6659.058527946472
302,NOGO,NA,0,0,1,0,6683.058564901352
303,NOGO,0.8894860744476318,0,0,0,1,6695.888571977615
304,GO,0.19927716255187988,1,0,0,0,6718.958644866943
305,NOGO,1.0143280029296875,0,0,0,1,6768.948739051819
306,NOGO,NA,0,0,1,0,6878.038980007172
307,GO,0.8249599933624268,1,0,0,0,6890.959028959274
308,GO,0.8515341281890869,1,0,0,0,6903.959045886993
309,NOGO,NA,0,0,1,0,6915.099077939987
310,GO,1.0892479419708252,1,0,0,0,7200.919703960419
311,GO,NA,0,1,0,0,7217.459733963013
312,NOGO,NA,0,0,1,0,7229.459769964218
313,GO,0.5198671817779541,1,0,0,0,7241.579799890518
314,GO,0.24679994583129883,1,0,0,0,7251.759811878204
315,NOGO,0.8853449821472168,0,0,0,1,7263.709837913513
316,NOGO,1.1475481986999512,0,0,0,1,7287.249905824661
317,NOGO,NA,0,0,1,0,7312.96999001503
318,NOGO,0.4551260471343994,0,0,0,1,7325.6100080013275
319,GO,0.37857794761657715,1,0,0,0,7348.320060968399
320,GO,0.34537386894226074,1,0,0,0,7359.850072860718
321,GO,0.5441999435424805,1,0,0,0,7369.980098962784
322,GO,1.1367270946502686,1,0,0,0,7380.6801199913025
323,NOGO,0.7858798503875732,0,0,0,1,7392.710165023804
324,GO,0.08247613906860352,1,0,0,0,7415.860198974609
325,NOGO,NA,0,0,1,0,7427.97022485733
326,GO,0.5513200759887695,1,0,0,0,7439.840329885483
327,GO,0.295137882232666,1,0,0,0,7450.2302939891815
328,GO,0.6016371250152588,1,0,0,0,7461.3202929496765
329,GO,0.883404016494751,1,0,0,0,7472.300320863724
330,GO,0.6485240459442139,1,0,0,0,7484.070350885391
331,GO,NA,0,1,0,0,7495.140377998352
332,NOGO,1.5210249423980713,0,0,0,1,7507.2103888988495
333,NOGO,NA,0,0,1,0,7532.070526838303
334,GO,0.08894491195678711,1,0,0,0,7544.080528020859
335,GO,0.8533499240875244,1,0,0,0,7555.120532035828
336,GO,0.38361310958862305,1,0,0,0,7565.440606832504
337,NOGO,1.491621971130371,0,0,0,1,7575.3105618953705
338,NOGO,0.7181909084320068,0,0,0,1,7599.28062582016
339,GO,0.06650304794311523,1,0,0,0,7622.980707883835
340,NOGO,0.8927929401397705,0,0,0,1,7632.5507209300995
341,GO,0.16577696800231934,1,0,0,0,7658.220785856247
342,NOGO,0.5193989276885986,0,0,0,1,7668.150800943375
343,GO,0.4800281524658203,1,0,0,0,7690.760839939117
344,NOGO,0.4871940612792969,0,0,0,1,7702.640856027603
345,NOGO,1.1612560749053955,0,0,0,1,7725.3311419487
346,NOGO,0.7118518352508545,0,0,0,1,7748.760941028595
347,GO,NA,0,1,0,0,7772.091023921967
348,NOGO,1.2026169300079346,0,0,0,1,7783.881036996841
349,GO,0.1952810287475586,1,0,0,0,7807.621075868607
350,NOGO,1.4357271194458008,0,0,0,1,7861.031194925308
351,NOGO,0.4925210475921631,0,0,0,1,7884.841243028641
352,NOGO,1.6288299560546875,0,0,0,1,7909.121304988861
353,NOGO,NA,0,0,1,0,7933.021352052689
354,NOGO,NA,0,0,1,0,7945.011410951614
355,GO,0.907249927520752,1,0,0,0,7956.731448888779
356,NOGO,0.620858907699585,0,0,0,1,7968.481451034546
357,NOGO,1.7480051517486572,0,0,0,1,7991.411500930786
358,NOGO,NA,0,0,1,0,8015.311558961868
359,NOGO,1.7548999786376953,0,0,0,1,8027.321625947952
360,GO,0.3372228145599365,1,0,0,0,8051.471640825272
361,GO,1.4505538940429688,1,0,0,0,8061.981644868851
362,NOGO,NA,0,0,1,0,8074.711686849594
363,GO,0.8381690979003906,1,0,0,0,8086.491711854935
364,NOGO,NA,0,0,1,0,8101.301748991013
365,GO,0.5718851089477539,1,0,0,0,8115.5217978954315
366,GO,0.14825701713562012,1,0,0,0,8125.751790046692
367,NOGO,0.24747586250305176,0,0,0,1,8138.241847038269
368,GO,0.41361498832702637,1,0,0,0,8161.251935958862
369,GO,0.6877381801605225,1,0,0,0,8172.431901931763
370,GO,NA,0,1,0,0,8182.981932878494
371,NOGO,NA,0,0,1,0,8195.011942863464
372,GO,0.19567012786865234,1,0,0,0,8206.761999845505
373,NOGO,NA,0,0,1,0,8216.52199292183
374,NOGO,1.874824047088623,0,0,0,1,8234.552039861679
375,NOGO,1.2502460479736328,0,0,0,1,8262.132114887238
376,GO,0.397014856338501,1,0,0,0,8286.552196025848
377,NOGO,NA,0,0,1,0,8297.712193012238
378,NOGO,NA,0,0,1,0,8317.88225698471
379,GO,0.41687583923339844,1,0,0,0,8329.972264051437
380,NOGO,NA,0,0,1,0,8339.982281923294
381,GO,1.2280550003051758,1,0,0,0,8351.862305879593
382,GO,NA,0,1,0,0,8364.58236002922
383,NOGO,1.6016929149627686,0,0,0,1,8376.3323700428
384,NOGO,NA,0,0,1,0,8400.862411022186
385,GO,0.4546020030975342,1,0,0,0,8415.572463035583
386,NOGO,0.8698961734771729,0,0,0,1,8426.452471971512
387,NOGO,NA,0,0,1,0,8453.772536039352
388,GO,0.030336856842041016,1,0,0,0,8466.092572927475
389,GO,0.2589290142059326,1,0,0,0,8477.852582931519
390,GO,0,1,0,0,0,8490.322614908218
391,NOGO,NA,0,0,1,0,8500.072635889053
392,NOGO,1.3761649131774902,0,0,0,1,8513.282675027847
393,NOGO,0.8530809879302979,0,0,0,1,8536.922708034515
394,NOGO,1.5542309284210205,0,0,0,1,8561.992782831192
395,GO,0.2770390510559082,1,0,0,0,8586.102859020233
396,NOGO,NA,0,0,1,0,8604.652894973755
397,NOGO,1.3344998359680176,0,0,0,1,8617.502917051315
398,GO,NA,0,1,0,0,8641.032984972
399,NOGO,NA,0,0,1,0,8653.1829829216
400,NOGO,1.7024540901184082,0,0,0,1,8667.69304394722
401,NOGO,0.8863720893859863,0,0,0,1,8695.673094034195
402,GO,0.8749678134918213,1,0,0,0,8720.213137865067
403,GO,1.2652719020843506,1,0,0,0,8731.48315000534
404,NOGO,1.3702659606933594,0,0,0,1,8742.343181848526
405,NOGO,1.1849539279937744,0,0,0,1,8766.04322886467
406,GO,0.19993996620178223,1,0,0,0,8793.603281974792
407,NOGO,NA,0,0,1,0,8803.263329029083
408,GO,0.1601119041442871,1,0,0,0,8815.893337965012
409,GO,0.1334371566772461,1,0,0,0,8825.7133538723
410,GO,0.35945606231689453,1,0,0,0,8837.463438987732
411,NOGO,1.548306941986084,0,0,0,1,8848.963408946991
412,GO,0.28583312034606934,1,0,0,0,8874.493463993073
413,GO,1.7462248802185059,1,0,0,0,8884.96353983879
414,NOGO,1.1666131019592285,0,0,0,1,8900.263564825058
415,GO,0.31725406646728516,1,0,0,0,8924.403616905212
416,NOGO,0.7860960960388184,0,0,0,1,8939.27364397049
417,NOGO,1.7906091213226318,0,0,0,1,8963.153703927994
418,NOGO,NA,0,0,1,0,8987.173744916916
419,NOGO,0.6429460048675537,0,0,0,1,9000.153770923615
420,NOGO,NA,0,0,1,0,9024.763816833496
421,NOGO,NA,0,0,1,0,9037.783869028091
422,NOGO,NA,0,0,1,0,9050.143870830536
423,NOGO,1.3865749835968018,0,0,0,1,9065.193908929825
424,GO,0.14586591720581055,1,0,0,0,9089.783988952637
425,NOGO,1.3199198246002197,0,0,0,1,9099.574007987976
426,GO,0.0719149112701416,1,0,0,0,9124.104046821594
427,GO,0.5588040351867676,1,0,0,0,9134.04405093193
428,NOGO,NA,0,0,1,0,9144.33407497406
429,NOGO,1.2301900386810303,0,0,0,1,9156.644127845764
430,NOGO,NA,0,0,1,0,9182.684162855148
431,GO,NA,0,1,0,0,9194.414201021194
432,NOGO,NA,0,0,1,0,9218.634265899658
433,NOGO,0.9376108646392822,0,0,0,1,9232.7043030262
434,GO,0.12487220764160156,1,0,0,0,9282.204407930374
435,GO,0.1571340560913086,1,0,0,0,9303.834457874298
436,NOGO,0.7095539569854736,0,0,0,1,9314.15449500084
437,NOGO,NA,0,0,1,0,9337.534548044205
438,NOGO,NA,0,0,1,0,9349.43455195427
439,NOGO,0.5317308902740479,0,0,0,1,9368.424612998962
440,GO,0.2406330108642578,1,0,0,0,9391.31469297409
441,NOGO,NA,0,0,1,0,9402.68466091156
442,NOGO,1.4848370552062988,0,0,0,1,9414.564715862274
443,GO,0.43528008460998535,1,0,0,0,9438.834769964218
444,GO,NA,0,1,0,0,9450.064774990082
445,GO,0.06229591369628906,1,0,0,0,9462.014816999435
446,NOGO,NA,0,0,1,0,9474.804831981659
447,NOGO,NA,0,0,1,0,9486.844849824905
448,NOGO,NA,0,0,1,0,9498.67492890358
449,GO,0.27603912353515625,1,0,0,0,9511.554944038391
450,GO,0.10577702522277832,1,0,0,0,9523.684919834137
451,GO,0.4505281448364258,1,0,0,0,9545.794977903366
452,NOGO,NA,0,0,1,0,9555.785032987595
453,GO,0.4946620464324951,1,0,0,0,9567.66502404213
454,NOGO,NA,0,0,1,0,9578.885094881058
455,NOGO,NA,0,0,1,0,9590.705107927322
456,GO,0.48151683807373047,1,0,0,0,9603.235133886337
457,NOGO,NA,0,0,1,0,9613.875175952911
458,NOGO,1.255033016204834,0,0,0,1,9626.405174970627
459,NOGO,NA,0,0,1,0,9655.815243005753
460,NOGO,NA,0,0,1,0,9667.645293951035
461,NOGO,NA,0,0,1,0,9682.335306882858
462,GO,0.25795507431030273,1,0,0,0,9694.335343837738
463,GO,0.2040879726409912,1,0,0,0,9705.775360822678
464,GO,1.0276081562042236,1,0,0,0,9716.855382919312
465,NOGO,NA,0,0,1,0,9769.095487833023
466,NOGO,NA,0,0,1,0,9782.615659952164
467,GO,0.27211785316467285,1,0,0,0,9796.545582056046
468,NOGO,NA,0,0,1,0,9809.525580883026
469,GO,0.8265430927276611,1,0,0,0,9823.705615997314
470,GO,0.4425630569458008,1,0,0,0,9835.285635948181
471,NOGO,NA,0,0,1,0,9849.055691957474
472,NOGO,1.2713170051574707,0,0,0,1,9862.815706014633
473,NOGO,0.9339299201965332,0,0,0,1,9887.305757045746
474,GO,NA,0,1,0,0,9910.825809955597
475,GO,0.15656805038452148,1,0,0,0,9923.465844869614
