Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
44,GO,NA,0,1,0,0,1382.319415807724
45,NOGO,NA,0,0,1,0,1414.7394909858704
46,GO,0.15596389770507812,1,0,0,0,1427.7594819068909
47,NOGO,NA,0,0,1,0,1438.9896898269653
48,GO,0.04782891273498535,1,0,0,0,1455.0195620059967
49,NOGO,1.3442111015319824,0,0,0,1,1465.0695989131927
50,NOGO,NA,0,0,1,0,1490.2796218395233
51,GO,NA,0,1,0,0,1502.2096719741821
52,NOGO,NA,0,0,1,0,1514.0096888542175
53,GO,0.18424010276794434,1,0,0,0,1527.879737854004
54,NOGO,NA,0,0,1,0,1538.9697189331055
55,GO,0.29204416275024414,1,0,0,0,1552.9697878360748
56,NOGO,0.26149916648864746,0,0,0,1,1564.829803943634
57,GO,0.3926229476928711,1,0,0,0,1587.7798268795013
58,GO,0,1,0,0,0,1598.9798538684845
59,NOGO,NA,0,0,1,0,1694.550076007843
60,GO,0.29889607429504395,1,0,0,0,1708.990093946457
61,NOGO,0.2562382221221924,0,0,0,1,1721.3801279067993
62,GO,0.8559000492095947,1,0,0,0,1745.7701709270477
63,NOGO,NA,0,0,1,0,1798.690299987793
64,GO,0.3935871124267578,1,0,0,0,1821.8503539562225
65,GO,1.024529218673706,1,0,0,0,1833.8804018497467
66,GO,0.052748918533325195,1,0,0,0,1872.3304929733276
67,NOGO,0,0,0,0,1,1894.8105449676514
68,NOGO,NA,0,0,1,0,1921.720603942871
69,GO,NA,0,1,0,0,1986.3507499694824
70,GO,NA,0,1,0,0,2006.1007928848267
71,NOGO,0.32755303382873535,0,0,0,1,2018.4108049869537
72,GO,0.6456148624420166,1,0,0,0,2045.0108790397644
73,NOGO,NA,0,0,1,0,2059.0708990097046
74,GO,0.3871760368347168,1,0,0,0,2071.2909219264984
75,GO,0.5581591129302979,1,0,0,0,2083.7809529304504
76,NOGO,1.7674469947814941,0,0,0,1,2099.9909930229187
77,NOGO,0,0,0,0,1,2124.121037006378
78,NOGO,0.13300800323486328,0,0,0,1,2146.6610898971558
79,NOGO,0.21288204193115234,0,0,0,1,2170.3011519908905
80,NOGO,NA,0,0,1,0,2193.521180868149
81,GO,0.4117460250854492,1,0,0,0,2211.6912298202515
82,NOGO,0.42939090728759766,0,0,0,1,2226.6912639141083
83,GO,0.602074146270752,1,0,0,0,2249.6713378429413
84,GO,0.25924086570739746,1,0,0,0,2261.791366815567
85,GO,0.9060921669006348,1,0,0,0,2273.6813888549805
86,GO,0.5834271907806396,1,0,0,0,2285.5214178562164
87,NOGO,NA,0,0,1,0,2297.56143784523
88,GO,0,1,0,0,0,2309.541469812393
89,NOGO,0.04636096954345703,0,0,0,1,2322.251533985138
90,NOGO,1.760274887084961,0,0,0,1,2346.101552963257
91,GO,0.06842398643493652,1,0,0,0,2371.411602973938
92,NOGO,NA,0,0,1,0,2382.251667022705
93,NOGO,0.062361955642700195,0,0,0,1,2394.4416468143463
94,NOGO,NA,0,0,1,0,2417.8416979312897
95,NOGO,NA,0,0,1,0,2431.171733856201
96,GO,NA,0,1,0,0,2443.4417469501495
97,NOGO,1.4788858890533447,0,0,0,1,2456.2517778873444
98,NOGO,NA,0,0,1,0,2480.1418368816376
99,GO,NA,0,1,0,0,2503.5319089889526
100,GO,NA,0,1,0,0,2729.0423848629
101,NOGO,1.6317999362945557,0,0,0,1,2760.592458963394
102,GO,0.46909594535827637,1,0,0,0,2836.072649002075
103,NOGO,NA,0,0,1,0,2847.112672805786
104,GO,0.5666818618774414,1,0,0,0,2860.2228310108185
105,NOGO,0.6658270359039307,0,0,0,1,2871.6027479171753
106,GO,NA,0,1,0,0,2896.2527990341187
107,NOGO,0.317885160446167,0,0,0,1,2909.082836866379
108,NOGO,NA,0,0,1,0,2936.002888917923
109,GO,0.260998010635376,1,0,0,0,2949.3228948116302
110,GO,0.18753695487976074,1,0,0,0,2962.652935028076
111,GO,0.23691892623901367,1,0,0,0,2974.082962036133
112,NOGO,NA,0,0,1,0,3088.1632549762726
113,GO,0.07983112335205078,1,0,0,0,3103.9532628059387
114,GO,NA,0,1,0,0,3135.253326892853
115,GO,0.30144381523132324,1,0,0,0,4418.176226854324
116,GO,0.6123671531677246,1,0,0,0,4437.596243858337
117,NOGO,NA,0,0,1,0,4449.436270952225
118,GO,0.33734703063964844,1,0,0,0,4463.946313858032
119,GO,0.8867781162261963,1,0,0,0,4479.306345939636
120,NOGO,NA,0,0,1,0,4492.516357898712
121,NOGO,NA,0,0,1,0,4513.316421985626
122,NOGO,1.8096749782562256,0,0,0,1,4547.696487903595
123,NOGO,NA,0,0,1,0,4576.4065499305725
124,NOGO,0.45959997177124023,0,0,0,1,4590.006601810455
125,NOGO,NA,0,0,1,0,4615.086629867554
126,NOGO,1.1000640392303467,0,0,0,1,4627.4466898441315
127,GO,0.7627570629119873,1,0,0,0,4651.206750869751
128,GO,0.809049129486084,1,0,0,0,4662.806787967682
129,NOGO,NA,0,0,1,0,4675.106803894043
130,GO,NA,0,1,0,0,4713.9268798828125
131,GO,0.5849649906158447,1,0,0,0,4729.566919803619
132,GO,1.8254289627075195,1,0,0,0,4999.867538928986
133,GO,0.533951997756958,1,0,0,0,5012.407552957535
134,NOGO,NA,0,0,1,0,5025.067567825317
135,NOGO,1.9469921588897705,0,0,0,1,5039.367611885071
136,GO,0.14929699897766113,1,0,0,0,5065.777662038803
137,GO,NA,0,1,0,0,5077.437685966492
138,GO,0.9831101894378662,1,0,0,0,5090.777722835541
139,NOGO,NA,0,0,1,0,5102.807754993439
140,GO,0.9515390396118164,1,0,0,0,5117.287771940231
141,NOGO,NA,0,0,1,0,5129.38779592514
142,GO,0.3293619155883789,1,0,0,0,5141.907829999924
143,GO,NA,0,1,0,0,5152.86785197258
144,GO,0.31551313400268555,1,0,0,0,5167.027880907059
145,GO,NA,0,1,0,0,5193.417932033539
146,NOGO,1.0722100734710693,0,0,0,1,5301.698176860809
147,GO,0.13469219207763672,1,0,0,0,5349.608290910721
148,GO,0.1354689598083496,1,0,0,0,5360.408344984055
149,NOGO,1.5527691841125488,0,0,0,1,5373.438366889954
150,GO,0.8178689479827881,1,0,0,0,5400.238420009613
151,NOGO,0.9510729312896729,0,0,0,1,5412.738456964493
152,NOGO,NA,0,0,1,0,5437.2185180187225
153,GO,0.0684671401977539,1,0,0,0,5450.668536901474
154,NOGO,NA,0,0,1,0,5462.478559017181
155,GO,0.3093390464782715,1,0,0,0,5475.838605880737
156,GO,1.3533568382263184,1,0,0,0,5496.7586460113525
157,NOGO,NA,0,0,1,0,5509.808800935745
158,NOGO,0.7046151161193848,0,0,0,1,5525.658700942993
159,GO,0.32036614418029785,1,0,0,0,5549.968777894974
160,GO,NA,0,1,0,0,5716.769165992737
161,GO,0.3416461944580078,1,0,0,0,5741.42918586731
162,NOGO,NA,0,0,1,0,5753.009227991104
163,NOGO,NA,0,0,1,0,5811.109356880188
164,NOGO,NA,0,0,1,0,5823.259397029877
165,NOGO,0.5564000606536865,0,0,0,1,5921.829582929611
166,GO,1.1961030960083008,1,0,0,0,5947.039634943008
167,GO,0.8299560546875,1,0,0,0,5960.439682006836
168,GO,NA,0,1,0,0,6128.360039949417
169,NOGO,NA,0,0,1,0,6150.670085906982
170,GO,0.36753392219543457,1,0,0,0,6162.730150938034
171,NOGO,0.5632140636444092,0,0,0,1,6177.2501718997955
172,GO,0.4787940979003906,1,0,0,0,6200.760242938995
173,GO,0.5211050510406494,1,0,0,0,6216.92027592659
174,GO,1.0615458488464355,1,0,0,0,6228.670295000076
175,NOGO,NA,0,0,1,0,6244.320318937302
176,GO,NA,0,1,0,0,6257.71036195755
177,NOGO,NA,0,0,1,0,6270.200392961502
178,NOGO,1.0096569061279297,0,0,0,1,6284.030419826508
179,NOGO,NA,0,0,1,0,6310.400473833084
180,NOGO,1.8129589557647705,0,0,0,1,6323.900501966476
181,GO,NA,0,1,0,0,6351.690551996231
182,NOGO,NA,0,0,1,0,6369.130594968796
183,NOGO,0.06276893615722656,0,0,0,1,6384.750624895096
184,GO,0.38564515113830566,1,0,0,0,6407.150682926178
185,GO,0.28217482566833496,1,0,0,0,6436.280763864517
186,GO,NA,0,1,0,0,6450.430768966675
187,NOGO,0.09509897232055664,0,0,0,1,6464.730803012848
188,NOGO,NA,0,0,1,0,6491.960919857025
189,GO,NA,0,1,0,0,6743.331424951553
190,GO,NA,0,1,0,0,6761.281500816345
191,GO,NA,0,1,0,0,6786.96155500412
192,NOGO,NA,0,0,1,0,6807.341596841812
193,NOGO,NA,0,0,1,0,6820.61163687706
194,NOGO,1.9550650119781494,0,0,0,1,6835.041671991348
195,NOGO,NA,0,0,1,0,6871.241743803024
196,GO,0.8285529613494873,1,0,0,0,6885.5418009758
197,GO,0.6178557872772217,1,0,0,0,6911.921821832657
198,GO,0.15811491012573242,1,0,0,0,6925.5318608284
199,NOGO,NA,0,0,1,0,6942.5218868255615
200,NOGO,0.7929880619049072,0,0,0,1,6955.421926021576
201,GO,0.4766669273376465,1,0,0,0,6982.391975879669
202,NOGO,1.3858790397644043,0,0,0,1,6997.462013959885
203,NOGO,0.11607003211975098,0,0,0,1,7022.1220688819885
204,GO,NA,0,1,0,0,7143.602334022522
205,GO,0,1,0,0,0,7176.282410860062
206,GO,0,1,0,0,0,7192.792440891266
207,NOGO,NA,0,0,1,0,7211.702486991882
208,NOGO,NA,0,0,1,0,7719.553619861603
209,GO,0.17153692245483398,1,0,0,0,7735.813689947128
210,GO,0.39675211906433105,1,0,0,0,7747.703681945801
211,GO,NA,0,1,0,0,7759.953719854355
212,NOGO,NA,0,0,1,0,7774.613790035248
213,GO,1.3764989376068115,1,0,0,0,7787.66384601593
214,NOGO,1.6898980140686035,0,0,0,1,7801.413833856583
215,NOGO,1.2937119007110596,0,0,0,1,7827.933892965317
216,GO,NA,0,1,0,0,7860.383965015411
217,NOGO,NA,0,0,1,0,7908.644073963165
218,GO,0.6388299465179443,1,0,0,0,8164.744642019272
219,NOGO,NA,0,0,1,0,8189.784703969955
220,GO,0.3739469051361084,1,0,0,0,8206.324734926224
221,NOGO,0.5001189708709717,0,0,0,1,8217.264773845673
222,NOGO,NA,0,0,1,0,8242.354808807373
223,GO,0.3301529884338379,1,0,0,0,8256.674842834473
224,GO,NA,0,1,0,0,8270.144884824753
225,GO,0.47609996795654297,1,0,0,0,8304.704952955246
226,NOGO,0.8096001148223877,0,0,0,1,8320.824986934662
227,GO,0.594973087310791,1,0,0,0,8344.615038871765
228,GO,NA,0,1,0,0,8464.785312891006
229,NOGO,NA,0,0,1,0,8533.34545493126
230,NOGO,NA,0,0,1,0,8588.075575828552
231,GO,1.4333829879760742,1,0,0,0,8631.495685815811
232,NOGO,NA,0,0,1,0,8647.435695886612
233,NOGO,NA,0,0,1,0,8658.945742845535
234,GO,NA,0,1,0,0,8673.585798978806
235,GO,NA,0,1,0,0,8687.80582690239
236,NOGO,1.2872540950775146,0,0,0,1,8701.255863904953
237,NOGO,1.2886888980865479,0,0,0,1,8740.445943832397
238,NOGO,NA,0,0,1,0,8771.2260119915
239,NOGO,NA,0,0,1,0,8796.276058912277
240,NOGO,NA,0,0,1,0,8810.336100816727
241,GO,0.9265241622924805,1,0,0,0,8824.576125860214
242,GO,0,1,0,0,0,8909.026319980621
243,GO,0.9122438430786133,1,0,0,0,8935.056372880936
244,NOGO,NA,0,0,1,0,9374.177359819412
245,NOGO,NA,0,0,1,0,9778.71828198433
246,NOGO,NA,0,0,1,0,9793.378299951553
247,NOGO,NA,0,0,1,0,9981.518723011017
248,NOGO,NA,0,0,1,0,9997.118763923645
249,NOGO,1.219909906387329,0,0,0,1,10320.88949394226
250,NOGO,1.7231712341308594,0,0,0,1,10344.76954984665
251,NOGO,NA,0,0,1,0,10372.979611873627
252,NOGO,1.6341440677642822,0,0,0,1,10392.109830856323
253,GO,0.40435791015625,1,0,0,0,10427.609717845917
254,GO,0.21582508087158203,1,0,0,0,10440.41990494728
255,NOGO,NA,0,0,1,0,10451.469820022583
256,NOGO,1.5136780738830566,0,0,0,1,10465.13983798027
257,NOGO,0.6826350688934326,0,0,0,1,10491.10990190506
258,GO,NA,0,1,0,0,10514.399936914444
259,GO,0.4338538646697998,1,0,0,0,10528.789973020554
260,GO,0.2693359851837158,1,0,0,0,10540.10999584198
261,GO,0,1,0,0,0,10551.6500248909
262,NOGO,NA,0,0,1,0,10564.230042934418
263,NOGO,NA,0,0,1,0,10577.440065860748
264,NOGO,1.5877060890197754,0,0,0,1,10591.45009803772
265,NOGO,NA,0,0,1,0,10616.580161809921
266,NOGO,NA,0,0,1,0,10628.520188808441
267,NOGO,NA,0,0,1,0,10679.26029586792
268,GO,0.4002699851989746,1,0,0,0,10696.830345869064
269,GO,0.9167101383209229,1,0,0,0,10708.020360946655
270,NOGO,NA,0,0,1,0,10784.330524921417
271,NOGO,0.9605569839477539,0,0,0,1,10798.660562992096
272,GO,NA,0,1,0,0,10824.200608968735
273,GO,0.4989771842956543,1,0,0,0,10838.380641937256
274,NOGO,NA,0,0,1,0,10851.07067489624
275,NOGO,NA,0,0,1,0,10865.11071395874
276,GO,0.7142090797424316,1,0,0,0,10878.070775985718
277,GO,0.272381067276001,1,0,0,0,10889.670857906342
278,GO,0,1,0,0,0,10902.410840034485
279,GO,0.7602720260620117,1,0,0,0,10919.090859889984
280,NOGO,NA,0,0,1,0,10955.141029834747
281,NOGO,NA,0,0,1,0,10969.28095293045
282,GO,0.2582509517669678,1,0,0,0,10983.60100197792
283,NOGO,NA,0,0,1,0,10999.681030988693
284,GO,0.26117897033691406,1,0,0,0,11036.921121835709
285,GO,0.3203439712524414,1,0,0,0,11047.931138038635
286,NOGO,0.4542410373687744,0,0,0,1,11060.721164941788
287,NOGO,NA,0,0,1,0,11085.121235847473
288,GO,0.6356990337371826,1,0,0,0,11097.221251010895
289,NOGO,NA,0,0,1,0,11135.7113199234
290,NOGO,NA,0,0,1,0,11148.381351947784
291,NOGO,0.332705020904541,0,0,0,1,11160.731388807297
292,GO,0.6234691143035889,1,0,0,0,11184.531431913376
293,NOGO,NA,0,0,1,0,11200.671464920044
294,GO,NA,0,1,0,0,11213.591506958008
295,GO,0.5545780658721924,1,0,0,0,11225.841521978378
296,GO,0.09411478042602539,1,0,0,0,11237.761538028717
297,GO,NA,0,1,0,0,11251.161579847336
298,NOGO,1.4325520992279053,0,0,0,1,11263.271605968475
299,NOGO,NA,0,0,1,0,11289.531687021255
300,NOGO,NA,0,0,1,0,11302.86173582077
301,NOGO,NA,0,0,1,0,11319.121762037277
302,NOGO,0.9256081581115723,0,0,0,1,11330.72178888321
303,GO,0.27034902572631836,1,0,0,0,11355.141847848892
304,NOGO,0.6546738147735596,0,0,0,1,11370.381879806519
305,NOGO,NA,0,0,1,0,11396.411938905716
306,NOGO,1.4460320472717285,0,0,0,1,11617.142437934875
307,NOGO,NA,0,0,1,0,11649.522495985031
308,GO,0.1733839511871338,1,0,0,0,11674.632555007935
309,NOGO,NA,0,0,1,0,13075.645701885223
310,GO,0.582517147064209,1,0,0,0,13088.565712928772
311,NOGO,NA,0,0,1,0,13150.425853967667
312,GO,0.5225801467895508,1,0,0,0,13269.976136922836
313,GO,1.1589438915252686,1,0,0,0,13283.436151981354
314,NOGO,NA,0,0,1,0,13298.486181020737
315,GO,0.028857946395874023,1,0,0,0,13312.396214008331
316,NOGO,NA,0,0,1,0,13325.816253900528
317,NOGO,0.5011429786682129,0,0,0,1,13337.71626996994
318,NOGO,1.4700989723205566,0,0,0,1,13361.586324930191
319,NOGO,0.493588924407959,0,0,0,1,13385.736406803131
320,GO,0.23477911949157715,1,0,0,0,13588.286864995956
321,NOGO,NA,0,0,1,0,13608.726907968521
322,GO,0.0339510440826416,1,0,0,0,13622.216943025589
323,GO,0.29235410690307617,1,0,0,0,13632.406961917877
324,NOGO,NA,0,0,1,0,13642.467042922974
325,GO,0.0520939826965332,1,0,0,0,13655.89700293541
326,GO,0.593580961227417,1,0,0,0,13676.127053976059
327,NOGO,NA,0,0,1,0,13718.077148914337
328,NOGO,0.3586750030517578,0,0,0,1,14078.517949819565
