Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
229,NOGO,0.03129696846008301,0,0,0,1,5245.8656001091
230,NOGO,0.05108904838562012,0,0,0,1,5269.765652179718
231,GO,0.24851608276367188,1,0,0,0,5300.735694169998
232,NOGO,0.47774505615234375,0,0,0,1,5312.0857400894165
233,GO,NA,0,1,0,0,5334.515784978867
234,GO,0.16515684127807617,1,0,0,0,5346.525816202164
235,NOGO,0.04508781433105469,0,0,0,1,5356.905842065811
236,GO,0.27822208404541016,1,0,0,0,5379.945886135101
237,GO,1.668848991394043,1,0,0,0,5389.805917978287
238,NOGO,1.0015230178833008,0,0,0,1,5404.76593708992
239,GO,0.22510504722595215,1,0,0,0,5428.966001033783
240,NOGO,NA,0,0,1,0,5440.086009025574
241,GO,0.07253289222717285,1,0,0,0,5453.816051006317
242,NOGO,NA,0,0,1,0,5585.176352024078
243,NOGO,NA,0,0,1,0,5603.706437110901
244,NOGO,0.2785308361053467,0,0,0,1,5615.856486082077
245,NOGO,0.5067498683929443,0,0,0,1,5640.566498041153
246,NOGO,0.5451710224151611,0,0,0,1,5664.286571025848
247,GO,0.24877715110778809,1,0,0,0,5687.6266140937805
248,NOGO,NA,0,0,1,0,5699.026633024216
249,NOGO,1.8905088901519775,0,0,0,1,5713.336754083633
250,GO,NA,0,1,0,0,5737.596700191498
251,GO,0,1,0,0,0,5749.696732997894
252,GO,NA,0,1,0,0,5760.2867431640625
253,GO,1.3058910369873047,1,0,0,0,5774.756798028946
254,GO,0.12205100059509277,1,0,0,0,5788.836817026138
255,GO,NA,0,1,0,0,5805.4368550777435
256,GO,0.6608109474182129,1,0,0,0,5820.846873998642
257,GO,NA,0,1,0,0,5836.52693104744
258,NOGO,NA,0,0,1,0,5848.886958122253
259,GO,0,1,0,0,0,5860.806979179382
260,NOGO,NA,0,0,1,0,5874.306994199753
261,NOGO,0.33132004737854004,0,0,0,1,5886.057027101517
262,NOGO,0.5424768924713135,0,0,0,1,5910.157082080841
263,GO,0.42499494552612305,1,0,0,0,5933.417162179947
264,NOGO,0.2047739028930664,0,0,0,1,5943.947174072266
265,NOGO,0.038861989974975586,0,0,0,1,5967.497218132019
266,NOGO,0.26730799674987793,0,0,0,1,5990.287271022797
267,GO,1.3293330669403076,1,0,0,0,6014.157347202301
268,GO,NA,0,1,0,0,6026.787369012833
269,GO,0.2640819549560547,1,0,0,0,6039.907392978668
270,NOGO,1.0584208965301514,0,0,0,1,6053.717415094376
271,NOGO,0.34733009338378906,0,0,0,1,6077.587466001511
272,GO,0.7641370296478271,1,0,0,0,6100.5975041389465
273,GO,1.885699987411499,1,0,0,0,6114.977560043335
274,GO,NA,0,1,0,0,6130.567576169968
275,GO,NA,0,1,0,0,6142.97762799263
276,GO,1.144787073135376,1,0,0,0,6159.377632141113
277,GO,NA,0,1,0,0,6172.217663049698
278,NOGO,0.2244551181793213,0,0,0,1,6188.29768705368
279,GO,0.2673811912536621,1,0,0,0,6212.057768106461
280,NOGO,0.6590240001678467,0,0,0,1,6228.837800979614
281,GO,0.09297800064086914,1,0,0,0,6256.227885007858
282,GO,1.842972993850708,1,0,0,0,6269.407930135727
283,NOGO,NA,0,0,1,0,6283.817956209183
284,GO,NA,0,1,0,0,6296.517971038818
285,GO,NA,0,1,0,0,6314.958052158356
286,GO,1.6810359954833984,1,0,0,0,6330.77805018425
287,NOGO,1.8692679405212402,0,0,0,1,6352.068106174469
288,NOGO,NA,0,0,1,0,6376.3682181835175
289,GO,0.15399599075317383,1,0,0,0,6390.89817905426
290,NOGO,NA,0,0,1,0,6406.768210172653
291,NOGO,NA,0,0,1,0,6419.308251142502
292,GO,1.0438320636749268,1,0,0,0,6433.928261041641
293,GO,0.24368977546691895,1,0,0,0,6446.05829501152
294,NOGO,NA,0,0,1,0,6456.898320198059
295,GO,NA,0,1,0,0,6468.748342037201
296,GO,0.13595104217529297,1,0,0,0,6503.468428134918
297,NOGO,NA,0,0,1,0,6518.95845413208
298,NOGO,0.008538007736206055,0,0,0,1,6534.698482990265
299,GO,0.4880640506744385,1,0,0,0,6559.298540115356
300,GO,NA,0,1,0,0,6572.558588981628
301,NOGO,NA,0,0,1,0,6585.898619174957
302,GO,0.04569506645202637,1,0,0,0,6598.028633117676
303,GO,0.11287403106689453,1,0,0,0,6608.818642139435
304,GO,NA,0,1,0,0,6619.928668022156
305,NOGO,0,0,0,0,1,6632.618727207184
306,NOGO,NA,0,0,1,0,6655.50879406929
307,GO,0.0013120174407958984,1,0,0,0,6668.208816051483
308,NOGO,NA,0,0,1,0,6681.598834991455
309,NOGO,NA,0,0,1,0,6694.848875999451
310,GO,NA,0,1,0,0,6709.188955068588
311,GO,NA,0,1,0,0,6721.328921079636
312,GO,1.328874111175537,1,0,0,0,6736.968959093094
313,GO,NA,0,1,0,0,6749.8090171813965
314,GO,0,1,0,0,0,6762.529010057449
315,GO,1.1092219352722168,1,0,0,0,6775.859055995941
316,NOGO,0.07507205009460449,0,0,0,1,6789.869075059891
317,NOGO,NA,0,0,1,0,6813.939120054245
318,GO,0,1,0,0,0,6826.01922416687
319,NOGO,NA,0,0,1,0,6839.44918513298
320,GO,NA,0,1,0,0,6853.369276046753
321,GO,0.4221789836883545,1,0,0,0,6866.839235067368
322,GO,NA,0,1,0,0,6880.399266004562
323,GO,NA,0,1,0,0,6893.3193101882935
324,GO,0.13375210762023926,1,0,0,0,6905.949320077896
325,GO,NA,0,1,0,0,6919.489343166351
326,NOGO,0.1161508560180664,0,0,0,1,6931.789390087128
327,GO,NA,0,1,0,0,6962.52947306633
328,GO,1.6955358982086182,1,0,0,0,6975.339504003525
329,GO,NA,0,1,0,0,6987.10954117775
330,GO,NA,0,1,0,0,7000.50955414772
331,NOGO,NA,0,0,1,0,7013.719607114792
332,NOGO,0.09641003608703613,0,0,0,1,7026.9396250247955
333,NOGO,0.03608393669128418,0,0,0,1,7052.359673976898
334,GO,0.024263858795166016,1,0,0,0,7075.969711065292
335,GO,1.642198085784912,1,0,0,0,7088.249740123749
336,NOGO,NA,0,0,1,0,7100.6897711753845
337,NOGO,NA,0,0,1,0,7175.869940042496
338,GO,NA,0,1,0,0,7189.399972200394
339,GO,1.4004459381103516,1,0,0,0,7202.049992084503
340,GO,1.4164061546325684,1,0,0,0,7215.8600351810455
341,NOGO,1.9683091640472412,0,0,0,1,7232.550067186356
342,NOGO,NA,0,0,1,0,7257.54012298584
343,GO,NA,0,1,0,0,7270.130145072937
344,GO,NA,0,1,0,0,7282.290166139603
345,NOGO,0.24353504180908203,0,0,0,1,7294.070187091827
346,GO,0.5733358860015869,1,0,0,0,7320.900259017944
347,GO,NA,0,1,0,0,7333.090274095535
348,NOGO,NA,0,0,1,0,7346.060301065445
349,NOGO,NA,0,0,1,0,7358.290364980698
350,GO,0.5478849411010742,1,0,0,0,7372.030484199524
351,GO,NA,0,1,0,0,7385.080424070358
352,GO,0.5091860294342041,1,0,0,0,7398.08046412468
353,NOGO,1.4102451801300049,0,0,0,1,7410.690525054932
354,GO,0.3891618251800537,1,0,0,0,7435.350527048111
355,GO,0.5366880893707275,1,0,0,0,7449.530564069748
356,GO,0.08036994934082031,1,0,0,0,7462.830610990524
357,GO,0.33635616302490234,1,0,0,0,7476.970621109009
358,NOGO,NA,0,0,1,0,7625.590977191925
359,NOGO,0,0,0,0,1,7637.781011104584
360,GO,1.7536969184875488,1,0,0,0,7661.001051187515
361,GO,0.30557680130004883,1,0,0,0,7674.831083059311
362,GO,1.7954871654510498,1,0,0,0,7684.691106081009
363,NOGO,NA,0,0,1,0,7700.101127147675
364,GO,0.03505516052246094,1,0,0,0,7713.3211581707
365,NOGO,0.9969139099121094,0,0,0,1,7725.131186008453
366,GO,0.21791601181030273,1,0,0,0,7750.531231164932
367,NOGO,NA,0,0,1,0,7763.441260099411
368,NOGO,0,0,0,0,1,7777.241365194321
369,GO,0.03739500045776367,1,0,0,0,7801.05135011673
370,NOGO,NA,0,0,1,0,7814.931380033493
371,GO,0.23578500747680664,1,0,0,0,7828.821436166763
372,GO,0.26422905921936035,1,0,0,0,7960.83171916008
373,NOGO,1.226755142211914,0,0,0,1,8027.841875076294
374,GO,0.7952430248260498,1,0,0,0,8061.251954078674
375,NOGO,NA,0,0,1,0,8091.932010173798
376,GO,NA,0,1,0,0,8142.702128171921
377,GO,0,1,0,0,0,8156.0521421432495
378,NOGO,0.7058939933776855,0,0,0,1,8180.932207107544
379,NOGO,1.423490047454834,0,0,0,1,8205.142255067825
380,GO,0.39546799659729004,1,0,0,0,8231.102302074432
381,GO,0.1007990837097168,1,0,0,0,8364.522608041763
382,GO,0.0359499454498291,1,0,0,0,8393.862690210342
383,GO,NA,0,1,0,0,8424.812749147415
384,GO,1.010002851486206,1,0,0,0,8438.172777175903
385,NOGO,0.0989079475402832,0,0,0,1,8461.772801160812
386,GO,0.25917792320251465,1,0,0,0,8485.62285900116
387,NOGO,NA,0,0,1,0,8497.51289319992
388,GO,0.358644962310791,1,0,0,0,8511.312932014465
389,NOGO,0.04990696907043457,0,0,0,1,8533.682981014252
390,GO,NA,0,1,0,0,8558.993035078049
391,NOGO,1.6269679069519043,0,0,0,1,8571.193104028702
392,GO,NA,0,1,0,0,8595.113152980804
393,GO,0.2999861240386963,1,0,0,0,8607.803179979324
394,NOGO,0.9137508869171143,0,0,0,1,8621.22321009636
395,GO,0.26257801055908203,1,0,0,0,8645.743257045746
396,NOGO,NA,0,0,1,0,8860.353734016418
397,NOGO,NA,0,0,1,0,9327.464786052704
398,GO,NA,0,1,0,0,9339.25481414795
399,GO,NA,0,1,0,0,9353.89484000206
400,GO,1.6819260120391846,1,0,0,0,9366.594865083694
401,GO,1.5747628211975098,1,0,0,0,9379.334903001785
402,NOGO,1.77018404006958,0,0,0,1,9395.394931077957
403,GO,NA,0,1,0,0,9419.81514120102
404,GO,NA,0,1,0,0,9455.325093984604
405,NOGO,NA,0,0,1,0,9518.30519604683
406,NOGO,0.4889400005340576,0,0,0,1,9535.565248012543
407,GO,0.5639610290527344,1,0,0,0,9558.795284986496
408,GO,NA,0,1,0,0,9571.265322208405
409,NOGO,0.752838134765625,0,0,0,1,9585.045337200165
410,GO,0.2939910888671875,1,0,0,0,9609.295401096344
411,GO,0,1,0,0,0,9620.155414104462
412,NOGO,0.6123480796813965,0,0,0,1,9633.925482988358
413,GO,NA,0,1,0,0,9657.015537023544
414,NOGO,0.8223741054534912,0,0,0,1,9669.555569171906
415,GO,0.7387700080871582,1,0,0,0,9696.375627994537
416,GO,NA,0,1,0,0,9711.085656166077
417,GO,1.244668960571289,1,0,0,0,9723.465703010559
418,GO,NA,0,1,0,0,9734.855704069138
419,GO,0.03800702095031738,1,0,0,0,9747.965778112411
420,GO,1.4919450283050537,1,0,0,0,9758.85575413704
421,GO,NA,0,1,0,0,9776.945788145065
422,GO,0.06482696533203125,1,0,0,0,9789.22581911087
423,NOGO,1.9392731189727783,0,0,0,1,9799.365861177444
424,GO,NA,0,1,0,0,9823.64589715004
425,GO,0.027298927307128906,1,0,0,0,9835.755909204483
426,NOGO,NA,0,0,1,0,9848.565953016281
427,GO,0.7649970054626465,1,0,0,0,9860.775969982147
428,GO,NA,0,1,0,0,9880.526024103165
429,NOGO,0.2364959716796875,0,0,0,1,9893.806044101715
430,GO,0.11454606056213379,1,0,0,0,9917.686123132706
431,GO,0.006644010543823242,1,0,0,0,9937.946144104004
432,GO,NA,0,1,0,0,9952.616191148758
433,GO,1.989246129989624,1,0,0,0,9971.57630610466
434,NOGO,0.13312792778015137,0,0,0,1,9983.466341018677
435,GO,NA,0,1,0,0,10008.476365089417
436,GO,NA,0,1,0,0,10021.856391191483
437,GO,0.010770082473754883,1,0,0,0,10035.13637804985
438,GO,NA,0,1,0,0,10048.566429138184
439,GO,0,1,0,0,0,10060.606572151184
440,GO,NA,0,1,0,0,10070.336668014526
441,NOGO,NA,0,0,1,0,10083.206492185593
442,NOGO,NA,0,0,1,0,10133.566632986069
443,GO,NA,0,1,0,0,10159.19666814804
444,NOGO,NA,0,0,1,0,10189.486721992493
445,GO,NA,0,1,0,0,10205.986770153046
446,GO,1.4087190628051758,1,0,0,0,10251.186863183975
447,GO,NA,0,1,0,0,10272.46690917015
448,GO,0.19213485717773438,1,0,0,0,10285.217152118683
449,GO,NA,0,1,0,0,10301.12696814537
450,NOGO,NA,0,0,1,0,10314.806989192963
451,NOGO,1.9833340644836426,0,0,0,1,10327.94701719284
452,GO,0.35367298126220703,1,0,0,0,10361.807095050812
453,NOGO,1.5414769649505615,0,0,0,1,10375.507146120071
454,GO,NA,0,1,0,0,10402.94719004631
455,NOGO,0.4484689235687256,0,0,0,1,10416.037213087082
456,GO,0.013303041458129883,1,0,0,0,10439.217538118362
457,GO,NA,0,1,0,0,10455.127336025238
458,NOGO,NA,0,0,1,0,10468.607362031937
459,NOGO,0.00641179084777832,0,0,0,1,10487.867500066757
460,NOGO,1.6503429412841797,0,0,0,1,10511.51746916771
461,NOGO,0.17831897735595703,0,0,0,1,10549.047683000565
462,NOGO,NA,0,0,1,0,10571.907580137253
463,NOGO,NA,0,0,1,0,10591.977641105652
464,NOGO,NA,0,0,1,0,10606.887674093246
465,GO,0.18644404411315918,1,0,0,0,10619.347690105438
466,GO,0,1,0,0,0,10644.307739019394
467,NOGO,NA,0,0,1,0,10682.247825145721
468,NOGO,NA,0,0,1,0,10755.81800198555
469,GO,NA,0,1,0,0,10851.268217086792
470,GO,1.7845799922943115,1,0,0,0,10864.318265199661
471,NOGO,0.6388809680938721,0,0,0,1,10881.1982691288
472,GO,0.06486701965332031,1,0,0,0,10907.888334989548
473,NOGO,0.7080011367797852,0,0,0,1,10988.05850815773
474,NOGO,0.6290590763092041,0,0,0,1,11014.808571100235
475,GO,0.7614021301269531,1,0,0,0,11040.348648071289
476,GO,NA,0,1,0,0,11056.30868601799
477,NOGO,1.004492998123169,0,0,0,1,11069.388713121414
478,NOGO,1.6990950107574463,0,0,0,1,11094.138770103455
479,NOGO,0,0,0,0,1,11120.788827180862
480,GO,0,1,0,0,0,11143.579382181168
481,NOGO,NA,0,0,1,0,11161.538922071457
482,NOGO,NA,0,0,1,0,11173.538943052292
483,GO,NA,0,1,0,0,11186.518962144852
484,NOGO,1.2315678596496582,0,0,0,1,11199.609004020691
485,NOGO,0,0,0,0,1,11225.639073133469
486,GO,NA,0,1,0,0,11248.329097032547
487,NOGO,0.3728971481323242,0,0,0,1,11261.599142074585
488,NOGO,NA,0,0,1,0,11284.599206209183
489,GO,1.5348448753356934,1,0,0,0,11297.819207191467
490,GO,NA,0,1,0,0,11314.599236011505
491,GO,0.039550065994262695,1,0,0,0,11327.739273071289
492,NOGO,NA,0,0,1,0,11341.369307994843
