Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
485,NOGO,NA,0,0,1,0,12911.84023308754
486,NOGO,NA,0,0,1,0,12925.190279006958
487,GO,0.26172900199890137,1,0,0,0,12938.250316143036
488,NOGO,1.1155979633331299,0,0,0,1,12980.330373048782
489,GO,NA,0,1,0,0,13007.100442171097
490,NOGO,0.5265681743621826,0,0,0,1,13025.890465021133
491,NOGO,NA,0,0,1,0,13051.700700044632
492,GO,0.03701901435852051,1,0,0,0,13065.47055196762
493,NOGO,NA,0,0,1,0,13079.93059515953
494,NOGO,1.4686229228973389,0,0,0,1,13093.340687990189
495,NOGO,NA,0,0,1,0,13118.730697154999
496,NOGO,NA,0,0,1,0,13131.420709133148
497,GO,NA,0,1,0,0,13148.450726032257
498,NOGO,NA,0,0,1,0,13163.500776052475
499,GO,0.05054497718811035,1,0,0,0,13177.80080318451
500,GO,0.3317899703979492,1,0,0,0,13190.44081902504
501,NOGO,NA,0,0,1,0,13230.130939006805
502,NOGO,0.11229801177978516,0,0,0,1,13328.461151123047
503,NOGO,NA,0,0,1,0,13390.09127497673
504,NOGO,1.7134051322937012,0,0,0,1,13403.811325073242
505,GO,0.13637518882751465,1,0,0,0,13430.091397047043
506,GO,NA,0,1,0,0,13479.721507072449
