Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start,Stimulus
122,NOGO,0.599639893,0,0,0,1,9162.550351,Song1Pk43(-9.5)63db.wav
123,GO,0.326286077,1,0,0,0,9188.180275,Song2Pea30(-5.5)63db.wav
124,NOGO,0.154119968,0,0,0,1,9199.240265,Song1Pk43(-9.5)63db.wav
125,NOGO,0.451707125,0,0,0,1,9224.550193,Song1Pk43(-9.5)63db.wav
126,NOGO,1.659043074,0,0,0,1,9255.990088,Song1Pk43(-9.5)63db.wav
127,NOGO,NA,0,0,1,0,9284.240068,Song1Pk43(-9.5)63db.wav
128,NOGO,0.624602079,0,0,0,1,9297.010014,Song1Pk43(-9.5)63db.wav
129,GO,1.296529055,1,0,0,0,9324.749903,Song2Pea30(-5.5)63db.wav
130,GO,0.021700144,1,0,0,0,9343.13989,Song2Pea30(-5.5)63db.wav
131,NOGO,NA,0,0,1,0,9368.359879,Song1Pk43(-9.5)63db.wav
132,GO,NA,0,1,0,0,9391.589749,Song2Pea30(-5.5)63db.wav
133,NOGO,0.507380962,0,0,0,1,9411.119681,Song1Pk43(-9.5)63db.wav
134,NOGO,1.013686895,0,0,0,1,9444.289622,Song1Pk43(-9.5)63db.wav
135,NOGO,1.117784023,0,0,0,1,9470.029526,Song1Pk43(-9.5)63db.wav
136,GO,0.757858992,1,0,0,0,9727.268886,Song2Pea30(-5.5)63db.wav
137,GO,0.31905818,1,0,0,0,9751.428824,Song2Pea30(-5.5)63db.wav
138,GO,1.304210901,1,0,0,0,9765.728768,Song2Pea30(-5.5)63db.wav
139,GO,0.150232077,1,0,0,0,9832.878588,Song2Pea30(-5.5)63db.wav
140,NOGO,1.675611019,0,0,0,1,9849.968587,Song1Pk43(-9.5)63db.wav
141,NOGO,1.506505013,0,0,0,1,9926.468359,Song1Pk43(-9.5)63db.wav
142,NOGO,NA,0,0,1,0,10077.15796,Song1Pk43(-9.5)63db.wav
143,NOGO,NA,0,0,1,0,10107.9179,Song1Pk43(-9.5)63db.wav
144,NOGO,0.849037886,0,0,0,1,10120.41787,Song1Pk43(-9.5)63db.wav
145,NOGO,0.76291585,0,0,0,1,10148.16777,Song1Pk43(-9.5)63db.wav
146,NOGO,NA,0,0,1,0,10195.20767,Song1Pk43(-9.5)63db.wav
147,GO,0.602526903,1,0,0,0,12787.38098,Song2Pea30(-5.5)63db.wav
148,NOGO,NA,0,0,1,0,12807.23091,Song1Pk43(-9.5)63db.wav
149,NOGO,NA,0,0,1,0,12825.70089,Song1Pk43(-9.5)63db.wav
150,GO,0.119398117,1,0,0,0,13813.71832,Song2Pea30(-5.5)63db.wav
151,NOGO,NA,0,0,1,0,13827.59828,Song1Pk43(-9.5)63db.wav
152,NOGO,NA,0,0,1,0,13846.31826,Song1Pk43(-9.5)63db.wav
153,NOGO,1.197653055,0,0,0,1,13870.04819,Song1Pk43(-9.5)63db.wav
154,GO,0.490999937,1,0,0,0,13898.2381,Song2Pea30(-5.5)63db.wav
155,GO,0.525731087,1,0,0,0,13913.14808,Song2Pea30(-5.5)63db.wav
156,NOGO,1.387351036,0,0,0,1,13929.34804,Song1Pk43(-9.5)63db.wav
157,GO,0.580103874,1,0,0,0,13957.70795,Song2Pea30(-5.5)63db.wav
158,NOGO,NA,0,0,1,0,14262.36721,Song1Pk43(-9.5)63db.wav
159,NOGO,0.679461002,0,0,0,1,14275.91714,Song1Pk43(-9.5)63db.wav
160,GO,0.482259035,1,0,0,0,14301.04707,Song2Pea30(-5.5)63db.wav
161,GO,NA,0,1,0,0,14340.507,Song2Pea30(-5.5)63db.wav
,,,66,16,33,46,,
