Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
46,GO,1.9201898574829102,1,0,0,0,6079.463643074036
47,NOGO,0.4116170406341553,0,0,0,1,6101.793653011322
48,NOGO,NA,0,0,1,0,6172.833636045456
49,NOGO,0.0038590431213378906,0,0,0,1,6245.913656949997
50,GO,NA,0,1,0,0,6270.793672084808
51,GO,NA,0,1,0,0,6320.953638076782
52,NOGO,NA,0,0,1,0,6336.7136771678925
53,NOGO,NA,0,0,1,0,6354.543642997742
54,NOGO,0.7392559051513672,0,0,0,1,6403.713636159897
55,NOGO,NA,0,0,1,0,6463.083651065826
56,GO,0.009895086288452148,1,0,0,0,6695.7736530303955
57,NOGO,0.18314790725708008,0,0,0,1,6809.963624000549
58,GO,0.016093969345092773,1,0,0,0,6851.953653097153
59,GO,0.6176960468292236,1,0,0,0,6974.893644094467
60,NOGO,0.6035189628601074,0,0,0,1,7444.183623075485
61,GO,0.9106030464172363,1,0,0,0,7620.663647174835
62,GO,0.13751602172851562,1,0,0,0,7689.903640985489
63,NOGO,NA,0,0,1,0,8037.843647003174
64,GO,1.5535058975219727,1,0,0,0,8055.613651037216
65,NOGO,0.7494101524353027,0,0,0,1,8118.853628158569
66,GO,0,1,0,0,0,8145.943847179413
67,NOGO,NA,0,0,1,0,8185.883671998978
68,NOGO,NA,0,0,1,0,8216.653630971909
69,NOGO,NA,0,0,1,0,8246.693662166595
70,GO,1.673111915588379,1,0,0,0,8261.103657007217
71,NOGO,1.9872608184814453,0,0,0,1,8460.623662948608
72,GO,0.6050999164581299,1,0,0,0,8489.793663024902
73,GO,0.814763069152832,1,0,0,0,8530.203644037247
74,NOGO,NA,0,0,1,0,8592.133641004562
75,NOGO,0,0,0,0,1,8646.123653173447
76,GO,1.9306621551513672,1,0,0,0,8671.4136531353
77,GO,0.8035759925842285,1,0,0,0,8718.633661031723
78,NOGO,NA,0,0,1,0,9107.853657007217
79,NOGO,1.0001749992370605,0,0,0,1,9251.713646173477
80,GO,0.020611047744750977,1,0,0,0,9311.353657960892
81,GO,NA,0,1,0,0,9350.823657035828
82,NOGO,NA,0,0,1,0,9381.963660001755
83,NOGO,0.40276217460632324,0,0,0,1,9397.033660173416
84,GO,0.9625859260559082,1,0,0,0,9425.733653068542
85,NOGO,NA,0,0,1,0,9553.903645992279
86,NOGO,0.2578871250152588,0,0,0,1,9658.013695955276
87,NOGO,NA,0,0,1,0,9893.253689050674
88,GO,0.9234850406646729,1,0,0,0,9910.823662996292
89,GO,0.9051830768585205,1,0,0,0,9937.923634052277
90,GO,1.5695648193359375,1,0,0,0,9974.633666038513
91,NOGO,0.6661701202392578,0,0,0,1,10123.323676109314
92,GO,0,1,0,0,0,10148.123625993729
93,NOGO,NA,0,0,1,0,10177.50367307663
94,GO,1.4582030773162842,1,0,0,0,10240.1936480999
95,GO,0,1,0,0,0,10268.38363313675
96,NOGO,1.8266701698303223,0,0,0,1,10413.243649959564
97,NOGO,0.22653794288635254,0,0,0,1,10439.82366013527
98,NOGO,NA,0,0,1,0,10470.363641023636
99,NOGO,0,0,0,0,1,10528.103657960892
100,GO,0.6716878414154053,1,0,0,0,10556.223639011383
101,NOGO,NA,0,0,1,0,10893.463655948639
102,NOGO,NA,0,0,1,0,10929.843657970428
103,NOGO,0.8292148113250732,0,0,0,1,11480.323681116104
104,GO,0.5418839454650879,1,0,0,0,11505.853662014008
105,NOGO,NA,0,0,1,0,11770.573657989502
106,GO,NA,0,1,0,0,12112.053681135178
107,GO,0.2472848892211914,1,0,0,0,12144.28364610672
108,GO,0.16849184036254883,1,0,0,0,12319.013714075089
109,GO,0,1,0,0,0,12359.173675060272
110,NOGO,NA,0,0,1,0,12393.663640022278
111,NOGO,1.7951750755310059,0,0,0,1,12859.363674163818
112,GO,0.8029429912567139,1,0,0,0,12960.023691177368
113,NOGO,NA,0,0,1,0,13068.783653020859
114,NOGO,0.22072792053222656,0,0,0,1,13162.423671007156
115,GO,1.3510007858276367,1,0,0,0,13304.72384095192
116,GO,1.2702629566192627,1,0,0,0,13583.233649015427
117,NOGO,1.7742700576782227,0,0,0,1,13700.37366604805
118,GO,0,1,0,0,0,13767.323668003082
119,GO,1.2383091449737549,1,0,0,0,13908.933626174927
120,GO,0.0328519344329834,1,0,0,0,14668.103674173355
121,GO,NA,0,1,0,0,14858.463698148727
122,GO,0.6187231540679932,1,0,0,0,14973.873636960983
123,NOGO,NA,0,0,1,0,15278.99362897873
124,NOGO,1.2943329811096191,0,0,0,1,15308.253645181656
125,GO,1.674333095550537,1,0,0,0,15382.513669013977
126,NOGO,0.678778886795044,0,0,0,1,15783.083693027496
127,NOGO,0.4123690128326416,0,0,0,1,15812.213642120361
128,GO,0.03697705268859863,1,0,0,0,15838.553689956665
129,GO,0.2959120273590088,1,0,0,0,15879.85368013382
130,GO,NA,0,1,0,0,15899.863672018051
131,GO,0.002254962921142578,1,0,0,0,15938.563621997833
132,GO,0.4814431667327881,1,0,0,0,16032.883674144745
133,NOGO,0.20723295211791992,0,0,0,1,16195.983658075333
134,NOGO,1.4128999710083008,0,0,0,1,16226.493643045425
135,GO,0.835421085357666,1,0,0,0,16252.773694038391
136,GO,NA,0,1,0,0,16457.21366596222
137,GO,NA,0,1,0,0,16472.633687973022
138,NOGO,NA,0,0,1,0,16488.623651981354
139,GO,0.9481520652770996,1,0,0,0,16546.153653144836
140,GO,0.9457900524139404,1,0,0,0,16676.043673038483
141,NOGO,NA,0,0,1,0,17073.153656959534
142,NOGO,0.26777195930480957,0,0,0,1,17148.34364914894
143,GO,NA,0,1,0,0,17555.71366405487
