Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start,Stimulus
36,NOGO,NA,0,0,1,0,1942.248565,Song2Pea30(-5.5)63db.wav
37,GO,0.190573931,1,0,0,0,1989.288475,Song1Pk43(-9.5)63db.wav
38,GO,NA,0,1,0,0,2033.518373,Song1Pk43(-9.5)63db.wav
39,GO,NA,0,1,0,0,2066.218297,Song1Pk43(-9.5)63db.wav
40,GO,0.971535921,1,0,0,0,2079.4583,Song1Pk43(-9.5)63db.wav
41,GO,0.807629108,1,0,0,0,2111.538212,Song1Pk43(-9.5)63db.wav
42,GO,NA,0,1,0,0,2133.588154,Song1Pk43(-9.5)63db.wav
43,GO,0.509693146,1,0,0,0,2195.668212,Song1Pk43(-9.5)63db.wav
44,GO,0.279793024,1,0,0,0,2266.297889,Song1Pk43(-9.5)63db.wav
45,NOGO,NA,0,0,1,0,2506.627369,Song2Pea30(-5.5)63db.wav
46,NOGO,NA,0,0,1,0,2559.38728,Song2Pea30(-5.5)63db.wav
47,NOGO,NA,0,0,1,0,2682.357008,Song2Pea30(-5.5)63db.wav
48,NOGO,1.12399292,0,0,0,1,2742.63687,Song2Pea30(-5.5)63db.wav
49,GO,NA,0,1,0,0,2778.066818,Song1Pk43(-9.5)63db.wav
50,NOGO,0.010740995,0,0,0,1,2827.916708,Song2Pea30(-5.5)63db.wav
51,GO,NA,0,1,0,0,2909.83652,Song1Pk43(-9.5)63db.wav
52,GO,NA,0,1,0,0,3013.146323,Song1Pk43(-9.5)63db.wav
53,GO,0.06902194,1,0,0,0,3046.136248,Song1Pk43(-9.5)63db.wav
54,GO,0.266021013,1,0,0,0,3113.896108,Song1Pk43(-9.5)63db.wav
55,NOGO,NA,0,0,1,0,3141.376027,Song2Pea30(-5.5)63db.wav
56,NOGO,NA,0,0,1,0,3185.115951,Song2Pea30(-5.5)63db.wav
57,GO,NA,0,1,0,0,3218.175879,Song1Pk43(-9.5)63db.wav
58,NOGO,0.297470808,0,0,0,1,3261.525771,Song2Pea30(-5.5)63db.wav
59,NOGO,NA,0,0,1,0,3292.495732,Song2Pea30(-5.5)63db.wav
60,NOGO,NA,0,0,1,0,3306.035689,Song2Pea30(-5.5)63db.wav
61,NOGO,NA,0,0,1,0,3325.645639,Song2Pea30(-5.5)63db.wav
62,GO,NA,0,1,0,0,3355.765609,Song1Pk43(-9.5)63db.wav
63,NOGO,NA,0,0,1,0,3378.575551,Song2Pea30(-5.5)63db.wav
64,NOGO,0.347296,0,0,0,1,3401.095497,Song2Pea30(-5.5)63db.wav
65,NOGO,NA,0,0,1,0,3450.925422,Song2Pea30(-5.5)63db.wav
66,NOGO,NA,0,0,1,0,3464.405386,Song2Pea30(-5.5)63db.wav
67,GO,NA,0,1,0,0,3521.265258,Song1Pk43(-9.5)63db.wav
68,GO,0.155634165,1,0,0,0,3565.065191,Song1Pk43(-9.5)63db.wav
69,GO,NA,0,1,0,0,3593.895123,Song1Pk43(-9.5)63db.wav
70,GO,0.35895586,1,0,0,0,3669.584978,Song1Pk43(-9.5)63db.wav
71,NOGO,0.726135015,0,0,0,1,3691.61495,Song2Pea30(-5.5)63db.wav
72,GO,0.984354019,1,0,0,0,3731.944866,Song1Pk43(-9.5)63db.wav
73,GO,0.548182011,1,0,0,0,3769.654792,Song1Pk43(-9.5)63db.wav
74,NOGO,NA,0,0,1,0,4026.404257,Song2Pea30(-5.5)63db.wav
75,NOGO,NA,0,0,1,0,4087.25412,Song2Pea30(-5.5)63db.wav
76,GO,NA,0,1,0,0,4124.644026,Song1Pk43(-9.5)63db.wav
77,GO,0.62037611,1,0,0,0,4142.123984,Song1Pk43(-9.5)63db.wav
78,NOGO,1.450685024,0,0,0,1,4172.073944,Song2Pea30(-5.5)63db.wav
79,GO,0.623627186,1,0,0,0,4283.153709,Song1Pk43(-9.5)63db.wav
80,NOGO,0.419069052,0,0,0,1,4350.843556,Song2Pea30(-5.5)63db.wav
81,GO,NA,0,1,0,0,4375.503713,Song1Pk43(-9.5)63db.wav
82,NOGO,0.757198095,0,0,0,1,4392.983477,Song2Pea30(-5.5)63db.wav
83,NOGO,NA,0,0,1,0,4430.603392,Song2Pea30(-5.5)63db.wav
84,GO,0,1,0,0,0,4494.093442,Song1Pk43(-9.5)63db.wav
85,GO,0.072001934,1,0,0,0,4547.363175,Song1Pk43(-9.5)63db.wav
86,GO,1.009270906,1,0,0,0,4573.393108,Song1Pk43(-9.5)63db.wav
87,NOGO,NA,0,0,1,0,4622.243056,Song2Pea30(-5.5)63db.wav
88,NOGO,NA,0,0,1,0,4667.182906,Song2Pea30(-5.5)63db.wav
89,NOGO,NA,0,0,1,0,4713.932791,Song2Pea30(-5.5)63db.wav
90,GO,0.083060026,1,0,0,0,4759.772713,Song1Pk43(-9.5)63db.wav
91,GO,NA,0,1,0,0,5448.961295,Song1Pk43(-9.5)63db.wav
92,NOGO,NA,0,0,1,0,5467.661205,Song2Pea30(-5.5)63db.wav
93,NOGO,0.71966815,0,0,0,1,5529.791107,Song2Pea30(-5.5)63db.wav
94,NOGO,0.933936834,0,0,0,1,5574.171008,Song2Pea30(-5.5)63db.wav
95,NOGO,1.455362082,0,0,0,1,5622.140888,Song2Pea30(-5.5)63db.wav
96,NOGO,0.074978113,0,0,0,1,5658.120839,Song2Pea30(-5.5)63db.wav
97,NOGO,1.001843929,0,0,0,1,5696.670741,Song2Pea30(-5.5)63db.wav
98,NOGO,0.582365036,0,0,0,1,5728.580661,Song2Pea30(-5.5)63db.wav
99,NOGO,NA,0,0,1,0,5773.05059,Song2Pea30(-5.5)63db.wav
100,NOGO,0.46795702,0,0,0,1,5801.60052,Song2Pea30(-5.5)63db.wav
101,NOGO,NA,0,0,1,0,5829.850639,Song2Pea30(-5.5)63db.wav
102,GO,NA,0,1,0,0,5849.980442,Song1Pk43(-9.5)63db.wav
103,NOGO,NA,0,0,1,0,5920.330306,Song2Pea30(-5.5)63db.wav
104,GO,1.251938105,1,0,0,0,6042.670018,Song1Pk43(-9.5)63db.wav
105,GO,NA,0,1,0,0,6062.489983,Song1Pk43(-9.5)63db.wav
106,GO,NA,0,1,0,0,6098.149898,Song1Pk43(-9.5)63db.wav
107,NOGO,NA,0,0,1,0,6144.089791,Song2Pea30(-5.5)63db.wav
108,NOGO,NA,0,0,1,0,6203.61969,Song2Pea30(-5.5)63db.wav
109,NOGO,0.292132854,0,0,0,1,6224.949643,Song2Pea30(-5.5)63db.wav
110,GO,0.690860033,1,0,0,0,6336.809427,Song1Pk43(-9.5)63db.wav
111,GO,0.562858105,1,0,0,0,6375.519324,Song1Pk43(-9.5)63db.wav
112,GO,NA,0,1,0,0,6390.249284,Song1Pk43(-9.5)63db.wav
113,GO,NA,0,1,0,0,6415.709221,Song1Pk43(-9.5)63db.wav
114,NOGO,0.777143002,0,0,0,1,6437.629177,Song2Pea30(-5.5)63db.wav
115,NOGO,0.475165129,0,0,0,1,6487.709077,Song2Pea30(-5.5)63db.wav
116,GO,0.23822403,1,0,0,0,6515.529011,Song1Pk43(-9.5)63db.wav
117,GO,0.1293571,1,0,0,0,6538.198993,Song1Pk43(-9.5)63db.wav
118,GO,NA,0,1,0,0,6569.898915,Song1Pk43(-9.5)63db.wav
119,GO,NA,0,1,0,0,6623.638785,Song1Pk43(-9.5)63db.wav
120,GO,NA,0,1,0,0,6636.69875,Song1Pk43(-9.5)63db.wav
121,GO,1.607940912,1,0,0,0,6654.518729,Song1Pk43(-9.5)63db.wav
122,NOGO,NA,0,0,1,0,6702.528616,Song2Pea30(-5.5)63db.wav
123,NOGO,0.234577179,0,0,0,1,6724.328579,Song2Pea30(-5.5)63db.wav
124,GO,0.081601858,1,0,0,0,6755.138532,Song1Pk43(-9.5)63db.wav
125,NOGO,0.555049896,0,0,0,1,6778.378477,Song2Pea30(-5.5)63db.wav
126,GO,0.226072073,1,0,0,0,6813.588393,Song1Pk43(-9.5)63db.wav
127,GO,1.095467091,1,0,0,0,7081.357851,Song1Pk43(-9.5)63db.wav
128,GO,NA,0,1,0,0,7110.417782,Song1Pk43(-9.5)63db.wav
129,GO,0.901800871,1,0,0,0,7139.527716,Song1Pk43(-9.5)63db.wav
130,GO,NA,0,1,0,0,7222.127567,Song1Pk43(-9.5)63db.wav
131,GO,0.340136051,1,0,0,0,7239.987512,Song1Pk43(-9.5)63db.wav
132,NOGO,0.694761038,0,0,0,1,7280.397416,Song2Pea30(-5.5)63db.wav
133,GO,NA,0,1,0,0,7310.357373,Song1Pk43(-9.5)63db.wav
134,GO,1.096789122,1,0,0,0,7324.857342,Song1Pk43(-9.5)63db.wav
135,NOGO,NA,0,0,1,0,7350.697271,Song2Pea30(-5.5)63db.wav
136,NOGO,NA,0,0,1,0,7372.447281,Song2Pea30(-5.5)63db.wav
137,GO,NA,0,1,0,0,7391.617191,Song1Pk43(-9.5)63db.wav
138,NOGO,NA,0,0,1,0,7413.837139,Song2Pea30(-5.5)63db.wav
139,GO,NA,0,1,0,0,7436.68708,Song1Pk43(-9.5)63db.wav
140,NOGO,NA,0,0,1,0,7467.047036,Song2Pea30(-5.5)63db.wav
141,GO,1.9580791,1,0,0,0,7498.026971,Song1Pk43(-9.5)63db.wav
142,NOGO,NA,0,0,1,0,7563.996816,Song2Pea30(-5.5)63db.wav
143,NOGO,0.346076965,0,0,0,1,7597.306769,Song2Pea30(-5.5)63db.wav
144,GO,NA,0,1,0,0,7638.216669,Song1Pk43(-9.5)63db.wav
145,GO,0.073284864,1,0,0,0,7674.68658,Song1Pk43(-9.5)63db.wav
146,GO,NA,0,1,0,0,7695.226583,Song1Pk43(-9.5)63db.wav
147,NOGO,0.358803034,0,0,0,1,7722.306492,Song2Pea30(-5.5)63db.wav
148,GO,0.971970081,1,0,0,0,7751.64643,Song1Pk43(-9.5)63db.wav
149,GO,0.243135929,1,0,0,0,7768.876412,Song1Pk43(-9.5)63db.wav
150,NOGO,NA,0,0,1,0,7807.606325,Song2Pea30(-5.5)63db.wav
151,NOGO,0.727274895,0,0,0,1,7827.506276,Song2Pea30(-5.5)63db.wav
152,NOGO,0.655488014,0,0,0,1,7854.706241,Song2Pea30(-5.5)63db.wav
153,GO,0.476348877,1,0,0,0,7932.946061,Song1Pk43(-9.5)63db.wav
154,NOGO,NA,0,0,1,0,7962.675986,Song2Pea30(-5.5)63db.wav
155,NOGO,0.628022909,0,0,0,1,8022.495879,Song2Pea30(-5.5)63db.wav
156,GO,0.366114855,1,0,0,0,8053.725836,Song1Pk43(-9.5)63db.wav
157,NOGO,NA,0,0,1,0,8096.245704,Song2Pea30(-5.5)63db.wav
158,NOGO,0.263664007,0,0,0,1,8121.415686,Song2Pea30(-5.5)63db.wav
159,NOGO,0.805551052,0,0,0,1,8181.015536,Song2Pea30(-5.5)63db.wav
160,GO,NA,0,1,0,0,8839.634136,Song1Pk43(-9.5)63db.wav
161,GO,0.613985062,1,0,0,0,8853.06413,Song1Pk43(-9.5)63db.wav
162,GO,NA,0,1,0,0,8888.304047,Song1Pk43(-9.5)63db.wav
163,GO,0.535948992,1,0,0,0,8910.853995,Song1Pk43(-9.5)63db.wav
164,GO,0.406942844,1,0,0,0,8929.163972,Song1Pk43(-9.5)63db.wav
165,GO,0.322396994,1,0,0,0,8956.563918,Song1Pk43(-9.5)63db.wav
166,NOGO,1.106945992,0,0,0,1,8989.37384,Song2Pea30(-5.5)63db.wav
167,GO,NA,0,1,0,0,9064.003699,Song1Pk43(-9.5)63db.wav
168,GO,NA,0,1,0,0,9194.463419,Song1Pk43(-9.5)63db.wav
169,NOGO,NA,0,0,1,0,9224.123345,Song2Pea30(-5.5)63db.wav
170,GO,NA,0,1,0,0,9248.593441,Song1Pk43(-9.5)63db.wav
171,GO,NA,0,1,0,0,9283.683226,Song1Pk43(-9.5)63db.wav
172,NOGO,0.580559015,0,0,0,1,9297.723201,Song2Pea30(-5.5)63db.wav
173,GO,0.514255047,1,0,0,0,9450.802866,Song1Pk43(-9.5)63db.wav
174,GO,0.414917946,1,0,0,0,9528.702715,Song1Pk43(-9.5)63db.wav
175,GO,NA,0,1,0,0,9556.202647,Song1Pk43(-9.5)63db.wav
176,GO,NA,0,1,0,0,9764.492193,Song1Pk43(-9.5)63db.wav
177,GO,0.855108976,1,0,0,0,9791.722156,Song1Pk43(-9.5)63db.wav
178,NOGO,NA,0,0,1,0,9805.362125,Song2Pea30(-5.5)63db.wav
179,NOGO,NA,0,0,1,0,9820.642076,Song2Pea30(-5.5)63db.wav
180,GO,0.633798838,1,0,0,0,9835.242061,Song1Pk43(-9.5)63db.wav
181,NOGO,0.888827085,0,0,0,1,9861.062021,Song2Pea30(-5.5)63db.wav
182,GO,0.712829828,1,0,0,0,9887.711952,Song1Pk43(-9.5)63db.wav
183,GO,NA,0,1,0,0,9951.43184,Song1Pk43(-9.5)63db.wav
184,GO,0.299614906,1,0,0,0,10064.94162,Song1Pk43(-9.5)63db.wav
185,NOGO,0.123676062,0,0,0,1,10176.78135,Song2Pea30(-5.5)63db.wav
186,NOGO,0.208754063,0,0,0,1,10208.8013,Song2Pea30(-5.5)63db.wav
187,GO,1.176452875,1,0,0,0,10235.80123,Song1Pk43(-9.5)63db.wav
188,GO,0.236439943,1,0,0,0,10273.74115,Song1Pk43(-9.5)63db.wav
189,GO,0.196838856,1,0,0,0,10293.15112,Song1Pk43(-9.5)63db.wav
190,GO,0.043837786,1,0,0,0,10319.67105,Song1Pk43(-9.5)63db.wav
191,NOGO,0.739694118,0,0,0,1,10371.80095,Song2Pea30(-5.5)63db.wav
192,GO,0.106245995,1,0,0,0,10399.45091,Song1Pk43(-9.5)63db.wav
193,NOGO,1.027356863,0,0,0,1,10442.5308,Song2Pea30(-5.5)63db.wav
194,GO,NA,0,1,0,0,10540.0606,Song1Pk43(-9.5)63db.wav
195,NOGO,0.403456926,0,0,0,1,10555.1106,Song2Pea30(-5.5)63db.wav
196,GO,0.423217058,1,0,0,0,10600.26048,Song1Pk43(-9.5)63db.wav
197,NOGO,0.77542901,0,0,0,1,10617.4706,Song2Pea30(-5.5)63db.wav
198,GO,0,1,0,0,0,10680.54034,Song1Pk43(-9.5)63db.wav
199,GO,0.015249968,1,0,0,0,10694.9503,Song1Pk43(-9.5)63db.wav
200,GO,0.804100037,1,0,0,0,10723.69023,Song1Pk43(-9.5)63db.wav
201,NOGO,NA,0,0,1,0,10774.16011,Song2Pea30(-5.5)63db.wav
202,GO,0.629317999,1,0,0,0,10794.55009,Song1Pk43(-9.5)63db.wav
203,GO,0.130329847,1,0,0,0,10820.37003,Song1Pk43(-9.5)63db.wav
204,GO,NA,0,1,0,0,10855.77994,Song1Pk43(-9.5)63db.wav
205,GO,1.896131992,1,0,0,0,10884.8399,Song1Pk43(-9.5)63db.wav
206,GO,NA,0,1,0,0,10912.86983,Song1Pk43(-9.5)63db.wav
207,GO,NA,0,1,0,0,10931.45978,Song1Pk43(-9.5)63db.wav
208,NOGO,NA,0,0,1,0,10946.48977,Song2Pea30(-5.5)63db.wav
209,GO,NA,0,1,0,0,10973.43971,Song1Pk43(-9.5)63db.wav
210,GO,0.406503916,1,0,0,0,10999.81964,Song1Pk43(-9.5)63db.wav
211,NOGO,NA,0,0,1,0,11020.09961,Song2Pea30(-5.5)63db.wav
212,NOGO,0.220345974,0,0,0,1,11039.56974,Song2Pea30(-5.5)63db.wav
213,GO,0.276129007,1,0,0,0,11068.5795,Song1Pk43(-9.5)63db.wav
214,NOGO,1.575192213,0,0,0,1,11083.53949,Song2Pea30(-5.5)63db.wav
215,GO,1.575641155,1,0,0,0,11114.24941,Song1Pk43(-9.5)63db.wav
216,NOGO,NA,0,0,1,0,11171.63944,Song2Pea30(-5.5)63db.wav
217,NOGO,NA,0,0,1,0,11201.15924,Song2Pea30(-5.5)63db.wav
218,NOGO,NA,0,0,1,0,11283.90906,Song2Pea30(-5.5)63db.wav
219,GO,0.260634899,1,0,0,0,11307.82901,Song1Pk43(-9.5)63db.wav
220,GO,NA,0,1,0,0,11347.92892,Song1Pk43(-9.5)63db.wav
221,GO,0.350393057,1,0,0,0,11366.6089,Song1Pk43(-9.5)63db.wav
222,NOGO,0.440448046,0,0,0,1,11390.34883,Song2Pea30(-5.5)63db.wav
223,GO,0.183764935,1,0,0,0,11444.7487,Song1Pk43(-9.5)63db.wav
224,NOGO,1.030933142,0,0,0,1,11494.70862,Song2Pea30(-5.5)63db.wav
225,GO,NA,0,1,0,0,11539.54853,Song1Pk43(-9.5)63db.wav
226,NOGO,NA,0,0,1,0,11561.96847,Song2Pea30(-5.5)63db.wav
227,GO,0.643067122,1,0,0,0,11576.83846,Song1Pk43(-9.5)63db.wav
228,NOGO,NA,0,0,1,0,11597.11842,Song2Pea30(-5.5)63db.wav
229,NOGO,NA,0,0,1,0,11611.59855,Song2Pea30(-5.5)63db.wav
230,GO,NA,0,1,0,0,11642.54833,Song1Pk43(-9.5)63db.wav
231,NOGO,NA,0,0,1,0,11679.98825,Song2Pea30(-5.5)63db.wav
232,GO,0.320490837,1,0,0,0,11700.8982,Song1Pk43(-9.5)63db.wav
233,NOGO,NA,0,0,1,0,11736.00815,Song2Pea30(-5.5)63db.wav
234,GO,0.503409147,1,0,0,0,11748.86812,Song1Pk43(-9.5)63db.wav
235,NOGO,NA,0,0,1,0,11764.03808,Song2Pea30(-5.5)63db.wav
236,GO,0.167550087,1,0,0,0,11788.72804,Song1Pk43(-9.5)63db.wav
237,GO,0.462669134,1,0,0,0,11800.76802,Song1Pk43(-9.5)63db.wav
238,GO,0.876635075,1,0,0,0,11819.388,Song1Pk43(-9.5)63db.wav
239,GO,NA,0,1,0,0,11837.28792,Song1Pk43(-9.5)63db.wav
240,GO,1.189677954,1,0,0,0,11851.25791,Song1Pk43(-9.5)63db.wav
241,NOGO,NA,0,0,1,0,11876.75784,Song2Pea30(-5.5)63db.wav
242,NOGO,0.375305891,0,0,0,1,11927.09773,Song2Pea30(-5.5)63db.wav
243,NOGO,0.847016096,0,0,0,1,11952.71769,Song2Pea30(-5.5)63db.wav
244,NOGO,NA,0,0,1,0,11982.15763,Song2Pea30(-5.5)63db.wav
245,GO,1.411336899,1,0,0,0,11995.97763,Song1Pk43(-9.5)63db.wav
246,NOGO,0.136967897,0,0,0,1,12048.64751,Song2Pea30(-5.5)63db.wav
247,NOGO,0.238641024,0,0,0,1,12075.81744,Song2Pea30(-5.5)63db.wav
248,NOGO,NA,0,0,1,0,12099.62738,Song2Pea30(-5.5)63db.wav
249,GO,0.201290131,1,0,0,0,12160.66727,Song1Pk43(-9.5)63db.wav
250,NOGO,0.104990005,0,0,0,1,12198.05719,Song2Pea30(-5.5)63db.wav
251,GO,0.144201994,1,0,0,0,12225.2173,Song1Pk43(-9.5)63db.wav
252,GO,0.270359993,1,0,0,0,12244.99711,Song1Pk43(-9.5)63db.wav
253,GO,1.067187071,1,0,0,0,12273.0271,Song1Pk43(-9.5)63db.wav
254,GO,0.434074163,1,0,0,0,12312.73695,Song1Pk43(-9.5)63db.wav
255,NOGO,NA,0,0,1,0,12324.977,Song2Pea30(-5.5)63db.wav
256,GO,NA,0,1,0,0,12343.4769,Song1Pk43(-9.5)63db.wav
257,NOGO,NA,0,0,1,0,12360.34686,Song2Pea30(-5.5)63db.wav
258,GO,NA,0,1,0,0,12379.25685,Song1Pk43(-9.5)63db.wav
259,GO,0.58641696,1,0,0,0,12401.71679,Song1Pk43(-9.5)63db.wav
260,NOGO,NA,0,0,1,0,12472.42663,Song2Pea30(-5.5)63db.wav
261,GO,NA,0,1,0,0,12663.95624,Song1Pk43(-9.5)63db.wav
262,NOGO,1.384294033,0,0,0,1,12676.97622,Song2Pea30(-5.5)63db.wav
263,NOGO,0.110579014,0,0,0,1,12711.75612,Song2Pea30(-5.5)63db.wav
264,GO,0.074627876,1,0,0,0,12762.51603,Song1Pk43(-9.5)63db.wav
265,NOGO,0.654433966,0,0,0,1,12779.61599,Song2Pea30(-5.5)63db.wav
266,GO,0.047025204,1,0,0,0,12866.93581,Song1Pk43(-9.5)63db.wav
267,GO,NA,0,1,0,0,12904.22575,Song1Pk43(-9.5)63db.wav
268,GO,0.134819031,1,0,0,0,12925.01571,Song1Pk43(-9.5)63db.wav
269,GO,0.793820143,1,0,0,0,12943.66565,Song1Pk43(-9.5)63db.wav
270,GO,0.167589903,1,0,0,0,13004.58552,Song1Pk43(-9.5)63db.wav
271,NOGO,NA,0,0,1,0,13052.04562,Song2Pea30(-5.5)63db.wav
272,GO,0.578375816,1,0,0,0,13087.94536,Song1Pk43(-9.5)63db.wav
273,NOGO,NA,0,0,1,0,13110.99528,Song2Pea30(-5.5)63db.wav
274,NOGO,NA,0,0,1,0,13130.53528,Song2Pea30(-5.5)63db.wav
275,GO,NA,0,1,0,0,13233.31505,Song1Pk43(-9.5)63db.wav
276,GO,0,1,0,0,0,13252.015,Song1Pk43(-9.5)63db.wav
277,NOGO,NA,0,0,1,0,13266.57499,Song2Pea30(-5.5)63db.wav
278,NOGO,0.886445999,0,0,0,1,13281.75495,Song2Pea30(-5.5)63db.wav
279,NOGO,NA,0,0,1,0,13346.96479,Song2Pea30(-5.5)63db.wav
280,NOGO,0.449863911,0,0,0,1,13386.55472,Song2Pea30(-5.5)63db.wav
281,GO,NA,0,1,0,0,13450.28478,Song1Pk43(-9.5)63db.wav
282,NOGO,NA,0,0,1,0,13469.16454,Song2Pea30(-5.5)63db.wav
283,GO,0.264134884,1,0,0,0,13485.20454,Song1Pk43(-9.5)63db.wav
284,GO,NA,0,1,0,0,13515.26446,Song1Pk43(-9.5)63db.wav
285,NOGO,0.312834978,0,0,0,1,13584.8243,Song2Pea30(-5.5)63db.wav
286,NOGO,1.98664999,0,0,0,1,13613.93425,Song2Pea30(-5.5)63db.wav
287,GO,NA,0,1,0,0,13657.21415,Song1Pk43(-9.5)63db.wav
288,GO,NA,0,1,0,0,13676.1941,Song1Pk43(-9.5)63db.wav
289,NOGO,NA,0,0,1,0,13688.6241,Song2Pea30(-5.5)63db.wav
290,NOGO,NA,0,0,1,0,13705.21424,Song2Pea30(-5.5)63db.wav
291,GO,0.956645012,1,0,0,0,13999.76343,Song1Pk43(-9.5)63db.wav
292,NOGO,NA,0,0,1,0,14018.1234,Song2Pea30(-5.5)63db.wav
293,NOGO,1.014686823,0,0,0,1,14047.22333,Song2Pea30(-5.5)63db.wav
294,NOGO,NA,0,0,1,0,14072.15328,Song2Pea30(-5.5)63db.wav
295,GO,NA,0,1,0,0,14090.51325,Song1Pk43(-9.5)63db.wav
296,GO,NA,0,1,0,0,14107.48322,Song1Pk43(-9.5)63db.wav
297,NOGO,NA,0,0,1,0,14123.16319,Song2Pea30(-5.5)63db.wav
298,NOGO,NA,0,0,1,0,14139.62316,Song2Pea30(-5.5)63db.wav
299,NOGO,NA,0,0,1,0,14161.22312,Song2Pea30(-5.5)63db.wav
300,GO,0.317586184,1,0,0,0,14183.48308,Song1Pk43(-9.5)63db.wav
301,NOGO,NA,0,0,1,0,14201.79302,Song2Pea30(-5.5)63db.wav
302,NOGO,NA,0,0,1,0,14215.613,Song2Pea30(-5.5)63db.wav
303,GO,0.58741498,1,0,0,0,14234.54293,Song1Pk43(-9.5)63db.wav
304,GO,NA,0,1,0,0,14248.5629,Song1Pk43(-9.5)63db.wav
305,NOGO,NA,0,0,1,0,14261.67289,Song2Pea30(-5.5)63db.wav
306,GO,0.486516953,1,0,0,0,14275.43285,Song1Pk43(-9.5)63db.wav
307,GO,0.17602706,1,0,0,0,14304.20277,Song1Pk43(-9.5)63db.wav
308,GO,NA,0,1,0,0,14333.53273,Song1Pk43(-9.5)63db.wav
309,NOGO,0.253355026,0,0,0,1,14396.3726,Song2Pea30(-5.5)63db.wav
310,NOGO,NA,0,0,1,0,14430.40251,Song2Pea30(-5.5)63db.wav
311,NOGO,NA,0,0,1,0,14455.46248,Song2Pea30(-5.5)63db.wav
312,NOGO,NA,0,0,1,0,14469.36244,Song2Pea30(-5.5)63db.wav
313,NOGO,NA,0,0,1,0,14483.5824,Song2Pea30(-5.5)63db.wav
314,NOGO,NA,0,0,1,0,14503.28235,Song2Pea30(-5.5)63db.wav
315,NOGO,NA,0,0,1,0,14520.35233,Song2Pea30(-5.5)63db.wav
316,GO,0.428195,1,0,0,0,14580.8222,Song1Pk43(-9.5)63db.wav
317,GO,NA,0,1,0,0,14601.87215,Song1Pk43(-9.5)63db.wav
318,NOGO,NA,0,0,1,0,14639.16209,Song2Pea30(-5.5)63db.wav
319,GO,NA,0,1,0,0,14656.06205,Song1Pk43(-9.5)63db.wav
