Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
114,NOGO,0.525752067565918,0,0,0,1,4936.987055063248
115,GO,NA,0,1,0,0,4962.106833934784
116,NOGO,0.17156219482421875,0,0,0,1,5028.626330137253
117,NOGO,0,0,0,0,1,5138.465161085129
118,GO,0,1,0,0,0,5260.984035015106
119,NOGO,NA,0,0,1,0,5417.292639970779
120,GO,1.5857419967651367,1,0,0,0,5453.222371101379
121,NOGO,0.683243989944458,0,0,0,1,5546.061448097229
122,GO,0.0865929126739502,1,0,0,0,5571.671303987503
123,NOGO,NA,0,0,1,0,5632.160696029663
124,GO,0.6741571426391602,1,0,0,0,5663.610347032547
125,GO,0.20099496841430664,1,0,0,0,5727.999715089798
126,NOGO,0.3265519142150879,0,0,0,1,5810.1490960121155
127,GO,NA,0,1,0,0,5847.558714151382
128,NOGO,0,0,0,0,1,5860.328561067581
129,NOGO,0.3180689811706543,0,0,0,1,6068.04647397995
130,NOGO,NA,0,0,1,0,6158.975703001022
131,GO,0.058274030685424805,1,0,0,0,6453.382780075073
132,NOGO,NA,0,0,1,0,6534.692054033279
133,GO,0,1,0,0,0,6615.361331939697
134,GO,0.4295511245727539,1,0,0,0,6724.490287065506
135,NOGO,NA,0,0,1,0,6766.689855098724
136,NOGO,0.2452988624572754,0,0,0,1,7213.295518159866
137,GO,0.2574479579925537,1,0,0,0,7339.374313116074
138,GO,NA,0,1,0,0,7537.292592048645
139,NOGO,NA,0,0,1,0,8515.713345050812
140,GO,NA,0,1,0,0,8528.903197050095
141,GO,NA,0,1,0,0,8553.772964000702
142,NOGO,0,0,0,0,1,8574.952806949615
143,GO,NA,0,1,0,0,8731.751281023026
144,GO,0,1,0,0,0,8801.500607013702
145,NOGO,0.44461584091186523,0,0,0,1,8834.22030210495
146,NOGO,0.23711299896240234,0,0,0,1,8862.35008597374
147,NOGO,1.510627031326294,0,0,0,1,8917.719536066055
148,GO,0.18405795097351074,1,0,0,0,9033.268559932709
149,GO,0.1984241008758545,1,0,0,0,9077.758310079575
150,GO,0,1,0,0,0,9106.887752056122
151,NOGO,NA,0,0,1,0,9119.64762711525
152,NOGO,0,0,0,0,1,9131.637511014938
153,NOGO,0,0,0,0,1,9165.357206106186
154,NOGO,1.542409896850586,0,0,0,1,9352.505475997925
155,GO,0.12545990943908691,1,0,0,0,9382.775148153305
156,GO,NA,0,1,0,0,9425.744802951813
157,NOGO,0,0,0,0,1,9535.883733034134
158,NOGO,NA,0,0,1,0,9569.083502054214
159,NOGO,0.24757003784179688,0,0,0,1,9820.83110499382
160,NOGO,0.3855619430541992,0,0,0,1,9847.42086315155
161,GO,NA,0,1,0,0,9952.06992316246
162,NOGO,0,0,0,0,1,10003.989372015
163,NOGO,0,0,0,0,1,10047.158945083618
164,GO,0.4153330326080322,1,0,0,0,10178.407783985138
165,NOGO,0.5272328853607178,0,0,0,1,10230.00721502304
166,NOGO,NA,0,0,1,0,10257.566951990128
167,NOGO,0,0,0,0,1,10278.016764163971
168,GO,0,1,0,0,0,10383.015759944916
169,NOGO,0,0,0,0,1,10515.054506063461
170,NOGO,0,0,0,0,1,10585.833838939667
171,NOGO,0.24413204193115234,0,0,0,1,10617.77353310585
172,NOGO,NA,0,0,1,0,10660.913094043732
173,NOGO,NA,0,0,1,0,10702.562747001648
174,NOGO,NA,0,0,1,0,11004.829924106598
175,GO,0,1,0,0,0,11337.02688407898
176,GO,0.10347414016723633,1,0,0,0,11415.946053981781
177,GO,0,1,0,0,0,11529.785032987595
178,NOGO,0,0,0,0,1,11658.343796014786
179,GO,0,1,0,0,0,11707.863314151764
180,NOGO,0,0,0,0,1,11783.42258310318
181,NOGO,NA,0,0,1,0,11812.18235707283
182,GO,0.01677989959716797,1,0,0,0,11957.540957927704
183,NOGO,0.3849468231201172,0,0,0,1,12196.028808116913
184,NOGO,0,0,0,0,1,12247.208248138428
185,NOGO,0,0,0,0,1,12301.937695026398
186,GO,NA,0,1,0,0,13025.150886058807
187,GO,0.27621912956237793,1,0,0,0,13044.20070695877
188,GO,0,1,0,0,0,13151.989696979523
189,GO,0,1,0,0,0,13562.98590016365
190,NOGO,NA,0,0,1,0,14186.080076932907
191,NOGO,NA,0,0,1,0,14213.119907140732
192,NOGO,0.7461440563201904,0,0,0,1,14320.718816041946
193,NOGO,NA,0,0,1,0,14347.68861913681
