Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
70,NOGO,0.0030329227447509766,0,0,0,1,3221.3986120224
71,NOGO,0.9863319396972656,0,0,0,1,3247.3183829784393
72,GO,NA,0,1,0,0,3342.0475330352783
73,NOGO,1.3456242084503174,0,0,0,1,3402.6771099567413
74,GO,0,1,0,0,0,3445.3164241313934
75,NOGO,NA,0,0,1,0,3544.625561952591
76,NOGO,NA,0,0,1,0,3557.0953340530396
77,GO,0.5458319187164307,1,0,0,0,3603.934942960739
78,GO,0,1,0,0,0,3696.664072036743
79,GO,0.05979013442993164,1,0,0,0,3756.243633031845
80,NOGO,NA,0,0,1,0,3818.802967071533
81,NOGO,NA,0,0,1,0,3833.332827091217
82,GO,0.19706106185913086,1,0,0,0,4046.3708441257477
83,NOGO,NA,0,0,1,0,4076.050563097
84,NOGO,NA,0,0,1,0,4233.6590921878815
85,GO,1.2950899600982666,1,0,0,0,4316.108477115631
86,GO,NA,0,1,0,0,4379.417879104614
87,NOGO,NA,0,0,1,0,4405.867495059967
88,NOGO,NA,0,0,1,0,4419.727404117584
89,GO,NA,0,1,0,0,4438.507136106491
90,GO,0,1,0,0,0,4472.26685500145
91,GO,1.7528350353240967,1,0,0,0,4515.466633081436
92,GO,0.250507116317749,1,0,0,0,4532.0062510967255
93,NOGO,NA,0,0,1,0,4563.0458970069885
94,GO,NA,0,1,0,0,4582.625746965408
95,NOGO,0.8038711547851562,0,0,0,1,4594.325631141663
96,NOGO,NA,0,0,1,0,4619.315427064896
97,NOGO,NA,0,0,1,0,4633.025336027145
98,NOGO,NA,0,0,1,0,4701.914666175842
99,NOGO,NA,0,0,1,0,4724.884416103363
100,NOGO,NA,0,0,1,0,5068.531063079834
101,GO,0,1,0,0,0,5100.14083313942
102,GO,NA,0,1,0,0,5193.909909963608
103,NOGO,NA,0,0,1,0,5223.059723138809
104,NOGO,NA,0,0,1,0,5432.6278619766235
105,NOGO,NA,0,0,1,0,5476.82732796669
106,GO,0.41292810440063477,1,0,0,0,5960.012688159943
107,NOGO,0.09084606170654297,0,0,0,1,6011.122213125229
108,GO,0.17819690704345703,1,0,0,0,6083.031615018845
109,NOGO,NA,0,0,1,0,6096.931405067444
110,NOGO,NA,0,0,1,0,6110.401260137558
111,NOGO,NA,0,0,1,0,6216.25028014183
112,NOGO,NA,0,0,1,0,6232.350217103958
113,GO,NA,0,1,0,0,6294.609572172165
114,GO,0.8283388614654541,1,0,0,0,6397.588539123535
115,GO,NA,0,1,0,0,6416.64851808548
116,NOGO,NA,0,0,1,0,6813.9546620845795
117,GO,NA,0,1,0,0,7084.512091159821
118,NOGO,0.32352709770202637,0,0,0,1,7114.8718321323395
119,NOGO,NA,0,0,1,0,7650.346670150757
120,NOGO,NA,0,0,1,0,7666.2365510463715
121,NOGO,NA,0,0,1,0,7722.156033992767
122,NOGO,NA,0,0,1,0,7777.195490121841
123,GO,0.0013549327850341797,1,0,0,0,9045.483559131622
124,NOGO,NA,0,0,1,0,9231.111669063568
125,GO,NA,0,1,0,0,9634.797960042953
126,NOGO,0.3781740665435791,0,0,0,1,9686.62738609314
127,NOGO,NA,0,0,1,0,9726.897089958191
128,GO,NA,0,1,0,0,10368.720978021622
129,GO,NA,0,1,0,0,10500.929779052734
130,GO,NA,0,1,0,0,10587.808967113495
131,NOGO,NA,0,0,1,0,10774.997188091278
132,GO,0.06096196174621582,1,0,0,0,10794.786993980408
133,NOGO,0.135329008102417,0,0,0,1,10849.656486034393
134,GO,NA,0,1,0,0,10904.926005125046
135,GO,NA,0,1,0,0,10916.885904073715
136,NOGO,NA,0,0,1,0,11055.974508047104
137,GO,0.30805397033691406,1,0,0,0,11070.204362154007
138,GO,0.5573689937591553,1,0,0,0,11092.63416814804
139,GO,0.3077390193939209,1,0,0,0,11153.203670978546
140,NOGO,1.487555980682373,0,0,0,1,11198.463183164597
141,GO,0.08272504806518555,1,0,0,0,11222.482959032059
142,NOGO,0.3086721897125244,0,0,0,1,11243.412744045258
143,GO,NA,0,1,0,0,11497.130377054214
144,GO,0,1,0,0,0,11513.37022614479
145,GO,NA,0,1,0,0,11537.319998025894
146,NOGO,0.798285961151123,0,0,0,1,11550.23992395401
147,NOGO,0.40549206733703613,0,0,0,1,11586.539558172226
148,NOGO,0,0,0,0,1,11614.779255151749
149,NOGO,0,0,0,0,1,11637.049059152603
150,GO,0.8014729022979736,1,0,0,0,11662.248841047287
151,NOGO,1.212007999420166,0,0,0,1,11676.588699102402
152,NOGO,NA,0,0,1,0,11704.698428153992
153,NOGO,NA,0,0,1,0,11733.108283996582
154,NOGO,1.4363410472869873,0,0,0,1,12012.645502090454
155,GO,NA,0,1,0,0,12051.555158138275
156,GO,NA,0,1,0,0,12078.734908103943
157,GO,NA,0,1,0,0,12620.179834127426
158,NOGO,NA,0,0,1,0,13082.555369138718
159,NOGO,NA,0,0,1,0,13143.494826078415
160,GO,NA,0,1,0,0,13176.164488077164
161,NOGO,NA,0,0,1,0,13274.053614139557
162,GO,1.022763967514038,1,0,0,0,13375.092650175095
163,GO,1.3265659809112549,1,0,0,0,13980.356983184814
164,NOGO,0.765233039855957,0,0,0,1,13993.566837072372
165,GO,NA,0,1,0,0,14143.8454580307
166,GO,0.4505889415740967,1,0,0,0,14162.625252008438
167,NOGO,0.25327515602111816,0,0,0,1,14249.46449303627
168,NOGO,NA,0,0,1,0,14273.614169120789
