Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
149,GO,0.025437116622924805,1,0,0,0,4532.736634016037
150,GO,NA,0,1,0,0,4548.126647949219
151,NOGO,NA,0,0,1,0,4568.276689052582
152,NOGO,0.13779187202453613,0,0,0,1,4584.916734933853
153,NOGO,NA,0,0,1,0,4608.456779003143
154,NOGO,NA,0,0,1,0,4630.956831932068
155,NOGO,NA,0,0,1,0,4644.216851949692
156,GO,0.8224191665649414,1,0,0,0,4668.776921987534
157,GO,0.5695080757141113,1,0,0,0,4687.196955919266
158,NOGO,0.3374030590057373,0,0,0,1,4702.736983060837
159,GO,NA,0,1,0,0,4729.347059965134
160,NOGO,1.139793872833252,0,0,0,1,4745.767108917236
161,NOGO,NA,0,0,1,0,4774.387156009674
162,GO,NA,0,1,0,0,4816.807266950607
163,NOGO,NA,0,0,1,0,4835.847306966782
164,GO,NA,0,1,0,0,4873.707387924194
165,GO,NA,0,1,0,0,4903.277456045151
166,GO,NA,0,1,0,0,5044.737770080566
167,GO,NA,0,1,0,0,5060.84782910347
168,GO,NA,0,1,0,0,5113.467931032181
169,GO,0,1,0,0,0,5131.357954025269
170,NOGO,NA,0,0,1,0,5144.767987012863
171,GO,NA,0,1,0,0,5188.958087921143
172,NOGO,NA,0,0,1,0,5211.04812002182
173,NOGO,0.6647617816925049,0,0,0,1,5229.638190984726
174,GO,NA,0,1,0,0,5260.818263053894
175,GO,NA,0,1,0,0,5275.748417139053
176,NOGO,NA,0,0,1,0,5300.898330926895
177,NOGO,0.9630019664764404,0,0,0,1,5363.568478107452
178,GO,0.8707878589630127,1,0,0,0,5449.498667955399
179,NOGO,1.3947279453277588,0,0,0,1,5469.7087070941925
180,GO,0.705859899520874,1,0,0,0,5603.979005098343
181,NOGO,0.8056259155273438,0,0,0,1,5626.009052038193
182,GO,NA,0,1,0,0,5659.349159955978
183,GO,NA,0,1,0,0,5673.47919511795
184,GO,0.8767199516296387,1,0,0,0,5688.6892120838165
185,NOGO,NA,0,0,1,0,5704.009254932404
186,GO,1.6402201652526855,1,0,0,0,5723.9793009758
187,GO,NA,0,1,0,0,5752.279365062714
188,GO,NA,0,1,0,0,5771.0794069767
189,GO,0,1,0,0,0,5794.079456090927
190,NOGO,NA,0,0,1,0,5824.619527101517
191,GO,1.2426960468292236,1,0,0,0,5871.209620952606
192,GO,NA,0,1,0,0,5885.809653043747
193,NOGO,NA,0,0,1,0,5910.76971912384
194,NOGO,NA,0,0,1,0,5944.679819107056
195,NOGO,0.12193107604980469,0,0,0,1,5991.429899930954
196,NOGO,0.21012401580810547,0,0,0,1,6027.459969997406
197,GO,0.9681739807128906,1,0,0,0,6055.0700340271
198,NOGO,NA,0,0,1,0,6096.630121946335
199,GO,1.586596965789795,1,0,0,0,6122.720180988312
200,NOGO,NA,0,0,1,0,6137.550239086151
201,NOGO,NA,0,0,1,0,6167.430283069611
202,NOGO,NA,0,0,1,0,6185.410310983658
203,NOGO,0.1417710781097412,0,0,0,1,6202.600364923477
204,GO,0.8689119815826416,1,0,0,0,6257.710537910461
205,NOGO,0.00824880599975586,0,0,0,1,6277.300540924072
206,NOGO,NA,0,0,1,0,6381.97078204155
207,GO,NA,0,1,0,0,6423.430874109268
208,GO,0.8539159297943115,1,0,0,0,6441.34092092514
209,GO,0.9103429317474365,1,0,0,0,6462.420970916748
210,GO,0.3793940544128418,1,0,0,0,6480.730991125107
211,NOGO,NA,0,0,1,0,6500.781058073044
212,NOGO,0,0,0,0,1,6516.651082038879
213,NOGO,0.3312380313873291,0,0,0,1,6549.981243133545
214,GO,0.5678920745849609,1,0,0,0,6589.531243085861
215,NOGO,NA,0,0,1,0,6603.351272106171
216,NOGO,1.9578070640563965,0,0,0,1,6625.041315078735
217,NOGO,0.6122720241546631,0,0,0,1,6741.321603059769
218,GO,0.5764148235321045,1,0,0,0,6766.63161611557
219,NOGO,0.45250606536865234,0,0,0,1,6824.661759138107
220,NOGO,0.628809928894043,0,0,0,1,6859.051847934723
221,GO,0.8409841060638428,1,0,0,0,6895.8719210624695
222,GO,NA,0,1,0,0,6972.802218914032
223,GO,0.21456193923950195,1,0,0,0,7006.012253046036
224,NOGO,0.060459136962890625,0,0,0,1,7061.892322063446
225,GO,1.3081920146942139,1,0,0,0,7092.462398052216
226,NOGO,NA,0,0,1,0,7110.6224710941315
227,NOGO,NA,0,0,1,0,7128.532493114471
228,NOGO,0.19916200637817383,0,0,0,1,7150.602541923523
229,NOGO,NA,0,0,1,0,7224.112664937973
230,NOGO,NA,0,0,1,0,7247.722749948502
231,GO,NA,0,1,0,0,7276.542798042297
232,NOGO,0.5179729461669922,0,0,0,1,7297.342848062515
233,GO,0.7508628368377686,1,0,0,0,7356.372973918915
234,GO,0,1,0,0,0,7373.5030169487
235,NOGO,NA,0,0,1,0,7388.7030420303345
236,GO,0,1,0,0,0,7429.463141918182
237,GO,NA,0,1,0,0,7595.783540010452
238,GO,0.5031940937042236,1,0,0,0,7677.453687906265
239,GO,NA,0,1,0,0,7691.933713912964
240,NOGO,0.5716409683227539,0,0,0,1,7708.063753128052
241,NOGO,NA,0,0,1,0,7736.033811092377
242,GO,NA,0,1,0,0,7756.903850078583
243,NOGO,NA,0,0,1,0,7771.233891010284
244,GO,NA,0,1,0,0,7827.404057025909
245,NOGO,0.006702899932861328,0,0,0,1,7851.264097929001
246,GO,0.9755699634552002,1,0,0,0,7936.664292097092
247,GO,1.325443983078003,1,0,0,0,7958.204337120056
248,GO,NA,0,1,0,0,7991.014398097992
249,GO,0.9098148345947266,1,0,0,0,8017.524467945099
250,GO,NA,0,1,0,0,8040.734519004822
251,GO,0,1,0,0,0,8067.684580087662
252,GO,1.3927021026611328,1,0,0,0,8086.394623994827
253,NOGO,0.12886691093444824,0,0,0,1,8110.4246780872345
254,NOGO,NA,0,0,1,0,8188.074851989746
255,GO,NA,0,1,0,0,8214.014905929565
256,GO,1.355978012084961,1,0,0,0,8244.11497092247
257,NOGO,0.05023193359375,0,0,0,1,8277.96503996849
258,GO,0.7238361835479736,1,0,0,0,8329.125159978867
259,GO,0.14886021614074707,1,0,0,0,8349.805197954178
260,GO,NA,0,1,0,0,8365.63523697853
261,NOGO,NA,0,0,1,0,8380.255271911621
262,GO,0.6114709377288818,1,0,0,0,8530.86563205719
263,NOGO,1.4359490871429443,0,0,0,1,8566.755681991577
264,NOGO,NA,0,0,1,0,8615.425811052322
265,GO,NA,0,1,0,0,8650.015901088715
266,NOGO,0,0,0,0,1,8703.266016960144
267,GO,0.780040979385376,1,0,0,0,8743.616111040115
268,GO,0.595728874206543,1,0,0,0,8805.526252031326
269,GO,NA,0,1,0,0,8918.156486034393
270,GO,0.1702730655670166,1,0,0,0,8944.526569128036
271,NOGO,0.8183701038360596,0,0,0,1,8962.436583042145
272,GO,0.797774076461792,1,0,0,0,8986.716637134552
273,GO,0.6222550868988037,1,0,0,0,9012.596704006195
274,NOGO,NA,0,0,1,0,9041.146757125854
275,GO,0.8460230827331543,1,0,0,0,9084.626858949661
276,NOGO,NA,0,0,1,0,9135.27697110176
277,NOGO,NA,0,0,1,0,9149.687004089355
278,GO,NA,0,1,0,0,9252.2672290802
279,GO,1.4318759441375732,1,0,0,0,9293.267326116562
280,NOGO,0.2713010311126709,0,0,0,1,9315.247380971909
281,NOGO,0.005528926849365234,0,0,0,1,9341.277432918549
282,GO,0.0798490047454834,1,0,0,0,9371.857487916946
283,GO,0.9716529846191406,1,0,0,0,9400.307575941086
284,GO,0.9730508327484131,1,0,0,0,9415.697593927383
285,GO,NA,0,1,0,0,9442.317645072937
286,GO,0.11551189422607422,1,0,0,0,9456.647681951523
287,NOGO,0,0,0,0,1,9481.087774038315
288,NOGO,1.3192009925842285,0,0,0,1,9509.08782696724
289,GO,NA,0,1,0,0,9534.15789604187
290,NOGO,0.5600991249084473,0,0,0,1,9549.577923059464
291,NOGO,NA,0,0,1,0,9587.37800002098
292,GO,0.8123059272766113,1,0,0,0,9623.53810596466
293,NOGO,0,0,0,0,1,9641.878118991852
294,NOGO,0.35283517837524414,0,0,0,1,9672.598181009293
295,NOGO,0.4664781093597412,0,0,0,1,9756.148386001587
296,NOGO,NA,0,0,1,0,9870.188625097275
297,GO,NA,0,1,0,0,9910.578721046448
298,NOGO,NA,0,0,1,0,9939.468779087067
299,GO,0,1,0,0,0,10004.858915090561
300,NOGO,NA,0,0,1,0,10024.91896891594
301,GO,0.3839099407196045,1,0,0,0,10143.159219026566
302,NOGO,1.200376033782959,0,0,0,1,10168.58928990364
303,GO,0.9182569980621338,1,0,0,0,11066.431311130524
304,GO,0.7444980144500732,1,0,0,0,11096.571366071701
305,GO,0.5233678817749023,1,0,0,0,11131.491487026215
306,GO,0,1,0,0,0,11146.881534099579
307,GO,0,1,0,0,0,11171.661576986313
308,GO,NA,0,1,0,0,11214.121690034866
309,GO,0.6080408096313477,1,0,0,0,11227.87169098854
310,GO,0.6605498790740967,1,0,0,0,11246.181736946106
311,GO,0,1,0,0,0,11265.461780071259
312,NOGO,0,0,0,0,1,11298.90183711052
313,GO,0,1,0,0,0,11329.751904964447
314,GO,NA,0,1,0,0,11341.201936006546
315,NOGO,1.461803913116455,0,0,0,1,11365.271994113922
316,GO,0.9361000061035156,1,0,0,0,11423.912229061127
317,NOGO,0.9803140163421631,0,0,0,1,11437.8322660923
318,GO,0,1,0,0,0,11463.542258024216
319,GO,0.1751110553741455,1,0,0,0,11501.182354927063
320,NOGO,0.0634918212890625,0,0,0,1,11523.592371940613
321,GO,0.2830989360809326,1,0,0,0,11545.842438936234
322,NOGO,0.4489281177520752,0,0,0,1,11564.502481937408
323,NOGO,0.14098000526428223,0,0,0,1,11606.722532987595
324,GO,1.0709099769592285,1,0,0,0,11634.192584991455
325,GO,0.35309410095214844,1,0,0,0,11700.552777051926
326,GO,0,1,0,0,0,11721.942821979523
327,GO,0,1,0,0,0,11752.242891073227
328,GO,0.43800806999206543,1,0,0,0,11776.432944059372
329,NOGO,0.28763604164123535,0,0,0,1,11793.273005008698
330,NOGO,1.4973859786987305,0,0,0,1,11821.723027944565
331,NOGO,NA,0,0,1,0,11892.973189115524
332,GO,0.15647387504577637,1,0,0,0,11919.083248138428
333,NOGO,NA,0,0,1,0,11935.003310918808
334,GO,NA,0,1,0,0,12035.013507127762
335,NOGO,NA,0,0,1,0,12204.343904018402
336,NOGO,NA,0,0,1,0,12439.594417095184
337,NOGO,0.4416501522064209,0,0,0,1,12460.24446105957
338,GO,NA,0,1,0,0,12516.414583921432
339,GO,0.6661942005157471,1,0,0,0,12536.784626960754
340,GO,1.259948968887329,1,0,0,0,12553.864661931992
341,NOGO,NA,0,0,1,0,12573.854708909988
342,GO,0.3658599853515625,1,0,0,0,12607.224786996841
343,NOGO,NA,0,0,1,0,12627.284836053848
344,GO,0.047522783279418945,1,0,0,0,12661.614881038666
345,NOGO,1.0703988075256348,0,0,0,1,12679.11493396759
346,GO,NA,0,1,0,0,12734.265058994293
347,GO,NA,0,1,0,0,12754.57514500618
348,NOGO,0.2965080738067627,0,0,0,1,12777.655188083649
349,NOGO,0.018722057342529297,0,0,0,1,13079.10586810112
350,NOGO,NA,0,0,1,0,13134.945992946625
351,GO,NA,0,1,0,0,13174.296075105667
352,GO,NA,0,1,0,0,13233.616212129593
353,GO,NA,0,1,0,0,13364.576497077942
354,NOGO,NA,0,0,1,0,13415.136626958847
355,NOGO,NA,0,0,1,0,13479.736762046814
356,GO,NA,0,1,0,0,13530.016866922379
357,GO,0.7402157783508301,1,0,0,0,13566.896935939789
358,GO,NA,0,1,0,0,13587.196991920471
359,NOGO,NA,0,0,1,0,13674.957186937332
360,GO,NA,0,1,0,0,13737.597332954407
361,GO,0.2245650291442871,1,0,0,0,14480.848998069763
