Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
129,NOGO,NA,0,0,1,0,3146.493110895157
130,GO,0.7604799270629883,1,0,0,0,3159.6831719875336
131,GO,1.5446081161499023,1,0,0,0,3171.643168926239
132,NOGO,0.5696001052856445,0,0,0,1,3184.3532209396362
133,NOGO,NA,0,0,1,0,3210.683244943619
134,GO,0.35372018814086914,1,0,0,0,3231.8332948684692
135,NOGO,0.4408409595489502,0,0,0,1,3242.973322868347
136,GO,0.21600079536437988,1,0,0,0,3274.013391017914
137,NOGO,NA,0,0,1,0,3286.1034479141235
138,GO,0.10869789123535156,1,0,0,0,3302.2134799957275
139,NOGO,0,0,0,0,1,3316.953523874283
140,NOGO,NA,0,0,1,0,3340.9535689353943
141,GO,0.6006588935852051,1,0,0,0,3358.7736048698425
142,NOGO,NA,0,0,1,0,3372.4436309337616
143,GO,NA,0,1,0,0,3386.9638028144836
144,GO,0,1,0,0,0,3399.583681821823
145,NOGO,NA,0,0,1,0,3422.483742952347
146,GO,0.24385285377502441,1,0,0,0,3435.86376786232
147,GO,0.7385659217834473,1,0,0,0,3450.383796930313
148,GO,0.4177567958831787,1,0,0,0,3464.4638299942017
149,NOGO,NA,0,0,1,0,3488.783882856369
150,NOGO,NA,0,0,1,0,3504.3540937900543
151,NOGO,NA,0,0,1,0,3529.933973789215
152,GO,0.46773600578308105,1,0,0,0,3541.833995819092
153,NOGO,NA,0,0,1,0,3553.954036951065
154,NOGO,NA,0,0,1,0,3567.834065914154
155,NOGO,NA,0,0,1,0,3592.9441080093384
156,GO,NA,0,1,0,0,3664.954281806946
157,NOGO,NA,0,0,1,0,3679.974306821823
158,NOGO,NA,0,0,1,0,3697.97434592247
159,GO,0.020195960998535156,1,0,0,0,3710.864369869232
160,NOGO,NA,0,0,1,0,3729.2944118976593
161,GO,0.5297110080718994,1,0,0,0,3756.1245079040527
162,GO,0.33968400955200195,1,0,0,0,3772.804762840271
163,GO,0.5175018310546875,1,0,0,0,3790.8245918750763
164,GO,0.734896183013916,1,0,0,0,3805.8046078681946
165,GO,0.6777970790863037,1,0,0,0,3819.4346408843994
166,NOGO,NA,0,0,1,0,3835.644735813141
167,NOGO,NA,0,0,1,0,3849.2247838974
168,GO,0.7819359302520752,1,0,0,0,3864.23481798172
169,NOGO,0.8657281398773193,0,0,0,1,3913.1848928928375
170,NOGO,0.9462950229644775,0,0,0,1,3941.7449159622192
171,GO,0,1,0,0,0,3975.065020799637
172,NOGO,NA,0,0,1,0,3988.335072994232
173,NOGO,NA,0,0,1,0,4005.325071811676
174,NOGO,NA,0,0,1,0,4024.115093946457
175,GO,0.20356011390686035,1,0,0,0,4037.3051228523254
176,GO,0.08516693115234375,1,0,0,0,4050.975150823593
177,GO,0.24339723587036133,1,0,0,0,4063.1151838302612
178,NOGO,NA,0,0,1,0,4078.655238866806
179,GO,0.06287598609924316,1,0,0,0,4128.315313816071
180,NOGO,NA,0,0,1,0,4143.685343980789
181,GO,0.41576504707336426,1,0,0,0,4232.545558929443
182,NOGO,NA,0,0,1,0,4244.1955778598785
183,GO,0.09312891960144043,1,0,0,0,4259.185611963272
184,GO,0.29563188552856445,1,0,0,0,4270.515638828278
185,NOGO,NA,0,0,1,0,4290.855721950531
186,NOGO,NA,0,0,1,0,4305.995740890503
187,GO,0.09173583984375,1,0,0,0,4318.645797967911
188,GO,0.6364948749542236,1,0,0,0,4332.125800848007
189,GO,NA,0,1,0,0,4360.70586681366
190,GO,NA,0,1,0,0,4373.915893793106
191,GO,0,1,0,0,0,4389.1259298324585
192,NOGO,0.034342050552368164,0,0,0,1,4413.015976905823
193,GO,0.02017807960510254,1,0,0,0,4439.136035919189
194,NOGO,NA,0,0,1,0,4456.326074838638
195,GO,1.6692209243774414,1,0,0,0,4469.95611000061
196,NOGO,0.7343640327453613,0,0,0,1,4481.716120958328
197,GO,1.1153650283813477,1,0,0,0,4506.266202926636
198,NOGO,NA,0,0,1,0,4521.2662088871
199,GO,0.4620528221130371,1,0,0,0,4546.33625292778
200,GO,0.8637912273406982,1,0,0,0,4559.73628783226
201,GO,0,1,0,0,0,4580.926340818405
202,NOGO,NA,0,0,1,0,4601.606400966644
203,NOGO,NA,0,0,1,0,4632.94645690918
204,GO,0.35517096519470215,1,0,0,0,4646.566478013992
205,GO,1.4482710361480713,1,0,0,0,4706.306621789932
206,NOGO,0.6543910503387451,0,0,0,1,4735.726678848267
207,GO,0.04186296463012695,1,0,0,0,4761.056751012802
208,GO,0.8571398258209229,1,0,0,0,4774.776800870895
209,GO,0.20277094841003418,1,0,0,0,4793.406841993332
210,NOGO,NA,0,0,1,0,4824.976912021637
211,GO,0.3153719902038574,1,0,0,0,4839.06693482399
212,GO,0.8731739521026611,1,0,0,0,4876.177026987076
213,GO,0.5127379894256592,1,0,0,0,4891.657066822052
214,NOGO,0.3789079189300537,0,0,0,1,4921.0271208286285
215,NOGO,NA,0,0,1,0,4958.5371968746185
216,NOGO,NA,0,0,1,0,4971.527228832245
217,NOGO,NA,0,0,1,0,4986.827261924744
218,NOGO,0.17479681968688965,0,0,0,1,5006.307317018509
219,GO,0.129425048828125,1,0,0,0,5029.977355957031
220,NOGO,1.8787071704864502,0,0,0,1,5052.067416906357
221,GO,0.5072638988494873,1,0,0,0,5078.0374619960785
222,NOGO,NA,0,0,1,0,5092.677492856979
223,NOGO,NA,0,0,1,0,5118.657555818558
224,NOGO,NA,0,0,1,0,5132.007579803467
225,GO,0,1,0,0,0,5148.467612981796
226,NOGO,NA,0,0,1,0,5167.787654876709
227,NOGO,1.2846941947937012,0,0,0,1,5182.227691888809
228,NOGO,0.7582108974456787,0,0,0,1,5207.587730884552
229,NOGO,NA,0,0,1,0,5236.7678389549255
230,GO,0,1,0,0,0,5249.917878866196
231,NOGO,NA,0,0,1,0,5263.197892904282
232,NOGO,NA,0,0,1,0,5301.858120918274
233,NOGO,1.1293439865112305,0,0,0,1,5314.478021860123
234,NOGO,NA,0,0,1,0,5378.038151979446
235,NOGO,NA,0,0,1,0,5399.60821390152
236,GO,0.345073938369751,1,0,0,0,5676.478806972504
237,NOGO,NA,0,0,1,0,5689.348815917969
238,GO,0.6164982318878174,1,0,0,0,5708.238885879517
239,NOGO,NA,0,0,1,0,5721.418914794922
240,NOGO,NA,0,0,1,0,5740.1089680194855
241,GO,NA,0,1,0,0,5757.588992834091
242,NOGO,NA,0,0,1,0,5776.299038887024
243,NOGO,NA,0,0,1,0,5798.10909485817
244,NOGO,NA,0,0,1,0,5814.699140787125
245,NOGO,NA,0,0,1,0,5827.309144973755
246,GO,0.3995389938354492,1,0,0,0,5844.7091908454895
247,NOGO,NA,0,0,1,0,5862.569233894348
248,NOGO,NA,0,0,1,0,5878.749251842499
249,NOGO,NA,0,0,1,0,5897.119308948517
250,NOGO,1.58729887008667,0,0,0,1,5920.979350805283
251,GO,0,1,0,0,0,5949.939418792725
252,GO,0,1,0,0,0,5961.689460992813
253,GO,0.03862714767456055,1,0,0,0,5976.209511995316
254,NOGO,NA,0,0,1,0,5990.319535970688
255,GO,0.5461149215698242,1,0,0,0,6005.029563903809
256,GO,0.11677789688110352,1,0,0,0,6021.019600868225
257,GO,0,1,0,0,0,6061.189688920975
258,NOGO,NA,0,0,1,0,6077.839721918106
259,GO,0.19727087020874023,1,0,0,0,6095.97976398468
260,NOGO,0.052802085876464844,0,0,0,1,6108.219789981842
261,NOGO,NA,0,0,1,0,6133.4398458004
262,NOGO,NA,0,0,1,0,6148.849890947342
263,NOGO,NA,0,0,1,0,6166.259938001633
264,GO,0.45798802375793457,1,0,0,0,6180.109964847565
265,GO,0,1,0,0,0,6204.1800038814545
266,GO,0.1362769603729248,1,0,0,0,6221.230026006699
267,NOGO,1.8722798824310303,0,0,0,1,6233.690061807632
268,GO,0.3408350944519043,1,0,0,0,6259.850113868713
269,GO,0.04277992248535156,1,0,0,0,6276.970155954361
270,NOGO,NA,0,0,1,0,6292.240195989609
271,NOGO,NA,0,0,1,0,6308.7202208042145
272,GO,0.3276998996734619,1,0,0,0,6323.600255012512
273,GO,1.914703130722046,1,0,0,0,6338.57027888298
274,NOGO,NA,0,0,1,0,6352.610327005386
275,NOGO,NA,0,0,1,0,6379.490405797958
276,GO,0.3247499465942383,1,0,0,0,6395.480446815491
277,NOGO,0,0,0,0,1,6409.970486879349
278,GO,0,1,0,0,0,6444.240561962128
279,GO,NA,0,1,0,0,6456.120579004288
280,NOGO,NA,0,0,1,0,6469.100601911545
281,GO,0.44481801986694336,1,0,0,0,6482.950769901276
282,GO,0.08523297309875488,1,0,0,0,6494.0308248996735
283,GO,NA,0,1,0,0,6516.710716962814
284,GO,0.33969998359680176,1,0,0,0,6531.420734882355
285,NOGO,NA,0,0,1,0,6542.580768823624
286,NOGO,NA,0,0,1,0,6555.270797967911
287,NOGO,1.347214937210083,0,0,0,1,6569.990813970566
288,NOGO,1.984503984451294,0,0,0,1,6596.100910902023
289,GO,0,1,0,0,0,6624.750934839249
290,GO,0,1,0,0,0,6653.620997905731
291,NOGO,NA,0,0,1,0,6669.931038856506
292,GO,0,1,0,0,0,6681.961072921753
293,GO,NA,0,1,0,0,6699.521101951599
294,NOGO,NA,0,0,1,0,6719.641143798828
295,GO,1.5763211250305176,1,0,0,0,6736.371177911758
296,GO,0.3892359733581543,1,0,0,0,6754.991223812103
297,NOGO,NA,0,0,1,0,6778.501285791397
298,GO,0.13582801818847656,1,0,0,0,6790.621332883835
299,GO,NA,0,1,0,0,6807.051376819611
300,NOGO,NA,0,0,1,0,6821.161415815353
301,GO,0,1,0,0,0,6839.37143778801
302,GO,0.14035606384277344,1,0,0,0,6854.081481933594
303,NOGO,1.779961109161377,0,0,0,1,6877.3115248680115
304,GO,NA,0,1,0,0,6906.161593914032
305,GO,0,1,0,0,0,6938.411661863327
306,GO,0.11794090270996094,1,0,0,0,6951.571681976318
307,GO,0.025674104690551758,1,0,0,0,6968.291719913483
308,NOGO,NA,0,0,1,0,6983.7917540073395
309,NOGO,NA,0,0,1,0,6995.861789941788
310,GO,0.3587360382080078,1,0,0,0,7010.4018177986145
311,GO,0,1,0,0,0,7024.721843004227
312,NOGO,NA,0,0,1,0,7036.2018699646
313,NOGO,0.29761505126953125,0,0,0,1,7049.301895856857
314,NOGO,NA,0,0,1,0,7073.781947851181
315,NOGO,0.33847808837890625,0,0,0,1,7093.801988840103
316,GO,0,1,0,0,0,7124.682053804398
317,NOGO,NA,0,0,1,0,7162.262145996094
318,GO,0.6702961921691895,1,0,0,0,7181.392177820206
319,NOGO,NA,0,0,1,0,7196.662238836288
320,NOGO,NA,0,0,1,0,7213.772250890732
321,GO,0.4204111099243164,1,0,0,0,7233.372329950333
322,NOGO,NA,0,0,1,0,7247.312374830246
323,GO,0.957543134689331,1,0,0,0,7265.122418880463
324,NOGO,NA,0,0,1,0,7279.542428016663
325,GO,0.35565900802612305,1,0,0,0,7305.502493858337
326,GO,0,1,0,0,0,7320.422518014908
327,NOGO,NA,0,0,1,0,7336.262570858002
328,GO,NA,0,1,0,0,7363.832614898682
329,GO,0,1,0,0,0,7395.03268289566
330,GO,0.02460193634033203,1,0,0,0,7413.902743816376
331,NOGO,0.8912980556488037,0,0,0,1,7430.382786989212
332,GO,NA,0,1,0,0,7458.69282579422
333,GO,0.4000828266143799,1,0,0,0,7471.242851018906
334,GO,1.1844029426574707,1,0,0,0,7483.46287894249
335,NOGO,NA,0,0,1,0,7497.622938871384
336,NOGO,NA,0,0,1,0,7513.5029418468475
337,NOGO,1.9041779041290283,0,0,0,1,7528.392971992493
338,NOGO,0.009556055068969727,0,0,0,1,7555.743057012558
339,GO,0.02261519432067871,1,0,0,0,7592.113118886948
340,GO,1.149677038192749,1,0,0,0,7603.11314201355
341,GO,0.5952620506286621,1,0,0,0,7615.933164834976
342,NOGO,NA,0,0,1,0,7628.593189954758
343,NOGO,NA,0,0,1,0,7652.103277921677
344,GO,0.008848905563354492,1,0,0,0,7671.30331492424
345,GO,0.26460695266723633,1,0,0,0,7687.073349952698
346,NOGO,0.881220817565918,0,0,0,1,7715.733426809311
347,GO,0.15100502967834473,1,0,0,0,7741.10348200798
348,GO,1.041377067565918,1,0,0,0,7751.723481893539
349,GO,0,1,0,0,0,7765.803537845612
350,NOGO,NA,0,0,1,0,7796.763598918915
351,GO,NA,0,1,0,0,7814.183629989624
352,NOGO,0.571120023727417,0,0,0,1,7827.373653888702
353,NOGO,1.4302499294281006,0,0,0,1,7850.113705873489
354,NOGO,0.32091689109802246,0,0,0,1,7879.5537848472595
355,GO,0.1472148895263672,1,0,0,0,7909.143837928772
356,GO,0,1,0,0,0,7921.553861856461
357,GO,0,1,0,0,0,7932.253877878189
358,GO,0.3121640682220459,1,0,0,0,7945.773921966553
359,GO,NA,0,1,0,0,7972.9939568042755
360,NOGO,NA,0,0,1,0,7986.974134922028
361,NOGO,NA,0,0,1,0,8004.734030008316
362,NOGO,NA,0,0,1,0,8029.3040997982025
363,GO,0.812870979309082,1,0,0,0,8050.884143829346
364,NOGO,NA,0,0,1,0,8083.754203796387
365,GO,0,1,0,0,0,8096.464294910431
366,NOGO,NA,0,0,1,0,8114.304314851761
367,NOGO,NA,0,0,1,0,8139.274366855621
368,NOGO,NA,0,0,1,0,8193.664492845535
369,NOGO,NA,0,0,1,0,8211.874528884888
370,NOGO,NA,0,0,1,0,8225.42455792427
371,NOGO,NA,0,0,1,0,8238.2945728302
372,GO,0.6248860359191895,1,0,0,0,8250.944616794586
373,NOGO,NA,0,0,1,0,8266.284640789032
374,NOGO,NA,0,0,1,0,8278.844731807709
375,NOGO,NA,0,0,1,0,8294.32477593422
376,GO,0.23986291885375977,1,0,0,0,8306.884824991226
377,GO,0.018133878707885742,1,0,0,0,8330.614792823792
378,NOGO,NA,0,0,1,0,8343.90484881401
379,GO,NA,0,1,0,0,8363.28489780426
380,GO,0.5710139274597168,1,0,0,0,8388.664954900742
381,NOGO,NA,0,0,1,0,8413.415004968643
382,GO,0,1,0,0,0,8438.005010843277
383,NOGO,NA,0,0,1,0,8448.895051002502
384,NOGO,NA,0,0,1,0,8463.045090913773
385,GO,0.19239306449890137,1,0,0,0,8480.895120859146
386,GO,NA,0,1,0,0,8513.355189800262
387,NOGO,NA,0,0,1,0,8529.765225887299
388,NOGO,NA,0,0,1,0,8549.985265016556
389,NOGO,NA,0,0,1,0,8561.875295877457
390,GO,0,1,0,0,0,8579.435336828232
391,GO,NA,0,1,0,0,8591.76540184021
392,NOGO,NA,0,0,1,0,8603.575413942337
393,GO,0.07439589500427246,1,0,0,0,8623.135502815247
394,NOGO,NA,0,0,1,0,8635.725493907928
395,NOGO,NA,0,0,1,0,8649.395511865616
396,GO,0.1877748966217041,1,0,0,0,8805.605848789215
397,NOGO,NA,0,0,1,0,8828.345921993256
398,GO,0.5157430171966553,1,0,0,0,8843.605959892273
399,NOGO,NA,0,0,1,0,8854.945978879929
400,GO,0,1,0,0,0,8867.176005840302
401,NOGO,NA,0,0,1,0,8881.956029891968
402,GO,1.2370259761810303,1,0,0,0,8898.646066904068
403,GO,0.7434811592102051,1,0,0,0,8930.026148796082
404,NOGO,NA,0,0,1,0,8944.83617591858
405,GO,0.41329097747802734,1,0,0,0,8971.846252918243
406,NOGO,NA,0,0,1,0,8983.326251983643
407,GO,0.1935269832611084,1,0,0,0,8998.506314992905
408,NOGO,1.2666871547698975,0,0,0,1,9012.176318883896
409,NOGO,NA,0,0,1,0,9036.336360931396
410,GO,0.3356790542602539,1,0,0,0,9053.886500835419
411,GO,NA,0,1,0,0,9068.336437940598
412,GO,0.26265811920166016,1,0,0,0,9093.856487989426
413,NOGO,NA,0,0,1,0,9104.336529016495
414,GO,0.4676809310913086,1,0,0,0,9130.906593799591
415,NOGO,NA,0,0,1,0,9141.906654834747
416,GO,0.31235694885253906,1,0,0,0,9158.826664924622
417,NOGO,0,0,0,0,1,9169.406696796417
418,NOGO,NA,0,0,1,0,9205.866765022278
419,GO,0.7073988914489746,1,0,0,0,9222.316816806793
420,NOGO,0.25881218910217285,0,0,0,1,9235.946834802628
421,GO,1.4999439716339111,1,0,0,0,9266.236894845963
422,NOGO,0.12461280822753906,0,0,0,1,9280.856927871704
423,GO,0,1,0,0,0,9307.16700387001
424,GO,0.28348302841186523,1,0,0,0,9329.137029886246
425,NOGO,NA,0,0,1,0,9347.367092847824
426,GO,0,1,0,0,0,9359.967114925385
427,GO,0.010330915451049805,1,0,0,0,9377.717149019241
428,GO,0.03856205940246582,1,0,0,0,9406.207208871841
429,NOGO,NA,0,0,1,0,9428.877247810364
430,NOGO,NA,0,0,1,0,9450.117308855057
431,NOGO,0.4472348690032959,0,0,0,1,9464.337368011475
432,GO,0.7769169807434082,1,0,0,0,9487.35737490654
433,NOGO,1.7368788719177246,0,0,0,1,9509.007425785065
434,NOGO,0.5942320823669434,0,0,0,1,9532.737479925156
435,GO,0,1,0,0,0,9565.437584877014
436,GO,0,1,0,0,0,9583.867623806
437,NOGO,NA,0,0,1,0,9601.927666902542
438,GO,0.3372640609741211,1,0,0,0,9636.597743988037
439,GO,0.8027820587158203,1,0,0,0,9712.967926979065
440,GO,0.5781099796295166,1,0,0,0,9871.788261890411
441,NOGO,NA,0,0,1,0,9892.288314819336
442,NOGO,0,0,0,0,1,9908.508339881897
443,NOGO,NA,0,0,1,0,9931.918401956558
444,GO,0.5876080989837646,1,0,0,0,9945.228431940079
445,GO,0.09911298751831055,1,0,0,0,9964.258471012115
446,NOGO,1.7265911102294922,0,0,0,1,9976.108496904373
447,NOGO,0.5063681602478027,0,0,0,1,10000.878542900085
448,NOGO,NA,0,0,1,0,10052.168669939041
449,NOGO,NA,0,0,1,0,10081.98872590065
450,GO,0.13791704177856445,1,0,0,0,10097.648751974106
451,GO,0,1,0,0,0,10113.418797016144
452,NOGO,0.9088699817657471,0,0,0,1,10129.358824968338
453,GO,0.5495409965515137,1,0,0,0,10157.888886928558
454,GO,0.019052982330322266,1,0,0,0,10171.118923902512
455,NOGO,0.8559689521789551,0,0,0,1,10188.298959970474
456,GO,0.5651140213012695,1,0,0,0,10218.879050970078
457,NOGO,NA,0,0,1,0,10239.499103784561
458,GO,0.36635804176330566,1,0,0,0,10257.639132976532
459,NOGO,NA,0,0,1,0,10297.339234828949
460,GO,0.37494611740112305,1,0,0,0,10311.009274959564
461,GO,1.6616179943084717,1,0,0,0,10324.339285850525
462,GO,0.6617140769958496,1,0,0,0,10342.799318790436
463,NOGO,NA,0,0,1,0,10357.489359855652
464,GO,0.07071113586425781,1,0,0,0,10375.399397850037
465,GO,0.0005960464477539062,1,0,0,0,10397.529441833496
466,NOGO,NA,0,0,1,0,10419.249499797821
467,GO,0.9330990314483643,1,0,0,0,10432.209518909454
468,GO,0.6790509223937988,1,0,0,0,10449.479554891586
469,GO,0.7661731243133545,1,0,0,0,10467.249606847763
470,GO,0.6756000518798828,1,0,0,0,10479.559623003006
471,GO,1.0753741264343262,1,0,0,0,10491.989781856537
472,GO,0.9294710159301758,1,0,0,0,10512.999727010727
473,GO,0,1,0,0,0,10533.429738998413
474,NOGO,0.9068272113800049,0,0,0,1,10560.069834947586
475,GO,0,1,0,0,0,10586.91985797882
476,NOGO,NA,0,0,1,0,10598.759882926941
477,NOGO,NA,0,0,1,0,10611.659914016724
478,GO,1.3411459922790527,1,0,0,0,10624.459936857224
479,NOGO,NA,0,0,1,0,10637.169969797134
480,NOGO,0.005196094512939453,0,0,0,1,10651.700026988983
481,GO,0.27808499336242676,1,0,0,0,10678.360078811646
482,NOGO,NA,0,0,1,0,10691.470118999481
483,NOGO,NA,0,0,1,0,10705.170144796371
484,NOGO,NA,0,0,1,0,10718.03017783165
485,NOGO,NA,0,0,1,0,10848.740461826324
486,GO,0.9380040168762207,1,0,0,0,10870.810513019562
487,NOGO,NA,0,0,1,0,10890.370594978333
488,GO,0,1,0,0,0,10907.200596809387
489,GO,0.005936861038208008,1,0,0,0,10923.470638990402
490,NOGO,NA,0,0,1,0,11002.710801839828
491,NOGO,NA,0,0,1,0,11022.810853004456
492,NOGO,NA,0,0,1,0,11041.690886974335
493,GO,0.6903858184814453,1,0,0,0,11073.780955791473
494,GO,1.429805040359497,1,0,0,0,11087.400990962982
495,GO,0.8838601112365723,1,0,0,0,11136.1911008358
496,NOGO,NA,0,0,1,0,11149.32113289833
