Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
130,NOGO,0.3650221824645996,0,0,0,1,9179.838010072708
131,NOGO,1.240628957748413,0,0,0,1,9228.796504020691
132,NOGO,0.08281707763671875,0,0,0,1,9275.085028886795
133,GO,1.1506099700927734,1,0,0,0,9298.844270944595
134,GO,0.3829200267791748,1,0,0,0,9379.761736869812
135,GO,0,1,0,0,0,9491.638309001923
136,NOGO,0,0,0,0,1,9525.96721291542
137,GO,0.47494006156921387,1,0,0,0,9609.034646987915
138,GO,0.7796609401702881,1,0,0,0,9666.002853870392
139,GO,0.15607690811157227,1,0,0,0,9719.78122997284
140,GO,0,1,0,0,0,9891.505946874619
141,NOGO,1.3218538761138916,0,0,0,1,10103.169383049011
142,GO,0.05144810676574707,1,0,0,0,10173.197214841843
143,NOGO,0.8447349071502686,0,0,0,1,10224.635571956635
144,GO,0.0686039924621582,1,0,0,0,10317.9627430439
145,NOGO,0,0,0,0,1,10347.92176604271
146,NOGO,0.2928299903869629,0,0,0,1,10373.980984926224
147,NOGO,0.7615721225738525,0,0,0,1,10406.74991106987
148,GO,0,1,0,0,0,10456.21838593483
149,NOGO,0.46936702728271484,0,0,0,1,10536.995874881744
150,GO,0.4624660015106201,1,0,0,0,10560.549722909927
151,GO,0.19017601013183594,1,0,0,0,10597.703984975815
152,GO,0,1,0,0,0,10648.42242693901
153,GO,0,1,0,0,0,10684.831294059753
154,GO,NA,0,1,0,0,10864.355746030807
155,NOGO,0.16014409065246582,0,0,0,1,10902.56452202797
156,NOGO,0.1308741569519043,0,0,0,1,10932.223639011383
157,GO,0,1,0,0,0,10958.782826900482
158,GO,0.3383469581604004,1,0,0,0,10988.491865873337
159,NOGO,1.1486170291900635,0,0,0,1,11017.121008872986
160,GO,0.13310790061950684,1,0,0,0,11041.870214939117
161,GO,0,1,0,0,0,11060.289631843567
162,NOGO,0.4325990676879883,0,0,0,1,11085.858837842941
163,NOGO,0.012759923934936523,0,0,0,1,11113.287950992584
164,NOGO,1.2867920398712158,0,0,0,1,11134.667377948761
165,GO,1.3096230030059814,1,0,0,0,11161.486549854279
166,GO,0.8667361736297607,1,0,0,0,11194.1754758358
167,NOGO,NA,0,0,1,0,11239.254080057144
168,GO,0.33165788650512695,1,0,0,0,11300.072301864624
169,GO,0,1,0,0,0,11355.820438861847
170,GO,0.025896072387695312,1,0,0,0,11422.458340883255
171,NOGO,0.04106307029724121,0,0,0,1,11453.527405023575
172,GO,0,1,0,0,0,11477.976774930954
173,NOGO,1.9273829460144043,0,0,0,1,11503.825844049454
174,NOGO,0.2178201675415039,0,0,0,1,11527.285099983215
175,GO,0.4597599506378174,1,0,0,0,11759.357893943787
176,GO,0.41272687911987305,1,0,0,0,11774.087442874908
177,GO,0.36791300773620605,1,0,0,0,11800.076675891876
178,NOGO,0.08116888999938965,0,0,0,1,11853.455011844635
179,NOGO,1.1934831142425537,0,0,0,1,11940.052317857742
180,GO,0.2320258617401123,1,0,0,0,12096.337470054626
181,NOGO,0.30791187286376953,0,0,0,1,12196.164376020432
182,NOGO,0.205765962600708,0,0,0,1,12241.68296289444
183,GO,0,1,0,0,0,12267.172240972519
184,GO,0.5850660800933838,1,0,0,0,12381.07865691185
185,GO,0,1,0,0,0,12423.797694921494
186,GO,0.48999500274658203,1,0,0,0,12526.604122877121
187,NOGO,0.8577852249145508,0,0,0,1,12681.959467887878
188,NOGO,0.1083528995513916,0,0,0,1,12740.147551059723
189,NOGO,0.01692795753479004,0,0,0,1,12764.766855955124
190,GO,0.043489933013916016,1,0,0,0,12867.503540992737
