Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
158,GO,NA,0,1,0,0,13515.70909690857
159,NOGO,NA,0,0,1,0,13559.277704000473
160,NOGO,NA,0,0,1,0,13592.666648864746
161,NOGO,NA,0,0,1,0,13703.723230838776
162,NOGO,NA,0,0,1,0,13743.341988801956
163,NOGO,0.55696702003479,0,0,0,1,13768.3412399292
164,NOGO,NA,0,0,1,0,13795.530357837677
165,NOGO,NA,0,0,1,0,13807.999906778336
166,GO,0.6371769905090332,1,0,0,0,13832.419214010239
167,GO,NA,0,1,0,0,13889.207482814789
168,NOGO,NA,0,0,1,0,13909.746918916702
169,GO,0,1,0,0,0,13946.555707931519
170,GO,NA,0,1,0,0,13964.955305814743
171,NOGO,NA,0,0,1,0,14002.343971014023
172,GO,NA,0,1,0,0,14085.541396856308
173,GO,0.11344599723815918,1,0,0,0,14155.069223880768
174,GO,1.353147029876709,1,0,0,0,14177.44854092598
