Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
59,GO,0.05634903907775879,1,0,0,0,7151.579098939896
60,GO,1.3492209911346436,1,0,0,0,7161.338876962662
61,GO,0.004659891128540039,1,0,0,0,7173.688406944275
62,GO,NA,0,1,0,0,7214.497119903564
63,NOGO,NA,0,0,1,0,7226.806752920151
64,NOGO,NA,0,0,1,0,7251.516074895859
65,GO,0.6762850284576416,1,0,0,0,7360.272675991058
66,NOGO,0.6761231422424316,0,0,0,1,7388.111804962158
67,GO,NA,0,1,0,0,7420.520838022232
68,GO,0.6630780696868896,1,0,0,0,7440.780207872391
69,NOGO,0.8668320178985596,0,0,0,1,7462.709506034851
70,NOGO,0.7082469463348389,0,0,0,1,7501.748255968094
71,NOGO,NA,0,0,1,0,7534.947281837463
72,GO,0.833428144454956,1,0,0,0,7555.446604967117
73,NOGO,1.076063871383667,0,0,0,1,7577.4959309101105
74,GO,0.8887600898742676,1,0,0,0,7604.295125961304
75,GO,1.610137939453125,1,0,0,0,7646.34374499321
76,GO,0.438709020614624,1,0,0,0,7669.8630158901215
77,GO,NA,0,1,0,0,7719.521472930908
78,GO,0.03367900848388672,1,0,0,0,7732.921066045761
79,GO,0.4285240173339844,1,0,0,0,7747.590631008148
80,NOGO,NA,0,0,1,0,7766.600013017654
81,GO,NA,0,1,0,0,7785.499507904053
82,NOGO,1.3906328678131104,0,0,0,1,7797.399107933044
83,NOGO,NA,0,0,1,0,7829.968232870102
84,NOGO,NA,0,0,1,0,7873.806743860245
85,GO,0.7442150115966797,1,0,0,0,13121.60473394394
86,NOGO,1.178467035293579,0,0,0,1,13133.214300870895
87,NOGO,0.8193020820617676,0,0,0,1,13160.063382863998
88,NOGO,0.921271800994873,0,0,0,1,13194.122336864471
89,NOGO,NA,0,0,1,0,13247.99070096016
90,NOGO,NA,0,0,1,0,13319.738492965698
91,GO,0.26012396812438965,1,0,0,0,13381.046617984772
92,GO,1.2659649848937988,1,0,0,0,13566.350834846497
93,NOGO,0.5544979572296143,0,0,0,1,13588.590289831161
94,NOGO,0.02810215950012207,0,0,0,1,13624.27918601036
95,NOGO,0.011137008666992188,0,0,0,1,13645.84842991829
96,GO,1.1916451454162598,1,0,0,0,13669.187731027603
97,GO,1.3415100574493408,1,0,0,0,13693.08698105812
98,NOGO,NA,0,0,1,0,13721.516211032867
99,GO,0.37494897842407227,1,0,0,0,13750.685189008713
100,NOGO,NA,0,0,1,0,13766.924778938293
101,NOGO,1.6178419589996338,0,0,0,1,14308.128245830536
102,NOGO,0.6590030193328857,0,0,0,1,14376.185902833939
