Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
44,NOGO,NA,0,0,1,0,1109.4658710956573
45,GO,0.05479097366333008,1,0,0,0,1127.6852860450745
46,NOGO,NA,0,0,1,0,1176.4138190746307
47,GO,0.0838479995727539,1,0,0,0,1212.6226902008057
48,NOGO,NA,0,0,1,0,1256.161285161972
49,GO,0.33046793937683105,1,0,0,0,1269.8708481788635
50,NOGO,NA,0,0,1,0,1290.1802802085876
51,NOGO,NA,0,0,1,0,1351.0883522033691
52,GO,0.8881828784942627,1,0,0,0,1362.4880290031433
53,NOGO,NA,0,0,1,0,1435.6457350254059
54,NOGO,NA,0,0,1,0,1447.8553500175476
55,NOGO,NA,0,0,1,0,1461.8248782157898
56,GO,1.0129811763763428,1,0,0,0,1474.484474182129
57,GO,NA,0,1,0,0,1502.1337552070618
58,GO,NA,0,1,0,0,1527.4528419971466
59,GO,NA,0,1,0,0,1576.561317205429
60,NOGO,NA,0,0,1,0,1603.8704860210419
61,NOGO,0.42160701751708984,0,0,0,1,2864.8714940547943
62,GO,0.4032618999481201,1,0,0,0,2888.0907080173492
63,GO,0,1,0,0,0,2920.8296790122986
64,NOGO,NA,0,0,1,0,2982.2677960395813
65,NOGO,NA,0,0,1,0,3004.177169084549
66,GO,0,1,0,0,0,3019.0866792201996
67,GO,0.25824713706970215,1,0,0,0,3092.4443690776825
68,NOGO,NA,0,0,1,0,3115.923674106598
69,GO,NA,0,1,0,0,3162.2822670936584
70,GO,0.49742698669433594,1,0,0,0,3221.5903861522675
71,NOGO,0,0,0,0,1,3289.498305082321
72,GO,0.002048969268798828,1,0,0,0,3322.5072572231293
73,GO,NA,0,1,0,0,3384.3552951812744
74,GO,1.9139490127563477,1,0,0,0,3406.374660015106
75,NOGO,1.6916699409484863,0,0,0,1,3465.452794075012
76,GO,0.37064504623413086,1,0,0,0,3488.182102203369
77,GO,0,1,0,0,0,3540.010500192642
78,GO,1.8723280429840088,1,0,0,0,3560.8498702049255
79,GO,1.722951889038086,1,0,0,0,3630.407662153244
80,NOGO,NA,0,0,1,0,3687.105912208557
81,GO,1.8438138961791992,1,0,0,0,3700.7655022144318
82,GO,NA,0,1,0,0,3726.334711074829
83,GO,0.7233281135559082,1,0,0,0,3742.484188079834
84,NOGO,NA,0,0,1,0,3838.321197986603
85,NOGO,NA,0,0,1,0,3859.830555200577
86,GO,0,1,0,0,0,3906.0490760803223
87,GO,0.2520620822906494,1,0,0,0,4149.5815460681915
88,GO,1.0351829528808594,1,0,0,0,4187.530392169952
89,NOGO,0.9624500274658203,0,0,0,1,4332.505950212479
90,GO,1.2008211612701416,1,0,0,0,4421.21321105957
91,GO,0.684938907623291,1,0,0,0,4449.422308206558
92,GO,0.45972490310668945,1,0,0,0,4513.210311174393
93,GO,NA,0,1,0,0,4641.526318073273
94,NOGO,NA,0,0,1,0,4728.533627986908
95,GO,1.2500450611114502,1,0,0,0,4749.442985057831
96,NOGO,NA,0,0,1,0,4975.9459500312805
97,GO,0,1,0,0,0,5014.92477107048
98,GO,1.0318200588226318,1,0,0,0,5053.163655042648
99,NOGO,NA,0,0,1,0,5188.829452991486
100,GO,0.12073183059692383,1,0,0,0,5240.417881011963
101,NOGO,NA,0,0,1,0,5360.384100198746
102,GO,1.6039559841156006,1,0,0,0,5383.303415060043
103,GO,0.8528881072998047,1,0,0,0,5451.231388092041
104,NOGO,0.6669800281524658,0,0,0,1,5539.528684139252
105,NOGO,0.09141397476196289,0,0,0,1,5587.167152166367
106,NOGO,1.7178750038146973,0,0,0,1,6426.541323184967
107,NOGO,NA,0,0,1,0,6496.518891096115
108,GO,0,1,0,0,0,6517.118310213089
109,NOGO,NA,0,0,1,0,6691.482852220535
110,NOGO,0.35408806800842285,0,0,0,1,6780.970118045807
111,GO,1.6705620288848877,1,0,0,0,7256.745290994644
112,GO,0.2554788589477539,1,0,0,0,7526.226914167404
113,GO,0.40344905853271484,1,0,0,0,7691.001749038696
114,GO,0.4834270477294922,1,0,0,0,7833.757357120514
115,NOGO,NA,0,0,1,0,7986.1926012039185
116,GO,NA,0,1,0,0,8018.7815990448
117,NOGO,NA,0,0,1,0,8030.3811910152435
118,GO,1.2902770042419434,1,0,0,0,8041.790861129761
119,NOGO,NA,0,0,1,0,8100.119024038315
120,GO,0.02589106559753418,1,0,0,0,8119.74850320816
121,GO,NA,0,1,0,0,8167.596952199936
122,GO,0.9290809631347656,1,0,0,0,9023.870281219482
123,NOGO,NA,0,0,1,0,9213.954344034195
124,GO,0.307326078414917,1,0,0,0,9227.504093170166
125,GO,1.095046043395996,1,0,0,0,9295.93186211586
126,NOGO,NA,0,0,1,0,9323.850970029831
127,GO,0,1,0,0,0,9421.257956027985
128,GO,0.5753021240234375,1,0,0,0,9513.415065050125
129,NOGO,NA,0,0,1,0,9554.063850164413
130,NOGO,NA,0,0,1,0,9590.192658185959
131,GO,NA,0,1,0,0,9614.332007169724
132,NOGO,NA,0,0,1,0,9629.881530046463
133,NOGO,0.23562312126159668,0,0,0,1,9645.33103609085
134,NOGO,1.4481370449066162,0,0,0,1,9670.500189065933
135,GO,1.7372028827667236,1,0,0,0,11138.754503011703
136,NOGO,NA,0,0,1,0,11166.603603124619
137,GO,0.7601680755615234,1,0,0,0,11226.711831092834
138,NOGO,NA,0,0,1,0,11359.067697048187
139,NOGO,NA,0,0,1,0,11377.037211179733
140,GO,0.4286210536956787,1,0,0,0,11416.025935173035
141,GO,0.6223549842834473,1,0,0,0,11482.293946027756
142,GO,0.955341100692749,1,0,0,0,11761.855226039886
143,GO,1.8335411548614502,1,0,0,0,11895.021171092987
144,GO,0.27099108695983887,1,0,0,0,12015.207479000092
145,GO,0.8316159248352051,1,0,0,0,12182.992192029953
146,NOGO,NA,0,0,1,0,12298.238723993301
147,GO,NA,0,1,0,0,12540.921096086502
148,NOGO,NA,0,0,1,0,12566.690633058548
149,NOGO,NA,0,0,1,0,12595.65941119194
150,GO,0.17030978202819824,1,0,0,0,12658.557487010956
