Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
177,NOGO,1.503464937210083,0,0,0,1,7096.495578050613
178,GO,0.07586097717285156,1,0,0,0,7120.084851980209
179,GO,0.3629748821258545,1,0,0,0,7155.753781080246
180,NOGO,NA,0,0,1,0,7171.09331202507
181,NOGO,NA,0,0,1,0,7209.542040109634
182,GO,0.29343581199645996,1,0,0,0,7222.361689090729
183,GO,0,1,0,0,0,7238.041211128235
184,NOGO,NA,0,0,1,0,7252.310878992081
185,NOGO,NA,0,0,1,0,7268.250414133072
186,GO,0.31641602516174316,1,0,0,0,7285.459722995758
187,GO,0.39037299156188965,1,0,0,0,7316.628746986389
188,GO,0.46006083488464355,1,0,0,0,7354.7776491642
189,GO,NA,0,1,0,0,7390.136490106583
190,GO,NA,0,1,0,0,7433.215184211731
191,NOGO,NA,0,0,1,0,7445.7747712135315
192,NOGO,NA,0,0,1,0,7461.454262018204
193,NOGO,NA,0,0,1,0,7487.4235072135925
194,NOGO,NA,0,0,1,0,7535.70200920105
195,GO,0,1,0,0,0,7570.740969181061
196,GO,0.770535945892334,1,0,0,0,7586.030531167984
197,GO,NA,0,1,0,0,7648.758472204208
198,GO,0.1990809440612793,1,0,0,0,7663.178036212921
199,GO,0.36086082458496094,1,0,0,0,7752.085266113281
200,GO,0.5132570266723633,1,0,0,0,7775.224538087845
201,NOGO,NA,0,0,1,0,7817.44322013855
202,GO,NA,0,1,0,0,7863.3618080616
203,GO,0.5646450519561768,1,0,0,0,7875.661411046982
204,NOGO,NA,0,0,1,0,7906.1905171871185
205,NOGO,NA,0,0,1,0,7917.790162086487
206,GO,0.4912569522857666,1,0,0,0,7939.179560184479
207,NOGO,NA,0,0,1,0,7951.199277162552
208,GO,1.1944501399993896,1,0,0,0,7964.858687162399
209,GO,NA,0,1,0,0,8023.076878070831
210,GO,1.004464864730835,1,0,0,0,8081.605087041855
211,NOGO,1.2287309169769287,0,0,0,1,8160.682644128799
212,GO,0.41072607040405273,1,0,0,0,8208.9711561203
213,GO,NA,0,1,0,0,8228.660547018051
214,GO,0,1,0,0,0,8243.540080070496
215,GO,1.1821651458740234,1,0,0,0,8256.569656133652
216,NOGO,NA,0,0,1,0,8279.118964195251
217,NOGO,NA,0,0,1,0,8305.298153162003
218,GO,0.4761829376220703,1,0,0,0,8353.22667813301
219,GO,0.01615595817565918,1,0,0,0,8419.364659070969
220,NOGO,NA,0,0,1,0,8434.834159135818
221,NOGO,0.2434079647064209,0,0,0,1,8460.693315982819
222,GO,1.0224499702453613,1,0,0,0,8485.212592124939
223,NOGO,NA,0,0,1,0,8501.51209115982
224,NOGO,NA,0,0,1,0,8590.119266033173
225,NOGO,NA,0,0,1,0,8626.688122034073
226,GO,NA,0,1,0,0,8866.960772037506
227,GO,0.9878637790679932,1,0,0,0,8882.250236988068
228,GO,0.0777578353881836,1,0,0,0,9853.240957021713
229,GO,NA,0,1,0,0,9876.179563999176
230,NOGO,0.013202190399169922,0,0,0,1,9889.969139099121
231,NOGO,0.5779800415039062,0,0,0,1,10013.165379047394
232,NOGO,1.0682389736175537,0,0,0,1,10035.234589099884
233,NOGO,0.5570778846740723,0,0,0,1,10061.27387714386
234,GO,0.3316338062286377,1,0,0,0,10087.243563175201
235,NOGO,NA,0,0,1,0,10147.03118109703
236,GO,1.5862619876861572,1,0,0,0,10195.1196911335
237,GO,NA,0,1,0,0,10471.261061191559
238,GO,NA,0,1,0,0,10492.480414152145
239,NOGO,1.7033169269561768,0,0,0,1,11088.421882152557
240,GO,0,1,0,0,0,11140.990329027176
241,GO,NA,0,1,0,0,11190.438721179962
242,NOGO,1.321749210357666,0,0,0,1,11265.406370162964
243,GO,1.2271461486816406,1,0,0,0,11288.295672178268
244,GO,0,1,0,0,0,11338.57411813736
245,GO,0.07543206214904785,1,0,0,0,11375.152962207794
246,NOGO,0.5580248832702637,0,0,0,1,11392.272408008575
247,NOGO,NA,0,0,1,0,11415.36177110672
248,GO,0.3110990524291992,1,0,0,0,11429.98129606247
249,GO,0.30426716804504395,1,0,0,0,11472.469936132431
250,GO,0.01351308822631836,1,0,0,0,11541.097872018814
251,NOGO,NA,0,0,1,0,11587.026360034943
252,NOGO,NA,0,0,1,0,11599.856023073196
253,GO,0.7085239887237549,1,0,0,0,13498.517062187195
254,GO,0,1,0,0,0,13540.145867109299
255,NOGO,NA,0,0,1,0,13611.903617143631
256,GO,NA,0,1,0,0,14223.704524993896
257,NOGO,0.10726213455200195,0,0,0,1,14241.204082012177
258,GO,0,1,0,0,0,14263.603349208832
259,NOGO,0.03844904899597168,0,0,0,1,14291.18243598938
260,NOGO,0.0723729133605957,0,0,0,1,14314.651803016663
261,NOGO,0.16914987564086914,0,0,0,1,14339.121010065079
262,GO,0,1,0,0,0,14363.300207138062
263,GO,1.6458837985992432,1,0,0,0,14387.939527988434
