Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
87,NOGO,1.6108620166778564,0,0,0,1,7081.58390712738
88,GO,0.18629789352416992,1,0,0,0,7130.362438201904
89,NOGO,0,0,0,0,1,7149.832324028015
90,NOGO,NA,0,0,1,0,7171.4711401462555
91,NOGO,0.47005319595336914,0,0,0,1,7183.54078412056
92,NOGO,0.38768792152404785,0,0,0,1,7210.66991019249
93,GO,0.5211589336395264,1,0,0,0,7239.1290371418
94,GO,NA,0,1,0,0,7253.77862405777
95,NOGO,1.2053730487823486,0,0,0,1,7273.567980051041
96,NOGO,0.617042064666748,0,0,0,1,7382.324541091919
97,NOGO,NA,0,0,1,0,7409.24370098114
98,GO,NA,0,1,0,0,7515.180426120758
99,GO,NA,0,1,0,0,7542.059693098068
100,GO,1.9251341819763184,1,0,0,0,7567.368803977966
101,NOGO,NA,0,0,1,0,7589.598088979721
102,NOGO,NA,0,0,1,0,7601.997740030289
103,GO,0,1,0,0,0,7614.8674030303955
104,NOGO,1.4759869575500488,0,0,0,1,7640.2065641880035
105,NOGO,0,0,0,0,1,7688.675099134445
106,NOGO,NA,0,0,1,0,7747.013273000717
107,NOGO,NA,0,0,1,0,7770.442531108856
108,GO,0.36034488677978516,1,0,0,0,7815.771102190018
109,GO,0.36064696311950684,1,0,0,0,8077.052947998047
110,NOGO,0.4688689708709717,0,0,0,1,8107.632107019424
111,GO,NA,0,1,0,0,8428.94215798378
112,NOGO,NA,0,0,1,0,8513.019388198853
113,GO,NA,0,1,0,0,8598.096806049347
114,GO,NA,0,1,0,0,9383.882441043854
115,NOGO,NA,0,0,1,0,9508.998474121094
116,NOGO,NA,0,0,1,0,9575.056460142136
117,GO,NA,0,1,0,0,9628.114797115326
118,NOGO,0.16641902923583984,0,0,0,1,10497.747835159302
119,NOGO,NA,0,0,1,0,10520.687164068222
120,NOGO,0.061914920806884766,0,0,0,1,10551.016218185425
121,NOGO,1.3320648670196533,0,0,0,1,10622.33407497406
122,NOGO,0.5209469795227051,0,0,0,1,10662.352790117264
123,GO,0.6368608474731445,1,0,0,0,10859.546626091003
124,GO,0,1,0,0,0,10988.372618198395
125,NOGO,1.3375699520111084,0,0,0,1,11137.35800909996
126,NOGO,0.1803278923034668,0,0,0,1,11160.297336101532
127,NOGO,0.7094779014587402,0,0,0,1,11194.496244192123
128,NOGO,0.3147399425506592,0,0,0,1,11316.612452030182
129,GO,0.250640869140625,1,0,0,0,11417.40937614441
130,GO,0.3623371124267578,1,0,0,0,11477.18751502037
131,GO,0,1,0,0,0,11546.465363025665
132,NOGO,0.6441361904144287,0,0,0,1,11766.218494176865
133,NOGO,NA,0,0,1,0,11920.78367304802
134,NOGO,0.20998287200927734,0,0,0,1,11954.322664022446
135,NOGO,0.08422493934631348,0,0,0,1,12003.241137981415
136,NOGO,0.44632697105407715,0,0,0,1,12026.620403051376
137,NOGO,NA,0,0,1,0,12051.879703998566
138,GO,0.7710590362548828,1,0,0,0,12163.806150197983
139,GO,NA,0,1,0,0,12242.54366016388
140,GO,0.534926176071167,1,0,0,0,12260.56316113472
141,GO,0.25205397605895996,1,0,0,0,12289.692274093628
142,GO,0.0018839836120605469,1,0,0,0,12362.720018148422
143,NOGO,1.8714311122894287,0,0,0,1,12486.696145057678
144,NOGO,0.5534801483154297,0,0,0,1,12687.789848089218
145,NOGO,NA,0,0,1,0,12809.356064081192
146,NOGO,NA,0,0,1,0,12828.975510120392
147,GO,0,1,0,0,0,12849.164875030518
148,GO,0.16815400123596191,1,0,0,0,12970.891362190247
149,NOGO,0.4843180179595947,0,0,0,1,13592.421708106995
150,GO,NA,0,1,0,0,13616.760939121246
151,NOGO,1.2455530166625977,0,0,0,1,13644.120088100433
152,GO,0,1,0,0,0,13740.817098140717
153,NOGO,NA,0,0,1,0,13932.761155128479
154,NOGO,0.1723160743713379,0,0,0,1,14220.492313146591
155,NOGO,0,0,0,0,1,14378.607272148132
