Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
45,GO,0,1,0,0,0,6299.697780847549
46,GO,0.185960054397583,1,0,0,0,6328.286906003952
47,NOGO,1.2603890895843506,0,0,0,1,6660.326496839523
48,GO,NA,0,1,0,0,6688.695647954941
49,GO,1.562488079071045,1,0,0,0,6700.365289926529
50,GO,0.7657961845397949,1,0,0,0,6749.083742856979
51,GO,0.21665501594543457,1,0,0,0,6764.463251829147
52,NOGO,NA,0,0,1,0,6803.402060985565
53,GO,0.49573802947998047,1,0,0,0,6824.041482925415
54,NOGO,NA,0,0,1,0,6845.760782957077
55,GO,0,1,0,0,0,6858.820472002029
56,GO,0.2526569366455078,1,0,0,0,6894.61927485466
57,GO,0.008975028991699219,1,0,0,0,6920.71844792366
58,NOGO,NA,0,0,1,0,7781.511704921722
59,NOGO,0.028413057327270508,0,0,0,1,8282.686067819595
60,NOGO,0.02493906021118164,0,0,0,1,8328.534659862518
61,GO,0,1,0,0,0,8474.120137929916
62,GO,1.262505054473877,1,0,0,0,8532.418401956558
63,NOGO,0.5477409362792969,0,0,0,1,8548.737897872925
64,GO,1.643852949142456,1,0,0,0,8669.294047832489
65,GO,1.3604490756988525,1,0,0,0,9162.358783960342
66,GO,NA,0,1,0,0,9216.007113933563
67,GO,1.829413890838623,1,0,0,0,9237.956419944763
68,GO,NA,0,1,0,0,9284.414957046509
69,NOGO,0,0,0,0,1,9326.54367685318
70,GO,0.09192800521850586,1,0,0,0,9366.252396821976
71,NOGO,NA,0,0,1,0,9405.311169862747
72,NOGO,NA,0,0,1,0,9529.48730802536
73,NOGO,1.8188111782073975,0,0,0,1,10456.108553886414
74,NOGO,NA,0,0,1,0,10479.717878818512
75,NOGO,0.7262639999389648,0,0,0,1,10495.187350988388
76,GO,0.8295321464538574,1,0,0,0,10568.53511595726
77,NOGO,0.004045963287353516,0,0,0,1,10591.064445972443
78,NOGO,0,0,0,0,1,10706.490839958191
79,NOGO,1.508620023727417,0,0,0,1,10924.19402384758
80,NOGO,NA,0,0,1,0,11010.831364870071
81,GO,1.3877580165863037,1,0,0,0,11047.57024884224
82,NOGO,NA,0,0,1,0,11113.398367881775
83,GO,0,1,0,0,0,11143.277231931686
84,NOGO,0.5068769454956055,0,0,0,1,11209.445166826248
85,GO,0.7091848850250244,1,0,0,0,11260.253679037094
86,GO,0,1,0,0,0,11272.583214998245
87,NOGO,NA,0,0,1,0,11295.402488946915
88,NOGO,NA,0,0,1,0,11765.6980240345
89,NOGO,0.06316089630126953,0,0,0,1,13113.065984010696
90,GO,0.1873939037322998,1,0,0,0,13158.944612979889
91,GO,0.6888599395751953,1,0,0,0,13220.262706041336
92,NOGO,NA,0,0,1,0,13259.46140384674
93,NOGO,NA,0,0,1,0,13284.090731859207
94,NOGO,NA,0,0,1,0,13507.833709955215
95,NOGO,1.0956048965454102,0,0,0,1,13530.58301782608
96,NOGO,1.239189863204956,0,0,0,1,13555.162281036377
97,NOGO,1.2559049129486084,0,0,0,1,13580.501515865326
98,NOGO,1.593357801437378,0,0,0,1,13607.920650959015
99,NOGO,0.4693288803100586,0,0,0,1,13632.04990196228
100,GO,1.298771858215332,1,0,0,0,13654.949123859406
101,GO,0.5417091846466064,1,0,0,0,13679.608494997025
102,NOGO,NA,0,0,1,0,13713.747349977493
103,NOGO,1.1797740459442139,0,0,0,1,13729.986788988113
104,GO,0.3831038475036621,1,0,0,0,14002.728346824646
105,GO,NA,0,1,0,0,14040.607194900513
106,NOGO,NA,0,0,1,0,14052.206882953644
107,NOGO,0.005163908004760742,0,0,0,1,14065.866399049759
108,NOGO,0.2716999053955078,0,0,0,1,14094.775521993637
109,NOGO,NA,0,0,1,0,14129.694427967072
