Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
126,NOGO,0,0,0,0,1,11744.372490882874
127,NOGO,0.5814590454101562,0,0,0,1,11800.880757808685
128,NOGO,NA,0,0,1,0,11839.469499826431
129,NOGO,1.057379961013794,0,0,0,1,11871.128560781479
130,GO,0.2954678535461426,1,0,0,0,11959.085882902145
131,NOGO,0,0,0,0,1,12001.694512844086
132,GO,0.15406489372253418,1,0,0,0,12072.582337856293
133,NOGO,1.8766179084777832,0,0,0,1,12151.369900941849
134,NOGO,0,0,0,0,1,12193.278673887253
135,NOGO,0.6868710517883301,0,0,0,1,12239.337126970291
136,NOGO,0.1927189826965332,0,0,0,1,12290.835424900055
137,GO,0,1,0,0,0,12312.554875850677
138,NOGO,0,0,0,0,1,12324.034480810165
139,NOGO,1.0528080463409424,0,0,0,1,12346.103734970093
140,GO,0.015254020690917969,1,0,0,0,12377.102802991867
141,GO,1.738860845565796,1,0,0,0,12411.361712932587
142,GO,NA,0,1,0,0,12429.061277866364
143,GO,0,1,0,0,0,12446.880893945694
144,NOGO,NA,0,0,1,0,12457.420264005661
145,NOGO,0.20432591438293457,0,0,0,1,12552.06728386879
146,GO,NA,0,1,0,0,12591.346044778824
147,GO,0.48586487770080566,1,0,0,0,12665.61377286911
148,GO,1.1641850471496582,1,0,0,0,12818.009071826935
149,GO,1.397517204284668,1,0,0,0,12901.836502790451
150,NOGO,0,0,0,0,1,12937.605383872986
151,NOGO,0.705549955368042,0,0,0,1,12996.043563842773
152,NOGO,0.04344296455383301,0,0,0,1,13020.96278500557
153,GO,NA,0,1,0,0,13090.260732889175
154,NOGO,0,0,0,0,1,13120.199740886688
155,GO,0.5697319507598877,1,0,0,0,13169.978209972382
156,GO,NA,0,1,0,0,13458.609206914902
157,GO,0.427264928817749,1,0,0,0,13630.133911848068
158,GO,0,1,0,0,0,13659.873053789139
159,NOGO,0.49086689949035645,0,0,0,1,13708.19148182869
160,GO,0.09076690673828125,1,0,0,0,13767.529742956161
161,NOGO,0.0557861328125,0,0,0,1,13782.64921784401
162,NOGO,NA,0,0,1,0,13821.018040895462
163,NOGO,0,0,0,0,1,13869.986507892609
164,GO,NA,0,1,0,0,13904.09545993805
165,GO,0.23953604698181152,1,0,0,0,13924.84482884407
166,GO,1.106416940689087,1,0,0,0,14154.247723817825
167,GO,0,1,0,0,0,14197.206543922424
168,GO,0.8645370006561279,1,0,0,0,14210.825969934464
169,NOGO,1.1716821193695068,0,0,0,1,14230.655393838882
170,NOGO,0.7594418525695801,0,0,0,1,14254.154678821564
171,GO,0.06015801429748535,1,0,0,0,14319.942626953125
172,GO,0.15129613876342773,1,0,0,0,14335.852161884308
173,GO,0.3739340305328369,1,0,0,0,14393.46033501625
