Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
38,GO,0.705298900604248,1,0,0,0,5184.213073968887
39,GO,NA,0,1,0,0,5496.493362903595
40,NOGO,0.06801581382751465,0,0,0,1,5588.820441961288
41,GO,NA,0,1,0,0,5625.489291906357
42,NOGO,0.276170015335083,0,0,0,1,5883.87134885788
43,GO,0.8542940616607666,1,0,0,0,5999.077790975571
44,GO,NA,0,1,0,0,6238.520410776138
45,NOGO,NA,0,0,1,0,6360.01663184166
46,GO,1.735435962677002,1,0,0,0,6515.521830797195
47,NOGO,0,0,0,0,1,7646.8167197704315
48,NOGO,0.8741998672485352,0,0,0,1,7681.365628004074
49,GO,NA,0,1,0,0,7816.941409826279
50,GO,0.43174099922180176,1,0,0,0,7833.550904989243
51,GO,NA,0,1,0,0,7845.630557775497
52,GO,NA,0,1,0,0,7880.879416942596
53,GO,0,1,0,0,0,7903.788898944855
54,GO,0.003693103790283203,1,0,0,0,7933.697773933411
55,NOGO,1.2793910503387451,0,0,0,1,7980.926313877106
56,NOGO,NA,0,0,1,0,8003.94571185112
57,GO,0.307049036026001,1,0,0,0,8015.365206956863
58,GO,0.16170001029968262,1,0,0,0,8265.197447776794
59,NOGO,0.043480873107910156,0,0,0,1,8542.89890885353
60,GO,0.7884869575500488,1,0,0,0,8616.786516904831
61,GO,1.1109888553619385,1,0,0,0,8654.91536784172
62,GO,1.3527657985687256,1,0,0,0,8685.754341840744
63,GO,NA,0,1,0,0,8946.446302890778
64,GO,0.5228941440582275,1,0,0,0,8983.0152759552
65,NOGO,0.7199440002441406,0,0,0,1,9367.683298826218
66,NOGO,NA,0,0,1,0,9426.22153878212
67,GO,0.5974910259246826,1,0,0,0,9449.410760879517
68,GO,0,1,0,0,0,9547.397689819336
69,GO,NA,0,1,0,0,9614.115593910217
70,GO,0.13033294677734375,1,0,0,0,9631.90502500534
71,NOGO,0,0,0,0,1,9650.234481811523
72,GO,0.1814420223236084,1,0,0,0,9692.90315079689
73,GO,NA,0,1,0,0,9768.230820894241
74,GO,NA,0,1,0,0,9854.948213815689
75,NOGO,NA,0,0,1,0,9891.347081899643
76,GO,NA,0,1,0,0,9905.10662484169
77,NOGO,NA,0,0,1,0,9940.735513925552
78,GO,1.6475210189819336,1,0,0,0,9954.265106916428
79,NOGO,1.2720348834991455,0,0,0,1,9979.154294967651
80,GO,1.204045057296753,1,0,0,0,10002.493609905243
81,NOGO,0.00460505485534668,0,0,0,1,10067.701598882675
82,NOGO,0.16741299629211426,0,0,0,1,10189.967829942703
83,NOGO,0.2314460277557373,0,0,0,1,10220.366853952408
84,GO,0.5807149410247803,1,0,0,0,10360.862612962723
85,NOGO,0.05643510818481445,0,0,0,1,12473.296909809113
86,GO,0.10446906089782715,1,0,0,0,12503.90594291687
87,GO,0.06531786918640137,1,0,0,0,12528.215295791626
88,GO,NA,0,1,0,0,12555.29437994957
89,NOGO,0.4704151153564453,0,0,0,1,12585.663384914398
90,NOGO,0,0,0,0,1,12611.472587823868
91,GO,0,1,0,0,0,12646.89157986641
92,NOGO,NA,0,0,1,0,12662.92102599144
93,NOGO,1.4447779655456543,0,0,0,1,12892.59382891655
94,NOGO,0.2192249298095703,0,0,0,1,12943.772248983383
95,GO,NA,0,1,0,0,13031.949490785599
96,GO,NA,0,1,0,0,13081.127957820892
97,GO,NA,0,1,0,0,13161.36547589302
98,NOGO,0.17668485641479492,0,0,0,1,13208.304029941559
99,NOGO,0.3559398651123047,0,0,0,1,13254.162705898285
100,GO,0,1,0,0,0,13426.9073138237
101,NOGO,0.5608890056610107,0,0,0,1,13456.876381874084
102,NOGO,0.5035820007324219,0,0,0,1,13485.075482845306
103,GO,0.12132406234741211,1,0,0,0,13560.233393907547
104,GO,0.11926722526550293,1,0,0,0,13603.181850910187
105,NOGO,0.7845969200134277,0,0,0,1,13639.580700874329
