Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
56,GO,0.3591160774230957,1,0,0,0,8626.499151945114
57,GO,0.24826812744140625,1,0,0,0,8745.035473108292
58,NOGO,NA,0,0,1,0,8938.57941198349
59,NOGO,NA,0,0,1,0,9255.529649972916
60,GO,0,1,0,0,0,9297.388334035873
61,NOGO,1.2226450443267822,0,0,0,1,9340.61701798439
62,NOGO,0.1999530792236328,0,0,0,1,9384.865567922592
63,GO,0.05781412124633789,1,0,0,0,9424.644459962845
64,GO,0.3091459274291992,1,0,0,0,9953.6379301548
65,NOGO,0.529062032699585,0,0,0,1,10403.595691919327
66,GO,0.36949706077575684,1,0,0,0,10437.682908058167
67,NOGO,NA,0,0,1,0,10557.879135131836
68,NOGO,NA,0,0,1,0,10575.038679122925
69,GO,1.4152648448944092,1,0,0,0,10587.60824894905
70,NOGO,NA,0,0,1,0,10691.675025939941
71,NOGO,0.526176929473877,0,0,0,1,10707.974545001984
72,GO,0,1,0,0,0,10732.613824129105
73,GO,0.00795602798461914,1,0,0,0,10844.690160036087
74,GO,0.7411098480224609,1,0,0,0,10871.769335985184
75,GO,0,1,0,0,0,10930.087525129318
76,NOGO,1.033668041229248,0,0,0,1,10950.296937942505
77,NOGO,NA,0,0,1,0,11003.605268001556
78,NOGO,1.34340500831604,0,0,0,1,11042.054230928421
79,NOGO,NA,0,0,1,0,11085.802758932114
80,NOGO,NA,0,0,1,0,11142.191087007523
81,GO,0.20856404304504395,1,0,0,0,11160.660440921783
82,NOGO,0.3425729274749756,0,0,0,1,11179.04985499382
83,NOGO,0.15031194686889648,0,0,0,1,11201.469213962555
84,GO,0.4636690616607666,1,0,0,0,11233.978143930435
85,GO,0.06661200523376465,1,0,0,0,11253.547485113144
86,NOGO,NA,0,0,1,0,11289.636394023895
87,NOGO,NA,0,0,1,0,11313.465614080429
88,GO,0,1,0,0,0,11325.145323991776
89,GO,0.03969311714172363,1,0,0,0,11753.102083921432
90,GO,0,1,0,0,0,11795.45068693161
91,GO,0.6185400485992432,1,0,0,0,11811.900274038315
92,NOGO,NA,0,0,1,0,12840.98813009262
93,GO,0.827225923538208,1,0,0,0,12852.847868919373
94,GO,0,1,0,0,0,12881.606905937195
95,GO,0,1,0,0,0,12942.56584596634
96,NOGO,0.7573239803314209,0,0,0,1,12953.314749956131
97,GO,0.4937760829925537,1,0,0,0,12975.974024057388
98,NOGO,NA,0,0,1,0,12986.743858098984
99,NOGO,NA,0,0,1,0,13004.423119068146
