Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
90,NOGO,0,0,0,0,1,8412.543001174927
91,GO,0.029320955276489258,1,0,0,0,8450.80182313919
92,GO,0,1,0,0,0,9500.179201126099
93,NOGO,0,0,0,0,1,9525.28846502304
94,NOGO,0.38671112060546875,0,0,0,1,9558.037594079971
95,NOGO,0.20508790016174316,0,0,0,1,9580.886713027954
96,GO,0.6030709743499756,1,0,0,0,9612.295755147934
97,GO,0,1,0,0,0,9629.515193223953
98,NOGO,0.16124796867370605,0,0,0,1,9870.997866153717
99,GO,0.4402899742126465,1,0,0,0,10209.357352018356
100,NOGO,0.06055593490600586,0,0,0,1,10234.136602163315
101,GO,0,1,0,0,0,10258.22587609291
102,NOGO,0.10302400588989258,0,0,0,1,10285.094996213913
103,GO,0.06997013092041016,1,0,0,0,10308.124294042587
104,NOGO,0.12158703804016113,0,0,0,1,10338.88330411911
105,GO,0.4071040153503418,1,0,0,0,10384.361924171448
106,NOGO,0,0,0,0,1,10400.811363220215
107,GO,0,1,0,0,0,10432.250376224518
108,NOGO,0,0,0,0,1,12591.923238039017
109,GO,0,1,0,0,0,12613.172595024109
110,GO,0.07699894905090332,1,0,0,0,12643.201647043228
111,NOGO,0.327786922454834,0,0,0,1,12672.490763187408
112,GO,0.23180508613586426,1,0,0,0,12828.705909013748
113,GO,0.6116797924041748,1,0,0,0,12907.473429203033
114,GO,0.22633790969848633,1,0,0,0,12933.102658033371
115,GO,1.1871330738067627,1,0,0,0,12985.861004114151
116,GO,0,1,0,0,0,13022.3798661232
117,GO,0,1,0,0,0,13132.136459112167
118,GO,0.28131890296936035,1,0,0,0,13183.764850139618
119,NOGO,1.000373125076294,0,0,0,1,13313.63085603714
120,NOGO,1.6433560848236084,0,0,0,1,13436.097114086151
121,GO,0.04184317588806152,1,0,0,0,13492.935348033905
122,NOGO,1.6075260639190674,0,0,0,1,13507.124992132187
123,NOGO,1.2110610008239746,0,0,0,1,13538.973922014236
124,NOGO,0,0,0,0,1,13789.526242017746
125,GO,0.3048379421234131,1,0,0,0,13813.675519227982
126,NOGO,0.21683216094970703,0,0,0,1,13848.554426193237
127,NOGO,1.5343480110168457,0,0,0,1,13897.712898015976
128,GO,0.20685386657714844,1,0,0,0,13936.091697216034
129,NOGO,0.3847959041595459,0,0,0,1,13999.349763154984
130,NOGO,0.31459784507751465,0,0,0,1,14028.148804187775
131,NOGO,0,0,0,0,1,14054.638082027435
132,GO,0.14892792701721191,1,0,0,0,14077.33728313446
133,GO,1.600572109222412,1,0,0,0,14096.376726150513
134,NOGO,0.3694031238555908,0,0,0,1,14115.246125221252
135,NOGO,0.8651940822601318,0,0,0,1,14141.81530213356
136,NOGO,NA,0,0,1,0,14179.50412106514
137,NOGO,NA,0,0,1,0,14202.693389177322
138,GO,0,1,0,0,0,14216.633004188538
139,GO,0.558448076248169,1,0,0,0,14250.551885128021
140,NOGO,1.1587798595428467,0,0,0,1,14314.529928207397
141,NOGO,NA,0,0,1,0,14355.388775110245
142,NOGO,1.4609100818634033,0,0,0,1,14400.167199134827
