Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
161,GO,0.44565320014953613,1,0,0,0,10361.238445997238
162,NOGO,NA,0,0,1,0,10385.6177380085
163,NOGO,NA,0,0,1,0,10402.017207860947
164,GO,0,1,0,0,0,10420.916663885117
165,GO,1.365293025970459,1,0,0,0,10476.024904966354
166,NOGO,NA,0,0,1,0,10494.994485855103
167,GO,NA,0,1,0,0,10516.023658037186
168,GO,NA,0,1,0,0,10580.601761817932
169,NOGO,1.8144810199737549,0,0,0,1,10594.901181936264
170,GO,NA,0,1,0,0,10661.10913681984
171,NOGO,0.7890629768371582,0,0,0,1,10673.698750019073
172,NOGO,0.9791929721832275,0,0,0,1,10697.578001022339
173,GO,0.24615883827209473,1,0,0,0,10765.745887041092
174,NOGO,NA,0,0,1,0,10803.954738855362
175,GO,0,1,0,0,0,10841.563534021378
176,NOGO,0.020386934280395508,0,0,0,1,10865.272812843323
177,NOGO,1.341156005859375,0,0,0,1,10901.611783981323
178,NOGO,NA,0,0,1,0,10953.750051021576
179,GO,NA,0,1,0,0,11765.294816970825
180,NOGO,NA,0,0,1,0,12393.12541794777
181,GO,NA,0,1,0,0,12595.54907989502
182,NOGO,NA,0,0,1,0,12789.553102016449
183,NOGO,0.5815238952636719,0,0,0,1,12883.32019495964
184,NOGO,NA,0,0,1,0,13122.102772951126
185,NOGO,NA,0,0,1,0,13198.260401010513
186,NOGO,NA,0,0,1,0,13241.989019870758
187,NOGO,NA,0,0,1,0,13343.945837020874
188,GO,0,1,0,0,0,13500.300973892212
189,NOGO,NA,0,0,1,0,13648.156358003616
190,NOGO,1.397407054901123,0,0,0,1,13713.674940824509
191,NOGO,0,0,0,0,1,13849.990124940872
192,GO,NA,0,1,0,0,13962.626628875732
193,GO,0.5013751983642578,1,0,0,0,14034.194421052933
194,NOGO,NA,0,0,1,0,14090.642618894577
195,NOGO,0.4681270122528076,0,0,0,1,14332.12508392334
