Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
57,NOGO,NA,0,0,1,0,10593.191462993622
58,NOGO,0.9880499839782715,0,0,0,1,10961.210026979446
59,NOGO,1.5797779560089111,0,0,0,1,11050.887294054031
60,GO,0.08233308792114258,1,0,0,0,11090.106055021286
61,GO,1.2447099685668945,1,0,0,0,11117.655191898346
62,NOGO,NA,0,0,1,0,11178.643265008926
63,NOGO,NA,0,0,1,0,11207.542340993881
64,GO,1.1696960926055908,1,0,0,0,11237.801425933838
65,NOGO,NA,0,0,1,0,11261.830714941025
66,GO,NA,0,1,0,0,11281.410104990005
67,GO,0.8839130401611328,1,0,0,0,11340.26827287674
68,NOGO,NA,0,0,1,0,11351.80786204338
69,GO,0.5324599742889404,1,0,0,0,11385.71681189537
70,NOGO,NA,0,0,1,0,11488.49366402626
71,NOGO,NA,0,0,1,0,11501.773243904114
72,GO,0,1,0,0,0,11515.312819957733
73,NOGO,NA,0,0,1,0,11527.652535915375
74,GO,0.9375739097595215,1,0,0,0,11543.222115039825
75,NOGO,NA,0,0,1,0,11564.471319913864
76,GO,NA,0,1,0,0,11594.190392017365
77,NOGO,NA,0,0,1,0,11617.619673967361
78,NOGO,0.8295919895172119,0,0,0,1,11636.419117927551
79,NOGO,0.09984183311462402,0,0,0,1,11691.407371044159
80,GO,NA,0,1,0,0,11717.316565036774
81,NOGO,NA,0,0,1,0,11731.406152009964
82,NOGO,NA,0,0,1,0,11742.92576289177
83,GO,0.7949850559234619,1,0,0,0,11758.395318031311
84,GO,NA,0,1,0,0,11773.534821033478
85,NOGO,NA,0,0,1,0,11793.134245872498
86,NOGO,NA,0,0,1,0,11818.203474998474
87,GO,1.0436718463897705,1,0,0,0,11829.983141899109
88,NOGO,NA,0,0,1,0,11846.382670879364
89,NOGO,NA,0,0,1,0,11863.262110948563
90,NOGO,NA,0,0,1,0,11883.301486968994
91,NOGO,NA,0,0,1,0,11897.401031017303
92,GO,1.1240010261535645,1,0,0,0,11913.20060300827
93,NOGO,NA,0,0,1,0,11952.489445924759
94,GO,0.4416921138763428,1,0,0,0,11965.119101047516
95,NOGO,NA,0,0,1,0,11997.20793890953
96,NOGO,NA,0,0,1,0,12020.967314958572
97,GO,NA,0,1,0,0,12043.036535978317
98,NOGO,NA,0,0,1,0,12075.975522994995
99,GO,0.5703639984130859,1,0,0,0,12095.295002937317
100,GO,0.24449586868286133,1,0,0,0,12107.564518928528
101,NOGO,0.7398450374603271,0,0,0,1,12120.854134082794
102,GO,0.18205809593200684,1,0,0,0,12152.663114070892
103,GO,0.49282002449035645,1,0,0,0,12169.512638092041
104,NOGO,NA,0,0,1,0,12213.071269989014
105,NOGO,NA,0,0,1,0,12236.150566101074
106,GO,0.35080599784851074,1,0,0,0,12321.3079059124
107,GO,0.35320210456848145,1,0,0,0,12338.587332963943
108,GO,0.24205708503723145,1,0,0,0,12373.466268062592
109,NOGO,0.7161600589752197,0,0,0,1,12390.985689878464
110,NOGO,NA,0,0,1,0,12415.934918880463
111,NOGO,NA,0,0,1,0,12440.014391899109
112,GO,0.41381216049194336,1,0,0,0,12464.403356075287
113,NOGO,NA,0,0,1,0,12492.12252998352
114,NOGO,NA,0,0,1,0,12504.142178058624
115,GO,0.279526948928833,1,0,0,0,12544.240892887115
116,NOGO,NA,0,0,1,0,12562.550282001495
117,GO,0.9901618957519531,1,0,0,0,12641.397866010666
118,GO,0.5081679821014404,1,0,0,0,12674.106971979141
119,NOGO,NA,0,0,1,0,12720.355436086655
120,GO,NA,0,1,0,0,12731.765057086945
121,NOGO,0.004492998123168945,0,0,0,1,12750.124476909637
122,GO,1.938957929611206,1,0,0,0,12792.36313009262
123,GO,NA,0,1,0,0,12813.612439870834
124,NOGO,NA,0,0,1,0,12836.031800985336
125,GO,NA,0,1,0,0,12849.711390972137
126,NOGO,0.32590794563293457,0,0,0,1,12894.399991989136
127,GO,1.659520149230957,1,0,0,0,12920.279193878174
128,GO,1.1317858695983887,1,0,0,0,12946.008353948593
129,GO,NA,0,1,0,0,12961.527824878693
130,NOGO,0.37772393226623535,0,0,0,1,13015.576200008392
131,GO,1.0065770149230957,1,0,0,0,13047.895248889923
132,GO,0.5402810573577881,1,0,0,0,13064.30466890335
133,NOGO,NA,0,0,1,0,13103.053529977798
134,NOGO,NA,0,0,1,0,13123.262835979462
135,NOGO,NA,0,0,1,0,13137.022439956665
136,NOGO,NA,0,0,1,0,13160.581765890121
137,NOGO,NA,0,0,1,0,13182.511061906815
138,NOGO,NA,0,0,1,0,13199.780539989471
139,NOGO,NA,0,0,1,0,13211.45017194748
140,NOGO,0.6411049365997314,0,0,0,1,13222.909821033478
141,NOGO,NA,0,0,1,0,13246.369148015976
142,GO,1.1760399341583252,1,0,0,0,13274.258215904236
143,GO,NA,0,1,0,0,13294.617567062378
144,GO,NA,0,1,0,0,13333.006428003311
145,GO,NA,0,1,0,0,13359.755630970001
146,NOGO,NA,0,0,1,0,13379.53499007225
147,GO,1.8322749137878418,1,0,0,0,13398.524421930313
148,GO,0.885390043258667,1,0,0,0,13415.993861913681
149,GO,NA,0,1,0,0,13430.2335460186
150,GO,NA,0,1,0,0,13449.872792959213
151,NOGO,NA,0,0,1,0,13480.801914930344
152,GO,NA,0,1,0,0,13509.160963058472
153,NOGO,NA,0,0,1,0,13522.240597963333
154,GO,1.6246891021728516,1,0,0,0,13656.526365995407
155,NOGO,NA,0,0,1,0,13746.193572044373
156,GO,0.4934968948364258,1,0,0,0,13807.141680002213
157,NOGO,NA,0,0,1,0,13821.141287088394
158,NOGO,NA,0,0,1,0,13848.900403022766
159,GO,0.6288390159606934,1,0,0,0,13887.129462957382
160,NOGO,NA,0,0,1,0,13939.547595024109
161,NOGO,NA,0,0,1,0,13970.876610994339
162,GO,1.1231098175048828,1,0,0,0,14004.455604076385
163,NOGO,NA,0,0,1,0,14024.415020942688
164,NOGO,NA,0,0,1,0,14048.404231071472
165,NOGO,NA,0,0,1,0,14073.633449077606
166,NOGO,0,0,0,0,1,14104.122480869293
167,GO,0.5478780269622803,1,0,0,0,14125.571810007095
168,GO,0.7209200859069824,1,0,0,0,14137.511481046677
