Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
38,NOGO,NA,0,0,1,0,2973.3591899871826
39,NOGO,0.4962918758392334,0,0,0,1,3000.48832821846
40,GO,0.42932796478271484,1,0,0,0,3101.2952342033386
41,NOGO,0.649346113204956,0,0,0,1,3135.2941451072693
42,GO,1.8851020336151123,1,0,0,0,3270.569988012314
43,GO,0.19818782806396484,1,0,0,0,3316.498658180237
44,GO,0.275684118270874,1,0,0,0,3344.2176711559296
45,NOGO,NA,0,0,1,0,3712.2865080833435
46,GO,0.27247190475463867,1,0,0,0,3757.774802207947
47,GO,0.23766779899597168,1,0,0,0,3884.210853099823
48,NOGO,NA,0,0,1,0,3945.3889679908752
49,NOGO,NA,0,0,1,0,4003.007180213928
50,NOGO,NA,0,0,1,0,4034.5062441825867
51,NOGO,NA,0,0,1,0,4076.524892091751
52,GO,NA,0,1,0,0,4183.98163318634
53,NOGO,NA,0,0,1,0,4510.4515080451965
54,GO,0,1,0,0,0,4648.647085189819
55,GO,1.9539880752563477,1,0,0,0,4721.2948570251465
56,GO,0.5049281120300293,1,0,0,0,4772.65323805809
57,NOGO,0.8166787624359131,0,0,0,1,4820.201807022095
58,GO,0.23512792587280273,1,0,0,0,4857.260665178299
59,NOGO,0.10996198654174805,0,0,0,1,4931.728399991989
60,GO,NA,0,1,0,0,5010.935897111893
61,GO,1.5210130214691162,1,0,0,0,5078.663848161697
62,GO,0.530040979385376,1,0,0,0,5144.481784105301
63,NOGO,NA,0,0,1,0,5193.340252161026
64,GO,0.8529908657073975,1,0,0,0,5206.349858999252
65,GO,0.17150211334228516,1,0,0,0,5255.428338050842
66,GO,NA,0,1,0,0,5375.0246641635895
67,GO,NA,0,1,0,0,5394.1340301036835
68,NOGO,0.7165899276733398,0,0,0,1,5409.813570022583
69,GO,1.064115047454834,1,0,0,0,5448.632317066193
70,GO,0.16322588920593262,1,0,0,0,5492.840954065323
71,NOGO,NA,0,0,1,0,5699.034563064575
72,GO,0.615947961807251,1,0,0,0,5715.154133081436
73,NOGO,0,0,0,0,1,5787.011878013611
74,NOGO,1.3954439163208008,0,0,0,1,5864.279415130615
75,NOGO,NA,0,0,1,0,6510.31930398941
76,NOGO,NA,0,0,1,0,6536.818497180939
77,GO,0.4957449436187744,1,0,0,0,6665.384516000748
78,GO,0.3088798522949219,1,0,0,0,6725.0726799964905
79,GO,0.5815958976745605,1,0,0,0,6816.189894199371
80,NOGO,NA,0,0,1,0,6909.716922044754
81,NOGO,NA,0,0,1,0,6960.935229063034
82,NOGO,NA,0,0,1,0,7069.161863088608
83,GO,0,1,0,0,0,7137.819749116898
84,GO,0.5678789615631104,1,0,0,0,7204.667683124542
85,GO,1.4325411319732666,1,0,0,0,7272.935523033142
86,NOGO,0.6368498802185059,0,0,0,1,7314.254262208939
87,GO,1.9857289791107178,1,0,0,0,7585.1057851314545
88,NOGO,0.44228100776672363,0,0,0,1,7648.603881120682
89,GO,0.2160358428955078,1,0,0,0,7690.802512168884
90,GO,0.641855001449585,1,0,0,0,7714.401833057404
91,NOGO,NA,0,0,1,0,7771.260015010834
92,GO,0.795011043548584,1,0,0,0,11031.228662014008
93,GO,0.5970540046691895,1,0,0,0,11078.997215986252
94,GO,0.016833066940307617,1,0,0,0,11112.246151208878
95,GO,NA,0,1,0,0,11160.524653196335
96,GO,NA,0,1,0,0,11173.444174051285
97,NOGO,0.6319661140441895,0,0,0,1,11189.753704071045
98,GO,NA,0,1,0,0,11213.66301202774
99,GO,0.32705211639404297,1,0,0,0,11228.042543172836
100,NOGO,0.6604537963867188,0,0,0,1,11327.109482049942
101,GO,0.4838240146636963,1,0,0,0,11354.518621206284
102,GO,0.03083014488220215,1,0,0,0,11580.152125120163
103,GO,1.9573969841003418,1,0,0,0,11665.74901509285
104,GO,0.13795900344848633,1,0,0,0,11700.797760009766
105,GO,0.5990760326385498,1,0,0,0,11849.893166065216
106,NOGO,NA,0,0,1,0,12009.278202056885
107,GO,0.1153109073638916,1,0,0,0,12031.337496042252
108,GO,1.5549798011779785,1,0,0,0,12081.805946111679
109,NOGO,NA,0,0,1,0,12133.634333133698
110,GO,0.5532379150390625,1,0,0,0,12146.463913202286
111,NOGO,1.9978151321411133,0,0,0,1,12188.52264213562
112,GO,NA,0,1,0,0,12212.02193403244
113,GO,0.3430061340332031,1,0,0,0,12345.777693033218
114,GO,0.09101390838623047,1,0,0,0,12370.20690202713
115,GO,1.8611819744110107,1,0,0,0,12477.013634204865
116,GO,1.826897144317627,1,0,0,0,12724.006085157394
117,NOGO,NA,0,0,1,0,12747.595360994339
118,GO,0.5978560447692871,1,0,0,0,13141.253081083298
119,GO,0.3163728713989258,1,0,0,0,13300.888142108917
120,GO,NA,0,1,0,0,13502.981893062592
121,GO,NA,0,1,0,0,13543.730638027191
122,GO,NA,0,1,0,0,13564.13011598587
123,GO,0,1,0,0,0,13598.578981161118
124,NOGO,NA,0,0,1,0,13791.613010168076
125,NOGO,1.4591748714447021,0,0,0,1,13831.081813097
126,NOGO,NA,0,0,1,0,13888.409879207611
127,NOGO,0.5061941146850586,0,0,0,1,13907.399321079254
128,NOGO,NA,0,0,1,0,14001.526515007019
129,NOGO,NA,0,0,1,0,14125.052634000778
130,GO,0.22428393363952637,1,0,0,0,14315.556697130203
131,NOGO,NA,0,0,1,0,14386.434472084045
