Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
37,GO,0.6549620628356934,1,0,0,0,4107.961472034454
38,NOGO,0,0,0,0,1,4132.000722885132
39,GO,0,1,0,0,0,4156.510011911392
40,GO,NA,0,1,0,0,4176.159383058548
41,GO,1.5488429069519043,1,0,0,0,4190.459162950516
42,GO,1.4433889389038086,1,0,0,0,4201.338588953018
43,GO,0,1,0,0,0,4213.5181620121
44,NOGO,0.4407980442047119,0,0,0,1,4223.747948884964
45,NOGO,1.3497810363769531,0,0,0,1,4246.227128982544
46,GO,0,1,0,0,0,4275.486268043518
47,NOGO,0.2266988754272461,0,0,0,1,4322.54478096962
48,GO,0,1,0,0,0,4344.9040269851685
49,GO,0.31150197982788086,1,0,0,0,4365.56348490715
50,GO,0.3058919906616211,1,0,0,0,4402.602271080017
51,GO,0.0363619327545166,1,0,0,0,4441.801034927368
52,GO,0.4183061122894287,1,0,0,0,4464.4703578948975
53,GO,0.3197810649871826,1,0,0,0,4501.729192018509
54,GO,0,1,0,0,0,4534.948110103607
55,NOGO,NA,0,0,1,0,4573.416955947876
56,NOGO,0,0,0,0,1,4586.35658288002
57,GO,0,1,0,0,0,4611.835887908936
58,NOGO,0,0,0,0,1,4638.7048881053925
59,NOGO,NA,0,0,1,0,4661.034246921539
60,NOGO,NA,0,0,1,0,4700.473040103912
61,GO,0.1783149242401123,1,0,0,0,4719.802397012711
62,GO,0.2730429172515869,1,0,0,0,4765.7210030555725
63,GO,0,1,0,0,0,4791.220124959946
64,NOGO,NA,0,0,1,0,4805.379755020142
65,NOGO,0.5276820659637451,0,0,0,1,4824.019078016281
66,GO,0.6071560382843018,1,0,0,0,4873.7077350616455
67,NOGO,NA,0,0,1,0,4897.17693901062
68,GO,0.16201996803283691,1,0,0,0,4980.154314041138
69,GO,1.368981122970581,1,0,0,0,4994.803909063339
70,NOGO,NA,0,0,1,0,5020.113168954849
71,GO,0,1,0,0,0,5054.112083911896
72,GO,0,1,0,0,0,5079.43128490448
73,NOGO,NA,0,0,1,0,5164.8786680698395
74,GO,NA,0,1,0,0,5208.967299938202
75,NOGO,0.19649004936218262,0,0,0,1,8256.763041973114
76,GO,0.7753291130065918,1,0,0,0,8291.841849088669
77,GO,0.18282699584960938,1,0,0,0,8351.563401937485
78,GO,0,1,0,0,0,8365.839552879333
79,GO,0.020783185958862305,1,0,0,0,8407.508245944977
80,NOGO,NA,0,0,1,0,8440.997260093689
81,NOGO,NA,0,0,1,0,8454.176903963089
82,NOGO,NA,0,0,1,0,8466.686527013779
83,NOGO,NA,0,0,1,0,8489.735805034637
84,GO,1.021712064743042,1,0,0,0,8502.445375919342
85,NOGO,1.4419379234313965,0,0,0,1,8518.194890975952
86,NOGO,0.9085009098052979,0,0,0,1,8544.484025001526
87,GO,0.39003491401672363,1,0,0,0,8568.233325004578
88,GO,NA,0,1,0,0,8607.782108068466
89,GO,0.33398008346557617,1,0,0,0,8624.951545000076
90,GO,0.6958820819854736,1,0,0,0,8659.900506973267
91,NOGO,NA,0,0,1,0,8798.326339006424
92,GO,0.42939114570617676,1,0,0,0,8873.323913097382
93,NOGO,NA,0,0,1,0,8955.551234960556
94,GO,0.06364703178405762,1,0,0,0,8994.890162944794
95,NOGO,NA,0,0,1,0,9071.917731046677
96,NOGO,0.2597949504852295,0,0,0,1,9147.215463876724
97,NOGO,NA,0,0,1,0,9358.838900089264
98,GO,0,1,0,0,0,9373.688420057297
99,NOGO,NA,0,0,1,0,9414.617198944092
100,GO,0.024736881256103516,1,0,0,0,9446.376183986664
101,GO,0,1,0,0,0,9485.164990901947
102,NOGO,NA,0,0,1,0,9506.03425693512
103,GO,0.23296093940734863,1,0,0,0,9675.699023008347
104,NOGO,NA,0,0,1,0,9696.488420963287
105,GO,0.14405393600463867,1,0,0,0,9786.925563097
106,GO,0.22887396812438965,1,0,0,0,9829.904252052307
107,GO,1.3688569068908691,1,0,0,0,9931.481081008911
108,GO,NA,0,1,0,0,9971.019782066345
109,GO,NA,0,1,0,0,10000.798924922943
110,GO,0.04388308525085449,1,0,0,0,10025.36815905571
111,NOGO,1.4214670658111572,0,0,0,1,10038.66780591011
112,GO,NA,0,1,0,0,10110.845482110977
113,GO,0,1,0,0,0,10127.525043010712
114,NOGO,NA,0,0,1,0,10149.944219112396
115,NOGO,NA,0,0,1,0,10167.65365600586
116,NOGO,NA,0,0,1,0,10194.0029129982
117,NOGO,NA,0,0,1,0,10222.351949930191
118,NOGO,0.9618740081787109,0,0,0,1,10236.81155204773
119,NOGO,NA,0,0,1,0,10259.730947971344
120,NOGO,NA,0,0,1,0,10310.989254951477
121,NOGO,NA,0,0,1,0,10332.838553905487
122,GO,0,1,0,0,0,10351.727889060974
123,GO,0,1,0,0,0,10383.626986026764
124,NOGO,NA,0,0,1,0,10412.286195993423
125,NOGO,NA,0,0,1,0,10538.352128982544
126,NOGO,NA,0,0,1,0,10606.020010948181
127,NOGO,NA,0,0,1,0,10621.209563970566
128,NOGO,NA,0,0,1,0,10647.598778963089
129,GO,0.14867520332336426,1,0,0,0,10663.008271932602
130,GO,0.11153292655944824,1,0,0,0,10682.467590093613
131,NOGO,NA,0,0,1,0,10807.143824100494
132,GO,0,1,0,0,0,10901.950896024704
133,NOGO,NA,0,0,1,0,13613.286917924881
134,GO,0.3631768226623535,1,0,0,0,13626.046415090561
135,GO,0.4542369842529297,1,0,0,0,13637.616040945053
136,GO,0.5306110382080078,1,0,0,0,13651.505596876144
137,GO,0.46483492851257324,1,0,0,0,13664.485172986984
138,GO,NA,0,1,0,0,13685.79448390007
139,NOGO,NA,0,0,1,0,13699.724085092545
140,GO,0.32906603813171387,1,0,0,0,13816.89046907425
141,NOGO,1.3714690208435059,0,0,0,1,13844.589606046677
142,NOGO,NA,0,0,1,0,13867.39890408516
143,GO,NA,0,1,0,0,13941.11663389206
144,NOGO,0.16149091720581055,0,0,0,1,13973.995635032654
145,GO,0.12484216690063477,1,0,0,0,14003.834675073624
146,GO,0.42688798904418945,1,0,0,0,14030.373908996582
147,GO,0.018402814865112305,1,0,0,0,14045.20345401764
