Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
36,NOGO,NA,0,0,1,0,3468.434602022171
37,GO,NA,0,1,0,0,3542.033777952194
38,NOGO,NA,0,0,1,0,3680.8124809265137
39,GO,NA,0,1,0,0,3704.8222761154175
40,NOGO,NA,0,0,1,0,3741.5319440364838
41,GO,NA,0,1,0,0,3770.591731071472
42,GO,0.5297789573669434,1,0,0,0,3784.4915120601654
43,GO,NA,0,1,0,0,3842.3410670757294
44,NOGO,NA,0,0,1,0,3989.9296600818634
45,GO,NA,0,1,0,0,4052.4791719913483
46,GO,0.7144598960876465,1,0,0,0,4152.488055944443
47,GO,NA,0,1,0,0,4193.677885055542
48,NOGO,NA,0,0,1,0,4320.096558094025
49,GO,NA,0,1,0,0,4337.586408138275
50,NOGO,NA,0,0,1,0,4404.545791149139
51,GO,1.4896080493927002,1,0,0,0,4437.735553026199
52,GO,NA,0,1,0,0,4459.615402936935
53,NOGO,NA,0,0,1,0,4506.30486702919
54,NOGO,NA,0,0,1,0,4802.57216501236
55,GO,0.1482701301574707,1,0,0,0,4816.34201002121
56,GO,1.0144591331481934,1,0,0,0,4881.32141494751
57,NOGO,NA,0,0,1,0,4906.07128405571
58,GO,NA,0,1,0,0,4968.100666999817
59,NOGO,NA,0,0,1,0,5161.108904123306
60,GO,0.693263053894043,1,0,0,0,5235.098106145859
61,NOGO,1.5104570388793945,0,0,0,1,5264.48780298233
62,GO,0.6180100440979004,1,0,0,0,5292.637606143951
63,NOGO,0.3445911407470703,0,0,0,1,5324.5973081588745
64,NOGO,NA,0,0,1,0,5348.157076120377
65,GO,NA,0,1,0,0,5370.176887989044
66,NOGO,NA,0,0,1,0,5412.736484050751
67,GO,1.2921791076660156,1,0,0,0,5447.906188964844
68,GO,1.1430671215057373,1,0,0,0,5602.014703035355
69,NOGO,NA,0,0,1,0,5622.05450296402
70,GO,0.17595314979553223,1,0,0,0,5796.492828130722
71,NOGO,NA,0,0,1,0,5868.492162942886
72,GO,0.587374210357666,1,0,0,0,5941.951486110687
73,GO,NA,0,1,0,0,6299.228222131729
74,NOGO,NA,0,0,1,0,6425.687021017075
75,GO,NA,0,1,0,0,6493.416407108307
76,GO,NA,0,1,0,0,8568.367264032364
77,GO,0.21607589721679688,1,0,0,0,8586.387216091156
78,GO,NA,0,1,0,0,8615.996760129929
79,NOGO,0,0,0,0,1,8647.806453943253
80,GO,NA,0,1,0,0,9187.611483097076
81,GO,0.5119011402130127,1,0,0,0,9203.281378984451
82,GO,0.021551132202148438,1,0,0,0,9281.450575113297
83,GO,1.4241530895233154,1,0,0,0,9328.470165014267
84,GO,0.01079416275024414,1,0,0,0,9369.51975107193
85,GO,NA,0,1,0,0,9421.879430055618
86,NOGO,NA,0,0,1,0,9444.910908937454
87,GO,0.8281538486480713,1,0,0,0,9664.917016029358
88,NOGO,NA,0,0,1,0,9722.016534090042
89,NOGO,NA,0,0,1,0,9764.366131067276
90,NOGO,NA,0,0,1,0,9907.264805078506
91,GO,1.0030848979949951,1,0,0,0,10043.933576107025
92,NOGO,NA,0,0,1,0,10099.583020925522
93,GO,0.4423668384552002,1,0,0,0,10247.111715078354
94,GO,NA,0,1,0,0,10279.581382989883
95,NOGO,NA,0,0,1,0,10352.120732069016
96,NOGO,NA,0,0,1,0,10694.277621984482
97,NOGO,NA,0,0,1,0,10933.215292930603
98,GO,1.9659180641174316,1,0,0,0,11585.829465150833
99,GO,NA,0,1,0,0,11636.768957138062
100,GO,0.5803489685058594,1,0,0,0,11703.688221931458
101,NOGO,NA,0,0,1,0,11797.187392950058
102,GO,1.5055599212646484,1,0,0,0,11901.626433134079
103,GO,NA,0,1,0,0,11936.21612906456
104,NOGO,NA,0,0,1,0,12086.394748926163
105,NOGO,NA,0,0,1,0,12224.503458023071
106,NOGO,NA,0,0,1,0,12315.592730998993
107,GO,0.551494836807251,1,0,0,0,12568.500235080719
108,GO,0.5091931819915771,1,0,0,0,12729.588927030563
109,GO,NA,0,1,0,0,12752.58853507042
110,GO,0.7101039886474609,1,0,0,0,12766.668456077576
111,NOGO,NA,0,0,1,0,12986.266381978989
112,GO,0,1,0,0,0,13016.116160154343
113,NOGO,NA,0,0,1,0,13186.334617137909
114,GO,0.8325719833374023,1,0,0,0,13288.633646965027
115,GO,0.3969290256500244,1,0,0,0,13363.272907972336
116,GO,NA,0,1,0,0,13382.20272898674
117,NOGO,NA,0,0,1,0,13847.02834892273
118,NOGO,NA,0,0,1,0,14066.066322088242
119,NOGO,NA,0,0,1,0,14106.7259619236
120,GO,NA,0,1,0,0,14136.415668010712
