Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
40,GO,0.5192608833312988,1,0,0,0,2413.5503969192505
41,NOGO,NA,0,0,1,0,2520.65708899498
42,NOGO,NA,0,0,1,0,2533.846698999405
43,GO,1.0575871467590332,1,0,0,0,2550.9961519241333
44,GO,NA,0,1,0,0,2670.7324759960175
45,GO,NA,0,1,0,0,2741.0502121448517
46,GO,0,1,0,0,0,2752.549845933914
47,GO,1.4298579692840576,1,0,0,0,3811.956913948059
48,GO,0,1,0,0,0,4872.00402712822
49,NOGO,NA,0,0,1,0,4914.6725289821625
50,GO,0.49266505241394043,1,0,0,0,4969.710937976837
51,NOGO,0.0035920143127441406,0,0,0,1,5080.167428970337
52,GO,0.04299497604370117,1,0,0,0,5103.59672999382
53,NOGO,NA,0,0,1,0,5268.881617069244
54,NOGO,NA,0,0,1,0,5304.720458030701
55,NOGO,0,0,0,0,1,5322.440014123917
56,NOGO,NA,0,0,1,0,5359.958809137344
57,NOGO,NA,0,0,1,0,5373.478323936462
58,GO,0.18530583381652832,1,0,0,0,5627.050503015518
59,GO,0,1,0,0,0,5673.489078044891
60,NOGO,NA,0,0,1,0,5803.8050129413605
61,GO,0.22702717781066895,1,0,0,0,5818.2645399570465
62,NOGO,NA,0,0,1,0,5949.150491952896
63,NOGO,NA,0,0,1,0,5981.909462928772
64,NOGO,0.44742894172668457,0,0,0,1,6002.088856935501
65,GO,0,1,0,0,0,6073.046667098999
66,GO,NA,0,1,0,0,6155.364115953445
67,GO,0.034451961517333984,1,0,0,0,6169.293825149536
68,NOGO,NA,0,0,1,0,6225.201915979385
69,GO,0.0019450187683105469,1,0,0,0,6241.13140296936
70,NOGO,NA,0,0,1,0,6291.679865121841
71,GO,1.2022740840911865,1,0,0,0,6308.909307003021
72,NOGO,NA,0,0,1,0,6454.104819059372
73,NOGO,NA,0,0,1,0,6478.964065074921
74,GO,0.35439205169677734,1,0,0,0,6496.93354511261
75,GO,0.13588500022888184,1,0,0,0,6589.640566110611
76,GO,NA,0,1,0,0,6742.0658390522
77,GO,0.43015289306640625,1,0,0,0,6757.345340967178
78,GO,0.12060999870300293,1,0,0,0,6922.130247116089
79,GO,1.6631560325622559,1,0,0,0,7021.437186956406
80,NOGO,1.1460239887237549,0,0,0,1,7357.576750040054
81,NOGO,NA,0,0,1,0,7403.815393924713
82,GO,0.44127392768859863,1,0,0,0,7455.003806114197
83,NOGO,NA,0,0,1,0,7772.184361934662
84,NOGO,1.3739559650421143,0,0,0,1,9739.022839069366
85,NOGO,0.7401950359344482,0,0,0,1,9762.442060947418
86,GO,0,1,0,0,0,9784.851359128952
87,NOGO,NA,0,0,1,0,9809.910565137863
88,GO,0.48979878425598145,1,0,0,0,9822.440196990967
89,NOGO,NA,0,0,1,0,9857.389132022858
90,NOGO,0,0,0,0,1,9879.818421125412
91,NOGO,0.31417012214660645,0,0,0,1,9943.776435136795
92,GO,0.36509013175964355,1,0,0,0,10018.444109916687
93,GO,0.2571380138397217,1,0,0,0,10043.233526945114
94,GO,0.18158483505249023,1,0,0,0,10089.431896924973
95,NOGO,0.5547540187835693,0,0,0,1,10153.809872150421
96,NOGO,NA,0,0,1,0,10183.018984079361
97,GO,1.055298089981079,1,0,0,0,10231.557559013367
98,GO,1.6401581764221191,1,0,0,0,10287.525718927383
99,GO,NA,0,1,0,0,10456.530456066132
100,GO,NA,0,1,0,0,10497.939178943634
101,NOGO,NA,0,0,1,0,10525.198315143585
102,GO,0.34645795822143555,1,0,0,0,10549.327559947968
103,GO,0.18589401245117188,1,0,0,0,10606.8558011055
104,GO,0,1,0,0,0,10621.805376052856
105,GO,NA,0,1,0,0,10875.817404031754
106,NOGO,NA,0,0,1,0,11002.033553123474
107,GO,NA,0,1,0,0,11021.07293009758
108,NOGO,NA,0,0,1,0,11177.928108930588
109,NOGO,NA,0,0,1,0,11193.187559127808
110,NOGO,NA,0,0,1,0,11387.411548137665
111,NOGO,NA,0,0,1,0,11494.598237991333
112,GO,0,1,0,0,0,11511.72769498825
113,NOGO,NA,0,0,1,0,11573.83575797081
114,GO,0.20638203620910645,1,0,0,0,11830.30777001381
115,GO,0,1,0,0,0,11995.572713136673
116,NOGO,NA,0,0,1,0,12290.343532085419
117,NOGO,NA,0,0,1,0,12331.642169952393
118,NOGO,1.0813698768615723,0,0,0,1,12362.971214056015
119,GO,0.7652900218963623,1,0,0,0,12482.537559986115
120,NOGO,NA,0,0,1,0,12532.565930128098
121,NOGO,NA,0,0,1,0,12957.372715950012
122,GO,0,1,0,0,0,12980.28200006485
123,NOGO,NA,0,0,1,0,13007.681206941605
124,GO,0.11449480056762695,1,0,0,0,13021.19082403183
125,NOGO,0.11298298835754395,0,0,0,1,13045.699976921082
126,NOGO,NA,0,0,1,0,13068.62925696373
127,NOGO,1.9995148181915283,0,0,0,1,13081.95888209343
128,GO,NA,0,1,0,0,13129.807400941849
129,NOGO,NA,0,0,1,0,13166.33621096611
130,NOGO,NA,0,0,1,0,13181.665791034698
131,GO,NA,0,1,0,0,13207.34498500824
132,NOGO,NA,0,0,1,0,13221.504557132721
133,GO,0.3900179862976074,1,0,0,0,13264.80320596695
134,GO,NA,0,1,0,0,13370.629930019379
135,GO,0.644057035446167,1,0,0,0,13398.209108114243
136,NOGO,NA,0,0,1,0,13449.397495985031
137,NOGO,NA,0,0,1,0,13463.547096014023
138,GO,0,1,0,0,0,13499.975906133652
139,NOGO,NA,0,0,1,0,13530.194978952408
140,NOGO,NA,0,0,1,0,13542.3446559906
141,NOGO,NA,0,0,1,0,13554.74443101883
142,NOGO,0.17262792587280273,0,0,0,1,13679.740340948105
143,GO,0.11479616165161133,1,0,0,0,13714.629238128662
144,NOGO,NA,0,0,1,0,13770.24751496315
145,GO,0.16592097282409668,1,0,0,0,13781.637193918228
146,NOGO,NA,0,0,1,0,13802.90649008751
147,GO,0.23662805557250977,1,0,0,0,13821.995890140533
148,NOGO,NA,0,0,1,0,13863.5446331501
149,NOGO,1.1691291332244873,0,0,0,1,13877.004205942154
150,GO,NA,0,1,0,0,13951.841886997223
151,NOGO,NA,0,0,1,0,13978.551054954529
152,GO,1.265995979309082,1,0,0,0,13999.610441923141
153,NOGO,NA,0,0,1,0,14263.272181987762
