Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
45,NOGO,NA,0,0,1,0,3763.9868199825287
46,GO,0.04238390922546387,1,0,0,0,3860.685866832733
47,GO,NA,0,1,0,0,3993.3646290302277
48,NOGO,NA,0,0,1,0,4011.274523973465
49,GO,NA,0,1,0,0,4070.8638968467712
50,GO,NA,0,1,0,0,4375.2910578250885
51,GO,0.09115409851074219,1,0,0,0,5020.545071840286
52,GO,1.6846280097961426,1,0,0,0,5400.591504812241
53,NOGO,0,0,0,0,1,5431.531236886978
54,GO,0.9020938873291016,1,0,0,0,5470.200924873352
55,GO,NA,0,1,0,0,5492.840670824051
56,GO,0.29726409912109375,1,0,0,0,5551.440169811249
57,GO,0.28472018241882324,1,0,0,0,5577.79988694191
58,GO,0,1,0,0,0,5874.147202014923
59,GO,1.4523370265960693,1,0,0,0,5946.626650810242
60,NOGO,1.4934239387512207,0,0,0,1,5967.536358833313
61,NOGO,1.4898569583892822,0,0,0,1,6014.806027889252
62,NOGO,NA,0,0,1,0,6049.465555906296
63,GO,1.131720781326294,1,0,0,0,6083.715327978134
64,NOGO,NA,0,0,1,0,6273.693521022797
65,GO,0.19356989860534668,1,0,0,0,6376.812638998032
66,NOGO,NA,0,0,1,0,6485.481585025787
67,NOGO,NA,0,0,1,0,6511.9113738536835
68,NOGO,NA,0,0,1,0,6528.321175813675
69,NOGO,0.11940693855285645,0,0,0,1,6545.941285848618
70,NOGO,NA,0,0,1,0,6587.360641956329
71,NOGO,0.11571216583251953,0,0,0,1,6603.26050901413
72,GO,0.4706289768218994,1,0,0,0,6656.079988956451
73,GO,1.425462007522583,1,0,0,0,6889.287940979004
74,GO,0.9631659984588623,1,0,0,0,6950.777362823486
75,GO,1.2633039951324463,1,0,0,0,7024.686834812164
76,NOGO,NA,0,0,1,0,7063.376437902451
77,GO,1.1734530925750732,1,0,0,0,7150.405591011047
78,GO,1.2119801044464111,1,0,0,0,7234.494812965393
79,GO,0,1,0,0,0,7265.594597816467
80,NOGO,NA,0,0,1,0,7284.374284029007
81,NOGO,NA,0,0,1,0,7352.723654985428
82,NOGO,NA,0,0,1,0,7413.603120803833
83,NOGO,0.7259199619293213,0,0,0,1,7454.7727019786835
84,NOGO,NA,0,0,1,0,7499.332324028015
85,GO,0.5916879177093506,1,0,0,0,7533.012071847916
86,NOGO,NA,0,0,1,0,7618.901188850403
87,NOGO,1.90553617477417,0,0,0,1,7701.740396976471
88,GO,0.8575520515441895,1,0,0,0,7726.63019490242
89,NOGO,0.39308595657348633,0,0,0,1,7776.4297478199005
90,GO,0.9964020252227783,1,0,0,0,7801.7495470047
91,NOGO,NA,0,0,1,0,7889.728796958923
92,GO,0.8985838890075684,1,0,0,0,7913.4884469509125
93,NOGO,NA,0,0,1,0,7976.1378808021545
94,NOGO,NA,0,0,1,0,7989.607746839523
95,NOGO,NA,0,0,1,0,8025.297403812408
96,GO,0,1,0,0,0,8050.317294836044
97,NOGO,NA,0,0,1,0,8136.566485881805
98,GO,0.33555102348327637,1,0,0,0,8185.025949954987
99,GO,NA,0,1,0,0,8291.874969005585
100,NOGO,0.07229781150817871,0,0,0,1,8311.054774999619
101,NOGO,NA,0,0,1,0,8336.284550905228
102,NOGO,NA,0,0,1,0,8368.234234809875
103,NOGO,1.6452720165252686,0,0,0,1,8382.114120960236
104,GO,0.7638759613037109,1,0,0,0,9197.926801919937
105,GO,0.3652210235595703,1,0,0,0,9311.945663928986
106,GO,1.7777199745178223,1,0,0,0,9357.865273952484
107,GO,0.7131459712982178,1,0,0,0,9397.124842882156
108,NOGO,0,0,0,0,1,9422.544626951218
109,GO,NA,0,1,0,0,9461.68422293663
110,GO,1.1645359992980957,1,0,0,0,9488.394042015076
111,GO,NA,0,1,0,0,9541.37350988388
112,GO,0.6942381858825684,1,0,0,0,9667.36237192154
113,GO,NA,0,1,0,0,11002.160013914108
114,NOGO,NA,0,0,1,0,11072.329324960709
115,NOGO,NA,0,0,1,0,11166.208642959595
116,GO,0.13480591773986816,1,0,0,0,11189.51830291748
117,GO,0.19028401374816895,1,0,0,0,11279.297384023666
118,GO,1.224457025527954,1,0,0,0,11305.817158937454
119,NOGO,NA,0,0,1,0,11341.136865854263
120,NOGO,NA,0,0,1,0,11585.044615030289
121,GO,1.1970551013946533,1,0,0,0,11610.764344930649
122,GO,1.1137628555297852,1,0,0,0,12750.103794813156
123,GO,NA,0,1,0,0,13316.658535003662
124,NOGO,0.38068413734436035,0,0,0,1,13337.788479804993
125,GO,0.5971519947052002,1,0,0,0,13400.647794008255
126,NOGO,NA,0,0,1,0,13541.246606826782
127,NOGO,NA,0,0,1,0,13575.276309967041
128,NOGO,NA,0,0,1,0,13600.605983018875
129,GO,0.7401630878448486,1,0,0,0,13621.645807981491
130,NOGO,NA,0,0,1,0,13748.144582986832
131,GO,1.7282869815826416,1,0,0,0,13827.983814954758
132,GO,NA,0,1,0,0,13919.762974023819
133,NOGO,NA,0,0,1,0,13948.822705030441
134,GO,1.8879389762878418,1,0,0,0,14045.491823911667
135,GO,0.08777904510498047,1,0,0,0,14128.490993022919
136,NOGO,NA,0,0,1,0,14210.440305948257
137,GO,NA,0,1,0,0,14309.669349908829
