Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
118,GO,0.4493849277496338,1,0,0,0,6152.374598026276
119,GO,NA,0,1,0,0,6192.754648923874
120,NOGO,0.08962702751159668,0,0,0,1,6281.034838914871
121,GO,NA,0,1,0,0,6482.295297861099
122,NOGO,0.1467881202697754,0,0,0,1,6532.535405874252
123,NOGO,0.531243085861206,0,0,0,1,6803.456030845642
124,GO,0.06429100036621094,1,0,0,0,6833.936080932617
125,NOGO,NA,0,0,1,0,6935.726324796677
126,NOGO,NA,0,0,1,0,6974.596400022507
127,NOGO,1.347527027130127,0,0,0,1,6992.15643787384
128,GO,0.18379592895507812,1,0,0,0,7026.3265290260315
129,GO,0.6135799884796143,1,0,0,0,7114.796747922897
130,GO,0,1,0,0,0,7143.3368129730225
131,GO,NA,0,1,0,0,7219.986984968185
132,GO,NA,0,1,0,0,7344.637254953384
133,GO,NA,0,1,0,0,7618.748068809509
134,GO,1.1810801029205322,1,0,0,0,7668.558308839798
135,GO,0.46430087089538574,1,0,0,0,7735.708143949509
136,NOGO,0.7839391231536865,0,0,0,1,7845.698378801346
137,NOGO,0.02019977569580078,0,0,0,1,7875.868450880051
138,NOGO,0.9139399528503418,0,0,0,1,7928.918571949005
139,NOGO,NA,0,0,1,0,8049.388839006424
140,GO,NA,0,1,0,0,8104.298962831497
141,NOGO,0,0,0,0,1,8164.719100952148
142,NOGO,NA,0,0,1,0,8191.659133911133
143,GO,0.9254539012908936,1,0,0,0,8227.269239902496
144,NOGO,0.9286148548126221,0,0,0,1,8291.349453926086
145,NOGO,NA,0,0,1,0,8362.81952881813
146,NOGO,0.22242999076843262,0,0,0,1,8494.179854869843
147,NOGO,NA,0,0,1,0,8682.030257940292
148,GO,1.029792070388794,1,0,0,0,8728.400405883789
149,NOGO,NA,0,0,1,0,8765.460484981537
150,GO,0,1,0,0,0,8870.230749845505
151,GO,NA,0,1,0,0,8957.98088979721
152,GO,NA,0,1,0,0,9024.711062908173
153,NOGO,NA,0,0,1,0,9048.941097021103
154,GO,0.891693115234375,1,0,0,0,9172.281378030777
155,GO,NA,0,1,0,0,9262.731613874435
156,GO,0,1,0,0,0,9291.67164683342
157,GO,0,1,0,0,0,9337.251745939255
158,GO,NA,0,1,0,0,9919.513053894043
159,NOGO,1.2008349895477295,0,0,0,1,9945.933111906052
160,NOGO,1.057887077331543,0,0,0,1,9971.363283872604
161,NOGO,NA,0,0,1,0,10039.46331000328
162,GO,NA,0,1,0,0,10063.313378810883
163,NOGO,0.6781008243560791,0,0,0,1,10085.033421993256
164,NOGO,0.1573200225830078,0,0,0,1,10115.763475894928
165,GO,0.768852949142456,1,0,0,0,10145.673549890518
166,NOGO,0.0461430549621582,0,0,0,1,10225.833729028702
167,NOGO,0,0,0,0,1,10260.093797922134
168,NOGO,0.06608009338378906,0,0,0,1,10337.904001951218
169,NOGO,0.739861011505127,0,0,0,1,10364.044059991837
170,GO,NA,0,1,0,0,10392.94412779808
171,GO,0.24950599670410156,1,0,0,0,10433.184221029282
172,GO,0.7177751064300537,1,0,0,0,10484.68432879448
173,NOGO,NA,0,0,1,0,10531.144435882568
174,NOGO,NA,0,0,1,0,10569.364524841309
175,GO,0.9290390014648438,1,0,0,0,10598.68458199501
176,NOGO,NA,0,0,1,0,10790.675233840942
177,NOGO,NA,0,0,1,0,10818.285070896149
178,GO,NA,0,1,0,0,10853.675171852112
179,NOGO,NA,0,0,1,0,10944.075350999832
180,GO,NA,0,1,0,0,10958.365381002426
181,NOGO,NA,0,0,1,0,10982.385440826416
182,GO,NA,0,1,0,0,11011.485496997833
183,NOGO,0.3945190906524658,0,0,0,1,11117.625736951828
184,NOGO,1.311406135559082,0,0,0,1,11160.445824861526
185,NOGO,NA,0,0,1,0,11308.776160955429
186,NOGO,0.5814878940582275,0,0,0,1,11527.676651000977
187,GO,NA,0,1,0,0,11552.996708869934
188,NOGO,0.8048861026763916,0,0,0,1,11580.606800794601
189,GO,NA,0,1,0,0,11627.096903800964
190,NOGO,NA,0,0,1,0,11641.42693901062
191,NOGO,0.17350101470947266,0,0,0,1,11681.987041950226
192,GO,NA,0,1,0,0,11707.217082977295
193,NOGO,NA,0,0,1,0,11740.457206964493
194,GO,NA,0,1,0,0,11756.617187023163
195,NOGO,NA,0,0,1,0,11801.807358980179
196,NOGO,NA,0,0,1,0,11828.807353019714
197,GO,NA,0,1,0,0,11845.5473818779
198,NOGO,NA,0,0,1,0,11885.517474889755
199,NOGO,NA,0,0,1,0,11908.807533025742
200,NOGO,NA,0,0,1,0,12032.127801895142
201,NOGO,NA,0,0,1,0,12050.227876901627
202,NOGO,NA,0,0,1,0,12090.457957983017
203,GO,NA,0,1,0,0,12168.588105916977
204,GO,NA,0,1,0,0,12217.278227806091
205,NOGO,NA,0,0,1,0,12251.198302984238
206,GO,NA,0,1,0,0,12314.008427858353
207,NOGO,0,0,0,0,1,12328.578468799591
208,GO,NA,0,1,0,0,12432.518692016602
209,GO,1.6219580173492432,1,0,0,0,12557.268966913223
210,GO,1.2208189964294434,1,0,0,0,12577.099012851715
211,GO,0.05718088150024414,1,0,0,0,12630.969164848328
212,NOGO,NA,0,0,1,0,12667.12927889824
213,NOGO,0,0,0,0,1,12748.00943684578
214,NOGO,0.832252025604248,0,0,0,1,12776.919499874115
215,NOGO,0.7831401824951172,0,0,0,1,12814.17957687378
216,GO,0.05610489845275879,1,0,0,0,12844.259634971619
217,NOGO,NA,0,0,1,0,12867.889776945114
218,GO,0,1,0,0,0,12910.590169906616
219,GO,NA,0,1,0,0,12926.719817876816
220,GO,NA,0,1,0,0,12951.639904975891
221,NOGO,NA,0,0,1,0,12966.039915800095
222,GO,NA,0,1,0,0,12980.459947824478
223,GO,NA,0,1,0,0,13014.74002981186
224,NOGO,0.7658979892730713,0,0,0,1,13081.540169000626
225,NOGO,NA,0,0,1,0,13110.94023180008
226,GO,NA,0,1,0,0,13453.1209897995
227,GO,NA,0,1,0,0,13472.401028871536
228,NOGO,NA,0,0,1,0,13516.83113694191
229,GO,1.5281109809875488,1,0,0,0,13760.391682863235
230,NOGO,NA,0,0,1,0,13786.481739997864
231,GO,0.8858768939971924,1,0,0,0,13818.1318089962
232,NOGO,0.21674299240112305,0,0,0,1,13844.811863899231
233,GO,NA,0,1,0,0,13878.682011842728
234,GO,NA,0,1,0,0,13912.90204501152
235,GO,0,1,0,0,0,13946.21211886406
236,NOGO,NA,0,0,1,0,13959.342161893845
237,GO,0.002232074737548828,1,0,0,0,14005.342275857925
238,NOGO,1.5900440216064453,0,0,0,1,14033.852313995361
239,NOGO,0.10122489929199219,0,0,0,1,14094.062443971634
240,GO,0.2333378791809082,1,0,0,0,14131.322540998459
241,NOGO,NA,0,0,1,0,14144.842559814453
242,GO,NA,0,1,0,0,14165.872591018677
243,GO,0,1,0,0,0,14193.372661828995
244,NOGO,NA,0,0,1,0,14205.342705011368
245,GO,NA,0,1,0,0,14218.902727842331
246,GO,NA,0,1,0,0,14245.062783956528
247,NOGO,NA,0,0,1,0,14259.712811946869
248,GO,0,1,0,0,0,14286.112867832184
249,GO,NA,0,1,0,0,14330.032972812653
250,NOGO,NA,0,0,1,0,14363.333039999008
251,NOGO,NA,0,0,1,0,14388.82309794426
