Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
181,NOGO,NA,0,0,1,0,7970.29896402359
182,NOGO,NA,0,0,1,0,7984.298981189728
183,NOGO,0.17831993103027344,0,0,0,1,8018.919034957886
184,GO,1.1813621520996094,1,0,0,0,8083.209190130234
185,NOGO,NA,0,0,1,0,8103.379203081131
186,GO,NA,0,1,0,0,8139.109275102615
187,NOGO,1.997704029083252,0,0,0,1,8288.009632110596
188,GO,NA,0,1,0,0,8317.909708023071
189,NOGO,1.3359229564666748,0,0,0,1,8333.839747190475
190,GO,NA,0,1,0,0,8365.029808998108
191,NOGO,NA,0,0,1,0,8388.579863071442
192,GO,NA,0,1,0,0,8408.869910955429
193,NOGO,1.3241322040557861,0,0,0,1,8462.930022001266
194,NOGO,NA,0,0,1,0,8488.970084190369
195,GO,NA,0,1,0,0,8509.460129022598
196,GO,NA,0,1,0,0,8521.180158138275
197,NOGO,NA,0,0,1,0,8572.18026304245
198,GO,NA,0,1,0,0,8594.630313158035
199,GO,NA,0,1,0,0,8670.240478038788
200,GO,NA,0,1,0,0,8684.420511960983
201,NOGO,1.0440030097961426,0,0,0,1,8730.030647039413
202,GO,1.610116958618164,1,0,0,0,8789.110782146454
203,GO,NA,0,1,0,0,8867.170907974243
204,GO,NA,0,1,0,0,8950.361116170883
205,NOGO,NA,0,0,1,0,9002.011221170425
206,GO,NA,0,1,0,0,9019.86125612259
207,NOGO,NA,0,0,1,0,9090.491418123245
208,NOGO,NA,0,0,1,0,9115.151484966278
209,GO,NA,0,1,0,0,9192.181674003601
210,NOGO,NA,0,0,1,0,9261.731831073761
211,GO,1.7920289039611816,1,0,0,0,9278.601862192154
212,NOGO,NA,0,0,1,0,9324.131972074509
213,NOGO,NA,0,0,1,0,9395.332128047943
214,NOGO,1.260416030883789,0,0,0,1,9415.942167043686
215,NOGO,NA,0,0,1,0,9439.582233190536
216,NOGO,1.6202621459960938,0,0,0,1,9499.302366018295
217,GO,NA,0,1,0,0,9547.342457056046
218,GO,NA,0,1,0,0,9574.772520065308
219,GO,0,1,0,0,0,9616.712604999542
220,GO,NA,0,1,0,0,9851.463150978088
221,NOGO,NA,0,0,1,0,9887.59322309494
222,NOGO,0.9809460639953613,0,0,0,1,9907.053270101547
223,GO,0,1,0,0,0,9936.623335123062
224,NOGO,NA,0,0,1,0,9992.29344201088
225,GO,NA,0,1,0,0,10091.12365603447
226,NOGO,1.4752271175384521,0,0,0,1,10103.043688058853
227,GO,NA,0,1,0,0,10127.72375702858
228,GO,NA,0,1,0,0,10182.463875055313
229,GO,0.18898296356201172,1,0,0,0,10199.77392411232
230,NOGO,1.5103871822357178,0,0,0,1,10229.21401309967
231,NOGO,0.40257811546325684,0,0,0,1,10267.454100131989
232,NOGO,0.9410982131958008,0,0,0,1,10290.304152011871
233,NOGO,NA,0,0,1,0,10322.004217147827
234,GO,0.5618491172790527,1,0,0,0,10353.024290084839
235,NOGO,NA,0,0,1,0,10475.734555006027
236,NOGO,NA,0,0,1,0,10558.444738149643
237,GO,NA,0,1,0,0,10603.994843959808
238,NOGO,NA,0,0,1,0,10621.064880132675
239,GO,NA,0,1,0,0,10676.055006980896
240,NOGO,0.006330013275146484,0,0,0,1,10696.145075082779
241,GO,NA,0,1,0,0,10779.075231075287
242,GO,NA,0,1,0,0,10803.2352809906
243,NOGO,NA,0,0,1,0,10872.655444145203
244,NOGO,1.9045708179473877,0,0,0,1,10922.955549001694
245,NOGO,NA,0,0,1,0,10967.635640144348
246,GO,NA,0,1,0,0,10987.105688095093
247,NOGO,NA,0,0,1,0,11021.575762987137
248,GO,NA,0,1,0,0,11045.535817146301
249,GO,NA,0,1,0,0,11096.685929059982
250,GO,NA,0,1,0,0,11138.146030187607
251,NOGO,1.330461025238037,0,0,0,1,11185.046168088913
252,GO,NA,0,1,0,0,11224.45625114441
253,GO,NA,0,1,0,0,11467.776789188385
254,NOGO,NA,0,0,1,0,11523.986915111542
255,NOGO,NA,0,0,1,0,11539.356974124908
256,GO,NA,0,1,0,0,11569.987023115158
257,GO,0.9840688705444336,1,0,0,0,11689.457296133041
258,NOGO,1.1738739013671875,0,0,0,1,11742.187405109406
259,GO,NA,0,1,0,0,12019.368025064468
260,GO,NA,0,1,0,0,12060.648115158081
261,NOGO,NA,0,0,1,0,12141.788365125656
262,NOGO,0.47818708419799805,0,0,0,1,12163.628340959549
263,NOGO,NA,0,0,1,0,12191.088405132294
264,GO,NA,0,1,0,0,12288.148619174957
265,GO,NA,0,1,0,0,12332.098713159561
266,NOGO,NA,0,0,1,0,12351.198776960373
267,NOGO,NA,0,0,1,0,12474.909126996994
268,GO,NA,0,1,0,0,12501.82912516594
269,NOGO,1.2478249073028564,0,0,0,1,12516.949164152145
270,NOGO,NA,0,0,1,0,12571.799285173416
271,NOGO,NA,0,0,1,0,12594.089312076569
272,NOGO,NA,0,0,1,0,12692.919555187225
273,GO,NA,0,1,0,0,12716.799606084824
274,NOGO,NA,0,0,1,0,12761.889706134796
275,NOGO,NA,0,0,1,0,12805.979802131653
276,NOGO,NA,0,0,1,0,12863.80994606018
277,GO,NA,0,1,0,0,12910.910045146942
278,NOGO,1.5631229877471924,0,0,0,1,13153.96059513092
279,NOGO,1.6046600341796875,0,0,0,1,13180.040649175644
280,NOGO,NA,0,0,1,0,13222.490739107132
281,NOGO,NA,0,0,1,0,13252.220798969269
282,NOGO,NA,0,0,1,0,13412.541156053543
283,GO,NA,0,1,0,0,13626.411648988724
284,GO,NA,0,1,0,0,13652.91170501709
285,NOGO,NA,0,0,1,0,13704.531818151474
286,GO,NA,0,1,0,0,13719.631846189499
287,GO,1.454563856124878,1,0,0,0,13775.451977968216
288,GO,1.0148179531097412,1,0,0,0,13887.992230176926
289,GO,NA,0,1,0,0,13938.912373065948
290,NOGO,NA,0,0,1,0,13951.302366018295
291,NOGO,NA,0,0,1,0,13964.692388057709
292,GO,1.6900808811187744,1,0,0,0,13979.692430019379
293,GO,0,1,0,0,0,14110.322707176208
294,GO,NA,0,1,0,0,14159.202821016312
295,GO,0.2867259979248047,1,0,0,0,14179.082864999771
296,GO,0.3399159908294678,1,0,0,0,14219.432984113693
297,GO,NA,0,1,0,0,14246.593050003052
