Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
92,GO,0,1,0,0,0,3767.8585929870605
93,NOGO,0.3265399932861328,0,0,0,1,3824.978700876236
94,NOGO,1.0668861865997314,0,0,0,1,3854.778776884079
95,GO,0.1125650405883789,1,0,0,0,3881.558830022812
96,NOGO,1.754483938217163,0,0,0,1,3916.828906059265
97,NOGO,NA,0,0,1,0,3945.398969888687
98,NOGO,NA,0,0,1,0,3959.3190009593964
99,NOGO,0.5053369998931885,0,0,0,1,3993.1290969848633
100,GO,1.7166669368743896,1,0,0,0,4022.3591690063477
101,GO,0.06527590751647949,1,0,0,0,4063.3292610645294
102,NOGO,1.7347030639648438,0,0,0,1,4075.189285993576
103,GO,0,1,0,0,0,4105.339349031448
104,NOGO,NA,0,0,1,0,4125.789376974106
105,NOGO,0.417478084564209,0,0,0,1,4191.119553089142
106,NOGO,0.05660605430603027,0,0,0,1,4213.529586076736
107,GO,NA,0,1,0,0,4249.519669055939
108,NOGO,NA,0,0,1,0,4278.559751033783
109,GO,0,1,0,0,0,4313.8598029613495
110,GO,0.40177297592163086,1,0,0,0,4395.1799829006195
111,NOGO,NA,0,0,1,0,4411.370027065277
112,GO,0.6170220375061035,1,0,0,0,4441.250079870224
113,NOGO,1.086932897567749,0,0,0,1,4503.320227861404
114,NOGO,NA,0,0,1,0,4631.290523052216
115,GO,NA,0,1,0,0,4648.330537080765
116,GO,NA,0,1,0,0,4668.060608863831
117,NOGO,NA,0,0,1,0,4686.960640907288
118,NOGO,0.8166589736938477,0,0,0,1,4713.780691862106
119,NOGO,0.794579029083252,0,0,0,1,4739.850745916367
120,NOGO,0.01555013656616211,0,0,0,1,4861.541069984436
121,NOGO,NA,0,0,1,0,4900.381147861481
122,NOGO,0.3251230716705322,0,0,0,1,4937.05122089386
123,GO,0.8434150218963623,1,0,0,0,4979.87132191658
124,GO,NA,0,1,0,0,5018.241384983063
125,NOGO,NA,0,0,1,0,5168.831740856171
126,NOGO,1.612454891204834,0,0,0,1,5180.991765022278
127,GO,NA,0,1,0,0,5228.041862010956
128,GO,1.7842350006103516,1,0,0,0,5270.951967954636
129,GO,NA,0,1,0,0,5292.872014045715
130,GO,NA,0,1,0,0,5325.712074041367
131,GO,NA,0,1,0,0,5347.392142057419
132,GO,1.2251038551330566,1,0,0,0,5364.742165088654
133,GO,0.8978738784790039,1,0,0,0,5437.122338056564
134,NOGO,0.13105010986328125,0,0,0,1,5464.682401895523
135,NOGO,NA,0,0,1,0,5508.232481956482
136,GO,0.023176908493041992,1,0,0,0,5520.8325090408325
137,GO,0.4357738494873047,1,0,0,0,5554.292617082596
138,NOGO,0.3298811912536621,0,0,0,1,5597.542680978775
139,GO,0,1,0,0,0,5624.522780895233
140,GO,NA,0,1,0,0,5657.182856082916
141,NOGO,NA,0,0,1,0,5708.242964029312
142,GO,NA,0,1,0,0,5725.263007879257
143,GO,0.026729822158813477,1,0,0,0,5742.323046922684
144,GO,NA,0,1,0,0,5782.833123922348
145,NOGO,0.22666501998901367,0,0,0,1,5891.443438053131
146,GO,NA,0,1,0,0,5921.893456935883
147,GO,NA,0,1,0,0,5957.6635529994965
148,NOGO,0.9250040054321289,0,0,0,1,6060.063729047775
149,GO,NA,0,1,0,0,6111.283854007721
150,GO,1.2706871032714844,1,0,0,0,6129.113903999329
151,GO,0.1476120948791504,1,0,0,0,6151.013957977295
152,NOGO,NA,0,0,1,0,6184.894025087357
153,GO,0.6235430240631104,1,0,0,0,6213.404079914093
154,GO,NA,0,1,0,0,6284.464230060577
155,GO,0.654839038848877,1,0,0,0,6307.584291934967
156,GO,NA,0,1,0,0,6361.234410047531
157,NOGO,1.4120919704437256,0,0,0,1,6382.404475927353
158,NOGO,1.5974349975585938,0,0,0,1,6424.184551954269
159,NOGO,NA,0,0,1,0,6478.844675064087
160,NOGO,NA,0,0,1,0,6499.544713020325
161,GO,NA,0,1,0,0,6513.144778966904
162,NOGO,NA,0,0,1,0,6549.674864053726
163,GO,NA,0,1,0,0,6570.804915904999
164,NOGO,NA,0,0,1,0,6584.974947929382
165,NOGO,0.79864501953125,0,0,0,1,6603.274976015091
166,NOGO,NA,0,0,1,0,6632.065036058426
167,GO,NA,0,1,0,0,6646.285062074661
168,NOGO,NA,0,0,1,0,6658.335102081299
169,NOGO,NA,0,0,1,0,6918.965687990189
170,NOGO,NA,0,0,1,0,6931.335702896118
171,NOGO,NA,0,0,1,0,6952.045742034912
172,GO,1.7485270500183105,1,0,0,0,7035.185935020447
173,NOGO,NA,0,0,1,0,7061.9560110569
174,GO,NA,0,1,0,0,7123.326138019562
175,GO,NA,0,1,0,0,7200.5763120651245
176,NOGO,NA,0,0,1,0,7227.456363916397
177,NOGO,0.881242036819458,0,0,0,1,7240.666399002075
178,GO,0.20305299758911133,1,0,0,0,7271.026464939117
179,NOGO,0.46094417572021484,0,0,0,1,7317.476568937302
180,NOGO,NA,0,0,1,0,7363.876662969589
181,NOGO,NA,0,0,1,0,7393.476723909378
182,NOGO,NA,0,0,1,0,7427.576821088791
183,NOGO,NA,0,0,1,0,7441.446878910065
184,GO,NA,0,1,0,0,7465.156915903091
185,GO,NA,0,1,0,0,7485.3869659900665
186,NOGO,NA,0,0,1,0,7504.637009859085
187,NOGO,NA,0,0,1,0,7529.177057981491
188,GO,NA,0,1,0,0,7544.947089910507
189,NOGO,0.4157989025115967,0,0,0,1,7574.207148075104
190,NOGO,NA,0,0,1,0,7660.037349939346
191,NOGO,NA,0,0,1,0,7679.097392082214
192,GO,NA,0,1,0,0,7701.777445077896
193,GO,NA,0,1,0,0,7735.9975118637085
194,NOGO,NA,0,0,1,0,7753.897557973862
195,GO,NA,0,1,0,0,7777.427629947662
196,NOGO,0.5012249946594238,0,0,0,1,7825.837710857391
197,NOGO,NA,0,0,1,0,7861.427808046341
198,NOGO,NA,0,0,1,0,7873.2178170681
199,GO,NA,0,1,0,0,7891.767871856689
200,GO,NA,0,1,0,0,7916.737916946411
201,GO,NA,0,1,0,0,7939.717967033386
202,GO,NA,0,1,0,0,7954.937999010086
203,NOGO,0,0,0,0,1,8007.858118057251
204,NOGO,0.6993460655212402,0,0,0,1,8051.918205022812
205,NOGO,NA,0,0,1,0,8091.8583290576935
206,NOGO,NA,0,0,1,0,8116.418385982513
207,NOGO,1.7338221073150635,0,0,0,1,8151.868490934372
208,NOGO,0.5674560070037842,0,0,0,1,8203.598577022552
209,GO,NA,0,1,0,0,8250.118680000305
210,GO,0,1,0,0,0,8264.258715867996
211,NOGO,NA,0,0,1,0,8411.509039878845
212,NOGO,1.3285388946533203,0,0,0,1,8455.62916302681
213,NOGO,NA,0,0,1,0,8488.219198942184
214,NOGO,NA,0,0,1,0,8504.189241886139
215,NOGO,0.641793966293335,0,0,0,1,8520.399273872375
216,GO,NA,0,1,0,0,8547.689349889755
217,NOGO,1.457205057144165,0,0,0,1,8666.039608001709
218,GO,NA,0,1,0,0,8702.299686908722
219,GO,NA,0,1,0,0,8715.799710988998
220,NOGO,NA,0,0,1,0,8729.749742031097
221,NOGO,NA,0,0,1,0,8821.229963064194
222,GO,NA,0,1,0,0,8837.269988059998
223,NOGO,0.6299259662628174,0,0,0,1,8931.52018904686
224,NOGO,0.7780940532684326,0,0,0,1,8980.760298967361
225,NOGO,NA,0,0,1,0,9008.150372982025
226,NOGO,NA,0,0,1,0,9098.740644931793
227,NOGO,NA,0,0,1,0,9217.200860023499
228,GO,NA,0,1,0,0,9295.02103304863
229,GO,0,1,0,0,0,9389.921248912811
230,NOGO,NA,0,0,1,0,9538.071577072144
231,GO,NA,0,1,0,0,9770.802092075348
232,NOGO,NA,0,0,1,0,9787.122148036957
233,GO,NA,0,1,0,0,9838.39224600792
234,GO,0.1040811538696289,1,0,0,0,9929.212446928024
235,NOGO,0.35187697410583496,0,0,0,1,9977.362555027008
236,NOGO,NA,0,0,1,0,10050.752731084824
237,NOGO,NA,0,0,1,0,10115.612868070602
238,NOGO,NA,0,0,1,0,10150.612947940826
239,GO,NA,0,1,0,0,10165.542998075485
240,NOGO,NA,0,0,1,0,10182.03303694725
241,GO,0.7314338684082031,1,0,0,0,10233.05313706398
242,NOGO,NA,0,0,1,0,10266.043202877045
243,GO,NA,0,1,0,0,10289.153256893158
244,GO,1.120758056640625,1,0,0,0,10302.843278884888
245,GO,NA,0,1,0,0,10389.00354886055
246,NOGO,NA,0,0,1,0,10429.453600883484
247,NOGO,0,0,0,0,1,10472.333687067032
248,GO,1.850614070892334,1,0,0,0,10508.923820018768
249,GO,NA,0,1,0,0,10537.373835086823
250,GO,0,1,0,0,0,10745.104290008545
251,GO,NA,0,1,0,0,10791.694400072098
252,GO,0.3590559959411621,1,0,0,0,10863.294556856155
253,NOGO,0,0,0,0,1,10906.63514494896
254,GO,0.027975797653198242,1,0,0,0,11340.805641889572
255,GO,NA,0,1,0,0,11376.335727930069
256,GO,NA,0,1,0,0,11419.815810918808
257,NOGO,NA,0,0,1,0,11440.585900068283
258,NOGO,NA,0,0,1,0,11457.97589802742
259,NOGO,NA,0,0,1,0,11472.755934000015
260,NOGO,NA,0,0,1,0,11512.88609790802
261,NOGO,NA,0,0,1,0,11537.096062898636
262,GO,0.3757178783416748,1,0,0,0,11564.706139087677
263,NOGO,NA,0,0,1,0,11642.736311912537
264,GO,NA,0,1,0,0,11671.76637005806
265,NOGO,NA,0,0,1,0,11683.80639886856
266,GO,NA,0,1,0,0,11700.376429080963
267,NOGO,NA,0,0,1,0,11716.386465072632
268,GO,NA,0,1,0,0,11729.666487932205
269,GO,NA,0,1,0,0,11747.586543083191
270,NOGO,1.8977630138397217,0,0,0,1,11763.706568956375
271,GO,NA,0,1,0,0,11834.696778059006
272,NOGO,1.7104849815368652,0,0,0,1,11852.026793003082
273,NOGO,NA,0,0,1,0,11917.356952905655
274,GO,NA,0,1,0,0,11938.476988077164
275,NOGO,1.3965380191802979,0,0,0,1,11960.547033071518
276,GO,NA,0,1,0,0,11984.877096891403
277,GO,NA,0,1,0,0,11998.447118997574
278,GO,NA,0,1,0,0,12026.777200937271
279,NOGO,NA,0,0,1,0,12051.107231855392
280,NOGO,NA,0,0,1,0,12065.767265081406
281,GO,0.9333109855651855,1,0,0,0,12087.977314949036
282,NOGO,NA,0,0,1,0,12106.917356014252
283,GO,NA,0,1,0,0,12439.668096065521
284,GO,1.533066987991333,1,0,0,0,12506.48825597763
285,NOGO,NA,0,0,1,0,12521.898285865784
286,NOGO,NA,0,0,1,0,12540.828336954117
287,GO,NA,0,1,0,0,12587.018435955048
288,NOGO,NA,0,0,1,0,12607.42846107483
289,GO,NA,0,1,0,0,12623.748497962952
290,NOGO,1.1901788711547852,0,0,0,1,12648.91857099533
291,GO,NA,0,1,0,0,12695.82866692543
292,GO,0,1,0,0,0,12721.738729953766
293,NOGO,NA,0,0,1,0,12736.998794078827
294,GO,1.3639609813690186,1,0,0,0,12766.288853883743
295,GO,0,1,0,0,0,12927.409219026566
296,NOGO,0.5924301147460938,0,0,0,1,12968.809319019318
297,NOGO,1.5902149677276611,0,0,0,1,12999.479378938675
298,GO,NA,0,1,0,0,13032.319450855255
299,NOGO,NA,0,0,1,0,13105.61963891983
300,NOGO,0.8777379989624023,0,0,0,1,13125.399656057358
301,GO,1.7480320930480957,1,0,0,0,13152.10970902443
302,NOGO,NA,0,0,1,0,13192.439800024033
303,GO,NA,0,1,0,0,13205.289826869965
304,NOGO,1.296396017074585,0,0,0,1,13228.549865961075
305,NOGO,NA,0,0,1,0,13258.019929885864
306,GO,NA,0,1,0,0,13270.419961929321
307,NOGO,NA,0,0,1,0,13360.79020190239
308,NOGO,NA,0,0,1,0,13391.730262994766
309,NOGO,NA,0,0,1,0,13414.420288085938
310,GO,NA,0,1,0,0,13439.050343990326
311,GO,NA,0,1,0,0,13464.920405864716
312,GO,NA,0,1,0,0,13478.02042388916
313,NOGO,NA,0,0,1,0,13505.54050707817
314,NOGO,NA,0,0,1,0,13629.48075890541
315,GO,NA,0,1,0,0,13653.350841999054
316,NOGO,1.8213679790496826,0,0,0,1,13679.31090092659
317,NOGO,NA,0,0,1,0,13721.841006040573
318,NOGO,NA,0,0,1,0,13779.681113958359
319,NOGO,1.048685073852539,0,0,0,1,13825.041224956512
320,NOGO,NA,0,0,1,0,13853.621280908585
321,NOGO,NA,0,0,1,0,13868.061305046082
322,NOGO,NA,0,0,1,0,13898.911370038986
323,NOGO,NA,0,0,1,0,13916.721448898315
324,NOGO,NA,0,0,1,0,13931.181447982788
325,GO,1.5388720035552979,1,0,0,0,13953.74149799347
326,GO,0.443889856338501,1,0,0,0,14015.381630897522
327,NOGO,NA,0,0,1,0,14078.911789894104
328,GO,NA,0,1,0,0,14113.401891946793
329,NOGO,1.6995041370391846,0,0,0,1,14143.831956863403
330,NOGO,1.7859251499176025,0,0,0,1,14172.842027902603
331,GO,NA,0,1,0,0,14204.16209101677
332,GO,NA,0,1,0,0,14217.732105970383
333,GO,1.4384410381317139,1,0,0,0,14301.48230099678
334,NOGO,0.025698184967041016,0,0,0,1,14327.682360887527
335,NOGO,0.8021190166473389,0,0,0,1,14366.962444067001
336,NOGO,1.6652510166168213,0,0,0,1,14400.402536869049
