Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
163,GO,0.10417413711547852,1,0,0,0,4199.887884140015
164,GO,0.49923110008239746,1,0,0,0,4211.487882137299
165,NOGO,1.5109679698944092,0,0,0,1,4224.607914209366
166,NOGO,NA,0,0,1,0,4251.077970981598
167,NOGO,NA,0,0,1,0,4265.598000049591
168,NOGO,1.686964988708496,0,0,0,1,4286.878057003021
169,GO,NA,0,1,0,0,4406.898321151733
170,GO,NA,0,1,0,0,4806.389218091965
171,NOGO,NA,0,0,1,0,5239.720193147659
172,NOGO,0.6217620372772217,0,0,0,1,5252.090217113495
173,NOGO,NA,0,0,1,0,5275.500274181366
174,GO,NA,0,1,0,0,5287.440289020538
175,GO,0,1,0,0,0,5300.8003261089325
176,NOGO,NA,0,0,1,0,5310.5203421115875
177,GO,0.2636129856109619,1,0,0,0,5323.520359992981
178,GO,0.44943785667419434,1,0,0,0,5334.6604180336
179,GO,NA,0,1,0,0,5346.0604519844055
180,GO,0.8121509552001953,1,0,0,0,5361.240490198135
181,NOGO,1.7606759071350098,0,0,0,1,5372.76050901413
182,GO,0.10010099411010742,1,0,0,0,5398.210569143295
183,NOGO,1.1670780181884766,0,0,0,1,5409.180591106415
184,GO,NA,0,1,0,0,5434.000636100769
185,NOGO,NA,0,0,1,0,5446.810683012009
186,GO,NA,0,1,0,0,5458.880697011948
187,GO,NA,0,1,0,0,5486.560753107071
188,NOGO,0.07747507095336914,0,0,0,1,5499.150787115097
189,NOGO,1.7807121276855469,0,0,0,1,5521.900833129883
190,NOGO,1.7371768951416016,0,0,0,1,5947.161794185638
191,GO,0.6068708896636963,1,0,0,0,6062.022035121918
192,GO,0.1533951759338379,1,0,0,0,6072.532072067261
193,GO,0.10685396194458008,1,0,0,0,6083.282095193863
194,NOGO,1.5805790424346924,0,0,0,1,6093.622109174728
195,NOGO,NA,0,0,1,0,6119.342166185379
196,GO,0.6120030879974365,1,0,0,0,6140.112207174301
197,GO,0.11750102043151855,1,0,0,0,6151.082221984863
198,NOGO,1.2156729698181152,0,0,0,1,6161.412289142609
199,NOGO,1.2584998607635498,0,0,0,1,6185.102344036102
200,NOGO,NA,0,0,1,0,6210.742411136627
201,GO,0.7076699733734131,1,0,0,0,6272.272562980652
202,NOGO,NA,0,0,1,0,6284.79256606102
203,NOGO,NA,0,0,1,0,6303.062592983246
204,GO,0,1,0,0,0,6315.592622041702
205,GO,0.058609962463378906,1,0,0,0,6326.0126531124115
206,GO,0.0699160099029541,1,0,0,0,6336.182675123215
207,NOGO,NA,0,0,1,0,6347.602734088898
208,NOGO,0.8511240482330322,0,0,0,1,6360.842720031738
209,GO,0.002574920654296875,1,0,0,0,6385.082784175873
210,NOGO,NA,0,0,1,0,6398.972812175751
211,NOGO,1.4294161796569824,0,0,0,1,6419.88285112381
212,GO,1.1049258708953857,1,0,0,0,6488.903004169464
213,NOGO,1.735853910446167,0,0,0,1,6500.443025112152
214,NOGO,NA,0,0,1,0,6524.64306807518
215,NOGO,NA,0,0,1,0,6620.8132910728455
216,GO,NA,0,1,0,0,6633.173327207565
217,NOGO,NA,0,0,1,0,6657.253380060196
218,NOGO,1.9678471088409424,0,0,0,1,6827.2337641716
219,GO,NA,0,1,0,0,6887.863913059235
220,GO,0.5405769348144531,1,0,0,0,6903.303959131241
221,NOGO,NA,0,0,1,0,6914.8439819812775
222,NOGO,1.8981139659881592,0,0,0,1,6939.104045152664
223,GO,0.23069286346435547,1,0,0,0,7100.584398984909
224,GO,0.27115797996520996,1,0,0,0,7338.4849281311035
225,GO,0.24352097511291504,1,0,0,0,7351.214962005615
226,GO,0,1,0,0,0,7361.144978046417
227,NOGO,NA,0,0,1,0,7370.904998064041
228,NOGO,NA,0,0,1,0,7384.295060157776
229,NOGO,NA,0,0,1,0,7398.325065135956
230,NOGO,NA,0,0,1,0,7425.935119152069
231,GO,0,1,0,0,0,7443.07516002655
232,GO,0.8334450721740723,1,0,0,0,7455.11517906189
233,GO,0.1122579574584961,1,0,0,0,7467.025207042694
234,GO,0,1,0,0,0,7615.065537214279
235,GO,NA,0,1,0,0,7673.205679178238
236,NOGO,0.31461095809936523,0,0,0,1,7686.765694141388
237,NOGO,NA,0,0,1,0,9728.460302114487
238,NOGO,NA,0,0,1,0,10102.061137199402
239,GO,0.5187661647796631,1,0,0,0,10126.871190071106
240,NOGO,NA,0,0,1,0,10149.02123618126
241,GO,1.17460298538208,1,0,0,0,10188.581373214722
242,NOGO,1.4521188735961914,0,0,0,1,10206.661426067352
243,GO,0.25040602684020996,1,0,0,0,10318.581641197205
244,GO,0.2697179317474365,1,0,0,0,10328.61166715622
245,NOGO,NA,0,0,1,0,10340.001695156097
246,NOGO,NA,0,0,1,0,10353.061725139618
247,GO,0.18169593811035156,1,0,0,0,11851.7750852108
248,GO,1.262782096862793,1,0,0,0,11871.425134181976
249,NOGO,0.8397750854492188,0,0,0,1,11887.045178174973
250,NOGO,0.9228007793426514,0,0,0,1,11913.33522605896
251,GO,0.4392521381378174,1,0,0,0,11981.945372104645
252,NOGO,1.769963026046753,0,0,0,1,11996.425405979156
253,GO,0.47505903244018555,1,0,0,0,12150.56576013565
254,GO,NA,0,1,0,0,12162.185791015625
255,NOGO,NA,0,0,1,0,12725.777063131332
