Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
60,NOGO,NA,0,0,1,0,1331.8665239810944
61,NOGO,NA,0,0,1,0,1346.82652592659
62,NOGO,NA,0,0,1,0,1359.146595954895
63,GO,NA,0,1,0,0,1373.0166158676147
64,NOGO,0.14036202430725098,0,0,0,1,1388.39666390419
65,GO,0.333482027053833,1,0,0,0,1501.0969140529633
66,GO,1.0295782089233398,1,0,0,0,1513.1269369125366
67,GO,NA,0,1,0,0,1528.2669599056244
68,NOGO,NA,0,0,1,0,1540.9969940185547
69,NOGO,1.6805579662322998,0,0,0,1,1555.617467880249
70,NOGO,NA,0,0,1,0,1579.6270718574524
71,NOGO,NA,0,0,1,0,1595.2171030044556
72,NOGO,NA,0,0,1,0,1607.2871239185333
73,NOGO,0.5630688667297363,0,0,0,1,1621.4871559143066
74,NOGO,NA,0,0,1,0,1673.4972698688507
75,NOGO,NA,0,0,1,0,1688.5473079681396
76,NOGO,0.16610097885131836,0,0,0,1,1700.6973299980164
77,GO,0.01584911346435547,1,0,0,0,1729.1074039936066
78,GO,0.21178007125854492,1,0,0,0,1741.1674239635468
79,GO,0.05349111557006836,1,0,0,0,1754.2374560832977
80,GO,0.4015350341796875,1,0,0,0,1768.1174829006195
81,GO,0.06797003746032715,1,0,0,0,1779.0575189590454
82,GO,0.42725396156311035,1,0,0,0,1797.1175429821014
83,NOGO,NA,0,0,1,0,1807.3676109313965
84,NOGO,1.0820770263671875,0,0,0,1,1820.6876230239868
85,GO,1.5429539680480957,1,0,0,0,1845.5576820373535
86,NOGO,1.2027380466461182,0,0,0,1,1857.6977050304413
87,NOGO,NA,0,0,1,0,1883.5677740573883
88,GO,0.767733097076416,1,0,0,0,1899.327861070633
89,NOGO,0.7716610431671143,0,0,0,1,1913.037852048874
90,NOGO,0.8028709888458252,0,0,0,1,1937.1378800868988
91,NOGO,0.8713860511779785,0,0,0,1,1971.987958908081
92,NOGO,NA,0,0,1,0,2019.7180678844452
93,NOGO,NA,0,0,1,0,2273.268620967865
94,GO,0.5993719100952148,1,0,0,0,2288.4486610889435
95,GO,0.583996057510376,1,0,0,0,2300.9689350128174
96,NOGO,NA,0,0,1,0,2313.058734893799
97,NOGO,0.8159711360931396,0,0,0,1,2325.3387410640717
98,NOGO,1.5702579021453857,0,0,0,1,2351.0187900066376
99,NOGO,0.5086019039154053,0,0,0,1,2376.608913898468
100,GO,0.38921093940734863,1,0,0,0,2400.568948030472
101,NOGO,NA,0,0,1,0,2413.5289719104767
102,NOGO,NA,0,0,1,0,2425.829041004181
103,GO,0.8664069175720215,1,0,0,0,2437.5490260124207
104,NOGO,0.885606050491333,0,0,0,1,2451.4391350746155
105,GO,NA,0,1,0,0,2476.289291858673
106,NOGO,0.626521110534668,0,0,0,1,2496.599179983139
107,GO,NA,0,1,0,0,2520.7892179489136
108,NOGO,NA,0,0,1,0,2533.8092398643494
109,GO,1.3665738105773926,1,0,0,0,2551.3292660713196
110,GO,0.7753889560699463,1,0,0,0,2566.9992940425873
111,NOGO,NA,0,0,1,0,2580.199326992035
112,GO,0.23561501502990723,1,0,0,0,2594.139353990555
113,GO,NA,0,1,0,0,2605.9993798732758
114,NOGO,NA,0,0,1,0,2630.909446001053
115,GO,0.5389928817749023,1,0,0,0,2642.719451904297
116,NOGO,NA,0,0,1,0,2654.2795050144196
117,NOGO,NA,0,0,1,0,2666.4895339012146
118,NOGO,NA,0,0,1,0,2683.639536857605
119,NOGO,NA,0,0,1,0,2697.4295830726624
120,NOGO,0.5797898769378662,0,0,0,1,2720.8096380233765
121,NOGO,0.886375904083252,0,0,0,1,2750.289710998535
122,GO,0.17644715309143066,1,0,0,0,2774.2697439193726
123,GO,0.3224461078643799,1,0,0,0,2786.629816055298
124,NOGO,1.6407549381256104,0,0,0,1,2800.6798429489136
125,NOGO,NA,0,0,1,0,2834.7999069690704
126,NOGO,NA,0,0,1,0,2846.959958076477
127,GO,0.37534618377685547,1,0,0,0,2858.6899909973145
128,GO,0.7574810981750488,1,0,0,0,2869.4500069618225
129,NOGO,0.19057488441467285,0,0,0,1,2882.4700360298157
130,NOGO,0.8206779956817627,0,0,0,1,2905.85005903244
131,GO,NA,0,1,0,0,2931.570293903351
132,GO,0.09075212478637695,1,0,0,0,2944.5801680088043
133,GO,1.0079219341278076,1,0,0,0,2957.290191888809
134,NOGO,NA,0,0,1,0,3031.2103378772736
135,GO,0.1897449493408203,1,0,0,0,3046.680410861969
136,GO,0.08945488929748535,1,0,0,0,3065.750438928604
137,NOGO,NA,0,0,1,0,3076.450425863266
138,NOGO,NA,0,0,1,0,3093.370470046997
139,NOGO,0.9506559371948242,0,0,0,1,3107.1904950141907
140,GO,0.26670289039611816,1,0,0,0,3136.5905709266663
141,NOGO,0.15391206741333008,0,0,0,1,3150.0305938720703
142,GO,0.03756999969482422,1,0,0,0,3172.68066906929
143,GO,NA,0,1,0,0,3188.2706849575043
144,NOGO,0.4202570915222168,0,0,0,1,3200.1107370853424
145,NOGO,0.7250721454620361,0,0,0,1,3224.7507889270782
146,NOGO,1.870176076889038,0,0,0,1,3248.4408490657806
147,NOGO,0.34496593475341797,0,0,0,1,3278.7009189128876
148,GO,0.14875316619873047,1,0,0,0,3302.26096200943
149,NOGO,NA,0,0,1,0,3314.8409819602966
150,GO,NA,0,1,0,0,3326.61101102829
151,NOGO,NA,0,0,1,0,3346.581048965454
152,GO,0.2845299243927002,1,0,0,0,3369.5711500644684
153,NOGO,NA,0,0,1,0,3382.891129016876
154,GO,0.964777946472168,1,0,0,0,3395.6311519145966
155,GO,0.6389510631561279,1,0,0,0,3420.2912130355835
156,GO,0.5320589542388916,1,0,0,0,3434.9912478923798
157,GO,NA,0,1,0,0,3449.1012709140778
158,GO,0.9405388832092285,1,0,0,0,3465.681310892105
159,NOGO,1.7495810985565186,0,0,0,1,3482.591351032257
160,GO,NA,0,1,0,0,3508.6514089107513
161,GO,NA,0,1,0,0,3520.17143201828
162,NOGO,1.731961965560913,0,0,0,1,3534.141455888748
163,GO,1.421544075012207,1,0,0,0,3559.5115230083466
164,NOGO,NA,0,0,1,0,3573.1015808582306
165,NOGO,0.554236888885498,0,0,0,1,3585.00159907341
166,GO,0.6751878261566162,1,0,0,0,3610.351670026779
167,GO,0.40584397315979004,1,0,0,0,3622.00169301033
168,GO,1.4683420658111572,1,0,0,0,3635.151720046997
169,NOGO,1.8040220737457275,0,0,0,1,3648.261731863022
170,NOGO,1.164167881011963,0,0,0,1,3674.9817938804626
171,GO,0.44547080993652344,1,0,0,0,3700.1318469047546
172,GO,0.7847530841827393,1,0,0,0,3714.1018810272217
173,NOGO,NA,0,0,1,0,3788.992038965225
174,GO,0.7244300842285156,1,0,0,0,3813.1020879745483
175,NOGO,NA,0,0,1,0,3829.7521328926086
176,NOGO,0.5608501434326172,0,0,0,1,3850.3821699619293
177,GO,0.6395790576934814,1,0,0,0,3874.2022230625153
178,NOGO,NA,0,0,1,0,3891.5122809410095
179,NOGO,NA,0,0,1,0,3906.3223049640656
180,GO,0.22414422035217285,1,0,0,0,3922.8323369026184
181,NOGO,NA,0,0,1,0,3936.9123709201813
182,GO,NA,0,1,0,0,3954.9924058914185
183,NOGO,0.8506910800933838,0,0,0,1,3970.7824330329895
184,GO,0,1,0,0,0,3999.4025259017944
185,GO,NA,0,1,0,0,4010.882588863373
186,GO,NA,0,1,0,0,4025.2926020622253
187,GO,0.7521710395812988,1,0,0,0,4038.762634038925
188,NOGO,0.13875293731689453,0,0,0,1,4055.6326558589935
189,GO,0,1,0,0,0,4079.2527039051056
190,GO,NA,0,1,0,0,4202.202988862991
191,GO,1.744182825088501,1,0,0,0,4243.883066892624
192,GO,0.13100099563598633,1,0,0,0,4260.943117856979
193,NOGO,NA,0,0,1,0,4272.313143968582
194,NOGO,0.6027030944824219,0,0,0,1,4287.283164978027
195,NOGO,0.7815380096435547,0,0,0,1,4312.353213071823
196,GO,0.16183996200561523,1,0,0,0,4338.943273067474
197,GO,0.20575404167175293,1,0,0,0,4349.373307943344
198,NOGO,1.706186056137085,0,0,0,1,4360.973317861557
199,NOGO,0.7638499736785889,0,0,0,1,4385.653382062912
200,NOGO,NA,0,0,1,0,4419.613470077515
201,NOGO,NA,0,0,1,0,4437.233507871628
202,NOGO,NA,0,0,1,0,4450.033535957336
203,GO,0.37514400482177734,1,0,0,0,4462.533550977707
204,NOGO,NA,0,0,1,0,4474.063577890396
205,GO,NA,0,1,0,0,4486.953633069992
206,GO,0.1479809284210205,1,0,0,0,4500.903653860092
207,NOGO,NA,0,0,1,0,4510.863690853119
208,GO,NA,0,1,0,0,4526.1537129879
209,NOGO,0.9027478694915771,0,0,0,1,4538.763751983643
210,NOGO,1.9308090209960938,0,0,0,1,4566.063796043396
211,NOGO,NA,0,0,1,0,4593.483856916428
212,NOGO,NA,0,0,1,0,4609.423888921738
213,GO,0.362058162689209,1,0,0,0,4623.933928966522
214,NOGO,0.08824586868286133,0,0,0,1,4635.993948936462
215,NOGO,NA,0,0,1,0,4660.734004974365
216,GO,NA,0,1,0,0,4674.984034061432
217,GO,0.7537059783935547,1,0,0,0,4688.294064998627
218,NOGO,0.8603470325469971,0,0,0,1,4709.714127063751
219,GO,0,1,0,0,0,4732.504157066345
220,NOGO,1.7662708759307861,0,0,0,1,4744.384181022644
221,GO,0,1,0,0,0,4768.564251899719
222,NOGO,0,0,0,0,1,4785.254302024841
223,GO,0.30164098739624023,1,0,0,0,4808.934329032898
224,GO,0.3372220993041992,1,0,0,0,4822.164391040802
225,GO,0,1,0,0,0,4834.214416027069
226,NOGO,NA,0,0,1,0,4847.814451932907
227,NOGO,0.12812209129333496,0,0,0,1,4863.984472036362
228,GO,0.049675941467285156,1,0,0,0,4886.534530878067
229,GO,0.27709507942199707,1,0,0,0,4897.274544000626
230,NOGO,NA,0,0,1,0,4929.554627895355
231,GO,NA,0,1,0,0,4945.484652042389
232,GO,NA,0,1,0,0,4959.034693956375
233,GO,NA,0,1,0,0,4970.714715957642
234,NOGO,0.29882097244262695,0,0,0,1,4983.574734926224
235,NOGO,NA,0,0,1,0,5014.144809961319
236,GO,0.272615909576416,1,0,0,0,5026.544844865799
237,NOGO,0.37006592750549316,0,0,0,1,5042.324882030487
238,GO,NA,0,1,0,0,5067.8949139118195
239,NOGO,NA,0,0,1,0,5080.87496805191
240,GO,NA,0,1,0,0,5094.954978942871
241,GO,0.041116952896118164,1,0,0,0,5111.115011930466
242,GO,NA,0,1,0,0,5122.9950358867645
243,NOGO,NA,0,0,1,0,5136.785064935684
244,GO,0.5873939990997314,1,0,0,0,5149.115100860596
245,NOGO,NA,0,0,1,0,5162.855119943619
246,GO,NA,0,1,0,0,5174.455151081085
247,NOGO,NA,0,0,1,0,5187.135197877884
248,NOGO,1.3066041469573975,0,0,0,1,5203.375252962112
249,NOGO,NA,0,0,1,0,5227.395289897919
250,GO,1.8319921493530273,1,0,0,0,5243.585345983505
251,NOGO,0.16812682151794434,0,0,0,1,5257.655376911163
252,NOGO,NA,0,0,1,0,5280.7354118824005
253,NOGO,NA,0,0,1,0,5292.635442972183
254,NOGO,NA,0,0,1,0,5311.835478067398
255,GO,NA,0,1,0,0,5326.595507860184
256,NOGO,NA,0,0,1,0,5344.0455639362335
257,GO,0.11463284492492676,1,0,0,0,5357.315579891205
258,GO,NA,0,1,0,0,5369.535598993301
259,GO,1.7599461078643799,1,0,0,0,5381.995671033859
260,GO,NA,0,1,0,0,5401.51567697525
261,GO,0.11104083061218262,1,0,0,0,5414.0756919384
262,NOGO,NA,0,0,1,0,5424.895720005035
263,GO,NA,0,1,0,0,5439.1958220005035
264,NOGO,1.1630678176879883,0,0,0,1,5457.735804080963
265,NOGO,NA,0,0,1,0,5488.035858869553
266,GO,0,1,0,0,0,5501.05588388443
267,NOGO,0,0,0,0,1,5512.245899915695
268,GO,0.3081369400024414,1,0,0,0,5535.205975055695
269,NOGO,NA,0,0,1,0,5549.116034030914
270,GO,0.07437610626220703,1,0,0,0,5565.5660610198975
271,GO,0,1,0,0,0,5577.356080055237
272,GO,0.220412015914917,1,0,0,0,5587.746100902557
273,NOGO,NA,0,0,1,0,5598.886132955551
274,NOGO,1.5744998455047607,0,0,0,1,5611.636152982712
275,NOGO,1.8605999946594238,0,0,0,1,5635.896213054657
276,NOGO,0.5151748657226562,0,0,0,1,5664.966280937195
277,NOGO,NA,0,0,1,0,5692.166337013245
278,GO,NA,0,1,0,0,5704.856350898743
279,NOGO,0.3916501998901367,0,0,0,1,5725.096400022507
280,GO,NA,0,1,0,0,5749.30645108223
281,GO,0.49017810821533203,1,0,0,0,5768.1764850616455
282,NOGO,0.795295000076294,0,0,0,1,5783.726525068283
283,NOGO,0.7613530158996582,0,0,0,1,5808.136579036713
284,GO,1.843574047088623,1,0,0,0,5831.966631889343
285,NOGO,0,0,0,0,1,5846.026733875275
286,GO,0.21906304359436035,1,0,0,0,5873.706747055054
287,NOGO,0.007821083068847656,0,0,0,1,5885.72679400444
288,NOGO,0.5072400569915771,0,0,0,1,5910.166832923889
289,GO,0.028863191604614258,1,0,0,0,5934.996907949448
290,GO,NA,0,1,0,0,5946.656921863556
291,NOGO,0.9331619739532471,0,0,0,1,5960.546935081482
292,GO,NA,0,1,0,0,5983.98699593544
293,GO,NA,0,1,0,0,5995.577076911926
294,NOGO,NA,0,0,1,0,6011.357061862946
295,NOGO,NA,0,0,1,0,6025.147098064423
296,NOGO,1.791301965713501,0,0,0,1,6040.807121992111
297,GO,0.1873781681060791,1,0,0,0,6067.407162904739
298,GO,1.8662331104278564,1,0,0,0,6082.577208042145
299,NOGO,NA,0,0,1,0,6145.927360057831
300,NOGO,NA,0,0,1,0,6171.247412919998
301,NOGO,0.7439391613006592,0,0,0,1,6183.747447967529
302,NOGO,NA,0,0,1,0,6458.038044929504
303,GO,NA,0,1,0,0,6477.078086853027
304,NOGO,0.24747395515441895,0,0,0,1,6492.848118066788
305,GO,NA,0,1,0,0,6515.458158969879
306,NOGO,NA,0,0,1,0,6527.878186941147
307,GO,NA,0,1,0,0,6540.668253898621
308,GO,1.83601713180542,1,0,0,0,6554.328285932541
309,GO,NA,0,1,0,0,6567.848304033279
310,NOGO,0.11080098152160645,0,0,0,1,6581.5783479213715
311,GO,NA,0,1,0,0,6607.168408870697
312,GO,0.3176760673522949,1,0,0,0,6622.268437862396
313,NOGO,NA,0,0,1,0,6634.6684510707855
314,GO,0.029808998107910156,1,0,0,0,6647.458482980728
315,NOGO,NA,0,0,1,0,6660.608507871628
316,NOGO,0.13818693161010742,0,0,0,1,6675.61856007576
317,NOGO,NA,0,0,1,0,6697.898608922958
318,GO,NA,0,1,0,0,6713.708643913269
319,NOGO,0.7596690654754639,0,0,0,1,6726.368670940399
320,NOGO,NA,0,0,1,0,6753.378710031509
321,NOGO,NA,0,0,1,0,6766.808743953705
322,NOGO,NA,0,0,1,0,6778.848756074905
323,GO,0.7303371429443359,1,0,0,0,6791.218883037567
324,NOGO,0.18671798706054688,0,0,0,1,6801.99889588356
325,NOGO,NA,0,0,1,0,6824.128916025162
326,NOGO,0.8941128253936768,0,0,0,1,6841.908943891525
327,GO,0.2621490955352783,1,0,0,0,6868.76901102066
328,GO,0.24756979942321777,1,0,0,0,6880.51908993721
329,NOGO,NA,0,0,1,0,6891.679087877274
330,GO,0,1,0,0,0,6904.319103002548
331,GO,NA,0,1,0,0,6922.409162044525
332,GO,NA,0,1,0,0,6934.169157981873
333,GO,0.08365392684936523,1,0,0,0,6947.359191894531
334,GO,NA,0,1,0,0,6959.169225931168
335,GO,0.062313079833984375,1,0,0,0,6973.189234972
336,NOGO,NA,0,0,1,0,6991.219260931015
337,NOGO,NA,0,0,1,0,7009.939297914505
338,GO,0.638085126876831,1,0,0,0,7023.88933801651
339,GO,0.4828040599822998,1,0,0,0,7036.759366035461
340,GO,NA,0,1,0,0,7048.529435873032
341,NOGO,0.6575648784637451,0,0,0,1,7064.469426870346
342,GO,0.030295133590698242,1,0,0,0,7089.149471998215
343,NOGO,0.3123950958251953,0,0,0,1,7117.93953704834
344,NOGO,NA,0,0,1,0,7140.799582004547
345,NOGO,NA,0,0,1,0,7183.3596930503845
346,NOGO,NA,0,0,1,0,7266.2798640728
347,NOGO,1.1578550338745117,0,0,0,1,7309.269963026047
348,GO,NA,0,1,0,0,7333.900027990341
349,GO,1.114759922027588,1,0,0,0,7365.700077056885
350,GO,1.9470241069793701,1,0,0,0,7381.6401720047
351,GO,NA,0,1,0,0,7407.570643901825
352,NOGO,NA,0,0,1,0,7420.510237932205
353,GO,0.42214393615722656,1,0,0,0,7434.490267038345
354,NOGO,NA,0,0,1,0,7449.030289888382
355,NOGO,1.7331359386444092,0,0,0,1,7473.300350904465
356,GO,NA,0,1,0,0,7497.410403966904
357,GO,NA,0,1,0,0,7509.150423049927
358,GO,NA,0,1,0,0,7523.510456085205
359,GO,0,1,0,0,0,7535.230478048325
360,NOGO,NA,0,0,1,0,7547.710519075394
361,NOGO,0.3489949703216553,0,0,0,1,7560.710532903671
362,NOGO,NA,0,0,1,0,7584.060580968857
363,GO,0.05300593376159668,1,0,0,0,7597.740683078766
364,GO,1.8225200176239014,1,0,0,0,7609.850636005402
365,GO,1.6289870738983154,1,0,0,0,7624.360672950745
366,NOGO,0.26741909980773926,0,0,0,1,7644.360712051392
367,GO,NA,0,1,0,0,7667.650770902634
368,NOGO,0.1645359992980957,0,0,0,1,7682.750802993774
369,GO,NA,0,1,0,0,7712.420875072479
370,NOGO,NA,0,0,1,0,7728.840903043747
371,GO,0.5855739116668701,1,0,0,0,7740.490926027298
372,NOGO,1.900758981704712,0,0,0,1,7756.340988874435
373,NOGO,NA,0,0,1,0,7782.991086959839
374,NOGO,0.4622640609741211,0,0,0,1,7794.6211659908295
375,GO,0.842353105545044,1,0,0,0,7829.371160984039
376,GO,0,1,0,0,0,7841.121190071106
377,NOGO,0.15050911903381348,0,0,0,1,7853.931200027466
378,NOGO,NA,0,0,1,0,7877.621267080307
379,NOGO,0.6259081363677979,0,0,0,1,7889.841280937195
380,NOGO,1.1833500862121582,0,0,0,1,7912.791352033615
381,NOGO,1.5902700424194336,0,0,0,1,7937.001376867294
382,GO,0.255357027053833,1,0,0,0,7961.801470041275
383,NOGO,0.26340699195861816,0,0,0,1,7977.721482038498
384,GO,NA,0,1,0,0,8000.231518983841
385,GO,0.24467706680297852,1,0,0,0,8015.331542015076
386,GO,1.0415198802947998,1,0,0,0,8026.391571044922
387,GO,0.3311150074005127,1,0,0,0,8038.1416029930115
388,GO,NA,0,1,0,0,8052.301637887955
389,NOGO,0.5152530670166016,0,0,0,1,8065.501653909683
390,NOGO,0.2586250305175781,0,0,0,1,8091.151750087738
391,GO,0.021313190460205078,1,0,0,0,8115.521801948547
392,NOGO,0.38306713104248047,0,0,0,1,8129.121837854385
393,NOGO,0.1481781005859375,0,0,0,1,8151.551868915558
394,GO,NA,0,1,0,0,8235.912050008774
395,GO,0.9985330104827881,1,0,0,0,8251.12209391594
396,GO,0.20063185691833496,1,0,0,0,8264.482143878937
397,NOGO,1.8004939556121826,0,0,0,1,8275.792144060135
398,GO,NA,0,1,0,0,8300.162200927734
399,NOGO,1.5918350219726562,0,0,0,1,8313.342227935791
400,GO,0,1,0,0,0,8338.382284879684
401,GO,1.782895803451538,1,0,0,0,8348.872303962708
402,GO,0.7268469333648682,1,0,0,0,8361.172329902649
403,NOGO,0.3548622131347656,0,0,0,1,8372.892355918884
404,GO,0,1,0,0,0,8395.472406864166
405,GO,1.44980788230896,1,0,0,0,8408.292433023453
406,GO,0,1,0,0,0,8420.542464017868
407,NOGO,0,0,0,0,1,8435.662493944168
408,NOGO,0.1657710075378418,0,0,0,1,8458.392580986023
409,GO,NA,0,1,0,0,8480.97262096405
410,NOGO,NA,0,0,1,0,8493.872664928436
411,GO,0.13032102584838867,1,0,0,0,8507.152677059174
412,GO,NA,0,1,0,0,8520.782711982727
413,GO,0.14939594268798828,1,0,0,0,8533.872752904892
414,NOGO,0.13608598709106445,0,0,0,1,8545.46275305748
415,NOGO,0.5411930084228516,0,0,0,1,8570.362811088562
416,GO,0.015465021133422852,1,0,0,0,8596.662868976593
417,GO,NA,0,1,0,0,8613.022938966751
418,NOGO,0.644172191619873,0,0,0,1,8626.152956962585
419,GO,0.15958690643310547,1,0,0,0,8656.61313700676
420,NOGO,0.2061021327972412,0,0,0,1,8670.15301990509
421,GO,1.441680908203125,1,0,0,0,8693.213070869446
422,GO,NA,0,1,0,0,8704.943099021912
423,NOGO,0.45472002029418945,0,0,0,1,8718.573147058487
424,NOGO,1.6507079601287842,0,0,0,1,8742.263202905655
425,GO,NA,0,1,0,0,8773.11326789856
426,GO,NA,0,1,0,0,8791.203325033188
427,NOGO,NA,0,0,1,0,8806.643353939056
428,GO,0.022153139114379883,1,0,0,0,8818.463382959366
429,NOGO,NA,0,0,1,0,8828.56341290474
430,GO,NA,0,1,0,0,8842.393426895142
431,GO,NA,0,1,0,0,8862.66347193718
432,GO,NA,0,1,0,0,8877.963518857956
433,NOGO,NA,0,0,1,0,8895.69355392456
434,NOGO,NA,0,0,1,0,9033.92386007309
435,NOGO,0.2791168689727783,0,0,0,1,9047.323898077011
436,GO,0.5412440299987793,1,0,0,0,9084.833956003189
437,GO,0,1,0,0,0,9100.033993959427
438,GO,NA,0,1,0,0,9139.444088935852
439,NOGO,NA,0,0,1,0,9230.274292945862
440,GO,0.8285031318664551,1,0,0,0,9243.534322023392
441,NOGO,0.01530599594116211,0,0,0,1,9257.544367074966
442,GO,0.0707240104675293,1,0,0,0,9284.844434976578
443,GO,0.0046520233154296875,1,0,0,0,9296.454452037811
444,GO,1.660693883895874,1,0,0,0,9306.104444026947
445,GO,0.5633900165557861,1,0,0,0,9321.824501991272
446,GO,0.19055414199829102,1,0,0,0,9336.574532032013
447,GO,0,1,0,0,0,9351.53455400467
448,GO,NA,0,1,0,0,9376.984617948532
449,GO,1.2590291500091553,1,0,0,0,9390.47466802597
450,GO,NA,0,1,0,0,9409.46477508545
451,NOGO,0.8299579620361328,0,0,0,1,9424.904747962952
452,GO,0,1,0,0,0,9447.89479804039
453,GO,0.23976707458496094,1,0,0,0,9463.204849004745
454,NOGO,NA,0,0,1,0,9474.664856910706
455,GO,NA,0,1,0,0,9487.564900875092
456,NOGO,1.1974120140075684,0,0,0,1,9500.764932870865
457,NOGO,0.4706611633300781,0,0,0,1,9524.15496301651
458,NOGO,NA,0,0,1,0,9551.995020866394
459,NOGO,0.18655109405517578,0,0,0,1,9566.715058088303
460,GO,0.6934652328491211,1,0,0,0,9589.815094947815
461,NOGO,0.8516209125518799,0,0,0,1,9607.39513206482
462,GO,0.17843890190124512,1,0,0,0,9632.775193929672
463,NOGO,0.2875938415527344,0,0,0,1,9644.675226926804
464,NOGO,1.6515858173370361,0,0,0,1,9667.615277051926
465,NOGO,0.14887499809265137,0,0,0,1,9691.995321035385
466,GO,0.45688295364379883,1,0,0,0,9714.77536702156
467,GO,0,1,0,0,0,9726.915406942368
468,GO,0.7605381011962891,1,0,0,0,9736.625468969345
469,GO,NA,0,1,0,0,9816.545672893524
470,GO,0.5024280548095703,1,0,0,0,9902.27584695816
471,NOGO,1.4542248249053955,0,0,0,1,9915.375854969025
472,GO,0,1,0,0,0,9939.115880012512
473,NOGO,0.9270150661468506,0,0,0,1,9951.145920991898
474,NOGO,0.18896007537841797,0,0,0,1,9976.79598903656
475,NOGO,1.0237879753112793,0,0,0,1,10003.726079940796
476,NOGO,0.9262270927429199,0,0,0,1,10027.236073970795
477,GO,1.283034086227417,1,0,0,0,10051.286134004593
478,GO,NA,0,1,0,0,10066.89617395401
479,NOGO,0.4251840114593506,0,0,0,1,10081.706204891205
480,GO,0.2737610340118408,1,0,0,0,10104.696301937103
481,GO,NA,0,1,0,0,10115.486271858215
482,NOGO,0.8872029781341553,0,0,0,1,10128.866307020187
483,NOGO,1.4525609016418457,0,0,0,1,10152.05634689331
484,NOGO,NA,0,0,1,0,10185.086454868317
485,NOGO,1.4023349285125732,0,0,0,1,10197.03648686409
486,NOGO,0.8734152317047119,0,0,0,1,10225.016566038132
487,NOGO,1.7890329360961914,0,0,0,1,10249.846605062485
488,GO,0.061109066009521484,1,0,0,0,10275.816654920578
489,NOGO,NA,0,0,1,0,10288.916714906693
