Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
193,NOGO,1.311255931854248,0,0,0,1,8438.93692612648
194,NOGO,1.4860341548919678,0,0,0,1,8470.416973114014
195,GO,0.9310190677642822,1,0,0,0,8494.597031116486
196,GO,0.2210099697113037,1,0,0,0,8506.867061138153
197,NOGO,1.4288291931152344,0,0,0,1,8517.397068023682
198,GO,0.4670848846435547,1,0,0,0,8592.39725804329
199,NOGO,0.8276040554046631,0,0,0,1,8604.387266159058
200,GO,0.8896989822387695,1,0,0,0,8627.877315998077
201,GO,0.7717251777648926,1,0,0,0,8638.877335071564
202,GO,1.7058839797973633,1,0,0,0,8649.877385139465
203,GO,0.16275906562805176,1,0,0,0,8661.087385177612
204,GO,0,1,0,0,0,8671.797425031662
205,GO,0.7473030090332031,1,0,0,0,8686.007449150085
206,NOGO,0.9434149265289307,0,0,0,1,8698.137490987778
207,GO,1.2297718524932861,1,0,0,0,8721.447657108307
208,GO,1.5531480312347412,1,0,0,0,8732.967550992966
209,GO,0.0025730133056640625,1,0,0,0,8744.117558002472
210,NOGO,0.5964241027832031,0,0,0,1,8756.147597074509
211,NOGO,1.1564509868621826,0,0,0,1,8786.807651042938
212,NOGO,0.5782680511474609,0,0,0,1,8810.297716140747
213,NOGO,0.9643559455871582,0,0,0,1,8833.827797174454
214,NOGO,0.6007540225982666,0,0,0,1,8857.577866077423
215,GO,0.11633014678955078,1,0,0,0,8883.307924032211
216,NOGO,1.453693151473999,0,0,0,1,8893.81791806221
217,GO,0.39429593086242676,1,0,0,0,8922.277978181839
218,NOGO,0.9760010242462158,0,0,0,1,8932.748048067093
219,NOGO,0.7726190090179443,0,0,0,1,8957.728048086166
220,GO,0.2546708583831787,1,0,0,0,9070.768298149109
221,GO,0.025706052780151367,1,0,0,0,9080.878345012665
222,GO,0.44747281074523926,1,0,0,0,9095.408356189728
223,GO,1.4620070457458496,1,0,0,0,9105.488384962082
224,NOGO,0.419421911239624,0,0,0,1,9118.318408966064
225,NOGO,0.6390838623046875,0,0,0,1,9140.908478975296
226,GO,1.3533298969268799,1,0,0,0,9164.288509130478
227,GO,0,1,0,0,0,9176.078526973724
228,GO,1.37568998336792,1,0,0,0,9188.618551015854
229,GO,0.32283711433410645,1,0,0,0,9200.448590040207
230,GO,1.7898950576782227,1,0,0,0,9213.34863615036
231,NOGO,1.3472850322723389,0,0,0,1,9225.078668117523
232,NOGO,0.5382769107818604,0,0,0,1,9249.178717136383
233,GO,0.2562980651855469,1,0,0,0,9273.088793992996
234,GO,1.0169551372528076,1,0,0,0,9283.438791036606
235,NOGO,1.41218900680542,0,0,0,1,9296.668935060501
236,GO,0.18706011772155762,1,0,0,0,9321.008890151978
237,GO,0.3806898593902588,1,0,0,0,9337.978942155838
238,GO,NA,0,1,0,0,9352.768944978714
239,GO,0.8284997940063477,1,0,0,0,9365.328965187073
240,NOGO,1.272326946258545,0,0,0,1,9382.689023017883
241,GO,0.8268921375274658,1,0,0,0,9406.14908003807
242,GO,0.25481700897216797,1,0,0,0,9417.249083042145
243,GO,0.32707810401916504,1,0,0,0,9427.839137077332
244,GO,1.233910083770752,1,0,0,0,9438.909126996994
245,GO,0.20156407356262207,1,0,0,0,9451.299154043198
246,GO,0.21255707740783691,1,0,0,0,9463.149177074432
247,NOGO,1.9733209609985352,0,0,0,1,9476.209200143814
248,GO,0.12433195114135742,1,0,0,0,9502.14929318428
249,NOGO,NA,0,0,1,0,9521.779318094254
250,NOGO,1.2654519081115723,0,0,0,1,9534.609336137772
251,GO,0.8890371322631836,1,0,0,0,9558.829424142838
252,GO,0.05504488945007324,1,0,0,0,9572.759446144104
253,GO,1.564539909362793,1,0,0,0,10719.70207118988
254,GO,0.9075088500976562,1,0,0,0,10757.432628154755
255,NOGO,NA,0,0,1,0,10773.722161054611
256,GO,NA,0,1,0,0,10788.11219406128
257,GO,1.3442249298095703,1,0,0,0,10800.012209177017
258,GO,0.7785990238189697,1,0,0,0,10816.132235050201
259,GO,1.203942060470581,1,0,0,0,10830.71230006218
260,GO,1.5636820793151855,1,0,0,0,10841.62231206894
261,NOGO,1.632286787033081,0,0,0,1,10958.612560033798
262,GO,0.5687940120697021,1,0,0,0,11001.962677001953
263,GO,0,1,0,0,0,11024.702711105347
264,NOGO,NA,0,0,1,0,11052.662763118744
265,GO,1.2693698406219482,1,0,0,0,11065.842808008194
266,GO,0.6025750637054443,1,0,0,0,11080.282818078995
267,GO,NA,0,1,0,0,11093.332851171494
268,GO,0.057504892349243164,1,0,0,0,11117.482901096344
269,GO,NA,0,1,0,0,11148.352991104126
270,NOGO,0.9551558494567871,0,0,0,1,11248.603193998337
271,NOGO,NA,0,0,1,0,11275.003298997879
272,NOGO,NA,0,0,1,0,11287.28328704834
273,NOGO,NA,0,0,1,0,11299.933359146118
274,NOGO,NA,0,0,1,0,11314.733374118805
275,NOGO,0.7730369567871094,0,0,0,1,11386.453547000885
276,GO,0.825463056564331,1,0,0,0,11416.293622970581
277,GO,0,1,0,0,0,11463.54370212555
278,GO,1.167755126953125,1,0,0,0,11518.133820056915
279,GO,NA,0,1,0,0,11578.943957090378
280,NOGO,0.44240498542785645,0,0,0,1,11618.90410399437
281,GO,NA,0,1,0,0,11644.824126005173
282,GO,0.7765200138092041,1,0,0,0,11657.734147071838
283,GO,0.39333200454711914,1,0,0,0,11677.164206981659
284,NOGO,NA,0,0,1,0,11696.23425912857
285,NOGO,NA,0,0,1,0,11709.96428513527
286,GO,0,1,0,0,0,11722.494302988052
287,GO,0.9679551124572754,1,0,0,0,11774.074392080307
288,NOGO,NA,0,0,1,0,11817.234500169754
289,GO,0.4946770668029785,1,0,0,0,11831.564512014389
290,NOGO,1.5323820114135742,0,0,0,1,11845.254575967789
291,GO,1.083061933517456,1,0,0,0,11869.284614086151
292,GO,1.0246078968048096,1,0,0,0,11893.494645118713
293,GO,0.31699705123901367,1,0,0,0,11936.914770126343
294,NOGO,NA,0,0,1,0,11951.554787158966
295,GO,1.3687660694122314,1,0,0,0,11964.354804039001
296,NOGO,1.7875127792358398,0,0,0,1,11988.664875984192
297,NOGO,NA,0,0,1,0,12014.264953136444
298,GO,0.3981180191040039,1,0,0,0,12030.07499217987
299,GO,1.9207749366760254,1,0,0,0,12096.025133132935
300,GO,0.48032712936401367,1,0,0,0,12107.635154008865
301,NOGO,0.26902103424072266,0,0,0,1,12117.605189085007
302,NOGO,NA,0,0,1,0,12140.695223093033
303,GO,0.41304588317871094,1,0,0,0,12152.805258989334
304,NOGO,NA,0,0,1,0,12163.045298099518
305,GO,0.33576083183288574,1,0,0,0,12175.115306138992
306,NOGO,1.5280699729919434,0,0,0,1,12187.595321178436
307,NOGO,0.9146490097045898,0,0,0,1,12211.795407056808
308,NOGO,1.4930357933044434,0,0,0,1,12237.265429019928
309,GO,NA,0,1,0,0,12261.545511960983
310,GO,0.6377460956573486,1,0,0,0,12273.425508022308
311,GO,NA,0,1,0,0,12284.565546035767
312,NOGO,0.7228779792785645,0,0,0,1,12298.025576114655
313,GO,NA,0,1,0,0,12321.11561203003
314,NOGO,1.1973071098327637,0,0,0,1,12332.975744009018
315,NOGO,1.3542380332946777,0,0,0,1,12359.165724039078
316,NOGO,0.9914181232452393,0,0,0,1,12382.855782032013
317,NOGO,NA,0,0,1,0,12406.345820188522
318,GO,NA,0,1,0,0,12418.345878124237
319,NOGO,NA,0,0,1,0,12430.375876188278
320,GO,NA,0,1,0,0,12442.285901069641
321,GO,0.10975003242492676,1,0,0,0,12459.415935993195
322,NOGO,NA,0,0,1,0,12471.085968971252
323,GO,0.506249189376831,1,0,0,0,12484.32599401474
324,GO,0.9726760387420654,1,0,0,0,12498.036024093628
325,GO,0.6019129753112793,1,0,0,0,12510.536046981812
326,GO,1.0638620853424072,1,0,0,0,12521.276069164276
327,GO,0.6961901187896729,1,0,0,0,12532.616106033325
328,GO,0.3989100456237793,1,0,0,0,12544.856161117554
329,NOGO,0.6202249526977539,0,0,0,1,12555.446146965027
330,GO,0.9886670112609863,1,0,0,0,13038.95724606514
331,NOGO,NA,0,0,1,0,13050.817253112793
332,NOGO,NA,0,0,1,0,13062.627295970917
333,NOGO,0.7056460380554199,0,0,0,1,13075.417311191559
334,GO,0.34406304359436035,1,0,0,0,13100.037369012833
335,NOGO,NA,0,0,1,0,13110.937385082245
336,GO,1.3096299171447754,1,0,0,0,13122.887418031693
337,GO,0.9402868747711182,1,0,0,0,13134.027487039566
338,GO,0.4927489757537842,1,0,0,0,13146.6875
339,NOGO,NA,0,0,1,0,13157.967525959015
340,GO,NA,0,1,0,0,13175.207571983337
341,GO,1.0338201522827148,1,0,0,0,13187.047585010529
342,GO,1.1579010486602783,1,0,0,0,13198.907615184784
343,NOGO,1.7882919311523438,0,0,0,1,13214.267642974854
344,GO,1.006058931350708,1,0,0,0,13240.547705173492
345,NOGO,1.3033969402313232,0,0,0,1,13252.077740192413
346,GO,1.832092046737671,1,0,0,0,13276.137775182724
347,NOGO,1.054164171218872,0,0,0,1,13288.297827005386
348,GO,0.31383705139160156,1,0,0,0,13311.647853136063
