Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
48,NOGO,1.7703449726104736,0,0,0,1,1776.6660521030426
49,NOGO,NA,0,0,1,0,1974.7365009784698
50,NOGO,1.7291958332061768,0,0,0,1,1988.2165741920471
51,GO,0.7851150035858154,1,0,0,0,2012.3466391563416
52,GO,0.36414504051208496,1,0,0,0,2023.436644077301
53,GO,1.7992479801177979,1,0,0,0,2036.5366899967194
54,NOGO,1.7144551277160645,0,0,0,1,2049.026690006256
55,NOGO,0.5446350574493408,0,0,0,1,2074.1867501735687
56,NOGO,1.0157151222229004,0,0,0,1,2099.8168160915375
57,GO,0.9151091575622559,1,0,0,0,2133.946895122528
58,NOGO,1.0496768951416016,0,0,0,1,2145.6769211292267
59,GO,0.6886529922485352,1,0,0,0,2171.9669921398163
60,NOGO,NA,0,0,1,0,2279.157201051712
61,GO,0.22070717811584473,1,0,0,0,2291.4072420597076
62,GO,0,1,0,0,0,2301.657238006592
63,GO,0.19245195388793945,1,0,0,0,2311.29731297493
64,GO,0.6341261863708496,1,0,0,0,2323.9473140239716
65,GO,0.6095390319824219,1,0,0,0,2336.0073449611664
66,NOGO,NA,0,0,1,0,2348.5773639678955
67,NOGO,0.4386880397796631,0,0,0,1,2362.477416038513
68,GO,0.20056700706481934,1,0,0,0,2385.6074430942535
69,GO,NA,0,1,0,0,2399.2074620723724
70,NOGO,1.4696710109710693,0,0,0,1,2411.0075051784515
71,NOGO,NA,0,0,1,0,2434.7476031780243
72,GO,1.2353148460388184,1,0,0,0,2446.7375881671906
73,NOGO,1.9234299659729004,0,0,0,1,2563.707864046097
74,NOGO,0.9532198905944824,0,0,0,1,2588.717938184738
75,NOGO,NA,0,0,1,0,2611.9979841709137
76,GO,0.7988660335540771,1,0,0,0,2624.777986049652
77,NOGO,1.5210340023040771,0,0,0,1,2635.7880260944366
78,GO,0.22129392623901367,1,0,0,0,2660.768074989319
79,NOGO,NA,0,0,1,0,2678.288109064102
80,NOGO,0.9012298583984375,0,0,0,1,2691.88813996315
81,NOGO,NA,0,0,1,0,2924.8186790943146
82,NOGO,NA,0,0,1,0,3140.5691401958466
83,GO,1.9307279586791992,1,0,0,0,3152.7191710472107
84,NOGO,NA,0,0,1,0,3164.7891721725464
85,NOGO,NA,0,0,1,0,3186.6292481422424
86,GO,0.6942539215087891,1,0,0,0,3200.399269104004
87,GO,0.5805330276489258,1,0,0,0,3212.0793130397797
88,GO,0.2718498706817627,1,0,0,0,3225.4993419647217
89,NOGO,0.743333101272583,0,0,0,1,3237.589364051819
90,NOGO,1.0313479900360107,0,0,0,1,3260.7094061374664
91,NOGO,NA,0,0,1,0,3287.8294990062714
92,GO,0.8013489246368408,1,0,0,0,3551.970081090927
93,NOGO,0.9273090362548828,0,0,0,1,3563.3501291275024
94,GO,1.0453691482543945,1,0,0,0,3589.150181055069
95,NOGO,1.6715021133422852,0,0,0,1,3599.980173110962
96,NOGO,1.7571442127227783,0,0,0,1,3624.30025100708
97,GO,0.4948608875274658,1,0,0,0,3648.460282087326
98,GO,1.1140861511230469,1,0,0,0,3659.0303239822388
99,NOGO,0.8190610408782959,0,0,0,1,3670.4203271865845
100,NOGO,0.6924819946289062,0,0,0,1,3700.650403022766
101,GO,0.4123880863189697,1,0,0,0,3726.990453004837
102,GO,1.232729196548462,1,0,0,0,3738.190500020981
103,NOGO,NA,0,0,1,0,3753.7005231380463
104,GO,0.4924659729003906,1,0,0,0,3780.120581150055
105,NOGO,0.7678399085998535,0,0,0,1,3791.140592098236
106,GO,0.4901609420776367,1,0,0,0,3815.750652074814
107,GO,0.17034292221069336,1,0,0,0,3826.340690135956
108,NOGO,NA,0,0,1,0,3836.3907930850983
109,GO,0.7596309185028076,1,0,0,0,3848.880769968033
110,GO,0.061921119689941406,1,0,0,0,3859.1007850170135
111,GO,0.4852020740509033,1,0,0,0,3871.210829973221
112,GO,1.4690427780151367,1,0,0,0,3881.360816001892
113,GO,0.22206783294677734,1,0,0,0,3894.0608739852905
114,GO,0.08631587028503418,1,0,0,0,3904.500871181488
115,GO,0.727288007736206,1,0,0,0,3917.330919981003
116,GO,0.8542730808258057,1,0,0,0,3932.3609249591827
117,GO,0.04776120185852051,1,0,0,0,3943.130975008011
118,GO,0.08018994331359863,1,0,0,0,3954.5609741210938
119,GO,0.2816150188446045,1,0,0,0,3966.1110320091248
120,NOGO,NA,0,0,1,0,3975.9010260105133
121,NOGO,1.844325065612793,0,0,0,1,3988.7010731697083
122,GO,0.4529438018798828,1,0,0,0,4014.3511550426483
123,GO,0.5803079605102539,1,0,0,0,4025.311133146286
124,GO,0.9053680896759033,1,0,0,0,4036.4911739826202
125,NOGO,1.9114420413970947,0,0,0,1,4046.9711771011353
126,NOGO,1.2367379665374756,0,0,0,1,4072.8212180137634
127,GO,0.19132494926452637,1,0,0,0,4096.14128112793
128,NOGO,NA,0,0,1,0,4108.211328983307
129,NOGO,0.8403000831604004,0,0,0,1,4125.271352052689
130,GO,0.48646998405456543,1,0,0,0,4148.681420087814
131,NOGO,NA,0,0,1,0,4159.121433019638
132,GO,0.1819140911102295,1,0,0,0,4171.321478128433
133,GO,0.27427196502685547,1,0,0,0,4184.151528120041
134,GO,NA,0,1,0,0,4197.651533126831
135,GO,0.3640909194946289,1,0,0,0,4209.5715889930725
136,GO,0.6141629219055176,1,0,0,0,4221.001587152481
137,NOGO,NA,0,0,1,0,4232.421617031097
138,NOGO,0.7093751430511475,0,0,0,1,4245.031634092331
139,GO,0.330233097076416,1,0,0,0,4268.711677074432
140,NOGO,NA,0,0,1,0,4278.511728048325
141,GO,0.42952895164489746,1,0,0,0,4464.382121086121
142,GO,0.7290959358215332,1,0,0,0,4477.69217300415
143,GO,0.9994549751281738,1,0,0,0,4593.572411060333
144,GO,0.48327183723449707,1,0,0,0,4607.462445020676
145,NOGO,0.7938270568847656,0,0,0,1,4619.91246509552
146,GO,0.34282898902893066,1,0,0,0,4643.122510194778
147,NOGO,0.7972211837768555,0,0,0,1,4691.052654981613
148,GO,0.5335609912872314,1,0,0,0,4716.452704191208
149,NOGO,NA,0,0,1,0,4726.442687034607
150,NOGO,1.2000529766082764,0,0,0,1,4738.222748041153
151,NOGO,NA,0,0,1,0,4783.072844028473
152,GO,0.25992488861083984,1,0,0,0,4795.022847175598
153,GO,0.5039010047912598,1,0,0,0,4825.63298201561
154,GO,0.4705469608306885,1,0,0,0,4836.212983131409
155,NOGO,1.84647798538208,0,0,0,1,4847.003025054932
156,GO,0.7352349758148193,1,0,0,0,4872.09307217598
157,NOGO,0.7562360763549805,0,0,0,1,4882.883054018021
158,NOGO,NA,0,0,1,0,4906.183124065399
159,GO,1.5201139450073242,1,0,0,0,4918.553173065186
160,GO,0.5789799690246582,1,0,0,0,4930.5831689834595
161,NOGO,1.3511419296264648,0,0,0,1,4943.703212022781
162,NOGO,1.2922780513763428,0,0,0,1,4970.333353996277
163,GO,0.24754810333251953,1,0,0,0,4994.693395137787
164,GO,0.37567996978759766,1,0,0,0,5006.773380994797
165,NOGO,1.3360798358917236,0,0,0,1,5040.0534491539
166,GO,0.24022889137268066,1,0,0,0,5065.973518133163
167,GO,0.15502381324768066,1,0,0,0,5077.543516159058
168,NOGO,0.7495081424713135,0,0,0,1,5090.013554096222
169,NOGO,1.7718191146850586,0,0,0,1,5115.843625068665
170,GO,0.07000303268432617,1,0,0,0,5140.243672132492
171,NOGO,NA,0,0,1,0,5149.893674135208
172,GO,0.21043992042541504,1,0,0,0,5166.803750991821
173,NOGO,NA,0,0,1,0,5177.984047174454
174,NOGO,1.042186975479126,0,0,0,1,5197.793807983398
175,GO,0.4637482166290283,1,0,0,0,5223.45387005806
176,GO,1.8972129821777344,1,0,0,0,5234.313861131668
177,NOGO,NA,0,0,1,0,5245.703917980194
178,NOGO,0.6511318683624268,0,0,0,1,5258.513908147812
179,GO,0.6095070838928223,1,0,0,0,5282.083964109421
180,NOGO,NA,0,0,1,0,5292.394005060196
181,NOGO,1.653764009475708,0,0,0,1,5304.4240181446075
182,GO,0,1,0,0,0,5328.474063158035
183,GO,0.05465102195739746,1,0,0,0,5338.074125051498
184,NOGO,1.5864989757537842,0,0,0,1,5347.744098186493
185,GO,0.3344900608062744,1,0,0,0,5371.844160079956
186,NOGO,NA,0,0,1,0,5381.694204092026
187,GO,0.7595911026000977,1,0,0,0,5401.754224061966
188,NOGO,NA,0,0,1,0,5414.514268159866
189,GO,0.4621260166168213,1,0,0,0,5427.634278059006
190,NOGO,NA,0,0,1,0,5439.714329004288
191,NOGO,NA,0,0,1,0,5452.824325084686
192,GO,0.5395410060882568,1,0,0,0,5466.104401111603
193,NOGO,NA,0,0,1,0,5478.264382123947
194,NOGO,1.7122430801391602,0,0,0,1,5491.884473085403
195,GO,0.6528699398040771,1,0,0,0,5517.764518022537
196,GO,0.2975311279296875,1,0,0,0,5529.604567050934
197,GO,0.2732579708099365,1,0,0,0,5540.42457318306
198,NOGO,NA,0,0,1,0,5572.9546251297
199,GO,1.842839002609253,1,0,0,0,5585.294685125351
200,NOGO,NA,0,0,1,0,5597.454678058624
201,NOGO,1.158001184463501,0,0,0,1,5609.664715051651
202,GO,0.19175004959106445,1,0,0,0,5633.624766111374
203,NOGO,NA,0,0,1,0,5643.334787130356
204,NOGO,NA,0,0,1,0,5655.354830026627
205,NOGO,0.6678450107574463,0,0,0,1,5672.344839096069
206,GO,0,1,0,0,0,5702.18491601944
207,GO,0.01585102081298828,1,0,0,0,5714.134948968887
208,NOGO,NA,0,0,1,0,5728.7049679756165
209,NOGO,NA,0,0,1,0,5742.485012054443
210,NOGO,NA,0,0,1,0,5755.105031013489
211,GO,0.2755889892578125,1,0,0,0,5767.465061187744
212,GO,0.09339594841003418,1,0,0,0,5777.385066986084
213,GO,0.019079208374023438,1,0,0,0,5787.895096063614
214,NOGO,NA,0,0,1,0,5798.38510799408
215,NOGO,NA,0,0,1,0,5812.37516617775
216,GO,0.07803082466125488,1,0,0,0,5825.87520813942
217,GO,1.6887738704681396,1,0,0,0,5836.745229959488
218,GO,0.009524822235107422,1,0,0,0,5851.42525100708
219,GO,NA,0,1,0,0,5861.495311021805
220,NOGO,NA,0,0,1,0,5875.205314159393
221,GO,0.07179093360900879,1,0,0,0,5887.63535618782
222,NOGO,NA,0,0,1,0,5899.625360012054
223,GO,0,1,0,0,0,5912.595415115356
224,GO,0.13053297996520996,1,0,0,0,5922.275408029556
225,NOGO,NA,0,0,1,0,5936.8654589653015
226,GO,0.39482617378234863,1,0,0,0,5950.425471067429
227,GO,0.1866610050201416,1,0,0,0,5961.785519123077
228,NOGO,0.4547090530395508,0,0,0,1,5974.405522108078
229,GO,NA,0,1,0,0,5998.165567159653
230,GO,0.0509798526763916,1,0,0,0,6085.895828962326
231,GO,0.0930168628692627,1,0,0,0,6097.955806970596
232,NOGO,NA,0,0,1,0,6110.975847005844
233,NOGO,1.4850900173187256,0,0,0,1,6124.025858163834
234,NOGO,NA,0,0,1,0,6496.736689090729
235,NOGO,NA,0,0,1,0,6508.206763982773
236,GO,0.5397040843963623,1,0,0,0,6521.1868941783905
237,GO,0.005341053009033203,1,0,0,0,6540.8568379879
238,NOGO,0,0,0,0,1,6581.176903009415
239,GO,0,1,0,0,0,6620.686993122101
240,GO,NA,0,1,0,0,6639.817054033279
241,NOGO,0,0,0,0,1,6657.617068052292
242,GO,0,1,0,0,0,6684.407131195068
243,GO,0,1,0,0,0,6694.4371700286865
244,GO,NA,0,1,0,0,6713.497189044952
245,GO,NA,0,1,0,0,6786.147360086441
246,GO,0.6830010414123535,1,0,0,0,6799.667369127274
247,NOGO,0,0,0,0,1,6817.767430067062
248,NOGO,0.39583706855773926,0,0,0,1,6845.367487192154
249,GO,0.9987649917602539,1,0,0,0,6868.817537069321
250,NOGO,NA,0,0,1,0,6881.237575054169
251,GO,0.10788917541503906,1,0,0,0,6893.707633018494
252,NOGO,NA,0,0,1,0,6906.597637176514
253,NOGO,1.1519849300384521,0,0,0,1,6918.547669172287
254,NOGO,NA,0,0,1,0,6942.557731151581
255,GO,0.4818611145019531,1,0,0,0,6955.537739992142
256,NOGO,NA,0,0,1,0,6967.167839050293
257,GO,0.9096889495849609,1,0,0,0,6980.007798194885
258,GO,0.5737380981445312,1,0,0,0,6992.837840080261
259,NOGO,0.8721120357513428,0,0,0,1,7005.077846050262
260,GO,0.9827280044555664,1,0,0,0,7030.097897052765
261,GO,1.77498197555542,1,0,0,0,7040.997944116592
262,GO,NA,0,1,0,0,7055.947965145111
263,GO,1.8499698638916016,1,0,0,0,7068.108013153076
264,GO,0.2917919158935547,1,0,0,0,7081.3580141067505
265,NOGO,0.5270519256591797,0,0,0,1,7091.258054971695
266,GO,0.5792148113250732,1,0,0,0,7113.928092002869
267,NOGO,0.505620002746582,0,0,0,1,7126.628103971481
268,NOGO,NA,0,0,1,0,7151.078161001205
269,GO,0.31932711601257324,1,0,0,0,7163.818205118179
270,GO,0.4591841697692871,1,0,0,0,7175.068206071854
271,GO,0.15241384506225586,1,0,0,0,7185.748250961304
272,GO,0.2700350284576416,1,0,0,0,7195.658293008804
273,GO,0.06837892532348633,1,0,0,0,7205.558485984802
274,NOGO,NA,0,0,1,0,7220.348337173462
275,NOGO,NA,0,0,1,0,7232.538388967514
276,GO,0.08920717239379883,1,0,0,0,7245.608407020569
277,NOGO,NA,0,0,1,0,7256.4284410476685
278,GO,0,1,0,0,0,7269.878441095352
279,GO,0.3143789768218994,1,0,0,0,7281.448497056961
280,NOGO,NA,0,0,1,0,7305.338529109955
281,GO,0.8172008991241455,1,0,0,0,7317.928565979004
282,GO,NA,0,1,0,0,7330.828572034836
283,NOGO,NA,0,0,1,0,7342.698686122894
284,GO,0.04779505729675293,1,0,0,0,7355.00864315033
285,NOGO,NA,0,0,1,0,7366.938667058945
286,GO,0.9867420196533203,1,0,0,0,7380.188702106476
287,GO,0,1,0,0,0,7392.4987370967865
288,GO,0.14774203300476074,1,0,0,0,7404.398733139038
289,GO,0.13529586791992188,1,0,0,0,7415.3287851810455
290,NOGO,0.9555270671844482,0,0,0,1,7425.078772068024
291,GO,0,1,0,0,0,7449.828831195831
292,NOGO,0.48143720626831055,0,0,0,1,7459.568866968155
293,GO,1.1450350284576416,1,0,0,0,7485.128931045532
294,NOGO,NA,0,0,1,0,7495.788920164108
295,NOGO,0.6004469394683838,0,0,0,1,7508.839012145996
296,GO,0.4019320011138916,1,0,0,0,7531.7790620327
297,NOGO,NA,0,0,1,0,7542.919049978256
298,GO,0.4100658893585205,1,0,0,0,7554.919116973877
299,NOGO,NA,0,0,1,0,7566.259118080139
300,GO,0.1777510643005371,1,0,0,0,7579.089159011841
301,GO,0.05198192596435547,1,0,0,0,7589.209161996841
302,GO,NA,0,1,0,0,7639.549291133881
303,GO,0.08611106872558594,1,0,0,0,7652.349317073822
304,GO,1.94035005569458,1,0,0,0,7662.609346151352
305,NOGO,NA,0,0,1,0,7677.109361171722
306,GO,1.8853671550750732,1,0,0,0,7688.849405050278
307,NOGO,NA,0,0,1,0,7700.199403047562
308,NOGO,1.2694201469421387,0,0,0,1,7712.1194460392
309,NOGO,NA,0,0,1,0,7735.88950419426
310,GO,0.05614113807678223,1,0,0,0,7749.3795120716095
311,NOGO,0.40236592292785645,0,0,0,1,7761.74955701828
312,GO,0.12445402145385742,1,0,0,0,7820.0396900177
313,GO,0.4108128547668457,1,0,0,0,7829.699688196182
314,NOGO,1.243607997894287,0,0,0,1,7841.099739074707
315,NOGO,1.0600218772888184,0,0,0,1,7930.599931001663
316,GO,0.4370920658111572,1,0,0,0,7953.910019159317
317,GO,0.5166738033294678,1,0,0,0,7965.19002199173
318,GO,0.5757508277893066,1,0,0,0,7977.060073137283
319,GO,0.5593218803405762,1,0,0,0,7989.730065107346
320,NOGO,NA,0,0,1,0,8000.910108089447
321,NOGO,1.0887320041656494,0,0,0,1,8023.520132064819
322,NOGO,NA,0,0,1,0,8053.470199108124
323,GO,NA,0,1,0,0,8070.900266170502
324,NOGO,NA,0,0,1,0,8085.2702741622925
325,GO,0.5918500423431396,1,0,0,0,8098.3403260707855
326,GO,0.057528018951416016,1,0,0,0,8110.380347967148
327,GO,0.37119102478027344,1,0,0,0,8212.720571994781
328,NOGO,NA,0,0,1,0,8224.870573997498
329,NOGO,1.0627210140228271,0,0,0,1,8236.850620985031
330,NOGO,NA,0,0,1,0,8260.280685186386
331,GO,0.3047759532928467,1,0,0,0,8273.640695095062
332,GO,0.3124518394470215,1,0,0,0,8286.660749197006
333,NOGO,NA,0,0,1,0,8301.020744085312
334,NOGO,NA,0,0,1,0,8411.501018047333
335,NOGO,NA,0,0,1,0,8423.371044158936
336,NOGO,1.279662847518921,0,0,0,1,8438.851075172424
337,GO,NA,0,1,0,0,8463.451137065887
338,NOGO,NA,0,0,1,0,8477.781133174896
339,GO,1.875507116317749,1,0,0,0,8489.72121810913
340,GO,0.909919023513794,1,0,0,0,8550.081336975098
341,NOGO,NA,0,0,1,0,8588.651452064514
342,NOGO,1.6306390762329102,0,0,0,1,8606.311459064484
343,GO,0.43344807624816895,1,0,0,0,8630.471498012543
344,GO,0.5904510021209717,1,0,0,0,8643.161570072174
345,NOGO,NA,0,0,1,0,8657.56157207489
346,GO,0.4843580722808838,1,0,0,0,8693.131666183472
347,GO,0.4027559757232666,1,0,0,0,8706.751669168472
348,GO,0.42827796936035156,1,0,0,0,8718.411713123322
349,NOGO,NA,0,0,1,0,8733.121729135513
350,GO,0.31346893310546875,1,0,0,0,8758.231822013855
351,GO,0.08685612678527832,1,0,0,0,8776.621819972992
352,NOGO,0.7366130352020264,0,0,0,1,8790.391870975494
353,GO,0.4183170795440674,1,0,0,0,8817.181940078735
354,GO,0.4454059600830078,1,0,0,0,8841.721961021423
355,NOGO,NA,0,0,1,0,8852.392006158829
356,GO,0.4455230236053467,1,0,0,0,8868.202028036118
357,GO,0.026249170303344727,1,0,0,0,8878.97206902504
358,NOGO,1.672584056854248,0,0,0,1,8918.472143173218
359,NOGO,NA,0,0,1,0,8943.272186040878
360,GO,0.20785307884216309,1,0,0,0,8955.77223110199
361,NOGO,NA,0,0,1,0,8969.202278137207
362,GO,0.27906012535095215,1,0,0,0,9242.902918100357
363,GO,0.07084798812866211,1,0,0,0,9254.022930145264
364,GO,1.0155680179595947,1,0,0,0,9263.743051052094
365,NOGO,NA,0,0,1,0,9289.292988061905
366,NOGO,NA,0,0,1,0,9301.463044166565
367,NOGO,0.654271125793457,0,0,0,1,9313.71304011345
368,GO,0.18568086624145508,1,0,0,0,9336.62308716774
369,NOGO,1.6104490756988525,0,0,0,1,9440.443721055984
370,GO,0.13692212104797363,1,0,0,0,9464.783435106277
371,NOGO,1.1710538864135742,0,0,0,1,9477.053443193436
372,NOGO,NA,0,0,1,0,9500.523478031158
373,GO,0.2220768928527832,1,0,0,0,9519.753564119339
374,NOGO,NA,0,0,1,0,9529.583534002304
375,NOGO,NA,0,0,1,0,9544.503622055054
376,NOGO,1.017622947692871,0,0,0,1,9557.773604154587
377,NOGO,1.0676071643829346,0,0,0,1,9618.213709115982
378,GO,0.2608981132507324,1,0,0,0,9641.833773136139
379,NOGO,NA,0,0,1,0,9653.553805112839
380,NOGO,NA,0,0,1,0,9674.483870983124
381,GO,0.430556058883667,1,0,0,0,9686.55388212204
382,GO,0.5108668804168701,1,0,0,0,9697.843914031982
383,GO,0.29265904426574707,1,0,0,0,9714.15397810936
384,NOGO,0.6624860763549805,0,0,0,1,9724.253986120224
385,NOGO,NA,0,0,1,0,9747.114024162292
386,GO,0.5087320804595947,1,0,0,0,9760.654070138931
387,GO,0.7352409362792969,1,0,0,0,9781.444099187851
388,NOGO,0.791795015335083,0,0,0,1,9792.98414516449
389,GO,0.06183815002441406,1,0,0,0,9816.22421002388
390,GO,0.4782991409301758,1,0,0,0,9828.554203033447
391,NOGO,1.0766539573669434,0,0,0,1,9843.64426112175
392,GO,0.2831881046295166,1,0,0,0,9867.13429903984
393,NOGO,NA,0,0,1,0,9879.294315099716
394,NOGO,1.2106640338897705,0,0,0,1,9892.214365005493
395,NOGO,1.1234588623046875,0,0,0,1,9916.0744099617
396,NOGO,NA,0,0,1,0,9940.154464006424
397,GO,0.17929387092590332,1,0,0,0,9952.19446516037
398,GO,0.19486594200134277,1,0,0,0,9965.784521102905
399,GO,0.4501760005950928,1,0,0,0,9976.204518079758
400,NOGO,1.8766801357269287,0,0,0,1,9988.284588098526
401,NOGO,1.4942100048065186,0,0,0,1,10012.964656114578
402,GO,0.13378119468688965,1,0,0,0,10036.674695014954
403,NOGO,0.8514001369476318,0,0,0,1,10048.364706993103
404,NOGO,0.7309319972991943,0,0,0,1,10073.604762077332
405,GO,0.2614879608154297,1,0,0,0,10097.73480296135
406,NOGO,NA,0,0,1,0,10109.094877004623
407,NOGO,0.5220041275024414,0,0,0,1,10121.894900083542
408,NOGO,NA,0,0,1,0,10144.824926137924
409,GO,0.07799410820007324,1,0,0,0,10158.8549721241
410,NOGO,NA,0,0,1,0,10170.66498708725
411,GO,0.50571608543396,1,0,0,0,10182.925013065338
412,NOGO,NA,0,0,1,0,10195.815025091171
413,NOGO,0.5968818664550781,0,0,0,1,10207.665073156357
414,NOGO,1.967560052871704,0,0,0,1,10230.51512002945
415,GO,0.16767597198486328,1,0,0,0,10405.11552119255
416,NOGO,NA,0,0,1,0,10511.255714178085
417,NOGO,1.3305649757385254,0,0,0,1,10591.055920124054
418,NOGO,NA,0,0,1,0,10615.465974092484
419,GO,0.22920799255371094,1,0,0,0,10630.735987186432
420,GO,0.30886006355285645,1,0,0,0,10651.276086091995
421,NOGO,0.8159360885620117,0,0,0,1,10663.646088123322
422,NOGO,NA,0,0,1,0,10688.046146154404
423,NOGO,NA,0,0,1,0,10701.106194019318
424,NOGO,NA,0,0,1,0,10713.50620508194
425,NOGO,0.35706520080566406,0,0,0,1,10725.786255121231
426,NOGO,NA,0,0,1,0,10749.836318969727
427,GO,0.4815700054168701,1,0,0,0,10762.66630601883
428,NOGO,NA,0,0,1,0,10855.776535987854
429,NOGO,NA,0,0,1,0,10867.696521043777
430,NOGO,NA,0,0,1,0,10879.516579151154
431,GO,0.37874889373779297,1,0,0,0,10891.406591176987
432,NOGO,NA,0,0,1,0,10923.59668803215
433,GO,0.31899499893188477,1,0,0,0,10940.206696987152
434,GO,0.14838504791259766,1,0,0,0,10951.426743984222
435,GO,0.8898098468780518,1,0,0,0,10964.896747112274
436,GO,0.4092280864715576,1,0,0,0,10980.2368080616
437,NOGO,NA,0,0,1,0,11001.226832151413
438,GO,0.181257963180542,1,0,0,0,11013.826882123947
439,GO,0.17821097373962402,1,0,0,0,11024.246880054474
440,NOGO,NA,0,0,1,0,11035.276923179626
441,GO,0.6723318099975586,1,0,0,0,11047.916934013367
442,GO,0.16342687606811523,1,0,0,0,11058.66697216034
443,GO,0.4358401298522949,1,0,0,0,11157.687180042267
444,GO,0.5135159492492676,1,0,0,0,11173.107256174088
445,NOGO,NA,0,0,1,0,11185.027256011963
446,GO,0.43802905082702637,1,0,0,0,11198.14731001854
447,NOGO,1.7212209701538086,0,0,0,1,11211.477323055267
448,NOGO,NA,0,0,1,0,11235.547377109528
449,GO,1.8366141319274902,1,0,0,0,11249.027450084686
450,NOGO,NA,0,0,1,0,11261.727416992188
451,NOGO,NA,0,0,1,0,11281.657499074936
452,NOGO,NA,0,0,1,0,11293.647539138794
453,GO,0.09379386901855469,1,0,0,0,11305.807536125183
454,NOGO,0,0,0,0,1,11400.797734975815
455,NOGO,NA,0,0,1,0,11952.268984079361
456,NOGO,NA,0,0,1,0,11964.559038162231
457,NOGO,NA,0,0,1,0,12124.069372177124
458,NOGO,NA,0,0,1,0,12136.109403133392
459,NOGO,NA,0,0,1,0,12149.299414157867
460,NOGO,NA,0,0,1,0,12161.239453077316
461,GO,0.256087064743042,1,0,0,0,12173.68946313858
462,GO,0.49808311462402344,1,0,0,0,12253.279659986496
463,NOGO,NA,0,0,1,0,12264.59966802597
464,NOGO,NA,0,0,1,0,12276.36973810196
465,GO,0.3348879814147949,1,0,0,0,12290.01973104477
466,NOGO,1.7784819602966309,0,0,0,1,12305.769780158997
467,GO,0.4119420051574707,1,0,0,0,12331.329850196838
468,GO,0.7603161334991455,1,0,0,0,12343.509859085083
469,GO,0.4589991569519043,1,0,0,0,12354.509916067123
470,NOGO,NA,0,0,1,0,12365.579918146133
471,GO,0,1,0,0,0,12379.12996506691
472,GO,0.870391845703125,1,0,0,0,12394.489984989166
473,NOGO,NA,0,0,1,0,12408.260032176971
474,NOGO,NA,0,0,1,0,12420.21007013321
475,NOGO,NA,0,0,1,0,12433.360077142715
476,GO,0,1,0,0,0,12447.460093021393
477,NOGO,NA,0,0,1,0,12458.18013215065
478,NOGO,NA,0,0,1,0,12470.860141038895
479,NOGO,NA,0,0,1,0,12488.720214128494
