Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
54,GO,0.14966702461242676,1,0,0,0,983.544468164444
55,NOGO,NA,0,0,1,0,1021.9245522022247
56,NOGO,NA,0,0,1,0,1034.9945800304413
57,NOGO,1.328869104385376,0,0,0,1,1048.0046091079712
58,NOGO,NA,0,0,1,0,1072.4846541881561
59,NOGO,NA,0,0,1,0,1085.6746871471405
60,GO,0.5182409286499023,1,0,0,0,1097.7747211456299
61,GO,0.1890418529510498,1,0,0,0,1108.5447390079498
62,NOGO,0.01742410659790039,0,0,0,1,1119.3347671031952
63,NOGO,NA,0,0,1,0,1143.1648061275482
64,GO,0.27616214752197266,1,0,0,0,1155.2148311138153
65,GO,0.5052261352539062,1,0,0,0,1166.34485912323
66,GO,0.1390829086303711,1,0,0,0,1177.0548791885376
67,NOGO,NA,0,0,1,0,1187.764904975891
68,NOGO,NA,0,0,1,0,1201.0549230575562
69,GO,0.7170600891113281,1,0,0,0,1217.3449730873108
70,NOGO,0.48494911193847656,0,0,0,1,1229.8450100421906
71,NOGO,NA,0,0,1,0,1273.4050800800323
72,NOGO,NA,0,0,1,0,1288.2951261997223
73,GO,0.9871630668640137,1,0,0,0,1301.025160074234
74,GO,0.003857135772705078,1,0,0,0,1313.2351820468903
75,NOGO,NA,0,0,1,0,1352.9052681922913
76,GO,0.47578907012939453,1,0,0,0,1367.4552969932556
77,NOGO,NA,0,0,1,0,1382.8153700828552
78,NOGO,NA,0,0,1,0,1397.4753940105438
79,NOGO,NA,0,0,1,0,1409.7054200172424
80,NOGO,1.2958059310913086,0,0,0,1,1424.0854601860046
81,NOGO,NA,0,0,1,0,1447.6455080509186
82,NOGO,NA,0,0,1,0,1464.0555341243744
83,GO,0.03030991554260254,1,0,0,0,1476.565553188324
84,GO,NA,0,1,0,0,1487.1955950260162
85,GO,NA,0,1,0,0,1503.8156280517578
86,NOGO,NA,0,0,1,0,1520.8156661987305
87,GO,0.2938220500946045,1,0,0,0,1533.1256840229034
88,GO,0.0863039493560791,1,0,0,0,1544.1057171821594
89,GO,0.17626309394836426,1,0,0,0,1696.7460551261902
90,GO,NA,0,1,0,0,1759.256189107895
91,GO,1.0925571918487549,1,0,0,0,1776.0262260437012
92,NOGO,0.7546560764312744,0,0,0,1,1819.5563261508942
93,GO,0.5549900531768799,1,0,0,0,1842.6063749790192
94,GO,0.42026710510253906,1,0,0,0,1853.8663980960846
95,NOGO,0.19939613342285156,0,0,0,1,1865.58642911911
96,NOGO,NA,0,0,1,0,1921.1465511322021
97,GO,0.6478140354156494,1,0,0,0,1935.0065701007843
98,NOGO,NA,0,0,1,0,1947.5166010856628
99,NOGO,NA,0,0,1,0,1961.3466341495514
100,NOGO,NA,0,0,1,0,1974.7266960144043
101,NOGO,0.22063088417053223,0,0,0,1,1991.9467420578003
102,NOGO,NA,0,0,1,0,2040.0368340015411
103,NOGO,NA,0,0,1,0,2066.086899995804
104,NOGO,0.7128491401672363,0,0,0,1,2091.556960105896
105,NOGO,1.5190088748931885,0,0,0,1,2115.6570069789886
106,GO,0.25644898414611816,1,0,0,0,2143.387059211731
107,GO,NA,0,1,0,0,2208.7172141075134
108,GO,NA,0,1,0,0,2233.727258205414
109,GO,NA,0,1,0,0,2363.0975620746613
110,NOGO,NA,0,0,1,0,2399.367639064789
111,NOGO,1.035871982574463,0,0,0,1,2465.7677772045135
112,GO,NA,0,1,0,0,2491.207843065262
113,GO,0.913722038269043,1,0,0,0,2503.357885122299
114,NOGO,NA,0,0,1,0,2522.2779190540314
115,GO,NA,0,1,0,0,2552.2079610824585
116,GO,0.5337178707122803,1,0,0,0,2592.8080530166626
117,NOGO,NA,0,0,1,0,2612.818122148514
118,GO,0.3764200210571289,1,0,0,0,2624.3681271076202
119,GO,NA,0,1,0,0,2647.8581750392914
120,GO,0,1,0,0,0,2669.438222169876
121,GO,NA,0,1,0,0,2681.1482610702515
122,GO,NA,0,1,0,0,2701.0483281612396
123,GO,NA,0,1,0,0,2737.6884140968323
124,GO,0.8775200843811035,1,0,0,0,2750.6884541511536
125,GO,NA,0,1,0,0,2761.718469142914
126,GO,NA,0,1,0,0,2773.7384901046753
127,GO,0.16272711753845215,1,0,0,0,2786.8585081100464
128,NOGO,1.3287360668182373,0,0,0,1,2806.308557033539
129,NOGO,NA,0,0,1,0,2830.138606071472
130,GO,0.23617100715637207,1,0,0,0,2843.0186359882355
131,GO,NA,0,1,0,0,2855.358664035797
132,NOGO,NA,0,0,1,0,2868.3586959838867
133,NOGO,NA,0,0,1,0,2880.3587141036987
134,NOGO,NA,0,0,1,0,2893.0587391853333
135,GO,0.06403112411499023,1,0,0,0,2905.7287900447845
136,GO,0.7119438648223877,1,0,0,0,2918.9388132095337
137,GO,0.32761192321777344,1,0,0,0,2929.9388341903687
138,NOGO,1.4827189445495605,0,0,0,1,2940.2588469982147
139,NOGO,NA,0,0,1,0,2964.5289001464844
140,GO,0.40049314498901367,1,0,0,0,2977.119026184082
141,NOGO,0.11300301551818848,0,0,0,1,2988.4090180397034
142,NOGO,NA,0,0,1,0,3013.1690402030945
143,NOGO,NA,0,0,1,0,3026.289237976074
144,NOGO,NA,0,0,1,0,3038.569132089615
145,GO,0.05786013603210449,1,0,0,0,3052.129177093506
146,GO,0.13757681846618652,1,0,0,0,3062.7991909980774
147,GO,NA,0,1,0,0,3078.1992571353912
148,GO,0.36205601692199707,1,0,0,0,3090.00923204422
149,NOGO,NA,0,0,1,0,3101.0592629909515
150,GO,0.3021860122680664,1,0,0,0,3113.769282102585
151,NOGO,NA,0,0,1,0,3124.9593291282654
152,NOGO,NA,0,0,1,0,3137.239328145981
153,NOGO,NA,0,0,1,0,3149.8893342018127
154,NOGO,NA,0,0,1,0,3162.6194071769714
155,NOGO,NA,0,0,1,0,3174.509378194809
156,GO,0.17842698097229004,1,0,0,0,3188.3594081401825
157,NOGO,NA,0,0,1,0,3199.419435977936
158,NOGO,NA,0,0,1,0,3212.319478034973
159,GO,NA,0,1,0,0,3226.3395001888275
160,GO,0.3940742015838623,1,0,0,0,3245.029545068741
161,GO,0.4291510581970215,1,0,0,0,3256.7495691776276
162,NOGO,NA,0,0,1,0,3267.7595801353455
163,GO,0.1896660327911377,1,0,0,0,3281.5396111011505
164,NOGO,1.9923138618469238,0,0,0,1,3291.6496460437775
165,NOGO,NA,0,0,1,0,3317.329836130142
166,NOGO,NA,0,0,1,0,3331.849727153778
167,NOGO,NA,0,0,1,0,3345.879757165909
168,GO,NA,0,1,0,0,3357.9297771453857
169,NOGO,NA,0,0,1,0,3372.1598420143127
170,NOGO,NA,0,0,1,0,3387.5398800373077
171,GO,0.31590986251831055,1,0,0,0,3400.499908208847
172,GO,0.10319209098815918,1,0,0,0,3411.469957113266
173,GO,0.281810998916626,1,0,0,0,3421.7499630451202
174,GO,0.024563074111938477,1,0,0,0,3431.639981985092
175,GO,0.18143200874328613,1,0,0,0,3441.8699910640717
176,GO,0.14743304252624512,1,0,0,0,3452.460018157959
177,GO,0.3969578742980957,1,0,0,0,3464.620043039322
178,NOGO,NA,0,0,1,0,3475.38006401062
179,GO,0.17032194137573242,1,0,0,0,3487.4600961208344
180,NOGO,NA,0,0,1,0,3497.2701120376587
181,GO,0.3009481430053711,1,0,0,0,3521.08016204834
182,NOGO,1.2106289863586426,0,0,0,1,3532.3201920986176
183,GO,0,1,0,0,0,3556.5202400684357
184,NOGO,NA,0,0,1,0,3567.6502799987793
185,GO,0.3625819683074951,1,0,0,0,3579.770294189453
186,GO,0.1576828956604004,1,0,0,0,3590.150339126587
187,GO,0.29195094108581543,1,0,0,0,3600.0003349781036
188,GO,0.04471611976623535,1,0,0,0,3610.300358057022
189,NOGO,NA,0,0,1,0,3620.4104011058807
190,GO,0,1,0,0,0,3633.5304040908813
191,NOGO,0.5153019428253174,0,0,0,1,3643.070417165756
192,NOGO,0.2886619567871094,0,0,0,1,3666.4805121421814
193,NOGO,0.7919268608093262,0,0,0,1,3689.810564994812
194,NOGO,0.4009830951690674,0,0,0,1,3712.800609111786
195,NOGO,0.4018840789794922,0,0,0,1,3737.2010900974274
196,GO,NA,0,1,0,0,3760.19069314003
197,NOGO,0.018770933151245117,0,0,0,1,3772.1507391929626
198,NOGO,0.09535408020019531,0,0,0,1,3794.760838031769
199,GO,NA,0,1,0,0,3817.8908321857452
200,GO,0.24834680557250977,1,0,0,0,3829.5908830165863
201,GO,0.23680996894836426,1,0,0,0,3839.590875148773
202,GO,0.11238789558410645,1,0,0,0,3851.9109041690826
203,GO,NA,0,1,0,0,3862.5209259986877
204,GO,NA,0,1,0,0,3895.100997209549
205,GO,NA,0,1,0,0,4019.57128405571
206,GO,NA,0,1,0,0,4035.181296110153
207,GO,NA,0,1,0,0,4048.7313380241394
208,NOGO,1.97381591796875,0,0,0,1,4060.8313641548157
209,NOGO,0.2910449504852295,0,0,0,1,4086.5614361763
210,NOGO,0,0,0,0,1,4335.752024173737
211,NOGO,NA,0,0,1,0,4358.522057056427
212,GO,0.550011157989502,1,0,0,0,4372.282098054886
213,GO,0.1489241123199463,1,0,0,0,4383.552116155624
214,NOGO,NA,0,0,1,0,4396.502144098282
215,NOGO,NA,0,0,1,0,4409.382173061371
216,NOGO,1.8955531120300293,0,0,0,1,4422.552203178406
217,GO,0.050475120544433594,1,0,0,0,4446.862250089645
218,GO,1.996506929397583,1,0,0,0,4457.922272205353
219,NOGO,0.2487931251525879,0,0,0,1,4470.942294120789
220,NOGO,NA,0,0,1,0,4494.712356090546
221,NOGO,1.5071840286254883,0,0,0,1,4508.5623869895935
222,GO,0,1,0,0,0,4532.472441196442
223,NOGO,NA,0,0,1,0,4542.812453985214
224,GO,NA,0,1,0,0,4556.012473106384
225,NOGO,1.0800299644470215,0,0,0,1,4568.872517108917
226,GO,0.4683859348297119,1,0,0,0,4593.072564125061
227,NOGO,0.31310415267944336,0,0,0,1,4603.382589101791
228,NOGO,NA,0,0,1,0,4628.042633056641
229,GO,NA,0,1,0,0,4640.132699012756
230,GO,0.9694540500640869,1,0,0,0,4653.15273308754
231,GO,0.06603288650512695,1,0,0,0,4665.322758197784
232,NOGO,0.937608003616333,0,0,0,1,4675.252779006958
233,GO,NA,0,1,0,0,4698.122822999954
234,NOGO,NA,0,0,1,0,4710.232850074768
235,GO,0.454301118850708,1,0,0,0,4721.962874174118
236,GO,1.7337548732757568,1,0,0,0,4731.932896137238
237,GO,1.4756581783294678,1,0,0,0,4744.602954149246
238,GO,1.0601179599761963,1,0,0,0,4755.942934036255
239,NOGO,NA,0,0,1,0,4767.682971000671
240,NOGO,0.1826019287109375,0,0,0,1,4779.443003177643
241,GO,0.7570641040802002,1,0,0,0,4803.813043117523
242,NOGO,NA,0,0,1,0,4814.543064117432
243,GO,0.23952007293701172,1,0,0,0,4827.383098125458
244,GO,0.370009183883667,1,0,0,0,4838.073117017746
245,NOGO,NA,0,0,1,0,4850.563145160675
246,GO,0,1,0,0,0,4863.37318611145
247,NOGO,0.7156548500061035,0,0,0,1,4875.213196992874
248,NOGO,0.2783210277557373,0,0,0,1,4899.07325220108
249,GO,0.17127394676208496,1,0,0,0,4922.983300209045
250,GO,0.306535005569458,1,0,0,0,4933.083327054977
251,GO,0.18364906311035156,1,0,0,0,4944.503390073776
252,GO,0.34742116928100586,1,0,0,0,4954.723400115967
253,GO,0,1,0,0,0,4965.433425188065
254,NOGO,0.18182802200317383,0,0,0,1,4974.933436155319
255,GO,0.36591291427612305,1,0,0,0,4997.203500032425
256,GO,0,1,0,0,0,5007.943512201309
257,GO,0.6361899375915527,1,0,0,0,5029.653594017029
258,NOGO,NA,0,0,1,0,5041.193581104279
259,GO,0.07072806358337402,1,0,0,0,5054.09361410141
260,GO,0.2569599151611328,1,0,0,0,5064.22364115715
261,GO,0.13826298713684082,1,0,0,0,5076.603665113449
262,GO,0.45768094062805176,1,0,0,0,5086.483677148819
263,NOGO,NA,0,0,1,0,5117.803764104843
264,GO,0.33559679985046387,1,0,0,0,5305.5841681957245
265,NOGO,1.6130919456481934,0,0,0,1,5315.964196205139
266,GO,0.6802451610565186,1,0,0,0,5340.16425204277
267,GO,0.05289793014526367,1,0,0,0,5416.574417114258
268,NOGO,NA,0,0,1,0,5483.7145709991455
269,NOGO,NA,0,0,1,0,6979.467935085297
270,GO,0.8105368614196777,1,0,0,0,6993.237967014313
271,GO,0.24953889846801758,1,0,0,0,7004.6779890060425
272,NOGO,1.7009789943695068,0,0,0,1,7014.548017024994
273,GO,0.12188005447387695,1,0,0,0,7039.268076181412
274,GO,0.716048002243042,1,0,0,0,7050.618119001389
275,NOGO,0.16150879859924316,0,0,0,1,7061.288146018982
276,GO,0.21622204780578613,1,0,0,0,7085.028195142746
277,GO,1.0199289321899414,1,0,0,0,7096.568222045898
278,GO,0.15957403182983398,1,0,0,0,7111.138248205185
279,GO,0.36899614334106445,1,0,0,0,7121.168265104294
280,NOGO,0.34760284423828125,0,0,0,1,7132.508311033249
281,GO,0.30753302574157715,1,0,0,0,7154.978347063065
282,NOGO,1.9373447895050049,0,0,0,1,7165.558366060257
283,NOGO,0.6247239112854004,0,0,0,1,7192.068420171738
284,GO,0.36891984939575195,1,0,0,0,7215.318490982056
285,NOGO,0.37922191619873047,0,0,0,1,7226.038487195969
286,GO,0.1444709300994873,1,0,0,0,7272.638601064682
287,GO,0.11325693130493164,1,0,0,0,7282.428647994995
288,GO,0.18943190574645996,1,0,0,0,7294.2886531353
289,GO,0.5528788566589355,1,0,0,0,7304.278671979904
290,NOGO,0.45095109939575195,0,0,0,1,7315.688702106476
291,GO,0.14327597618103027,1,0,0,0,7339.528747081757
292,NOGO,NA,0,0,1,0,7349.208768129349
293,GO,NA,0,1,0,0,7363.268827199936
294,NOGO,1.1225078105926514,0,0,0,1,7375.988852024078
295,NOGO,NA,0,0,1,0,7402.148984193802
296,NOGO,0.9411439895629883,0,0,0,1,7414.568989038467
297,GO,0.4380497932434082,1,0,0,0,7437.999053001404
298,NOGO,1.5375499725341797,0,0,0,1,7449.269051074982
299,GO,NA,0,1,0,0,7474.729112148285
300,NOGO,1.753175973892212,0,0,0,1,7486.9191200733185
301,NOGO,NA,0,0,1,0,7512.549168109894
302,GO,NA,0,1,0,0,7525.049232006073
303,NOGO,1.2950780391693115,0,0,0,1,7537.359248161316
304,NOGO,0.12965178489685059,0,0,0,1,7571.2993080616
305,NOGO,1.3644061088562012,0,0,0,1,7594.069334030151
306,GO,0.5668900012969971,1,0,0,0,7617.919403076172
307,NOGO,1.1839351654052734,0,0,0,1,7628.119403123856
308,NOGO,0.6751739978790283,0,0,0,1,7651.209472179413
309,NOGO,1.8674120903015137,0,0,0,1,7675.429505109787
310,NOGO,0.5567741394042969,0,0,0,1,7699.619579076767
311,GO,0.20578217506408691,1,0,0,0,7752.289705038071
312,GO,0.1558070182800293,1,0,0,0,7763.879733085632
313,NOGO,NA,0,0,1,0,7774.859758138657
314,NOGO,1.4302949905395508,0,0,0,1,7787.739780187607
315,NOGO,1.3315610885620117,0,0,0,1,7812.319837093353
316,GO,0.09242486953735352,1,0,0,0,7837.12989616394
317,GO,0.3513500690460205,1,0,0,0,7848.149912118912
318,GO,NA,0,1,0,0,7859.739931106567
319,GO,0.08963990211486816,1,0,0,0,7871.6999571323395
320,GO,0.1356499195098877,1,0,0,0,7881.479986190796
321,NOGO,1.315579891204834,0,0,0,1,7892.640002012253
322,NOGO,1.414808988571167,0,0,0,1,7916.70006108284
323,GO,NA,0,1,0,0,7940.390109062195
324,NOGO,0.5352060794830322,0,0,0,1,7953.050146102905
325,NOGO,NA,0,0,1,0,7976.7901821136475
326,GO,NA,0,1,0,0,7989.280203104019
327,GO,0,1,0,0,0,8001.260250091553
328,NOGO,0.42609596252441406,0,0,0,1,8018.630305051804
329,GO,1.678473949432373,1,0,0,0,8041.300360202789
330,GO,NA,0,1,0,0,8139.280637979507
331,NOGO,1.5473039150238037,0,0,0,1,8151.760639190674
332,GO,0.14440298080444336,1,0,0,0,8191.160695075989
333,NOGO,NA,0,0,1,0,8203.760723114014
334,NOGO,1.4778211116790771,0,0,0,1,8217.720743179321
335,GO,0.02891707420349121,1,0,0,0,8242.480787038803
336,GO,0.24413394927978516,1,0,0,0,8256.170847177505
337,GO,0.001950979232788086,1,0,0,0,8266.04083108902
338,GO,NA,0,1,0,0,8276.590872049332
339,NOGO,NA,0,0,1,0,8288.450917005539
340,NOGO,0,0,0,0,1,8301.83092713356
341,GO,0.06592202186584473,1,0,0,0,8335.54098701477
342,GO,0.10349798202514648,1,0,0,0,8345.941018104553
343,GO,0.03248095512390137,1,0,0,0,8356.571040153503
344,GO,0.05653786659240723,1,0,0,0,8367.211071014404
345,GO,0.12444019317626953,1,0,0,0,8378.011090040207
346,GO,0.030358076095581055,1,0,0,0,8388.501106977463
347,NOGO,NA,0,0,1,0,8399.791136980057
348,GO,0.1288909912109375,1,0,0,0,8413.821161985397
349,NOGO,0.19645190238952637,0,0,0,1,8423.67119216919
350,GO,NA,0,1,0,0,8448.741274118423
351,NOGO,1.3303639888763428,0,0,0,1,8461.591297149658
352,GO,NA,0,1,0,0,8488.591349124908
353,GO,1.966054916381836,1,0,0,0,8501.751391172409
354,GO,NA,0,1,0,0,8514.771404981613
355,NOGO,1.9590129852294922,0,0,0,1,8543.271474123001
356,NOGO,NA,0,0,1,0,8567.551526069641
357,NOGO,0.028934001922607422,0,0,0,1,8580.19155716896
358,NOGO,NA,0,0,1,0,8602.93160700798
359,GO,0.11827492713928223,1,0,0,0,8615.11163020134
360,NOGO,1.9824409484863281,0,0,0,1,8627.291671037674
361,GO,0.5111789703369141,1,0,0,0,8659.391723155975
362,GO,0.23572707176208496,1,0,0,0,8671.251751184464
363,NOGO,0.025552034378051758,0,0,0,1,8682.211784124374
364,NOGO,0.36655402183532715,0,0,0,1,8705.401831150055
365,GO,1.7991080284118652,1,0,0,0,8729.801875114441
366,GO,1.8223369121551514,1,0,0,0,8742.781903982162
367,NOGO,0.6998100280761719,0,0,0,1,8754.59194111824
368,NOGO,0.4546830654144287,0,0,0,1,8778.502016067505
369,NOGO,1.4141747951507568,0,0,0,1,8806.372076034546
370,NOGO,1.6672098636627197,0,0,0,1,8829.892144203186
371,NOGO,0.21130990982055664,0,0,0,1,8887.632259130478
372,GO,NA,0,1,0,0,8922.822343111038
373,GO,0.8119971752166748,1,0,0,0,8935.822360038757
374,NOGO,1.3310649394989014,0,0,0,1,8948.202385187149
375,NOGO,1.9835941791534424,0,0,0,1,8972.142435073853
376,NOGO,1.1288959980010986,0,0,0,1,8996.462491035461
377,NOGO,NA,0,0,1,0,9019.82253408432
378,GO,0.2993440628051758,1,0,0,0,9035.652572154999
379,NOGO,NA,0,0,1,0,9045.452581167221
380,GO,0.00020599365234375,1,0,0,0,9057.19261097908
381,GO,0.08512997627258301,1,0,0,0,9068.58264708519
382,GO,0.43327784538269043,1,0,0,0,9080.162674188614
383,GO,NA,0,1,0,0,9095.692708015442
384,GO,0.5323150157928467,1,0,0,0,9110.25273013115
385,GO,1.9624509811401367,1,0,0,0,9130.962779045105
386,NOGO,1.1553831100463867,0,0,0,1,9143.162847042084
387,NOGO,0.667388916015625,0,0,0,1,9166.95301914215
388,NOGO,1.182569980621338,0,0,0,1,9192.292955160141
389,GO,0.15267419815063477,1,0,0,0,9217.92302107811
390,NOGO,NA,0,0,1,0,9228.793047189713
391,GO,0.027518033981323242,1,0,0,0,9321.373244047165
392,NOGO,1.389455795288086,0,0,0,1,9333.083266019821
393,NOGO,NA,0,0,1,0,9361.2634100914
394,NOGO,NA,0,0,1,0,9373.06336903572
395,GO,0.4864819049835205,1,0,0,0,9389.273401975632
396,GO,0.29271793365478516,1,0,0,0,9401.603412151337
397,NOGO,NA,0,0,1,0,9413.833456039429
398,GO,NA,0,1,0,0,9429.893482208252
399,GO,0.37059497833251953,1,0,0,0,9443.043501138687
400,GO,NA,0,1,0,0,9455.213534116745
401,NOGO,1.8982670307159424,0,0,0,1,9467.063551187515
402,NOGO,1.918869972229004,0,0,0,1,9491.183600187302
403,GO,0,1,0,0,0,9515.283660173416
404,NOGO,1.4373319149017334,0,0,0,1,9528.17367219925
405,NOGO,0.7769448757171631,0,0,0,1,9554.083765983582
406,GO,NA,0,1,0,0,9578.623828172684
407,NOGO,0.27492690086364746,0,0,0,1,9592.053843975067
408,GO,NA,0,1,0,0,9615.473893165588
409,NOGO,0.4575221538543701,0,0,0,1,9629.133934020996
410,GO,0.13198089599609375,1,0,0,0,9652.343969106674
411,GO,1.7376139163970947,1,0,0,0,9665.474001169205
412,NOGO,NA,0,0,1,0,9679.474026203156
413,GO,0.7437000274658203,1,0,0,0,9693.024062156677
414,GO,1.9284181594848633,1,0,0,0,9705.3440721035
415,NOGO,1.5601649284362793,0,0,0,1,9719.114127159119
416,GO,0.16108489036560059,1,0,0,0,9744.314169168472
417,GO,0.9324798583984375,1,0,0,0,9863.45443701744
418,GO,0,1,0,0,0,9878.574463129044
419,NOGO,0.7626070976257324,0,0,0,1,9889.774492025375
420,NOGO,1.0465641021728516,0,0,0,1,9913.284541130066
421,NOGO,NA,0,0,1,0,9937.804598093033
422,GO,0.20114803314208984,1,0,0,0,9949.804623126984
423,NOGO,1.188931941986084,0,0,0,1,10085.144921064377
424,NOGO,NA,0,0,1,0,10108.475001096725
425,GO,0.6908700466156006,1,0,0,0,10739.346425056458
426,NOGO,0,0,0,0,1,10853.616693019867
427,GO,0.5442309379577637,1,0,0,0,13502.422653198242
428,GO,0.801347017288208,1,0,0,0,13521.772696018219
429,NOGO,NA,0,0,1,0,13533.58270907402
430,GO,0.6836888790130615,1,0,0,0,13545.962723016739
431,NOGO,NA,0,0,1,0,13559.692780017853
432,NOGO,NA,0,0,1,0,13817.283344984055
433,GO,1.0297291278839111,1,0,0,0,13838.203392028809
434,GO,0.0673210620880127,1,0,0,0,13866.293460130692
435,GO,NA,0,1,0,0,13877.473487138748
436,NOGO,0.5137848854064941,0,0,0,1,13891.173516988754
437,NOGO,1.8568181991577148,0,0,0,1,14011.643778085709
