Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
275,GO,0.5889468193054199,1,0,0,0,8279.868507146835
276,GO,NA,0,1,0,0,8290.928522109985
277,GO,0.014369010925292969,1,0,0,0,8302.808537960052
278,NOGO,NA,0,0,1,0,8313.338564157486
279,GO,0.8910419940948486,1,0,0,0,8325.288593053818
280,GO,0.5301198959350586,1,0,0,0,8336.348623991013
281,GO,0.25557398796081543,1,0,0,0,8347.078646183014
282,NOGO,0.35069799423217773,0,0,0,1,8356.918691158295
283,NOGO,NA,0,0,1,0,8379.758739948273
284,GO,0.22740983963012695,1,0,0,0,8394.088768005371
285,GO,0.29263997077941895,1,0,0,0,8404.07879114151
286,NOGO,NA,0,0,1,0,8415.3788189888
287,GO,NA,0,1,0,0,8455.008901119232
288,NOGO,0.15651893615722656,0,0,0,1,8522.489060163498
289,NOGO,0.6414380073547363,0,0,0,1,8544.899108171463
290,GO,0.5245950222015381,1,0,0,0,8568.459156036377
291,GO,0.8635940551757812,1,0,0,0,8579.3892121315
292,NOGO,1.073775053024292,0,0,0,1,8602.189233064651
293,GO,0.11526989936828613,1,0,0,0,8625.5492811203
294,NOGO,1.0801398754119873,0,0,0,1,8636.779304027557
295,GO,0.43751001358032227,1,0,0,0,8664.379361152649
296,NOGO,NA,0,0,1,0,8679.82940196991
297,NOGO,NA,0,0,1,0,8691.80941605568
298,NOGO,0.25982117652893066,0,0,0,1,8703.629444122314
299,GO,0.6305711269378662,1,0,0,0,8726.279508113861
300,GO,0.09821796417236328,1,0,0,0,8737.679526090622
301,GO,0.563101053237915,1,0,0,0,8748.049575090408
302,GO,0.24956893920898438,1,0,0,0,8758.079604148865
303,GO,0.48481106758117676,1,0,0,0,8770.459619045258
304,GO,0.18746113777160645,1,0,0,0,8782.639651060104
305,GO,NA,0,1,0,0,8793.659674167633
306,GO,NA,0,1,0,0,8806.059697151184
307,GO,0.831535816192627,1,0,0,0,8820.249732017517
308,GO,0.017117977142333984,1,0,0,0,8830.839751005173
309,GO,NA,0,1,0,0,8856.439820051193
310,NOGO,1.628018856048584,0,0,0,1,8868.499835968018
311,NOGO,0.195573091506958,0,0,0,1,8892.419883012772
312,GO,0,1,0,0,0,8915.129940986633
313,NOGO,NA,0,0,1,0,8924.649988174438
314,GO,1.341304063796997,1,0,0,0,8936.519986152649
315,NOGO,0.70113205909729,0,0,0,1,8982.840079069138
316,GO,0.5319969654083252,1,0,0,0,9006.600126981735
317,GO,0.5984940528869629,1,0,0,0,9017.460148096085
318,NOGO,0.1767730712890625,0,0,0,1,9027.780179977417
319,NOGO,1.3344221115112305,0,0,0,1,9050.630249977112
320,GO,0.2725238800048828,1,0,0,0,9074.24028301239
321,GO,0.31770801544189453,1,0,0,0,9089.130326032639
322,NOGO,NA,0,0,1,0,9099.380364179611
323,GO,0.5248451232910156,1,0,0,0,9111.530399084091
324,NOGO,0.05576300621032715,0,0,0,1,9122.130419969559
325,NOGO,NA,0,0,1,0,9145.780482053757
326,NOGO,0,0,0,0,1,9158.500492095947
327,NOGO,NA,0,0,1,0,9180.980549097061
328,GO,NA,0,1,0,0,9193.470565080643
329,GO,0.32993388175964355,1,0,0,0,9205.720592975616
330,GO,0.5128970146179199,1,0,0,0,9216.490620136261
331,GO,0.7282309532165527,1,0,0,0,9227.79063796997
332,GO,0.33435702323913574,1,0,0,0,9239.59067606926
333,NOGO,NA,0,0,1,0,9250.360679149628
334,NOGO,NA,0,0,1,0,9263.480710983276
335,NOGO,1.7348401546478271,0,0,0,1,9276.080739021301
336,GO,0.14353609085083008,1,0,0,0,9300.510815143585
337,GO,0.542097806930542,1,0,0,0,9311.820822000504
338,GO,1.189288854598999,1,0,0,0,9944.042407035828
339,GO,0.20626115798950195,1,0,0,0,9981.90233206749
340,NOGO,NA,0,0,1,0,9993.39234495163
341,NOGO,1.7259840965270996,0,0,0,1,10009.012389183044
342,GO,0.4029970169067383,1,0,0,0,10033.212442159653
343,NOGO,0.1180419921875,0,0,0,1,10045.072474002838
344,NOGO,1.5064630508422852,0,0,0,1,10067.76254415512
345,NOGO,0.15038180351257324,0,0,0,1,10091.88260102272
346,GO,0.865638017654419,1,0,0,0,10114.502638101578
347,NOGO,0.46520304679870605,0,0,0,1,10126.662683963776
348,GO,0.831326961517334,1,0,0,0,10150.082736968994
349,NOGO,NA,0,0,1,0,10161.47274518013
350,GO,1.9608118534088135,1,0,0,0,10173.782773017883
351,GO,0.5361008644104004,1,0,0,0,10187.37280702591
352,NOGO,0.28110289573669434,0,0,0,1,10199.29283118248
353,NOGO,NA,0,0,1,0,10222.792881011963
354,NOGO,NA,0,0,1,0,10235.582901000977
355,NOGO,NA,0,0,1,0,10248.502931118011
356,GO,0.21189498901367188,1,0,0,0,10260.462984085083
357,GO,0.1597750186920166,1,0,0,0,10270.212977170944
358,GO,0.16555213928222656,1,0,0,0,10280.593007087708
359,GO,0.2827281951904297,1,0,0,0,10290.643023014069
360,GO,NA,0,1,0,0,10302.113042116165
361,NOGO,1.5797419548034668,0,0,0,1,10313.663088083267
362,NOGO,NA,0,0,1,0,10337.943142175674
363,NOGO,NA,0,0,1,0,10350.063163995743
364,GO,0,1,0,0,0,10362.05319595337
365,NOGO,NA,0,0,1,0,10372.633222103119
366,GO,0.03560686111450195,1,0,0,0,10384.663239002228
367,GO,0.28197598457336426,1,0,0,0,10396.603281021118
368,NOGO,0.0675039291381836,0,0,0,1,10407.453284978867
369,GO,0.26070594787597656,1,0,0,0,10429.84333395958
370,NOGO,0.0022420883178710938,0,0,0,1,10439.56335902214
371,NOGO,NA,0,0,1,0,10462.143399953842
372,GO,0.5385949611663818,1,0,0,0,10474.62342095375
373,NOGO,1.5463840961456299,0,0,0,1,10485.403457164764
374,GO,0.568885087966919,1,0,0,0,10509.303498983383
375,GO,0.2723720073699951,1,0,0,0,10521.183571100235
376,NOGO,NA,0,0,1,0,10531.393593072891
377,GO,0.3502020835876465,1,0,0,0,10543.573626041412
378,NOGO,NA,0,0,1,0,10557.073647975922
379,GO,NA,0,1,0,0,10574.143682956696
380,NOGO,1.6740009784698486,0,0,0,1,10586.043725967407
381,GO,0.6757910251617432,1,0,0,0,10610.033759117126
382,GO,0.1281120777130127,1,0,0,0,10623.533796072006
383,NOGO,NA,0,0,1,0,10633.583817005157
384,GO,0.40825891494750977,1,0,0,0,10650.603850126266
385,NOGO,NA,0,0,1,0,10660.683868169785
386,NOGO,0.36100196838378906,0,0,0,1,10675.793918132782
387,GO,0.1058039665222168,1,0,0,0,10698.563981056213
388,GO,0.02889704704284668,1,0,0,0,10708.513996124268
389,NOGO,0.4093301296234131,0,0,0,1,10718.704018115997
390,GO,0.08597397804260254,1,0,0,0,10741.454060077667
391,NOGO,0,0,0,0,1,10755.514085054398
392,NOGO,NA,0,0,1,0,10780.98413515091
393,NOGO,NA,0,0,1,0,10799.25418305397
394,GO,0.12603306770324707,1,0,0,0,10811.3142080307
395,GO,NA,0,1,0,0,10822.684246063232
396,GO,0.44222378730773926,1,0,0,0,10834.744297027588
397,NOGO,NA,0,0,1,0,10845.254305124283
398,NOGO,NA,0,0,1,0,10857.474337100983
399,NOGO,NA,0,0,1,0,10870.204355955124
400,GO,0.08772516250610352,1,0,0,0,10898.604428052902
401,NOGO,NA,0,0,1,0,10911.964454174042
402,GO,0.551581859588623,1,0,0,0,10924.424484968185
403,GO,1.5507309436798096,1,0,0,0,10947.794543981552
404,NOGO,NA,0,0,1,0,10959.304558038712
405,NOGO,NA,0,0,1,0,10971.714583158493
406,GO,0.8536550998687744,1,0,0,0,10984.884612083435
407,NOGO,NA,0,0,1,0,10998.614648103714
408,GO,0.27750205993652344,1,0,0,0,11010.744667053223
409,NOGO,NA,0,0,1,0,11027.134716033936
410,GO,0,1,0,0,0,11042.584849119186
411,NOGO,NA,0,0,1,0,11057.374763011932
412,GO,0.5784730911254883,1,0,0,0,11076.89481306076
413,GO,0.06971502304077148,1,0,0,0,11090.124835014343
414,GO,1.6773710250854492,1,0,0,0,11101.144873142242
415,NOGO,NA,0,0,1,0,11115.634902000427
416,GO,0.6846230030059814,1,0,0,0,11127.434914112091
417,NOGO,NA,0,0,1,0,11150.954957962036
418,GO,0.11911487579345703,1,0,0,0,11163.454990148544
419,GO,1.5931439399719238,1,0,0,0,11173.575001955032
420,GO,0.20879292488098145,1,0,0,0,11185.86503314972
421,NOGO,0.28048110008239746,0,0,0,1,11196.025057077408
422,NOGO,NA,0,0,1,0,11221.315181016922
423,GO,0.8004240989685059,1,0,0,0,11233.345170974731
424,GO,0.3032717704772949,1,0,0,0,11245.955188035965
425,NOGO,NA,0,0,1,0,11256.095224142075
426,GO,1.7406048774719238,1,0,0,0,11268.255316019058
427,GO,0.354686975479126,1,0,0,0,11281.245283126831
428,NOGO,0.7033638954162598,0,0,0,1,11292.125286102295
429,GO,0,1,0,0,0,11315.425338983536
430,GO,0.9684920310974121,1,0,0,0,11325.585415124893
431,GO,0.44772982597351074,1,0,0,0,11336.375413179398
432,NOGO,NA,0,0,1,0,11346.725406169891
433,NOGO,1.8060219287872314,0,0,0,1,11358.905431985855
434,GO,0.45557403564453125,1,0,0,0,11383.73550105095
435,NOGO,NA,0,0,1,0,11394.29551410675
436,NOGO,0.36696600914001465,0,0,0,1,11406.165531158447
437,NOGO,0.324444055557251,0,0,0,1,11428.875590085983
438,GO,0.2435309886932373,1,0,0,0,11451.785650014877
439,GO,1.0183660984039307,1,0,0,0,11462.565655946732
440,GO,1.0827560424804688,1,0,0,0,11474.115688085556
441,NOGO,0,0,0,0,1,11485.685727119446
442,NOGO,1.2000648975372314,0,0,0,1,11508.035784959793
443,NOGO,NA,0,0,1,0,11551.165887117386
444,NOGO,0.27754902839660645,0,0,0,1,11565.425943136215
445,NOGO,NA,0,0,1,0,11595.855978012085
