Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
62,GO,0,1,0,0,0,1438.8647048473358
63,GO,NA,0,1,0,0,1450.2246968746185
64,GO,NA,0,1,0,0,1462.5447089672089
65,NOGO,NA,0,0,1,0,1476.6348190307617
66,GO,0.4466519355773926,1,0,0,0,1490.2947568893433
67,GO,0.8680801391601562,1,0,0,0,1505.0048089027405
68,NOGO,0.3220491409301758,0,0,0,1,1517.6048090457916
69,NOGO,0.2195899486541748,0,0,0,1,1543.7648439407349
70,NOGO,0.2933681011199951,0,0,0,1,1568.164922952652
71,GO,NA,0,1,0,0,1596.6749858856201
72,NOGO,NA,0,0,1,0,1610.6250228881836
73,NOGO,0.8502631187438965,0,0,0,1,1623.385197877884
74,GO,0,1,0,0,0,1647.415067911148
75,NOGO,NA,0,0,1,0,1657.9451038837433
76,NOGO,0.8505749702453613,0,0,0,1,1674.3151409626007
77,GO,0.11009502410888672,1,0,0,0,1699.915184020996
78,GO,0.5939700603485107,1,0,0,0,1724.995255947113
79,NOGO,1.7011549472808838,0,0,0,1,1736.7752649784088
80,NOGO,0.7666349411010742,0,0,0,1,1768.0653688907623
81,NOGO,0.5005228519439697,0,0,0,1,1793.2554140090942
82,NOGO,0.13216590881347656,0,0,0,1,1816.8954629898071
83,NOGO,1.0920770168304443,0,0,0,1,1839.9255390167236
84,GO,NA,0,1,0,0,2024.0059468746185
85,NOGO,1.2179551124572754,0,0,0,1,2089.256063938141
86,NOGO,NA,0,0,1,0,2277.2965018749237
87,NOGO,0.47963809967041016,0,0,0,1,2290.1465258598328
88,GO,0.35023999214172363,1,0,0,0,2313.6765739917755
89,GO,0,1,0,0,0,2329.4166169166565
90,GO,0,1,0,0,0,2341.906657934189
91,GO,0.5684270858764648,1,0,0,0,2376.876713991165
92,GO,NA,0,1,0,0,2392.7367630004883
93,GO,0.6677601337432861,1,0,0,0,2406.00679397583
94,NOGO,0.01583099365234375,0,0,0,1,2424.7668068408966
95,GO,0.0948491096496582,1,0,0,0,2522.9370369911194
96,GO,0.20690417289733887,1,0,0,0,2535.217052936554
97,GO,NA,0,1,0,0,2550.437150001526
98,NOGO,NA,0,0,1,0,2566.2971980571747
99,NOGO,0,0,0,0,1,2577.757192850113
100,GO,0.9167149066925049,1,0,0,0,2613.4972598552704
101,NOGO,NA,0,0,1,0,2630.8872969150543
102,NOGO,NA,0,0,1,0,2644.627331972122
103,GO,1.467824935913086,1,0,0,0,2657.147374868393
104,GO,0.484576940536499,1,0,0,0,2671.0573880672455
105,GO,0.30788397789001465,1,0,0,0,2687.067424058914
106,NOGO,NA,0,0,1,0,2705.04749083519
107,NOGO,NA,0,0,1,0,2718.667505979538
108,GO,0.4463810920715332,1,0,0,0,2732.577512025833
109,NOGO,0.30860304832458496,0,0,0,1,2749.1575520038605
110,GO,0.14592719078063965,1,0,0,0,2772.5876228809357
111,NOGO,0.5067710876464844,0,0,0,1,2784.8376660346985
112,GO,0.26556897163391113,1,0,0,0,2810.8476960659027
113,NOGO,0.3603191375732422,0,0,0,1,2826.187732934952
114,NOGO,NA,0,0,1,0,2848.777760028839
115,GO,NA,0,1,0,0,2860.4278099536896
116,GO,1.147731065750122,1,0,0,0,2876.0378229618073
117,GO,NA,0,1,0,0,2893.0578620433807
118,GO,1.2452220916748047,1,0,0,0,2905.557909965515
119,NOGO,NA,0,0,1,0,2919.537940979004
120,GO,0.02088785171508789,1,0,0,0,2958.608044862747
121,NOGO,1.2919731140136719,0,0,0,1,2975.4180879592896
122,GO,0.02955794334411621,1,0,0,0,3000.098219871521
123,NOGO,NA,0,0,1,0,3011.5581760406494
124,GO,NA,0,1,0,0,3023.518182992935
125,GO,NA,0,1,0,0,3035.598212003708
126,NOGO,0.4983179569244385,0,0,0,1,3048.968235015869
127,NOGO,0.018603086471557617,0,0,0,1,3079.928318977356
128,GO,1.2453150749206543,1,0,0,0,3103.3583500385284
129,NOGO,NA,0,0,1,0,3123.6383900642395
130,NOGO,NA,0,0,1,0,3137.498426914215
131,NOGO,1.2921600341796875,0,0,0,1,3153.6384840011597
132,NOGO,NA,0,0,1,0,3178.878520011902
133,NOGO,0,0,0,0,1,3191.1785390377045
134,GO,NA,0,1,0,0,3213.848616838455
135,GO,0.40408897399902344,1,0,0,0,3227.2986488342285
136,GO,0.43700313568115234,1,0,0,0,3240.648647069931
137,NOGO,1.9907619953155518,0,0,0,1,3253.458685874939
138,NOGO,0.5035889148712158,0,0,0,1,3277.968831062317
139,GO,1.0342931747436523,1,0,0,0,3302.12881398201
140,GO,0.1750941276550293,1,0,0,0,3319.1488678455353
141,NOGO,NA,0,0,1,0,3330.2588839530945
142,NOGO,0.7650489807128906,0,0,0,1,3342.678901910782
143,NOGO,1.7227821350097656,0,0,0,1,3366.1789610385895
144,NOGO,0.9211101531982422,0,0,0,1,3390.4189970493317
145,GO,NA,0,1,0,0,3602.8894939422607
146,GO,1.1624441146850586,1,0,0,0,3621.86953997612
147,GO,0.008385896682739258,1,0,0,0,3635.519557952881
148,NOGO,NA,0,0,1,0,3646.7195749282837
149,GO,0.001291036605834961,1,0,0,0,3658.9595980644226
150,GO,0.7116069793701172,1,0,0,0,3670.1796250343323
151,NOGO,0.8895249366760254,0,0,0,1,3688.9496710300446
152,NOGO,NA,0,0,1,0,3736.3397810459137
153,GO,0.9628069400787354,1,0,0,0,3748.8898408412933
154,NOGO,1.259220838546753,0,0,0,1,3778.9398698806763
155,NOGO,0.6933879852294922,0,0,0,1,3803.7199268341064
156,NOGO,0.43547511100769043,0,0,0,1,3892.4101099967957
157,NOGO,1.139388084411621,0,0,0,1,3915.610200881958
158,GO,0.05070996284484863,1,0,0,0,3974.280336856842
159,NOGO,NA,0,0,1,0,3989.77041387558
160,GO,0.1441950798034668,1,0,0,0,4016.390419960022
161,NOGO,NA,0,0,1,0,4032.720453977585
162,NOGO,1.387927770614624,0,0,0,1,4045.2904958724976
163,NOGO,0.8766169548034668,0,0,0,1,4069.110554933548
164,NOGO,1.0334529876708984,0,0,0,1,4095.2205839157104
165,GO,0.15574097633361816,1,0,0,0,4120.210640907288
166,NOGO,NA,0,0,1,0,4131.640650033951
167,NOGO,NA,0,0,1,0,4168.49076294899
168,NOGO,1.079789161682129,0,0,0,1,4274.730978965759
169,GO,NA,0,1,0,0,4299.331043958664
170,NOGO,NA,0,0,1,0,4312.161069869995
171,GO,0.19655108451843262,1,0,0,0,4324.631088018417
172,NOGO,NA,0,0,1,0,4335.131136894226
173,GO,NA,0,1,0,0,4347.061140060425
174,GO,0.42145395278930664,1,0,0,0,4361.051207065582
175,GO,0,1,0,0,0,4374.311221837997
176,NOGO,NA,0,0,1,0,4384.291215896606
177,NOGO,0.033448219299316406,0,0,0,1,4483.7314529418945
178,GO,NA,0,1,0,0,4506.771517038345
179,GO,NA,0,1,0,0,4520.651561021805
180,GO,NA,0,1,0,0,4532.791584968567
181,NOGO,NA,0,0,1,0,4545.921623945236
182,NOGO,NA,0,0,1,0,4558.181643009186
183,NOGO,NA,0,0,1,0,4573.421669960022
184,NOGO,0.4352889060974121,0,0,0,1,4587.781700849533
185,GO,0,1,0,0,0,4616.471776008606
186,GO,0.7186460494995117,1,0,0,0,4629.441802024841
187,GO,0.30762290954589844,1,0,0,0,4645.031825065613
188,NOGO,0.3151881694793701,0,0,0,1,4657.831862926483
189,NOGO,0,0,0,0,1,4680.261896848679
190,NOGO,0.26573681831359863,0,0,0,1,4706.141944885254
191,NOGO,0.34147000312805176,0,0,0,1,4730.462002038956
192,GO,0.13612890243530273,1,0,0,0,4755.622056007385
193,GO,0,1,0,0,0,4765.6320769786835
194,GO,NA,0,1,0,0,4775.192100048065
195,NOGO,0.1961820125579834,0,0,0,1,4787.47213101387
196,GO,0.16187095642089844,1,0,0,0,4811.212208986282
197,NOGO,NA,0,0,1,0,4822.572226047516
198,NOGO,1.4658350944519043,0,0,0,1,4835.762258052826
199,GO,NA,0,1,0,0,4862.732323884964
200,GO,0,1,0,0,0,4875.452350854874
201,GO,0.13272690773010254,1,0,0,0,4887.722382068634
202,GO,0.20161890983581543,1,0,0,0,4899.062430858612
203,GO,0,1,0,0,0,4910.802453994751
204,NOGO,NA,0,0,1,0,4926.122455835342
205,GO,0.06694912910461426,1,0,0,0,4939.2224979400635
206,NOGO,NA,0,0,1,0,4957.732524871826
207,GO,NA,0,1,0,0,4969.462560892105
208,GO,0,1,0,0,0,4982.402611017227
209,NOGO,NA,0,0,1,0,4993.892601966858
210,NOGO,NA,0,0,1,0,5006.872642040253
211,NOGO,0.10323786735534668,0,0,0,1,5022.13266992569
212,NOGO,NA,0,0,1,0,5047.322736978531
213,NOGO,0.5089898109436035,0,0,0,1,5060.482759952545
214,NOGO,0.38449692726135254,0,0,0,1,5083.7027978897095
215,NOGO,0.2613561153411865,0,0,0,1,5107.232885837555
216,NOGO,NA,0,0,1,0,5130.122895956039
217,GO,0,1,0,0,0,5141.752954959869
218,GO,1.9780700206756592,1,0,0,0,5152.323003053665
219,NOGO,0.4803638458251953,0,0,0,1,5165.993028879166
220,NOGO,0.8195290565490723,0,0,0,1,5190.013090848923
221,NOGO,0.6549010276794434,0,0,0,1,5212.8831079006195
222,NOGO,1.8541350364685059,0,0,0,1,5236.853180885315
223,GO,0.4688420295715332,1,0,0,0,5266.313256978989
224,NOGO,NA,0,0,1,0,5281.343278884888
225,NOGO,0.5232648849487305,0,0,0,1,5295.03328704834
226,GO,NA,0,1,0,0,5318.933356046677
227,GO,0.09027910232543945,1,0,0,0,5331.5633590221405
228,NOGO,NA,0,0,1,0,5341.713436841965
229,GO,0,1,0,0,0,5354.123431921005
230,GO,0.42153406143188477,1,0,0,0,5372.203455924988
231,NOGO,1.9228930473327637,0,0,0,1,5385.043501853943
232,NOGO,0,0,0,0,1,5411.343535900116
233,GO,0,1,0,0,0,5442.6335990428925
234,GO,0.047779083251953125,1,0,0,0,5456.523638963699
235,GO,NA,0,1,0,0,5478.353683948517
236,NOGO,0.35526299476623535,0,0,0,1,5494.523740053177
237,NOGO,NA,0,0,1,0,5520.68380188942
238,NOGO,0.4977550506591797,0,0,0,1,5532.703832864761
239,GO,0.0017240047454833984,1,0,0,0,5555.143868923187
240,GO,0.5765268802642822,1,0,0,0,5567.843911886215
241,GO,NA,0,1,0,0,5643.214071989059
242,GO,NA,0,1,0,0,5659.464103937149
243,GO,NA,0,1,0,0,5675.774142026901
244,NOGO,NA,0,0,1,0,5944.064782857895
245,GO,NA,0,1,0,0,5969.674833059311
246,GO,NA,0,1,0,0,5984.324857950211
247,NOGO,1.9045119285583496,0,0,0,1,5997.294895887375
248,GO,NA,0,1,0,0,6022.264950990677
249,NOGO,0.686053991317749,0,0,0,1,6035.5349860191345
250,NOGO,0.43619489669799805,0,0,0,1,6058.545006036758
251,GO,0.12290000915527344,1,0,0,0,6082.015048027039
252,GO,NA,0,1,0,0,6093.225084066391
253,NOGO,0,0,0,0,1,6106.615093946457
254,NOGO,NA,0,0,1,0,6129.865151882172
255,NOGO,0.6349411010742188,0,0,0,1,6142.13521695137
256,GO,0.9476947784423828,1,0,0,0,6164.735261917114
257,NOGO,NA,0,0,1,0,6176.705291986465
258,NOGO,0.13805294036865234,0,0,0,1,6189.435310840607
259,NOGO,0.11096692085266113,0,0,0,1,6212.265360832214
260,GO,0.001085042953491211,1,0,0,0,6234.405415058136
261,GO,0.41880321502685547,1,0,0,0,6247.995432853699
262,GO,0.4374358654022217,1,0,0,0,6261.2754628658295
263,NOGO,NA,0,0,1,0,6272.49551486969
264,GO,NA,0,1,0,0,6285.365553855896
265,GO,0.8170812129974365,1,0,0,0,6297.325541973114
266,GO,0.24270009994506836,1,0,0,0,6310.285577058792
267,GO,0.2898368835449219,1,0,0,0,6327.145609855652
268,GO,NA,0,1,0,0,6337.825620889664
269,GO,1.1601130962371826,1,0,0,0,6350.665657043457
270,GO,0.1701211929321289,1,0,0,0,6362.715710878372
271,NOGO,0.02608203887939453,0,0,0,1,6373.605699062347
272,NOGO,NA,0,0,1,0,6396.3257620334625
273,NOGO,0.3274421691894531,0,0,0,1,6408.295778036118
274,NOGO,1.919400930404663,0,0,0,1,6431.485820055008
275,GO,0,1,0,0,0,6455.425915956497
276,NOGO,NA,0,0,1,0,6466.555948019028
277,NOGO,0.2723968029022217,0,0,0,1,6478.185963869095
278,GO,0,1,0,0,0,6501.146014928818
279,GO,NA,0,1,0,0,6513.426036834717
280,NOGO,0.07134699821472168,0,0,0,1,6526.8460738658905
281,NOGO,1.9955108165740967,0,0,0,1,6553.026114940643
282,GO,0.44254612922668457,1,0,0,0,6577.8561799526215
283,NOGO,NA,0,0,1,0,6589.606204986572
284,NOGO,0.05643200874328613,0,0,0,1,6602.086240053177
285,GO,0.0253140926361084,1,0,0,0,6624.616271018982
286,GO,0.8434591293334961,1,0,0,0,6634.976310014725
287,GO,NA,0,1,0,0,6647.336333990097
288,NOGO,0.0960991382598877,0,0,0,1,6667.806365966797
289,NOGO,NA,0,0,1,0,6690.376438856125
290,GO,NA,0,1,0,0,6703.196473836899
291,NOGO,0.1633930206298828,0,0,0,1,6716.226500988007
292,GO,0.49433088302612305,1,0,0,0,6740.216529846191
293,GO,0.1674809455871582,1,0,0,0,6751.956557035446
294,NOGO,0.13410305976867676,0,0,0,1,6771.4766318798065
295,GO,NA,0,1,0,0,6811.356732845306
296,NOGO,0.6184959411621094,0,0,0,1,6823.766736030579
297,GO,0.1723799705505371,1,0,0,0,6863.736822843552
298,GO,NA,0,1,0,0,6879.626862049103
299,GO,NA,0,1,0,0,6892.6569039821625
300,GO,0.10677099227905273,1,0,0,0,6906.39692902565
301,GO,0.09139299392700195,1,0,0,0,6917.55695104599
302,NOGO,0.17280197143554688,0,0,0,1,6976.80712389946
303,NOGO,NA,0,0,1,0,7002.147124052048
304,GO,NA,0,1,0,0,7014.1671578884125
305,NOGO,NA,0,0,1,0,7028.85720205307
306,NOGO,NA,0,0,1,0,7041.517225027084
307,NOGO,1.2891309261322021,0,0,0,1,7054.377239942551
308,GO,0.1094350814819336,1,0,0,0,7077.707301855087
309,GO,NA,0,1,0,0,7089.387321949005
310,GO,0.0054090023040771484,1,0,0,0,7102.1273629665375
311,GO,0.0624690055847168,1,0,0,0,7115.757397890091
312,NOGO,NA,0,0,1,0,7127.707450866699
313,NOGO,1.623988151550293,0,0,0,1,7140.777446985245
314,NOGO,0.01873016357421875,0,0,0,1,7164.697501897812
315,NOGO,NA,0,0,1,0,7190.277582883835
316,GO,0.04655003547668457,1,0,0,0,7206.847620010376
317,GO,0.004223823547363281,1,0,0,0,7219.777644872665
318,NOGO,0.40534114837646484,0,0,0,1,7234.457695007324
319,NOGO,NA,0,0,1,0,7257.707741975784
320,NOGO,1.771407127380371,0,0,0,1,7270.097754001617
321,GO,NA,0,1,0,0,7294.277806997299
322,NOGO,NA,0,0,1,0,7307.357826948166
323,NOGO,1.9787969589233398,0,0,0,1,7319.017861843109
324,GO,NA,0,1,0,0,7343.2579028606415
325,GO,NA,0,1,0,0,7355.787922859192
326,GO,0.2318739891052246,1,0,0,0,7369.097974061966
327,NOGO,0,0,0,0,1,7383.48798084259
328,GO,0.015681028366088867,1,0,0,0,7408.598047018051
329,GO,1.9329450130462646,1,0,0,0,7420.258087873459
330,GO,0,1,0,0,0,7435.828094959259
331,NOGO,NA,0,0,1,0,7447.508125066757
332,NOGO,NA,0,0,1,0,7461.6381578445435
333,GO,0.22220611572265625,1,0,0,0,7476.718183040619
334,NOGO,0.904655933380127,0,0,0,1,7491.0682208538055
335,NOGO,0,0,0,0,1,7516.05831694603
336,NOGO,0.1339859962463379,0,0,0,1,7539.158354043961
337,GO,NA,0,1,0,0,7562.478446006775
338,NOGO,0.16198205947875977,0,0,0,1,7576.898437976837
339,NOGO,1.4311740398406982,0,0,0,1,7599.378484010696
340,NOGO,1.1449799537658691,0,0,0,1,7624.978533983231
341,GO,NA,0,1,0,0,7648.458600997925
342,GO,0,1,0,0,0,7661.338614940643
343,GO,1.8589861392974854,1,0,0,0,7682.01865696907
344,GO,NA,0,1,0,0,7697.80871796608
345,NOGO,0.18735980987548828,0,0,0,1,7710.30871796608
346,NOGO,NA,0,0,1,0,7732.588773965836
347,GO,NA,0,1,0,0,7747.158815860748
348,NOGO,NA,0,0,1,0,7759.648823022842
349,NOGO,NA,0,0,1,0,7771.358860015869
350,NOGO,0.8797168731689453,0,0,0,1,7786.2289118766785
351,GO,NA,0,1,0,0,7809.438938856125
352,GO,1.8226051330566406,1,0,0,0,7822.128958940506
353,NOGO,0.015352010726928711,0,0,0,1,7838.299026966095
354,NOGO,0,0,0,0,1,7861.779078006744
355,GO,NA,0,1,0,0,7884.139118909836
356,GO,0.8824200630187988,1,0,0,0,7896.07915186882
357,NOGO,0.661916971206665,0,0,0,1,7909.929178953171
358,NOGO,NA,0,0,1,0,7932.639230012894
359,NOGO,1.3178598880767822,0,0,0,1,7946.359267950058
360,GO,0.3501729965209961,1,0,0,0,7977.619343042374
361,GO,NA,0,1,0,0,8000.469372987747
362,GO,NA,0,1,0,0,8258.289959907532
363,NOGO,NA,0,0,1,0,8289.43002486229
364,GO,0.20218300819396973,1,0,0,0,8304.240061998367
365,GO,0.29419779777526855,1,0,0,0,8314.500099897385
366,NOGO,0.9489707946777344,0,0,0,1,8325.40009689331
367,GO,NA,0,1,0,0,8350.04014992714
368,GO,0.07750701904296875,1,0,0,0,8361.990196943283
369,NOGO,NA,0,0,1,0,8393.380269050598
370,GO,NA,0,1,0,0,8405.630275011063
371,NOGO,1.3724710941314697,0,0,0,1,8420.320313930511
372,NOGO,0.4634580612182617,0,0,0,1,8446.250382900238
373,GO,0.3038151264190674,1,0,0,0,8470.570451974869
374,NOGO,0.6715700626373291,0,0,0,1,8482.92047905922
375,GO,0.20850682258605957,1,0,0,0,8505.940523862839
376,GO,0.11060690879821777,1,0,0,0,8516.890547037125
377,GO,NA,0,1,0,0,8527.510580062866
378,GO,NA,0,1,0,0,8540.690589904785
379,GO,NA,0,1,0,0,8555.14064693451
380,GO,0,1,0,0,0,8568.86085486412
381,NOGO,0.2244739532470703,0,0,0,1,8579.370679855347
382,NOGO,NA,0,0,1,0,8602.040724039078
383,NOGO,NA,0,0,1,0,8614.090752840042
384,NOGO,0.9519538879394531,0,0,0,1,8625.780784845352
385,GO,0.5355761051177979,1,0,0,0,8652.430830955505
386,NOGO,0.026150941848754883,0,0,0,1,8665.170870065689
387,NOGO,0.7999420166015625,0,0,0,1,8695.600929021835
388,GO,0.3813810348510742,1,0,0,0,8719.73098897934
389,NOGO,0.5391459465026855,0,0,0,1,8729.641002893448
390,NOGO,1.710184097290039,0,0,0,1,8752.841047048569
391,GO,0.2268660068511963,1,0,0,0,8777.39113688469
392,GO,0,1,0,0,0,8787.611166000366
393,NOGO,0.015563011169433594,0,0,0,1,8798.801187992096
394,NOGO,0.5584368705749512,0,0,0,1,8822.49123287201
395,GO,0,1,0,0,0,8845.081333875656
396,GO,0.12726998329162598,1,0,0,0,8856.941320896149
397,NOGO,0.6763319969177246,0,0,0,1,8869.15137386322
398,NOGO,NA,0,0,1,0,8893.70140004158
399,GO,NA,0,1,0,0,8910.681442022324
400,NOGO,NA,0,0,1,0,8923.561450958252
401,GO,0.09975600242614746,1,0,0,0,8936.641483068466
402,GO,0.4215099811553955,1,0,0,0,8963.121551036835
403,GO,0.22623991966247559,1,0,0,0,8975.471578836441
404,NOGO,NA,0,0,1,0,8989.581655979156
405,GO,0.017329931259155273,1,0,0,0,9002.451612949371
406,GO,0.15233707427978516,1,0,0,0,9014.381649971008
407,NOGO,0.39096784591674805,0,0,0,1,9030.97169303894
408,GO,NA,0,1,0,0,9055.391734838486
409,GO,0.09355616569519043,1,0,0,0,9069.391777038574
410,GO,NA,0,1,0,0,9080.601781845093
411,NOGO,0,0,0,0,1,9092.521811008453
412,GO,0.2138500213623047,1,0,0,0,9115.721889019012
413,GO,0.2375500202178955,1,0,0,0,9127.051925897598
414,GO,0,1,0,0,0,9140.731945037842
415,GO,NA,0,1,0,0,9235.03216600418
416,GO,0.7984778881072998,1,0,0,0,9259.802211999893
417,GO,0.1587660312652588,1,0,0,0,9274.292252063751
418,NOGO,0.2731649875640869,0,0,0,1,9286.182276010513
419,NOGO,0.05237603187561035,0,0,0,1,9310.742323875427
420,NOGO,NA,0,0,1,0,9334.892385005951
421,GO,NA,0,1,0,0,9348.352443933487
422,GO,0.08929014205932617,1,0,0,0,9361.20244193077
423,NOGO,0.020321130752563477,0,0,0,1,9374.002470970154
424,NOGO,0.6332921981811523,0,0,0,1,9397.472512960434
425,GO,0.17773699760437012,1,0,0,0,9421.4525680542
426,GO,0.2581179141998291,1,0,0,0,9434.762600898743
427,NOGO,NA,0,0,1,0,9454.022665977478
428,NOGO,0.5169379711151123,0,0,0,1,9470.282691001892
429,NOGO,0.6980350017547607,0,0,0,1,9496.152715921402
430,NOGO,0.18319201469421387,0,0,0,1,9522.122778892517
431,NOGO,NA,0,0,1,0,9546.67285990715
432,NOGO,0.08402204513549805,0,0,0,1,9560.352911949158
433,GO,NA,0,1,0,0,9584.002951860428
434,GO,NA,0,1,0,0,9598.562988996506
435,NOGO,NA,0,0,1,0,9611.94301700592
436,GO,0.17728900909423828,1,0,0,0,9627.453045845032
437,NOGO,0.15482616424560547,0,0,0,1,9638.853077888489
438,GO,0,1,0,0,0,9662.75311088562
439,NOGO,0,0,0,0,1,9675.543145895004
440,NOGO,NA,0,0,1,0,9699.523201942444
441,GO,0.05218005180358887,1,0,0,0,9711.583236932755
442,GO,0.6707150936126709,1,0,0,0,9721.98324394226
443,NOGO,0.20355486869812012,0,0,0,1,9733.393270015717
444,NOGO,0.17763090133666992,0,0,0,1,9757.003316879272
445,NOGO,0.03938102722167969,0,0,0,1,9782.293369054794
446,NOGO,0.001077890396118164,0,0,0,1,9805.143422842026
447,NOGO,1.7906179428100586,0,0,0,1,9829.04347205162
448,GO,0,1,0,0,0,9852.93358206749
449,GO,0.21807503700256348,1,0,0,0,9862.963590860367
450,NOGO,NA,0,0,1,0,9874.063640832901
451,NOGO,0.2963860034942627,0,0,0,1,9888.953665018082
452,NOGO,1.862166166305542,0,0,0,1,9912.373683929443
453,GO,0.7216920852661133,1,0,0,0,9943.493752002716
454,NOGO,0.1750030517578125,0,0,0,1,9954.943790912628
455,NOGO,0.432650089263916,0,0,0,1,9977.533838033676
456,GO,NA,0,1,0,0,10004.663893938065
457,GO,0,1,0,0,0,10021.87391090393
458,GO,0.14509296417236328,1,0,0,0,10036.113951921463
459,GO,0,1,0,0,0,10048.383980989456
460,GO,0.8122708797454834,1,0,0,0,10059.474007844925
461,NOGO,NA,0,0,1,0,10070.124027967453
462,GO,NA,0,1,0,0,10082.304049015045
463,NOGO,0.0004551410675048828,0,0,0,1,10093.944077014923
464,NOGO,NA,0,0,1,0,10116.774137973785
465,NOGO,0,0,0,0,1,10131.64415693283
466,GO,0.33011412620544434,1,0,0,0,10157.304214000702
467,GO,NA,0,1,0,0,10172.394294023514
468,NOGO,NA,0,0,1,0,10184.884306907654
469,GO,0.1073310375213623,1,0,0,0,10198.164345026016
470,GO,NA,0,1,0,0,10466.03513288498
471,NOGO,NA,0,0,1,0,10718.105511903763
472,NOGO,0.5730609893798828,0,0,0,1,10730.725533008575
473,NOGO,NA,0,0,1,0,10756.335574865341
474,NOGO,1.2280511856079102,0,0,0,1,10777.25563788414
475,GO,0,1,0,0,0,10800.875684022903
476,GO,0.15369009971618652,1,0,0,0,10811.65570306778
477,NOGO,NA,0,0,1,0,10836.315765857697
478,NOGO,1.0186240673065186,0,0,0,1,10851.125788927078
479,GO,0.2692859172821045,1,0,0,0,10877.275843858719
480,NOGO,1.543600082397461,0,0,0,1,10889.105879068375
481,NOGO,0.3751389980316162,0,0,0,1,10913.245929956436
482,GO,0.6350119113922119,1,0,0,0,10937.185968875885
483,NOGO,0.6927149295806885,0,0,0,1,10955.416020870209
484,GO,0.27434706687927246,1,0,0,0,10980.196086883545
485,GO,0.43307995796203613,1,0,0,0,10992.206097841263
486,NOGO,NA,0,0,1,0,11008.68616604805
487,GO,NA,0,1,0,0,11091.40636086464
488,GO,NA,0,1,0,0,11103.116384983063
