Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
67,NOGO,0.10665607452392578,0,0,0,1,1326.016429901123
68,GO,0.026195049285888672,1,0,0,0,1349.5764858722687
69,NOGO,0.9798159599304199,0,0,0,1,1360.7565138339996
70,NOGO,NA,0,0,1,0,1384.6665790081024
71,GO,NA,0,1,0,0,1397.2866230010986
72,GO,0.14782404899597168,1,0,0,0,1409.0866658687592
73,NOGO,NA,0,0,1,0,1420.1366648674011
74,NOGO,NA,0,0,1,0,1432.6766979694366
75,NOGO,NA,0,0,1,0,1445.9667239189148
76,GO,0.5151329040527344,1,0,0,0,1458.5567510128021
77,GO,0.357119083404541,1,0,0,0,1469.5367798805237
78,NOGO,0.8882951736450195,0,0,0,1,1482.0167949199677
79,GO,0.4119088649749756,1,0,0,0,1506.056851863861
80,NOGO,NA,0,0,1,0,1519.8668739795685
81,GO,1.1461048126220703,1,0,0,0,1531.8069260120392
82,NOGO,1.4303548336029053,0,0,0,1,1548.1069300174713
83,GO,0.48923587799072266,1,0,0,0,1573.6370198726654
84,NOGO,NA,0,0,1,0,1583.7870259284973
85,GO,NA,0,1,0,0,1599.2870569229126
86,GO,0.14583492279052734,1,0,0,0,1611.24707198143
87,GO,0.25610995292663574,1,0,0,0,1622.7470970153809
88,NOGO,1.0524020195007324,0,0,0,1,1634.8671278953552
89,GO,0.07605099678039551,1,0,0,0,1660.2071759700775
90,GO,0.30356693267822266,1,0,0,0,1672.3971989154816
91,GO,1.9349730014801025,1,0,0,0,1683.717230796814
92,GO,0.24498796463012695,1,0,0,0,1696.1573028564453
93,GO,0.4215121269226074,1,0,0,0,1705.897311925888
94,NOGO,1.3320679664611816,0,0,0,1,1717.197340965271
95,NOGO,1.9296488761901855,0,0,0,1,1742.0673809051514
96,GO,0.12177681922912598,1,0,0,0,1766.1874418258667
97,GO,0.011529922485351562,1,0,0,0,1776.1674590110779
98,GO,NA,0,1,0,0,1786.1674818992615
99,NOGO,0.4488229751586914,0,0,0,1,1799.8275508880615
100,NOGO,0.5049798488616943,0,0,0,1,1822.8875668048859
101,NOGO,0.32984018325805664,0,0,0,1,1846.1076118946075
102,NOGO,1.5703799724578857,0,0,0,1,1868.8676598072052
103,GO,0.14260315895080566,1,0,0,0,1894.757717847824
104,GO,0.32985687255859375,1,0,0,0,1905.1677420139313
105,GO,1.3827450275421143,1,0,0,0,1917.117765903473
106,NOGO,NA,0,0,1,0,1929.0277779102325
107,GO,1.7853589057922363,1,0,0,0,1941.2678170204163
108,NOGO,1.5247790813446045,0,0,0,1,1954.6778328418732
109,NOGO,NA,0,0,1,0,1979.6478908061981
110,GO,0.22054004669189453,1,0,0,0,1992.4079258441925
111,GO,0.10014200210571289,1,0,0,0,2004.6979868412018
112,GO,0.7419419288635254,1,0,0,0,2017.1180160045624
113,NOGO,1.4901039600372314,0,0,0,1,2029.3180429935455
114,NOGO,NA,0,0,1,0,2053.7380888462067
115,NOGO,1.414680004119873,0,0,0,1,2065.53812789917
116,GO,0.26177096366882324,1,0,0,0,2090.5681698322296
117,GO,1.7872140407562256,1,0,0,0,2100.7181878089905
118,GO,0.7275540828704834,1,0,0,0,2113.0882198810577
119,NOGO,0.5499939918518066,0,0,0,1,2127.6082468032837
120,GO,0.014232873916625977,1,0,0,0,2150.5882987976074
121,NOGO,0.23169684410095215,0,0,0,1,2166.138343811035
122,NOGO,NA,0,0,1,0,2188.9484050273895
123,NOGO,0.14295697212219238,0,0,0,1,2202.1985449790955
124,NOGO,NA,0,0,1,0,2224.968451023102
125,GO,0.351809024810791,1,0,0,0,2236.9385068416595
126,GO,0.6331160068511963,1,0,0,0,2247.5185029506683
127,NOGO,NA,0,0,1,0,2264.348634004593
128,GO,0.01499795913696289,1,0,0,0,2276.2285640239716
129,GO,1.0209050178527832,1,0,0,0,2285.8985879421234
130,NOGO,NA,0,0,1,0,2306.3386499881744
131,GO,NA,0,1,0,0,2318.568713903427
132,NOGO,0.9504909515380859,0,0,0,1,2330.6287310123444
133,GO,1.5393948554992676,1,0,0,0,2354.1287858486176
134,GO,0.13050603866577148,1,0,0,0,2365.2788100242615
135,GO,0.4274148941040039,1,0,0,0,2375.718834877014
136,GO,0.26591992378234863,1,0,0,0,2387.8688609600067
137,GO,0,1,0,0,0,2398.168874979019
138,GO,1.390122890472412,1,0,0,0,2410.368894815445
139,GO,NA,0,1,0,0,2422.3689198493958
140,GO,0.5030539035797119,1,0,0,0,2441.5289709568024
141,NOGO,NA,0,0,1,0,2452.098999977112
142,GO,0.09429717063903809,1,0,0,0,2463.899015903473
143,GO,1.7453699111938477,1,0,0,0,2475.239077806473
144,GO,NA,0,1,0,0,2488.2490549087524
145,GO,0.12157297134399414,1,0,0,0,2501.2390928268433
146,NOGO,0.8306260108947754,0,0,0,1,2512.639105796814
147,NOGO,0.9269368648529053,0,0,0,1,2536.3992018699646
148,NOGO,1.1544699668884277,0,0,0,1,2560.399225950241
149,NOGO,NA,0,0,1,0,2584.6392738819122
150,GO,0.0032749176025390625,1,0,0,0,2597.2892928123474
151,GO,0.7096400260925293,1,0,0,0,2607.9793219566345
152,GO,0.4216148853302002,1,0,0,0,2625.1394050121307
153,GO,0.6070969104766846,1,0,0,0,2637.6894159317017
154,NOGO,1.7245590686798096,0,0,0,1,2648.509435892105
155,NOGO,1.2454638481140137,0,0,0,1,2673.319494009018
156,NOGO,NA,0,0,1,0,2698.299554824829
157,GO,NA,0,1,0,0,2710.719568014145
158,GO,0.020093917846679688,1,0,0,0,2723.909585952759
159,NOGO,1.4769220352172852,0,0,0,1,2736.4196269512177
160,GO,0.27239298820495605,1,0,0,0,2760.129678964615
161,NOGO,NA,0,0,1,0,2792.5497448444366
162,NOGO,NA,0,0,1,0,2856.4998819828033
163,NOGO,1.9534399509429932,0,0,0,1,2869.17991399765
164,NOGO,NA,0,0,1,0,2899.6799778938293
165,NOGO,NA,0,0,1,0,3023.41025185585
166,GO,0.7308650016784668,1,0,0,0,3035.260283946991
167,GO,NA,0,1,0,0,3053.0703208446503
168,GO,0.7059719562530518,1,0,0,0,3064.800348997116
169,NOGO,NA,0,0,1,0,3075.4303708076477
170,NOGO,NA,0,0,1,0,3087.7003858089447
171,GO,0.552955150604248,1,0,0,0,3100.9704208374023
172,GO,1.8256328105926514,1,0,0,0,3112.1504390239716
173,GO,0.22116589546203613,1,0,0,0,3127.8504848480225
174,GO,0.21141600608825684,1,0,0,0,3139.5305008888245
175,GO,0.3023509979248047,1,0,0,0,3150.40056180954
176,GO,0,1,0,0,0,3162.320585012436
177,GO,0.051223039627075195,1,0,0,0,3171.8806068897247
178,GO,1.099924087524414,1,0,0,0,3181.740648984909
179,NOGO,1.978071928024292,0,0,0,1,3192.800645828247
180,GO,0.033902883529663086,1,0,0,0,3217.7507038116455
181,GO,0.5236339569091797,1,0,0,0,3229.1107268333435
182,GO,0.713961124420166,1,0,0,0,3240.490749835968
183,NOGO,NA,0,0,1,0,3251.02077293396
184,GO,0.09030413627624512,1,0,0,0,3263.470794916153
185,GO,NA,0,1,0,0,3274.5308318138123
186,NOGO,0.33416008949279785,0,0,0,1,3286.6508510112762
187,GO,0.7589619159698486,1,0,0,0,3309.3109028339386
188,GO,0.5361831188201904,1,0,0,0,3320.5909378528595
189,NOGO,0,0,0,0,1,3332.540946960449
190,NOGO,NA,0,0,1,0,3357.231002807617
191,GO,0.07340788841247559,1,0,0,0,3369.501019001007
192,GO,0,1,0,0,0,3379.51105594635
193,NOGO,NA,0,0,1,0,3390.3510649204254
194,GO,0,1,0,0,0,3403.2011108398438
195,NOGO,NA,0,0,1,0,3412.9611217975616
196,GO,0.03381800651550293,1,0,0,0,3425.081153869629
197,GO,0,1,0,0,0,3435.9012019634247
198,NOGO,0.006565093994140625,0,0,0,1,3446.9912350177765
199,NOGO,0.267071008682251,0,0,0,1,3469.58127784729
200,NOGO,1.9726800918579102,0,0,0,1,3493.5513389110565
201,GO,0.007642984390258789,1,0,0,0,3517.9213848114014
202,GO,1.5085718631744385,1,0,0,0,3527.511391878128
203,GO,0.17283105850219727,1,0,0,0,3538.991431951523
204,NOGO,1.778033971786499,0,0,0,1,3550.3414599895477
205,NOGO,0,0,0,0,1,3574.9014987945557
206,GO,1.8674321174621582,1,0,0,0,3598.5515429973602
207,GO,0.5932199954986572,1,0,0,0,3611.251585960388
208,NOGO,1.8292460441589355,0,0,0,1,3621.8615899086
209,NOGO,NA,0,0,1,0,3646.0416588783264
210,GO,0.13939118385314941,1,0,0,0,3658.9816839694977
211,GO,0.07366204261779785,1,0,0,0,3670.3317029476166
212,GO,0.6321840286254883,1,0,0,0,3679.9117228984833
213,GO,0.15064501762390137,1,0,0,0,3750.6418879032135
214,GO,NA,0,1,0,0,3760.3719007968903
215,NOGO,1.6419129371643066,0,0,0,1,3772.7719259262085
216,NOGO,0.7231369018554688,0,0,0,1,3797.1120138168335
217,GO,0.5646638870239258,1,0,0,0,3820.242062807083
218,GO,NA,0,1,0,0,3830.7020938396454
219,GO,0.009119033813476562,1,0,0,0,3843.40211892128
220,GO,0.08195686340332031,1,0,0,0,3854.6921458244324
221,NOGO,0.9051539897918701,0,0,0,1,3866.9321579933167
222,GO,0.16111207008361816,1,0,0,0,3890.482218980789
223,GO,0.11463189125061035,1,0,0,0,3901.0422418117523
224,NOGO,0,0,0,0,1,3911.8622620105743
225,NOGO,1.4341111183166504,0,0,0,1,3934.3123109340668
226,NOGO,1.2477450370788574,0,0,0,1,3959.262363910675
227,GO,0.09801101684570312,1,0,0,0,3982.9024138450623
228,NOGO,0.22354483604431152,0,0,0,1,3994.4524438381195
229,GO,0,1,0,0,0,4017.6024839878082
230,NOGO,0.21584105491638184,0,0,0,1,4027.922518968582
231,GO,NA,0,1,0,0,4050.4025650024414
232,NOGO,0.7583649158477783,0,0,0,1,4063.4025778770447
233,NOGO,0.04755711555480957,0,0,0,1,4088.16267991066
234,GO,1.7585570812225342,1,0,0,0,4110.7227239608765
235,NOGO,1.5108051300048828,0,0,0,1,4122.14275598526
236,NOGO,0,0,0,0,1,4146.082943916321
237,GO,0,1,0,0,0,4169.2528438568115
238,GO,NA,0,1,0,0,4179.512877941132
239,NOGO,0.7118101119995117,0,0,0,1,4191.772891998291
240,NOGO,1.1816020011901855,0,0,0,1,4215.142947912216
241,GO,1.4967739582061768,1,0,0,0,4240.062997817993
242,GO,1.5814459323883057,1,0,0,0,4251.773036003113
243,GO,0.26697206497192383,1,0,0,0,4265.0230548381805
244,NOGO,NA,0,0,1,0,4275.493078947067
245,GO,1.6995069980621338,1,0,0,0,4287.793089866638
246,NOGO,NA,0,0,1,0,4300.43311882019
247,GO,0.0759730339050293,1,0,0,0,4312.843159914017
248,NOGO,NA,0,0,1,0,4323.653162956238
249,GO,0.20862197875976562,1,0,0,0,4336.073208808899
250,GO,1.4420461654663086,1,0,0,0,4348.553223848343
251,GO,0.49216604232788086,1,0,0,0,4361.8032579422
252,GO,NA,0,1,0,0,4373.233279943466
253,GO,0.01179194450378418,1,0,0,0,4385.303327798843
254,GO,0.6609840393066406,1,0,0,0,4394.923370838165
255,GO,NA,0,1,0,0,4405.59338593483
256,GO,NA,0,1,0,0,4418.0834147930145
257,NOGO,0.0019190311431884766,0,0,0,1,4430.223441839218
258,GO,0.5005838871002197,1,0,0,0,4452.40348982811
259,NOGO,NA,0,0,1,0,4464.083516836166
260,NOGO,NA,0,0,1,0,4476.273545026779
261,GO,0.12237095832824707,1,0,0,0,4488.433558940887
262,GO,NA,0,1,0,0,4499.063588857651
263,NOGO,NA,0,0,1,0,4517.903625965118
264,GO,1.8517999649047852,1,0,0,0,4531.043667793274
265,NOGO,NA,0,0,1,0,4543.483677864075
266,NOGO,0.6911859512329102,0,0,0,1,4555.693712949753
267,NOGO,1.6504390239715576,0,0,0,1,4579.383759975433
268,GO,NA,0,1,0,0,4604.413824796677
269,NOGO,1.0567588806152344,0,0,0,1,4616.503844976425
270,GO,0.13832807540893555,1,0,0,0,4640.153886795044
271,GO,1.4727809429168701,1,0,0,0,4650.893935918808
272,NOGO,NA,0,0,1,0,4662.523942947388
273,GO,1.6746230125427246,1,0,0,0,4676.003968000412
274,GO,NA,0,1,0,0,4690.78399682045
275,GO,0.082550048828125,1,0,0,0,4704.734032869339
276,GO,NA,0,1,0,0,4717.004094839096
277,NOGO,NA,0,0,1,0,4728.654105901718
278,GO,NA,0,1,0,0,4740.87416601181
279,NOGO,1.3924639225006104,0,0,0,1,4771.3342299461365
280,GO,NA,0,1,0,0,4795.924258947372
281,GO,NA,0,1,0,0,4809.654299020767
282,GO,NA,0,1,0,0,4822.524317026138
283,GO,1.5209119319915771,1,0,0,0,4834.394346952438
284,GO,0.020726919174194336,1,0,0,0,4846.064393997192
285,GO,0,1,0,0,0,4857.304385900497
286,GO,0.43468809127807617,1,0,0,0,4867.244418859482
287,GO,NA,0,1,0,0,4877.134428977966
288,NOGO,NA,0,0,1,0,4891.644464969635
289,NOGO,NA,0,0,1,0,4904.344487905502
290,GO,1.7841110229492188,1,0,0,0,4918.994525909424
291,NOGO,1.3043909072875977,0,0,0,1,4931.424544811249
292,GO,NA,0,1,0,0,4955.254594802856
293,GO,0.28318095207214355,1,0,0,0,4967.094628810883
294,NOGO,NA,0,0,1,0,4985.14466881752
295,GO,0.4618668556213379,1,0,0,0,4996.814690828323
296,GO,NA,0,1,0,0,5008.444716930389
297,NOGO,NA,0,0,1,0,5020.334733009338
298,GO,NA,0,1,0,0,5033.684767961502
299,GO,1.9980881214141846,1,0,0,0,5046.294833898544
300,NOGO,0.41356396675109863,0,0,0,1,5059.724848985672
301,GO,NA,0,1,0,0,5082.244912862778
302,GO,0.2756650447845459,1,0,0,0,5117.2649829387665
303,NOGO,0.6915509700775146,0,0,0,1,5129.455003023148
304,NOGO,1.2767319679260254,0,0,0,1,5153.155064821243
305,GO,0,1,0,0,0,5177.475101947784
306,GO,0.6229939460754395,1,0,0,0,5187.465130805969
307,NOGO,0.5952839851379395,0,0,0,1,5198.545157909393
308,NOGO,NA,0,0,1,0,5221.395244836807
309,GO,1.671727180480957,1,0,0,0,5234.325235843658
310,GO,0,1,0,0,0,5246.495265960693
311,NOGO,NA,0,0,1,0,5257.925279855728
312,NOGO,1.0765740871429443,0,0,0,1,5328.035439968109
313,NOGO,NA,0,0,1,0,5353.555496931076
314,NOGO,1.2213799953460693,0,0,0,1,5365.085518836975
315,NOGO,0.7501921653747559,0,0,0,1,5391.675581932068
316,GO,1.615462064743042,1,0,0,0,5416.225695848465
317,NOGO,NA,0,0,1,0,5427.585723876953
318,GO,0.002006053924560547,1,0,0,0,5439.5457718372345
319,GO,0.42209601402282715,1,0,0,0,5450.785777807236
320,GO,1.6987009048461914,1,0,0,0,5461.42578792572
321,NOGO,NA,0,0,1,0,5474.625823020935
322,NOGO,0.16869783401489258,0,0,0,1,5487.975809812546
323,NOGO,0.7668290138244629,0,0,0,1,5511.235875844955
324,GO,NA,0,1,0,0,5534.6759469509125
325,GO,0.08167219161987305,1,0,0,0,5565.415983915329
326,NOGO,1.6823220252990723,0,0,0,1,5575.666009902954
327,GO,0.2531399726867676,1,0,0,0,5607.046145915985
328,NOGO,1.2265801429748535,0,0,0,1,5618.956102848053
329,GO,NA,0,1,0,0,5642.326150894165
330,NOGO,1.9801418781280518,0,0,0,1,5654.986182928085
331,NOGO,0.43788909912109375,0,0,0,1,5680.1262328624725
332,GO,0.36220216751098633,1,0,0,0,5704.416286945343
333,NOGO,0.19964194297790527,0,0,0,1,5716.4163110256195
334,NOGO,0.8852019309997559,0,0,0,1,5739.156358957291
335,GO,0,1,0,0,0,5763.036485910416
336,GO,NA,0,1,0,0,5777.48650097847
337,NOGO,NA,0,0,1,0,6079.157153844833
338,NOGO,0.35828208923339844,0,0,0,1,6092.277184963226
339,NOGO,NA,0,0,1,0,6116.957237005234
340,GO,0.32892298698425293,1,0,0,0,6132.317281961441
341,NOGO,NA,0,0,1,0,6142.817279815674
342,GO,0.1919419765472412,1,0,0,0,6154.737324953079
343,GO,0,1,0,0,0,6164.517340898514
344,GO,1.595870018005371,1,0,0,0,6174.747365951538
345,GO,0.12612581253051758,1,0,0,0,6272.367577791214
346,NOGO,0.5413200855255127,0,0,0,1,6287.307626962662
347,NOGO,NA,0,0,1,0,6312.337668895721
348,GO,0.8088569641113281,1,0,0,0,6325.2177658081055
349,NOGO,1.282275915145874,0,0,0,1,6339.3377249240875
350,NOGO,0.3932840824127197,0,0,0,1,6364.357789993286
351,NOGO,0.8441128730773926,0,0,0,1,6388.167824983597
352,GO,0.23343586921691895,1,0,0,0,6413.067878007889
353,GO,NA,0,1,0,0,6429.267915964127
354,NOGO,0.6006410121917725,0,0,0,1,6441.79795384407
355,GO,0.047410011291503906,1,0,0,0,6466.0080308914185
356,NOGO,NA,0,0,1,0,6476.438040971756
357,GO,0.08625507354736328,1,0,0,0,6489.1180768013
358,GO,0.5764420032501221,1,0,0,0,6498.668087005615
359,GO,1.7314488887786865,1,0,0,0,6511.848134994507
360,GO,NA,0,1,0,0,6523.708146810532
361,NOGO,1.542037010192871,0,0,0,1,6535.858165025711
362,NOGO,1.1654658317565918,0,0,0,1,6560.108230829239
363,GO,NA,0,1,0,0,6583.868269920349
364,NOGO,NA,0,0,1,0,6596.388303995132
365,NOGO,1.8243069648742676,0,0,0,1,6608.678321838379
366,GO,0.010440826416015625,1,0,0,0,6633.058422803879
367,GO,NA,0,1,0,0,6642.5684030056
368,GO,NA,0,1,0,0,6654.25843501091
369,GO,1.679581880569458,1,0,0,0,6665.9284608364105
370,GO,0.03743696212768555,1,0,0,0,6679.328518867493
371,NOGO,NA,0,0,1,0,6691.048522949219
372,NOGO,0.2150108814239502,0,0,0,1,6702.908524990082
373,GO,1.612673044204712,1,0,0,0,6729.838583946228
374,NOGO,1.197373867034912,0,0,0,1,6742.768625020981
375,GO,0.008543014526367188,1,0,0,0,6768.408675909042
376,NOGO,NA,0,0,1,0,6778.068728923798
377,NOGO,1.031926155090332,0,0,0,1,6790.95875287056
378,NOGO,1.7472178936004639,0,0,0,1,6814.9089279174805
379,NOGO,1.5064871311187744,0,0,0,1,6840.73886680603
380,NOGO,0.05116081237792969,0,0,0,1,6864.16891002655
381,GO,1.8115730285644531,1,0,0,0,6886.658951997757
382,GO,0.07607889175415039,1,0,0,0,6898.588982820511
383,GO,0.10223793983459473,1,0,0,0,6908.1290028095245
384,NOGO,NA,0,0,1,0,6917.72904086113
385,GO,0.1753239631652832,1,0,0,0,6930.11905002594
386,GO,0.9059948921203613,1,0,0,0,6955.309098005295
387,GO,0,1,0,0,0,6970.409140825272
388,GO,NA,0,1,0,0,6980.639168977737
389,NOGO,NA,0,0,1,0,6996.709204912186
390,GO,0.3656280040740967,1,0,0,0,7009.289228916168
391,GO,0.20909810066223145,1,0,0,0,7023.249260902405
392,GO,0.5366759300231934,1,0,0,0,7039.80930685997
393,GO,NA,0,1,0,0,7105.469434022903
394,NOGO,1.9815030097961426,0,0,0,1,7117.229467868805
395,GO,0.1870260238647461,1,0,0,0,7143.839550971985
396,GO,NA,0,1,0,0,7154.129572868347
397,NOGO,0.4401719570159912,0,0,0,1,7167.869608879089
398,NOGO,1.6620230674743652,0,0,0,1,7192.3196568489075
399,NOGO,0.839285135269165,0,0,0,1,7217.64973282814
400,GO,0.5091850757598877,1,0,0,0,7242.159757852554
401,NOGO,NA,0,0,1,0,7253.9697868824005
402,GO,0.15788578987121582,1,0,0,0,7267.429818868637
403,GO,0.008647918701171875,1,0,0,0,7277.429847002029
404,NOGO,0.9263689517974854,0,0,0,1,7292.139882802963
405,NOGO,1.5346121788024902,0,0,0,1,7315.539918899536
406,GO,0.02524709701538086,1,0,0,0,7340.299979925156
407,NOGO,NA,0,0,1,0,7352.540016889572
408,GO,0.025995969772338867,1,0,0,0,7364.600031852722
409,NOGO,1.7617368698120117,0,0,0,1,7375.310048818588
410,NOGO,0.3339550495147705,0,0,0,1,7399.220104932785
411,NOGO,1.3804881572723389,0,0,0,1,7423.660153865814
412,NOGO,1.907701015472412,0,0,0,1,7453.03022480011
413,GO,1.9028170108795166,1,0,0,0,7478.020309925079
414,NOGO,NA,0,0,1,0,7490.010435819626
415,NOGO,0,0,0,0,1,7502.330358028412
416,NOGO,1.9900178909301758,0,0,0,1,7526.060413837433
417,GO,NA,0,1,0,0,7851.90114402771
418,GO,NA,0,1,0,0,7871.361172914505
419,GO,0.8007850646972656,1,0,0,0,7936.731329917908
420,GO,0.48914217948913574,1,0,0,0,7948.141342878342
421,GO,NA,0,1,0,0,7959.861375808716
422,GO,NA,0,1,0,0,7972.471401929855
423,GO,0.4091370105743408,1,0,0,0,7984.971479892731
424,NOGO,NA,0,0,1,0,7997.40146780014
425,GO,0.2824530601501465,1,0,0,0,8010.341480970383
426,NOGO,NA,0,0,1,0,8021.901513814926
427,GO,0.24492907524108887,1,0,0,0,8035.381536960602
428,NOGO,0.9361748695373535,0,0,0,1,8051.99158000946
429,GO,0.22467994689941406,1,0,0,0,8078.54162979126
430,NOGO,NA,0,0,1,0,8091.411659955978
431,NOGO,NA,0,0,1,0,8103.241714954376
432,GO,0.14639496803283691,1,0,0,0,8116.041710853577
433,NOGO,NA,0,0,1,0,8128.071731805801
434,NOGO,0.9605090618133545,0,0,0,1,8140.261768817902
435,GO,0.11861801147460938,1,0,0,0,8164.2318658828735
436,GO,0,1,0,0,0,8175.721880912781
437,NOGO,1.0734999179840088,0,0,0,1,8185.731894016266
438,GO,0.06513404846191406,1,0,0,0,8210.721941947937
439,GO,0.16727900505065918,1,0,0,0,8222.731969833374
440,GO,NA,0,1,0,0,8233.661993026733
441,GO,0.5955648422241211,1,0,0,0,8245.802030801773
442,GO,0.5919699668884277,1,0,0,0,8257.852056026459
443,NOGO,NA,0,0,1,0,8287.242113828659
444,GO,0.4462580680847168,1,0,0,0,8299.672139883041
445,GO,1.5033838748931885,1,0,0,0,8310.62217593193
446,NOGO,1.9112780094146729,0,0,0,1,8323.082162857056
447,GO,0.4417998790740967,1,0,0,0,8348.662235975266
448,GO,1.7518889904022217,1,0,0,0,8359.06225681305
449,GO,NA,0,1,0,0,8374.672297000885
450,GO,1.9042479991912842,1,0,0,0,8386.69232583046
451,NOGO,NA,0,0,1,0,8399.152359008789
452,GO,1.6333250999450684,1,0,0,0,8411.312377929688
453,GO,0.14904093742370605,1,0,0,0,8424.962400913239
454,NOGO,NA,0,0,1,0,8435.68243098259
455,NOGO,0.43115711212158203,0,0,0,1,8447.672461986542
456,GO,NA,0,1,0,0,8471.48251581192
457,NOGO,NA,0,0,1,0,8484.422573804855
458,GO,0.4886949062347412,1,0,0,0,8498.282593011856
459,GO,0.469174861907959,1,0,0,0,8510.002624988556
460,NOGO,NA,0,0,1,0,8620.292873859406
461,NOGO,NA,0,0,1,0,8647.40294098854
462,NOGO,NA,0,0,1,0,8659.762960910797
463,NOGO,0.05756998062133789,0,0,0,1,8672.222976922989
464,GO,0.6067891120910645,1,0,0,0,8694.63303899765
465,NOGO,NA,0,0,1,0,8705.073047876358
466,GO,1.3353729248046875,1,0,0,0,8719.323089838028
467,NOGO,1.766678810119629,0,0,0,1,8733.043120861053
468,NOGO,NA,0,0,1,0,8757.603163957596
469,NOGO,NA,0,0,1,0,8770.17318892479
470,NOGO,1.556567907333374,0,0,0,1,8782.623214006424
471,GO,0.1399240493774414,1,0,0,0,8806.563272953033
472,NOGO,1.868368148803711,0,0,0,1,8817.443287849426
473,NOGO,1.1476349830627441,0,0,0,1,8843.043353796005
474,GO,0,1,0,0,0,8867.553406953812
475,NOGO,NA,0,0,1,0,8878.33341884613
476,NOGO,NA,0,0,1,0,8890.833457946777
477,NOGO,0.968937873840332,0,0,0,1,8903.153517007828
478,NOGO,1.9065358638763428,0,0,0,1,8927.943567991257
479,GO,0.47783899307250977,1,0,0,0,8953.54361987114
